# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# LeftHandIndex1@ROTATION_AXIS@(0,0,1) LeftHandIndex1@ROTATION_AXIS@(1,0,0) LeftHandIndex2@ROTATION_AXIS@(1,0,0) LeftHandIndex3@ROTATION_AXIS@(1,0,0) LeftHandMiddle1@ROTATION_AXIS@(0,0,1) LeftHandMiddle1@ROTATION_AXIS@(1,0,0) LeftHandMiddle2@ROTATION_AXIS@(1,0,0) LeftHandMiddle3@ROTATION_AXIS@(1,0,0) LeftHandPinky1@ROTATION_AXIS@(0,0,1) LeftHandPinky1@ROTATION_AXIS@(1,0,0) LeftHandPinky2@ROTATION_AXIS@(1,0,0) LeftHandPinky3@ROTATION_AXIS@(1,0,0) LeftHandRing1@ROTATION_AXIS@(0,0,1) LeftHandRing1@ROTATION_AXIS@(1,0,0) LeftHandRing2@ROTATION_AXIS@(1,0,0) LeftHandRing3@ROTATION_AXIS@(1,0,0) LeftHandThumb1@ROTATION_AXIS@(0,0,1) LeftHandThumb1@ROTATION_AXIS@(1,0,0) LeftHandThumb2@ROTATION_AXIS@(1,0,0) LeftHandThumb3@ROTATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
636 0.142866 1.29664 -0.236587 0.363742 0.138728 0.799088 0.773972 -0.0284915 -0.0740702 0.95049 0.36871 0.271369 0.00194908 1.08787 0.659938 0.696151 -0.208361 0.725531 0.325214 0.321276 12.2645 26.7333 3.16514 2.32418 -1.12943 0.921791 
637 0.146422 1.29634 -0.236591 0.362065 0.142674 0.802108 0.771416 -0.0281549 -0.0700779 0.958152 0.363707 0.267927 0.0316981 1.09102 0.659072 0.709194 -0.208135 0.723918 0.324232 0.320932 12.267 26.7253 3.17962 2.31126 -1.13123 0.909452 
638 0.148155 1.29409 -0.236594 0.362956 0.143537 0.801714 0.771039 -0.0271635 -0.0725043 0.962163 0.357087 0.263809 0.0303206 1.09667 0.659079 0.72072 -0.207173 0.722717 0.323665 0.320805 12.2842 26.7296 3.19497 2.31051 -1.13409 0.907642 
639 0.149293 1.29562 -0.236597 0.364655 0.144641 0.803 0.770832 -0.0268303 -0.0728705 0.96473 0.351931 0.259982 0.030207 1.10175 0.657957 0.730767 -0.207936 0.722885 0.324073 0.320859 12.3125 26.736 3.20024 2.31621 -1.139 0.913952 
640 0.15133 1.29668 -0.2366 0.364966 0.145737 0.803626 0.771983 -0.0273978 -0.073271 0.962222 0.35007 0.258202 0.0302038 1.10696 0.656811 0.739372 -0.208305 0.722569 0.325787 0.320998 12.3493 26.747 3.20806 2.31887 -1.13944 0.916147 
641 0.152229 1.29735 -0.236603 0.363823 0.146333 0.802605 0.773873 -0.0276292 -0.0746571 0.963741 0.340188 0.250764 0.0313903 1.10952 0.653632 0.746572 -0.207993 0.725732 0.32348 0.321134 12.3828 26.7617 3.22561 2.33516 -1.14334 0.929397 
642 0.153963 1.29706 -0.236606 0.363062 0.147324 0.801754 0.774067 -0.0281717 -0.0764005 0.967268 0.33217 0.24385 0.0307974 1.11477 0.651469 0.752405 -0.206876 0.727636 0.319012 0.320177 12.4054 26.7734 3.24146 2.32906 -1.14388 0.923701 
643 0.153769 1.29868 -0.236609 0.362405 0.14797 0.802362 0.774289 -0.028755 -0.076753 0.96834 0.328205 0.239146 0.0311239 1.11885 0.648185 0.756908 -0.207448 0.730481 0.313336 0.319705 12.4288 26.7852 3.24558 2.33144 -1.14589 0.926539 
644 0.154485 1.29992 -0.236612 0.361969 0.147996 0.803336 0.773397 -0.0295158 -0.0768466 0.968217 0.323496 0.233672 0.0314472 1.12298 0.644736 0.760118 -0.207587 0.734034 0.306735 0.319186 12.4557 26.7992 3.24906 2.33796 -1.15072 0.93389 
645 0.15479 1.30179 -0.236615 0.36222 0.148141 0.80571 0.772118 -0.0310116 -0.0779252 0.96969 0.320367 0.228701 0.0314744 1.12736 0.641166 0.762073 -0.208341 0.737663 0.298405 0.318492 12.4816 26.8122 3.25407 2.33864 -1.15079 0.93462 
646 0.153752 1.30394 -0.236618 0.362387 0.147962 0.807226 0.77208 -0.0320454 -0.077562 0.96758 0.320012 0.226556 0.028753 1.13248 0.63806 0.762809 -0.21014 0.741304 0.289181 0.317719 12.5059 26.8248 3.25663 2.34302 -1.15351 0.939707 
647 0.155121 1.30668 -0.236621 0.362007 0.150055 0.8084 0.773053 -0.0343934 -0.0791512 0.969255 0.316202 0.220993 0.029336 1.13635 0.634353 0.762363 -0.211842 0.746394 0.280033 0.317101 12.5358 26.839 3.25231 2.35776 -1.15705 0.956818 
648 0.154727 1.30744 -0.236624 0.361106 0.149637 0.810304 0.770987 -0.0354715 -0.0807109 0.96813 0.316519 0.218622 0.0272021 1.14259 0.63187 0.760774 -0.213554 0.748391 0.268421 0.316071 12.5487 26.8423 3.25755 2.35273 -1.15812 0.950897 
649 0.156614 1.30829 -0.236627 0.360888 0.150223 0.811103 0.77354 -0.0373115 -0.0831457 0.969952 0.312265 0.215561 0.0282038 1.14997 0.629889 0.758078 -0.21532 0.750944 0.257016 0.315182 12.5609 26.8478 3.25521 2.35584 -1.16052 0.95491 
650 0.157393 1.31004 -0.23663 0.361138 0.150656 0.810758 0.775982 -0.0385229 -0.0860293 0.969063 0.310534 0.212623 0.026505 1.15684 0.627704 0.754313 -0.217515 0.754641 0.245611 0.314465 12.5805 26.8524 3.25616 2.36396 -1.16275 0.963154 
651 0.157458 1.31038 -0.236632 0.364236 0.151046 0.811596 0.778394 -0.039872 -0.0889968 0.968254 0.308133 0.209315 0.0267662 1.16345 0.625325 0.749517 -0.21914 0.758252 0.234339 0.313862 12.5928 26.8557 3.25361 2.37002 -1.16475 0.969521 
652 0.156461 1.31319 -0.236635 0.366636 0.152017 0.812338 0.780342 -0.0414907 -0.0908276 0.968756 0.307136 0.207205 0.0259867 1.17118 0.623388 0.743728 -0.220642 0.762535 0.22256 0.313392 12.6019 26.8541 3.24968 2.37742 -1.16557 0.977218 
653 0.156028 1.31584 -0.236638 0.368008 0.152076 0.813491 0.782691 -0.043379 -0.0934671 0.968242 0.306162 0.205392 0.0242456 1.1798 0.621971 0.736983 -0.222035 0.766384 0.211365 0.31306 12.6178 26.8531 3.24913 2.39426 -1.16863 0.994296 
654 0.15521 1.3186 -0.236641 0.368362 0.151724 0.814387 0.786256 -0.0452765 -0.0973376 0.969483 0.30489 0.203096 0.0224981 1.18785 0.620238 0.72932 -0.22338 0.769168 0.200009 0.312768 12.6198 26.8461 3.24685 2.38993 -1.16867 0.990242 
655 0.155738 1.32081 -0.236643 0.370388 0.153191 0.81461 0.790056 -0.0473011 -0.09912 0.969615 0.303377 0.200821 0.0230168 1.19435 0.617558 0.720776 -0.224595 0.772143 0.189635 0.312687 12.6262 26.8411 3.24093 2.40068 -1.17035 1.00174 
656 0.156765 1.32164 -0.236646 0.374125 0.15257 0.814032 0.794211 -0.0495905 -0.102094 0.968608 0.300554 0.197863 0.0222599 1.19996 0.614513 0.711389 -0.225249 0.775753 0.180198 0.312838 12.6347 26.8352 3.24497 2.40174 -1.17082 1.00176 
657 0.157148 1.32211 -0.236647 0.376196 0.152154 0.813925 0.796144 -0.0507402 -0.10303 0.968888 0.299497 0.196644 0.0224175 1.20138 0.612454 0.701197 -0.225298 0.77688 0.175665 0.313037 12.6389 26.832 3.24664 2.40884 -1.17303 1.008 
658 0.155978 1.32502 -0.23665 0.380876 0.151288 0.813806 0.800977 -0.0533589 -0.104649 0.96277 0.299027 0.195445 0.0243694 1.20562 0.608839 0.690236 -0.225795 0.778426 0.166181 0.31342 12.6533 26.8216 3.24979 2.41623 -1.17313 1.0148 
659 0.155244 1.32781 -0.236652 0.382503 0.151452 0.812339 0.805648 -0.0562409 -0.105156 0.957498 0.298356 0.193828 0.0236259 1.21167 0.606465 0.678544 -0.225987 0.782175 0.157575 0.314682 12.6768 26.8175 3.26167 2.42824 -1.17483 1.02406 
660 0.155535 1.3289 -0.236655 0.38522 0.151012 0.81094 0.80987 -0.0593288 -0.105643 0.95397 0.298358 0.192562 0.0241196 1.21553 0.603083 0.666159 -0.225611 0.784277 0.149218 0.315811 12.6844 26.809 3.26634 2.42531 -1.17493 1.02146 
661 0.155756 1.3305 -0.236657 0.388999 0.150545 0.809278 0.815326 -0.062499 -0.105342 0.949156 0.295075 0.190875 0.0242786 1.21941 0.599994 0.653117 -0.225254 0.78666 0.141664 0.31723 12.7069 26.804 3.27442 2.43961 -1.17692 1.03297 
662 0.155796 1.33276 -0.236659 0.393174 0.151043 0.809113 0.819008 -0.0655372 -0.104686 0.94607 0.293157 0.188269 0.0246643 1.22138 0.596357 0.639456 -0.225087 0.789113 0.134574 0.318855 12.7297 26.7945 3.28365 2.43729 -1.17738 1.03106 
663 0.156597 1.33905 -0.236662 0.400203 0.151137 0.811864 0.821115 -0.0688116 -0.102735 0.942071 0.290375 0.185403 0.029248 1.22066 0.59195 0.625214 -0.226785 0.794721 0.129473 0.321214 12.7922 26.7841 3.3087 2.47092 -1.1802 1.06176 
664 0.158753 1.34074 -0.236664 0.409831 0.151572 0.811887 0.826742 -0.0720963 -0.101046 0.942546 0.289282 0.18334 0.030693 1.2239 0.589261 0.610427 -0.226398 0.794541 0.123806 0.322182 12.8127 26.7687 3.31085 2.44126 -1.17915 1.03559 
665 0.159944 1.3429 -0.236666 0.423927 0.152963 0.813123 0.828588 -0.0753948 -0.0990026 0.939783 0.288723 0.182221 0.0330339 1.22445 0.58659 0.595133 -0.225665 0.797546 0.119005 0.323836 12.8488 26.7594 3.32058 2.46369 -1.18038 1.05563 
666 0.16113 1.34453 -0.236668 0.437577 0.153034 0.813346 0.833625 -0.0785081 -0.097602 0.936168 0.289149 0.181516 0.0340495 1.22528 0.584421 0.57937 -0.22514 0.798922 0.11413 0.325338 12.8831 26.7471 3.3274 2.4749 -1.18322 1.0661 
667 0.163262 1.34543 -0.236669 0.45284 0.15359 0.811764 0.840427 -0.0818209 -0.0954565 0.932016 0.288508 0.180411 0.0354683 1.22591 0.582463 0.563175 -0.223989 0.800449 0.109282 0.326991 12.922 26.7369 3.33739 2.47681 -1.18326 1.067 
668 0.164983 1.34586 -0.236671 0.469863 0.155131 0.811189 0.844358 -0.0845105 -0.0935447 0.92669 0.289233 0.180053 0.0376242 1.22375 0.579328 0.546585 -0.222167 0.801065 0.104613 0.328449 12.965 26.728 3.35018 2.49165 -1.18487 1.07938 
669 0.166879 1.34677 -0.236673 0.486736 0.155971 0.810907 0.850247 -0.0871846 -0.0914126 0.923026 0.28859 0.17919 0.0388842 1.22494 0.578171 0.529637 -0.219578 0.802818 0.100026 0.330325 13.0028 26.7116 3.35999 2.48969 -1.18515 1.07768 
670 0.169414 1.34625 -0.236675 0.507163 0.156884 0.80909 0.857367 -0.0897566 -0.0890498 0.92133 0.288204 0.178142 0.0398418 1.22536 0.57719 0.512369 -0.217147 0.80386 0.0955146 0.332068 13.0304 26.6976 3.35953 2.49123 -1.18743 1.07864 
671 0.171482 1.34685 -0.236676 0.52808 0.158493 0.80798 0.86393 -0.0922794 -0.0865921 0.917243 0.286577 0.176978 0.0437405 1.22367 0.57526 0.494818 -0.215421 0.805865 0.091287 0.334098 13.0776 26.6851 3.36434 2.50338 -1.18739 1.0899 
672 0.17397 1.34704 -0.236678 0.5476 0.160381 0.80609 0.870182 -0.0948036 -0.0837814 0.913095 0.285777 0.1763 0.0440371 1.22047 0.573935 0.477022 -0.212499 0.80721 0.0869 0.336064 13.1251 26.6724 3.38 2.50455 -1.1887 1.08977 
673 0.176671 1.34679 -0.236679 0.566234 0.16223 0.804803 0.876283 -0.0971286 -0.0816425 0.910353 0.284017 0.175031 0.0458206 1.2203 0.573476 0.459017 -0.210241 0.808333 0.0824811 0.338071 13.161 26.657 3.38591 2.51362 -1.19059 1.09696 
674 0.179153 1.34725 -0.236681 0.581387 0.163702 0.802584 0.883646 -0.0996708 -0.0795126 0.907684 0.282248 0.173642 0.0472079 1.2184 0.572754 0.440841 -0.207062 0.811334 0.0783477 0.340615 13.2049 26.6426 3.40388 2.51609 -1.19084 1.0985 
675 0.18022 1.34808 -0.236682 0.600673 0.164012 0.800559 0.892264 -0.102202 -0.0776691 0.904934 0.279161 0.17148 0.0497282 1.21465 0.571806 0.422531 -0.203657 0.810694 0.0737201 0.342325 13.2419 26.6267 3.41425 2.52062 -1.19216 1.10171 
676 0.181944 1.34718 -0.236684 0.619288 0.166142 0.797185 0.899838 -0.104861 -0.0758262 0.903456 0.276772 0.169554 0.0511273 1.21386 0.57165 0.404123 -0.200122 0.81037 0.0693784 0.344171 13.2792 26.6118 3.43328 2.52864 -1.19549 1.1056 
677 0.183371 1.34535 -0.236685 0.639129 0.16662 0.796449 0.905331 -0.107232 -0.0742312 0.902546 0.274829 0.167672 0.0529697 1.21207 0.571327 0.385656 -0.1975 0.810531 0.0649971 0.346267 13.3104 26.5936 3.44669 2.52698 -1.19576 1.10414 
678 0.183644 1.34449 -0.236687 0.658832 0.166989 0.793436 0.912747 -0.109521 -0.0735804 0.901717 0.273093 0.165673 0.0534061 1.20817 0.570648 0.367166 -0.194542 0.81 0.0608222 0.348174 13.3469 26.5775 3.46057 2.53184 -1.19788 1.10743 
679 0.184667 1.34405 -0.236688 0.676966 0.167451 0.79165 0.919886 -0.111763 -0.072198 0.900615 0.272509 0.164044 0.0549014 1.20597 0.570457 0.348692 -0.189409 0.808868 0.0569153 0.349949 13.3812 26.5593 3.47882 2.54299 -1.20099 1.11469 
680 0.18626 1.34316 -0.236689 0.694948 0.168135 0.790103 0.926251 -0.114059 -0.0710862 0.89846 0.273241 0.163107 0.0559368 1.20559 0.570679 0.330271 -0.182603 0.807038 0.0531431 0.351589 13.4117 26.5403 3.50287 2.54288 -1.20069 1.11396 
681 0.186658 1.34289 -0.23669 0.713049 0.168003 0.787988 0.934555 -0.115929 -0.0711248 0.897866 0.274722 0.162041 0.0565503 1.20146 0.569849 0.311941 -0.179967 0.806055 0.049605 0.353411 13.4429 26.5187 3.52077 2.54859 -1.20246 1.11805 
682 0.187972 1.34155 -0.236692 0.729677 0.168429 0.786298 0.942257 -0.117733 -0.0714726 0.896638 0.274459 0.160964 0.0560306 1.20389 0.570775 0.293739 -0.175775 0.805177 0.0460809 0.355327 13.4759 26.4971 3.54541 2.56417 -1.20593 1.12864 
683 0.188651 1.34058 -0.236693 0.746313 0.168479 0.784836 0.949205 -0.119607 -0.0713079 0.896099 0.276301 0.160372 0.0565834 1.20275 0.570294 0.275702 -0.169992 0.802878 0.0429592 0.356729 13.5005 26.472 3.57164 2.55897 -1.20524 1.12287 
684 0.190102 1.34145 -0.236694 0.762561 0.170004 0.783952 0.956486 -0.121485 -0.0714882 0.893373 0.280522 0.160002 0.0570274 1.2036 0.570811 0.257869 -0.164821 0.803973 0.0400797 0.358864 13.5443 26.4525 3.59201 2.57214 -1.20675 1.13412 
685 0.19133 1.34193 -0.236696 0.778584 0.171085 0.783058 0.962567 -0.123632 -0.0699165 0.894056 0.283846 0.160133 0.059452 1.20357 0.571116 0.240278 -0.161316 0.803428 0.0373623 0.360485 13.5656 26.4225 3.61626 2.57553 -1.20717 1.13506 
686 0.193347 1.33985 -0.236697 0.791886 0.172362 0.781283 0.969947 -0.125767 -0.0692735 0.893881 0.286545 0.162875 0.0610844 1.20256 0.571055 0.222965 -0.15298 0.802524 0.0348052 0.361983 13.5975 26.3993 3.64117 2.58565 -1.20988 1.13984 
687 0.194619 1.33905 -0.236698 0.805073 0.172898 0.780791 0.976606 -0.128013 -0.069384 0.895164 0.288234 0.164177 0.0615351 1.20439 0.571594 0.205968 -0.148539 0.801906 0.0322968 0.363565 13.6133 26.3683 3.66946 2.58291 -1.20938 1.13666 
688 0.195568 1.33945 -0.236699 0.817979 0.173518 0.780677 0.97851 -0.130058 -0.0697557 0.895519 0.28991 0.165787 0.0626221 1.20366 0.571135 0.189326 -0.145386 0.803674 0.030079 0.365546 13.6438 26.3408 3.70582 2.5898 -1.21056 1.14006 
689 0.197317 1.33878 -0.236701 0.831642 0.17307 0.780218 0.984296 -0.131936 -0.0703645 0.89744 0.29224 0.166789 0.0628586 1.2042 0.571397 0.173076 -0.142272 0.803483 0.028003 0.366939 13.6647 26.3136 3.73 2.59422 -1.21149 1.14215 
690 0.198236 1.33589 -0.236701 0.853363 0.173354 0.777423 0.9913 -0.133759 -0.0705428 0.898366 0.293634 0.167607 0.0634149 1.20442 0.571692 0.157255 -0.137018 0.803378 0.0261155 0.368246 13.6896 26.2887 3.76208 2.5991 -1.21281 1.14367 
691 0.200082 1.33619 -0.236703 0.859436 0.174314 0.775896 0.994279 -0.135697 -0.0708227 0.897523 0.29562 0.168565 0.0633489 1.20604 0.572909 0.141902 -0.134648 0.805156 0.0242773 0.369984 13.7166 26.2679 3.79872 2.60392 -1.21414 1.14476 
692 0.200722 1.33667 -0.236704 0.865568 0.175624 0.775125 0.997595 -0.1377 -0.0702723 0.897885 0.296489 0.168762 0.0647876 1.20603 0.572553 0.127054 -0.132141 0.807 0.0224647 0.371837 13.7399 26.2422 3.83507 2.60888 -1.21478 1.1461 
693 0.202429 1.33511 -0.236705 0.880869 0.176302 0.77308 1.00224 -0.139665 -0.0699271 0.897851 0.29749 0.168793 0.0651259 1.2072 0.572624 0.112749 -0.129464 0.80792 0.0209346 0.373187 13.7637 26.2218 3.8651 2.61169 -1.21611 1.14558 
694 0.204238 1.33206 -0.236706 0.892526 0.177624 0.770004 1.00557 -0.141604 -0.0698206 0.895982 0.29801 0.169024 0.0661283 1.20559 0.57119 0.0990249 -0.125719 0.809068 0.0191823 0.374754 13.7807 26.2071 3.90172 2.61525 -1.21651 1.14485 
695 0.205414 1.33085 -0.236707 0.900945 0.178792 0.768102 1.00819 -0.143486 -0.0695996 0.895781 0.29888 0.168742 0.0679387 1.20456 0.571122 0.0859193 -0.123746 0.81141 0.0177894 0.376431 13.8064 26.1932 3.92925 2.62312 -1.21788 1.14673 
696 0.206105 1.32888 -0.236708 0.907827 0.180233 0.765988 1.01055 -0.145252 -0.0687406 0.897303 0.30095 0.169486 0.068693 1.20047 0.570454 0.0734701 -0.121326 0.812249 0.0163832 0.377634 13.8115 26.1769 3.95247 2.61027 -1.21723 1.13399 
697 0.206799 1.32812 -0.236709 0.914199 0.181505 0.762748 1.0144 -0.146982 -0.0673392 0.896122 0.302017 0.17174 0.0696129 1.20379 0.571419 0.0617152 -0.119341 0.814901 0.0154054 0.379094 13.8256 26.1654 3.97772 2.6246 -1.21759 1.14207 
698 0.205587 1.32356 -0.236711 0.906013 0.181537 0.757499 1.01979 -0.148684 -0.0684886 0.893719 0.304423 0.174796 0.0702728 1.19945 0.568409 0.0506923 -0.117376 0.815364 0.0144471 0.379856 13.829 26.1578 4.00295 2.60751 -1.2182 1.12368 
699 0.205134 1.32344 -0.236713 0.904436 0.182189 0.754841 1.02122 -0.150304 -0.0679604 0.894 0.304081 0.175058 0.0707412 1.19807 0.568864 0.0404395 -0.116091 0.816845 0.0137295 0.380769 13.8266 26.147 4.0306 2.61838 -1.21716 1.12903 
700 0.205306 1.32331 -0.236714 0.91302 0.183117 0.751429 1.02326 -0.151835 -0.0675835 0.890601 0.305266 0.177374 0.0718666 1.19546 0.569022 0.0309944 -0.114413 0.8199 0.0134193 0.381885 13.8385 26.1444 4.05898 2.61405 -1.2158 1.1229 
701 0.205117 1.31667 -0.236716 0.902153 0.182724 0.745602 1.02516 -0.153274 -0.0675978 0.887482 0.305765 0.177348 0.0713291 1.19175 0.568804 0.0223949 -0.110876 0.819623 0.0128594 0.382139 13.8246 26.1458 4.08453 2.60393 -1.21728 1.1066 
702 0.20444 1.31751 -0.236717 0.905799 0.183627 0.74272 1.02462 -0.155013 -0.0673738 0.884605 0.306678 0.177316 0.0724605 1.18895 0.568886 0.0146789 -0.109732 0.82202 0.0127328 0.382758 13.8226 26.1473 4.1075 2.61416 -1.21339 1.11775 
703 0.203524 1.31601 -0.236719 0.905733 0.1837 0.740945 1.02023 -0.156503 -0.0672338 0.881091 0.307786 0.177269 0.0731998 1.18579 0.568869 0.00788411 -0.107788 0.824218 0.0128322 0.383353 13.8188 26.1527 4.13055 2.60969 -1.21387 1.10992 
704 0.202622 1.31402 -0.23672 0.902844 0.18409 0.740226 1.01608 -0.15791 -0.0662971 0.878604 0.307553 0.176867 0.0744276 1.18311 0.568961 0.00204836 -0.10694 0.824204 0.0131343 0.383327 13.8016 26.1569 4.14589 2.60641 -1.21208 1.10455 
705 0.201326 1.3116 -0.236722 0.894824 0.183479 0.738216 1.01221 -0.159246 -0.0663561 0.874539 0.307138 0.176382 0.0753856 1.17861 0.568539 -0.00279051 -0.104983 0.825842 0.015815 0.383419 13.7896 26.1666 4.16987 2.60859 -1.20822 1.1003 
706 0.196807 1.31173 -0.236724 0.871927 0.182278 0.73609 1.00954 -0.160617 -0.065931 0.871179 0.306865 0.175803 0.076179 1.17451 0.568415 -0.00659467 -0.103341 0.825635 0.0195987 0.383133 13.7648 26.1785 4.18237 2.60276 -1.20712 1.09692 
707 0.196588 1.30985 -0.236726 0.866428 0.180925 0.73612 1.00312 -0.161863 -0.0661832 0.867163 0.306599 0.175269 0.0765858 1.17087 0.568408 -0.00932631 -0.103434 0.824968 0.0246662 0.382936 13.7514 26.1919 4.19768 2.61347 -1.20421 1.10018 
708 0.193895 1.30791 -0.236728 0.854995 0.179054 0.733117 1.0017 -0.16302 -0.0670817 0.863721 0.306821 0.174676 0.076073 1.16576 0.568117 -0.0109476 -0.102196 0.822449 0.0296079 0.382578 13.7277 26.2085 4.20866 2.60094 -1.20426 1.09082 
709 0.192128 1.30745 -0.23673 0.836124 0.178462 0.730794 0.997985 -0.164183 -0.0669287 0.862878 0.303183 0.173213 0.0770485 1.15997 0.567758 -0.0114207 -0.102515 0.819479 0.035258 0.382191 13.6993 26.2227 4.22121 2.61136 -1.19999 1.09427 
710 0.191353 1.30773 -0.236732 0.813559 0.17788 0.72932 0.994805 -0.165352 -0.0684832 0.857612 0.303328 0.172593 0.0765456 1.1544 0.567516 -0.0107078 -0.10145 0.816125 0.0446533 0.381756 13.6838 26.2458 4.22953 2.61023 -1.20033 1.0962 
711 0.190364 1.30514 -0.236735 0.78829 0.177235 0.725731 0.98964 -0.166386 -0.07002 0.854875 0.302057 0.171488 0.0753055 1.15016 0.567589 -0.00877102 -0.0985064 0.810348 0.0536713 0.381181 13.6409 26.2629 4.24114 2.60244 -1.19735 1.08013 
712 0.187772 1.3063 -0.236737 0.769733 0.176175 0.725044 0.987359 -0.167275 -0.0714675 0.851497 0.301551 0.170356 0.0746488 1.14618 0.567758 -0.00557261 -0.0985402 0.805523 0.0641715 0.380769 13.6133 26.2816 4.25335 2.61081 -1.19631 1.09083 
713 0.186215 1.30396 -0.236739 0.747939 0.174087 0.721585 0.981815 -0.168256 -0.0749119 0.847911 0.300753 0.169083 0.0731818 1.14193 0.567801 -0.00107474 -0.0979554 0.798934 0.0758298 0.38031 13.5783 26.3015 4.27097 2.61212 -1.19521 1.08934 
714 0.184488 1.30251 -0.236742 0.724051 0.172571 0.719789 0.976706 -0.169173 -0.0771511 0.845267 0.299504 0.167536 0.0707191 1.1383 0.568018 0.00476044 -0.0972488 0.791681 0.0895828 0.379935 13.5424 26.3224 4.28356 2.61504 -1.19189 1.08804 
715 0.180097 1.30299 -0.236745 0.699952 0.167306 0.719934 0.972617 -0.169976 -0.0815466 0.843936 0.299128 0.166145 0.0669862 1.13557 0.56844 0.0119707 -0.0987453 0.783725 0.103498 0.379643 13.5134 26.3396 4.29252 2.61904 -1.19255 1.09273 
716 0.17894 1.30171 -0.236748 0.676249 0.166487 0.7182 0.966968 -0.170726 -0.0837689 0.840838 0.297273 0.163764 0.0659838 1.13074 0.568109 0.020594 -0.0984719 0.776139 0.120267 0.379594 13.4794 26.3606 4.30762 2.62799 -1.18757 1.09718 
717 0.178921 1.30081 -0.23675 0.652647 0.165279 0.716451 0.962144 -0.171595 -0.0863186 0.837341 0.294708 0.162162 0.065343 1.12724 0.568228 0.030668 -0.0985795 0.768969 0.137353 0.379748 13.4447 26.3792 4.33031 2.62735 -1.18777 1.09619 
718 0.177767 1.2998 -0.236753 0.629212 0.164121 0.716831 0.952085 -0.172396 -0.0903215 0.836351 0.290655 0.159606 0.0629921 1.12128 0.567651 0.0422307 -0.100049 0.759696 0.154391 0.380078 13.4161 26.3995 4.34899 2.6408 -1.18448 1.10519 
719 0.175656 1.29974 -0.236756 0.604177 0.162029 0.718951 0.942198 -0.173125 -0.0931962 0.836713 0.288792 0.158392 0.0610118 1.12038 0.568401 0.0553197 -0.101337 0.749557 0.171999 0.380661 13.3769 26.4141 4.36866 2.63193 -1.18569 1.098 
720 0.174239 1.29781 -0.236759 0.581539 0.15931 0.720582 0.93018 -0.173826 -0.0978772 0.83644 0.285057 0.155769 0.056513 1.11796 0.568824 0.0699731 -0.101725 0.740293 0.190343 0.381751 13.3438 26.4353 4.39339 2.65004 -1.18368 1.10992 
721 0.173228 1.29753 -0.236762 0.557513 0.157271 0.723913 0.919873 -0.174436 -0.100035 0.837292 0.281372 0.153354 0.0540338 1.11618 0.569315 0.0862285 -0.10332 0.731667 0.205734 0.382804 13.3074 26.4518 4.41561 2.64439 -1.18377 1.10594 
722 0.171312 1.29873 -0.236766 0.533859 0.156737 0.729046 0.903957 -0.175032 -0.103077 0.838681 0.276852 0.15051 0.0519924 1.11597 0.5701 0.104124 -0.105838 0.724706 0.221972 0.384347 13.2734 26.4664 4.43494 2.65341 -1.18107 1.11307 
723 0.16771 1.29839 -0.236769 0.511593 0.153137 0.734062 0.888794 -0.175534 -0.110014 0.838512 0.271748 0.146556 0.047479 1.11349 0.569984 0.123697 -0.106784 0.718243 0.236459 0.385902 13.2419 26.488 4.4591 2.65577 -1.18389 1.11422 
724 0.166792 1.29812 -0.236773 0.489039 0.151555 0.739208 0.874368 -0.176171 -0.112917 0.839621 0.265338 0.142369 0.0446613 1.11259 0.570251 0.144986 -0.106889 0.710867 0.247664 0.387003 13.2069 26.506 4.48214 2.65824 -1.18151 1.11584 
725 0.164982 1.29973 -0.236776 0.464944 0.149331 0.745607 0.858542 -0.176766 -0.117752 0.840773 0.260429 0.139029 0.0411313 1.11197 0.570629 0.168028 -0.109403 0.705695 0.259698 0.388504 13.188 26.5281 4.51061 2.66771 -1.18091 1.12397 
726 0.161346 1.29981 -0.23678 0.441073 0.145103 0.751713 0.842242 -0.177217 -0.122407 0.843126 0.255814 0.136089 0.0363899 1.11163 0.570953 0.192862 -0.109263 0.70411 0.267771 0.389784 13.1556 26.547 4.52773 2.67674 -1.18138 1.13155 
727 0.159307 1.30017 -0.236784 0.419338 0.143121 0.75792 0.8253 -0.177572 -0.126116 0.8438 0.249577 0.132433 0.0334186 1.11065 0.570979 0.219525 -0.111457 0.698956 0.275405 0.390693 13.1247 26.5624 4.55894 2.67773 -1.18055 1.13145 
728 0.157176 1.30106 -0.236788 0.398693 0.14163 0.764994 0.811813 -0.178043 -0.129139 0.848017 0.243617 0.128745 0.0301589 1.11135 0.571486 0.248056 -0.113925 0.696214 0.28226 0.391669 13.0901 26.5792 4.57301 2.6803 -1.18009 1.13435 
