# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
1781 18.7051 10.3692 -0.998307 3.13414 -0.00547197 1.5297 
1782 18.7076 10.3701 -1.00032 3.13412 -0.00530568 1.52982 
1783 18.7059 10.371 -1.01354 3.13337 -0.0053651 1.52972 
1784 18.7055 10.3712 -1.01181 3.13349 -0.00539129 1.52968 
1785 18.7064 10.3713 -1.01793 3.13317 -0.00544919 1.52969 
1786 18.7095 10.3716 -1.0174 3.13313 -0.0054469 1.52979 
1787 18.7078 10.3696 -1.00128 3.13401 -0.00553089 1.52976 
1788 18.7095 10.3706 -1.0019 3.13399 -0.00550991 1.52977 
1789 18.7095 10.3696 -1.00382 3.134 -0.00549659 1.52973 
1790 18.711 10.3703 -0.995718 3.13439 -0.00550034 1.52979 
1791 18.7093 10.3713 -1.03912 3.13227 -0.0051623 1.52969 
1792 18.7099 10.3709 -1.02198 3.13301 -0.00539608 1.52972 
1793 18.7096 10.3697 -1.01626 3.1333 -0.00543521 1.52972 
1794 18.7105 10.3722 -1.00197 3.13385 -0.00556524 1.5298 
1795 18.7094 10.3725 -1.03548 3.13223 -0.00523879 1.52976 
1796 18.7111 10.3725 -1.00369 3.13368 -0.00557624 1.52983 
1797 18.7101 10.3708 -0.999151 3.13396 -0.00566329 1.5298 
1798 18.7093 10.372 -1.00249 3.13379 -0.00554254 1.52976 
1799 18.709 10.3732 -1.04004 3.13203 -0.0053383 1.52969 
1800 18.7088 10.371 -1.00255 3.1338 -0.00557479 1.52976 
1801 18.708 10.3737 -1.02981 3.13249 -0.00532915 1.52972 
1802 18.7087 10.37 -1.00557 3.13381 -0.0054667 1.52974 
1803 18.7089 10.3719 -1.01267 3.13325 -0.00552042 1.52978 
1804 18.7066 10.3715 -1.00591 3.13362 -0.0055872 1.52973 
1805 18.7064 10.373 -1.03917 3.1321 -0.00526324 1.52968 
1806 18.7067 10.3715 -1.03263 3.13243 -0.00526218 1.52969 
1807 18.7084 10.3707 -1.00631 3.13369 -0.00541575 1.52976 
1808 18.7082 10.3716 -1.00871 3.13354 -0.00545858 1.52979 
1809 18.7076 10.3712 -1.00791 3.13357 -0.00546716 1.52975 
1810 18.7066 10.3713 -1.00824 3.13361 -0.00547279 1.52974 
1811 18.7069 10.3702 -0.995375 3.13425 -0.00537502 1.52976 
1812 18.7062 10.37 -1.00544 3.13382 -0.00540502 1.52971 
1813 18.7044 10.3699 -1.02215 3.1324 -0.00503659 1.52961 
1814 18.7049 10.3699 -1.03178 3.1326 -0.00515185 1.52965 
1815 18.7045 10.3681 -1.0009 3.13415 -0.00530063 1.52968 
1816 18.7035 10.3695 -1.02357 3.13309 -0.00512956 1.52964 
1817 18.7049 10.3684 -1.00215 3.13406 -0.00529269 1.52969 
1818 18.7036 10.3678 -0.995849 3.13438 -0.00536253 1.52966 
1819 18.7042 10.3711 -1.03167 3.13261 -0.00510694 1.52965 
1820 18.7038 10.3701 -1.03567 3.13243 -0.00506752 1.52963 
1821 18.7049 10.371 -1.0117 3.1335 -0.00539897 1.52971 
1822 18.7061 10.3701 -1.00157 3.13412 -0.0052973 1.52976 
1823 18.7052 10.3675 -0.989866 3.13473 -0.00526622 1.52969 
1824 18.7053 10.3707 -1.02667 3.13277 -0.00520052 1.52967 
1825 18.7073 10.3712 -1.00936 3.1336 -0.00536554 1.52977 
1826 18.7084 10.3708 -1.00179 3.13394 -0.00548855 1.5298 
1827 18.707 10.3738 -1.03184 3.13238 -0.0053464 1.52972 
1828 18.7063 10.3723 -1.03081 3.13255 -0.00520263 1.52966 
1829 18.7091 10.3702 -0.994495 3.13445 -0.00555184 1.52976 
1830 18.7064 10.3736 -1.03407 3.13226 -0.00536572 1.52968 
1831 18.7089 10.3732 -1.03582 3.13237 -0.00511604 1.52968 
1832 18.7077 10.3736 -1.03679 3.1322 -0.00527627 1.52968 
1833 18.7091 10.3726 -1.02979 3.13258 -0.00529354 1.52971 
1834 18.7119 10.3713 -0.99014 3.13457 -0.0056313 1.52984 
1835 18.7103 10.3718 -1.00697 3.13374 -0.0055282 1.52974 
1836 18.7079 10.3724 -1.03075 3.13247 -0.00528016 1.5297 
1837 18.7072 10.372 -1.02817 3.13265 -0.0052921 1.52967 
1838 18.7084 10.3725 -1.0305 3.13248 -0.00529619 1.52973 
1839 18.7086 10.3716 -1.02723 3.13271 -0.00518808 1.52971 
1840 18.7082 10.3725 -1.03013 3.13212 -0.00557209 1.52978 
1841 18.7072 10.3724 -1.02812 3.13263 -0.00533282 1.52971 
1842 18.707 10.3718 -1.03305 3.13244 -0.00524949 1.52968 
1843 18.709 10.3718 -1.03559 3.13228 -0.00533388 1.52972 
1844 18.7107 10.3712 -1.02182 3.13296 -0.00533018 1.52978 
1845 18.7083 10.3708 -1.02467 3.13285 -0.0053275 1.5297 
1846 18.7088 10.3719 -1.03234 3.13236 -0.00529398 1.52971 
1847 18.7087 10.3715 -1.0343 3.13248 -0.00536811 1.52966 
1848 18.7096 10.3713 -1.01123 3.13335 -0.00549036 1.5298 
1849 18.7082 10.3708 -1.02642 3.13281 -0.00535337 1.52967 
1850 18.7075 10.3709 -1.03538 3.13231 -0.00519672 1.52965 
1851 18.7073 10.3705 -1.02308 3.1328 -0.00529597 1.52973 
1852 18.7073 10.3705 -1.03125 3.13255 -0.00504168 1.52968 
1853 18.7067 10.3721 -1.04604 3.13165 -0.00526582 1.5297 
1854 18.708 10.3696 -1.00903 3.13348 -0.00547828 1.52974 
1855 18.7075 10.3711 -1.03503 3.13226 -0.00520072 1.52972 
1856 18.7058 10.3696 -1.01576 3.13332 -0.00523972 1.52969 
1857 18.706 10.3715 -1.04156 3.13195 -0.00517308 1.52971 
1858 18.7062 10.371 -1.03866 3.13218 -0.00510378 1.52968 
1859 18.7065 10.372 -1.03403 3.13244 -0.00517558 1.52971 
1860 18.7065 10.3703 -1.02543 3.13297 -0.00524118 1.52969 
1861 18.7058 10.3728 -1.03264 3.13255 -0.00522749 1.52968 
1862 18.7055 10.3737 -1.04335 3.13192 -0.00521528 1.52966 
1863 18.707 10.3734 -1.0243 3.13379 -0.0054647 1.5298 
1864 18.7065 10.3739 -1.04288 3.13193 -0.00516305 1.52969 
1865 18.7061 10.3747 -1.03828 3.13214 -0.00535727 1.52972 
1866 18.7063 10.3731 -1.02885 3.13262 -0.00527969 1.52973 
1867 18.7084 10.374 -1.02592 3.13294 -0.00517285 1.52973 
1868 18.7074 10.375 -1.04372 3.13187 -0.00526117 1.52973 
1869 18.7066 10.3738 -1.04259 3.13199 -0.00522188 1.52971 
1870 18.7067 10.3733 -1.04041 3.13215 -0.00524041 1.52972 
1871 18.7074 10.373 -1.03621 3.13237 -0.00521684 1.52973 
1872 18.7072 10.3728 -1.03551 3.13235 -0.00520538 1.52972 
1873 18.7075 10.3733 -1.02646 3.13267 -0.00540495 1.52977 
1874 18.7051 10.3723 -1.02679 3.13278 -0.00528823 1.52968 
1875 18.7061 10.3717 -1.03269 3.13243 -0.00542683 1.52969 
1876 18.7094 10.3708 -1.02124 3.1331 -0.00528946 1.52975 
1877 18.7074 10.3716 -1.01194 3.13333 -0.00554742 1.52976 
1878 18.7075 10.3708 -1.01789 3.13311 -0.00531909 1.52969 
1879 18.7053 10.3712 -1.02102 3.13296 -0.00540308 1.52968 
1880 18.7068 10.3719 -1.03655 3.13218 -0.00527122 1.52968 
1881 18.7066 10.3729 -1.04519 3.13179 -0.00515491 1.52969 
1882 18.7078 10.372 -1.03013 3.13269 -0.00516392 1.52969 
1883 18.7067 10.3716 -1.03762 3.1323 -0.00517286 1.52964 
1884 18.7059 10.3717 -1.04008 3.13199 -0.00524882 1.52967 
1885 18.7085 10.3703 -1.00489 3.13382 -0.00541454 1.52977 
1886 18.7071 10.3708 -1.00778 3.1337 -0.00548044 1.52972 
1887 18.7074 10.3708 -1.0381 3.13225 -0.00514668 1.52973 
1888 18.7074 10.3687 -1.02322 3.13317 -0.00519485 1.5297 
1889 18.7075 10.3705 -1.03487 3.13246 -0.00521558 1.52968 
1890 18.7056 10.3707 -1.0321 3.13248 -0.00540304 1.52968 
1891 18.7052 10.3709 -1.03261 3.1325 -0.00515708 1.52963 
1892 18.7055 10.371 -1.03506 3.13225 -0.00525023 1.52966 
1893 18.7058 10.3705 -1.03089 3.13265 -0.00517044 1.52961 
1894 18.7052 10.3712 -1.03126 3.13256 -0.00521452 1.52965 
1895 18.7069 10.3718 -1.03217 3.13241 -0.00523866 1.52969 
1896 18.7068 10.372 -1.03681 3.13223 -0.00513993 1.52966 
1897 18.707 10.3719 -1.03094 3.13259 -0.00517912 1.52966 
1898 18.708 10.3717 -1.025 3.13269 -0.00540724 1.52969 
1899 18.7083 10.372 -1.02813 3.13269 -0.00526585 1.52973 
1900 18.711 10.372 -1.02859 3.13268 -0.00519798 1.52976 
1901 18.7085 10.3717 -1.02805 3.13266 -0.00519814 1.52974 
1902 18.7104 10.3737 -1.03863 3.13212 -0.00519769 1.52978 
1903 18.7093 10.3738 -1.03625 3.13233 -0.00518642 1.52971 
1904 18.7105 10.3728 -1.03395 3.13247 -0.00525991 1.52975 
1905 18.7117 10.3743 -1.03937 3.13222 -0.00530515 1.52975 
1906 18.7101 10.3741 -1.03776 3.13225 -0.0053652 1.52975 
1907 18.7112 10.3734 -1.00531 3.13385 -0.00557718 1.52976 
1908 18.7089 10.3739 -1.03517 3.13094 -0.00480312 1.52967 
1909 18.7089 10.372 -1.00957 3.13348 -0.00552572 1.52979 
1910 18.7118 10.3715 -1.02222 3.13309 -0.00515118 1.52977 
1911 18.7091 10.372 -1.02335 3.13292 -0.00543148 1.52975 
1912 18.7059 10.3718 -1.02981 3.13256 -0.00526781 1.5297 
1913 18.7079 10.3725 -1.02552 3.1327 -0.00535215 1.52975 
1914 18.7075 10.3712 -1.03179 3.13242 -0.00528197 1.52972 
1915 18.7061 10.3711 -1.02662 3.13275 -0.00529462 1.52968 
1916 18.706 10.371 -1.03736 3.13227 -0.00512404 1.52965 
1917 18.7076 10.373 -1.04626 3.13168 -0.0051602 1.52975 
1918 18.7071 10.372 -1.03958 3.13207 -0.00520739 1.52971 
1919 18.7078 10.3722 -1.03798 3.13228 -0.00513572 1.52969 
1920 18.7075 10.3723 -1.03801 3.1322 -0.00519983 1.52969 
1921 18.7073 10.3701 -1.02262 3.13406 -0.00528027 1.5297 
1922 18.7066 10.3724 -1.04325 3.13191 -0.00514183 1.52969 
1923 18.7079 10.3729 -1.04263 3.13195 -0.00521268 1.5297 
1924 18.705 10.3716 -1.03546 3.13238 -0.00520673 1.52963 
1925 18.7071 10.3729 -1.04157 3.13198 -0.00518678 1.52973 
1926 18.7068 10.3726 -1.03804 3.13226 -0.00514315 1.52971 
1927 18.7058 10.3721 -1.04031 3.132 -0.00515213 1.52971 
1928 18.7074 10.3716 -1.03095 3.13255 -0.00519579 1.52974 
1929 18.706 10.3706 -1.0228 3.13292 -0.0051336 1.52971 
1930 18.707 10.3709 -0.990766 3.13449 -0.00549272 1.5298 
1931 18.7065 10.3718 -1.03572 3.13229 -0.00520367 1.52973 
1932 18.7058 10.3722 -1.03747 3.13217 -0.00522453 1.52967 
1933 18.7078 10.3716 -1.0297 3.13258 -0.00518806 1.52976 
1934 18.7065 10.3729 -1.03471 3.1322 -0.00534945 1.52974 
1935 18.7085 10.3719 -1.02948 3.13259 -0.00533828 1.52977 
1936 18.7093 10.3731 -1.02959 3.13259 -0.00516297 1.52983 
1937 18.7101 10.3721 -1.02859 3.1327 -0.00527335 1.52979 
1938 18.7082 10.375 -1.04476 3.13175 -0.00531473 1.52978 
1939 18.7086 10.3723 -1.02532 3.13275 -0.00543894 1.52976 
1940 18.7092 10.373 -1.03474 3.13232 -0.00544187 1.52979 
1941 18.7083 10.3717 -1.02679 3.1328 -0.00518564 1.52972 
1942 18.7095 10.3744 -1.04446 3.13173 -0.00526106 1.52977 
1943 18.7077 10.3744 -1.04502 3.13196 -0.00515179 1.52958 
1944 18.709 10.3736 -1.02904 3.13266 -0.00525238 1.52973 
1945 18.7081 10.3733 -1.04083 3.13198 -0.00519979 1.5297 
1946 18.7094 10.3739 -1.03414 3.13242 -0.0051408 1.52975 
1947 18.7085 10.3752 -1.04742 3.13155 -0.00529414 1.52975 
1948 18.7075 10.3736 -1.04459 3.13182 -0.00520203 1.52969 
1949 18.7076 10.3742 -1.0453 3.13173 -0.00522148 1.52973 
1950 18.7083 10.3719 -1.02437 3.13299 -0.0053211 1.5297 
1951 18.7076 10.3704 -1.02224 3.13314 -0.00514556 1.52974 
1952 18.7093 10.3719 -1.03207 3.1326 -0.00522401 1.52975 
1953 18.7098 10.3729 -1.03794 3.13237 -0.00536232 1.52972 
1954 18.7082 10.3721 -1.03364 3.13252 -0.00523048 1.52974 
1955 18.709 10.372 -1.02898 3.13272 -0.00523981 1.52975 
1956 18.7076 10.3717 -1.0303 3.13262 -0.00514994 1.52969 
1957 18.7079 10.3717 -1.02906 3.13277 -0.00525486 1.52971 
1958 18.7078 10.3714 -1.03546 3.13226 -0.00516261 1.52972 
1959 18.7082 10.3711 -1.02801 3.13282 -0.00515053 1.52966 
1960 18.7099 10.3727 -1.04495 3.13171 -0.00521994 1.52978 
1961 18.7084 10.3722 -1.04252 3.13184 -0.00520048 1.52972 
1962 18.7073 10.3716 -1.036 3.13224 -0.00524372 1.52971 
1963 18.7088 10.3728 -1.04862 3.13158 -0.0051508 1.52975 
1964 18.7084 10.3727 -1.04605 3.13173 -0.0051561 1.52972 
1965 18.7077 10.3728 -1.04568 3.13176 -0.00521507 1.52977 
1966 18.7073 10.372 -1.03394 3.13238 -0.0051931 1.52973 
1967 18.7071 10.3721 -1.03243 3.13262 -0.00520662 1.52974 
1968 18.7084 10.3726 -1.03714 3.1323 -0.00528902 1.52974 
1969 18.7066 10.3718 -1.04082 3.13213 -0.00512175 1.52966 
1970 18.7065 10.3715 -1.02506 3.13295 -0.00513787 1.52973 
1971 18.7088 10.3736 -1.03242 3.13247 -0.00519055 1.52974 
1972 18.7071 10.3724 -1.02775 3.13273 -0.00521806 1.52974 
1973 18.706 10.3729 -1.03935 3.13153 -0.00520365 1.5296 
1974 18.7072 10.3738 -1.0385 3.13212 -0.00525829 1.52976 
1975 18.7073 10.3723 -1.03426 3.13246 -0.0051652 1.52969 
1976 18.7086 10.3736 -1.03547 3.13236 -0.0051962 1.52975 
1977 18.7075 10.3731 -1.03398 3.13241 -0.00515892 1.52973 
1978 18.7076 10.374 -1.05028 3.13162 -0.00509433 1.52968 
1979 18.7081 10.3719 -1.0248 3.13301 -0.00517182 1.52969 
1980 18.7106 10.373 -1.03703 3.13248 -0.00500239 1.52973 
1981 18.7077 10.3741 -1.04051 3.13207 -0.0052052 1.52973 
1982 18.7089 10.3741 -1.04826 3.13183 -0.00509891 1.52969 
1983 18.7094 10.3719 -1.03402 3.13254 -0.00522842 1.52975 
1984 18.7088 10.3711 -1.02397 3.13297 -0.00534588 1.52976 
1985 18.7097 10.3719 -1.0324 3.1325 -0.00529394 1.52978 
1986 18.7094 10.3717 -1.02705 3.13291 -0.00520849 1.52972 
1987 18.7109 10.3738 -1.04766 3.13169 -0.00535997 1.52982 
1988 18.7089 10.3696 -1.00735 3.13384 -0.0053398 1.52977 
1989 18.7078 10.3733 -1.03748 3.13221 -0.00523104 1.52972 
1990 18.709 10.3724 -1.01892 3.1331 -0.00544766 1.52976 
1991 18.7073 10.3725 -1.0337 3.13234 -0.00521311 1.52972 
1992 18.7075 10.373 -1.0366 3.13226 -0.00516196 1.52969 
1993 18.7083 10.3732 -1.03953 3.13198 -0.00521831 1.52973 
1994 18.7067 10.3723 -1.03463 3.13234 -0.0052788 1.52968 
1995 18.7066 10.3714 -1.03299 3.13246 -0.00520877 1.52967 
1996 18.7071 10.3728 -1.04262 3.13184 -0.00523836 1.5297 
1997 18.7064 10.3727 -1.03734 3.13212 -0.0053118 1.52972 
1998 18.7065 10.3716 -1.03392 3.13238 -0.00524727 1.52967 
1999 18.707 10.3712 -1.03581 3.13226 -0.00533103 1.52973 
2000 18.7082 10.3731 -1.0371 3.13216 -0.0051671 1.52978 
2001 18.7066 10.3707 -1.0291 3.13266 -0.00521916 1.52971 
2002 18.7064 10.372 -1.0278 3.13262 -0.00523444 1.5297 
2003 18.7082 10.3716 -1.0024 3.13387 -0.00552886 1.52982 
2004 18.7058 10.3732 -1.05002 3.13144 -0.00526621 1.52971 
2005 18.7058 10.3742 -1.04786 3.13159 -0.00526279 1.52968 
2006 18.7039 10.3726 -1.03071 3.13239 -0.00535383 1.52964 
2007 18.7075 10.3712 -0.996292 3.13609 -0.00541887 1.52983 
2008 18.7045 10.3707 -1.0247 3.1328 -0.00520218 1.52965 
2009 18.7037 10.3714 -1.02902 3.13265 -0.0051683 1.52959 
2010 18.7062 10.3728 -1.03863 3.13208 -0.00529311 1.5297 
2011 18.7063 10.3708 -1.0233 3.13298 -0.0052277 1.52964 
2012 18.7049 10.3718 -1.04158 3.13192 -0.00520645 1.52966 
2013 18.7062 10.3723 -1.03541 3.13229 -0.0052774 1.52971 
2014 18.7079 10.37 -0.996845 3.13426 -0.00540119 1.52977 
2015 18.7057 10.3719 -1.03941 3.13209 -0.00522313 1.52967 
2016 18.7081 10.3721 -1.03463 3.13231 -0.00526563 1.52973 
2017 18.7068 10.3721 -1.04196 3.13197 -0.00530894 1.52968 
2018 18.7065 10.3731 -1.04802 3.13156 -0.00522244 1.5297 
2019 18.7073 10.372 -1.03229 3.13346 -0.00521074 1.52969 
2020 18.7073 10.3712 -1.00534 3.13381 -0.00543274 1.52973 
2021 18.7087 10.3703 -0.996368 3.13424 -0.00544304 1.52976 
2022 18.7082 10.371 -0.998094 3.13404 -0.00554957 1.52976 
2023 18.7083 10.3711 -1.00367 3.13374 -0.00553283 1.52976 
2024 18.7066 10.3715 -1.03267 3.13238 -0.00523577 1.52967 
2025 18.7061 10.3731 -1.03975 3.13215 -0.00531216 1.52959 
2026 18.7068 10.3761 -1.06178 3.13114 -0.00543345 1.52957 
2027 18.7032 10.3771 -1.05776 3.13108 -0.00553366 1.52953 
2028 18.7078 10.3738 -1.01129 3.13356 -0.00562437 1.52963 
2029 18.7087 10.3708 -0.98671 3.13472 -0.00553048 1.52968 
2030 18.7092 10.3667 -0.951285 3.13658 -0.00536843 1.52975 
2031 18.7092 10.3643 -0.946401 3.13666 -0.00534267 1.52978 
2032 18.7092 10.3649 -0.960732 3.13603 -0.00509163 1.52979 
2033 18.7086 10.376 -1.07072 3.13051 -0.00580536 1.52971 
2034 18.711 10.3746 -1.07062 3.13062 -0.0058451 1.52979 
2035 18.7091 10.3707 -1.04149 3.13188 -0.00567905 1.52977 
2036 18.7072 10.3662 -1.00325 3.13383 -0.00560117 1.52968 
2037 18.7053 10.364 -0.98687 3.13461 -0.00561516 1.52961 
2038 18.7057 10.3597 -0.969103 3.13556 -0.00563778 1.52967 
2039 18.702 10.367 -1.0303 3.13247 -0.00532896 1.52942 
2040 18.7055 10.37 -1.04391 3.13185 -0.00523469 1.52953 
2041 18.7004 10.3623 -0.960127 3.1359 -0.00573433 1.52945 
2042 18.7009 10.3624 -0.967899 3.13544 -0.00579446 1.52948 
2043 18.7068 10.3733 -1.02011 3.13297 -0.00542977 1.52979 
2044 18.6987 10.361 -0.958884 3.13588 -0.00588148 1.52946 
2045 18.7009 10.3616 -0.954096 3.13616 -0.00579107 1.52957 
2046 18.7041 10.3713 -1.02867 3.13257 -0.00532509 1.52967 
2047 18.7065 10.3706 -1.00741 3.13359 -0.00549996 1.52975 
2048 18.706 10.3708 -1.00913 3.13353 -0.00553378 1.52972 
2049 18.7059 10.3726 -1.03537 3.13227 -0.00527472 1.52972 
2050 18.704 10.3696 -0.996039 3.13417 -0.00511731 1.52966 
2051 18.7046 10.3672 -0.967837 3.13554 -0.00514597 1.52969 
2052 18.7043 10.3672 -0.980729 3.13497 -0.0051803 1.52965 
2053 18.7068 10.3646 -0.938533 3.13705 -0.00523942 1.52978 
2054 18.7073 10.3646 -0.935592 3.1372 -0.00529564 1.5298 
2055 18.7082 10.3642 -0.948223 3.13663 -0.00506812 1.52979 
2056 18.7092 10.3639 -0.929195 3.13746 -0.00526712 1.5299 
2057 18.7077 10.3635 -0.956087 3.13619 -0.0050705 1.52986 
2058 18.7095 10.3621 -0.941994 3.13692 -0.00518596 1.52988 
2059 18.7096 10.3627 -0.949343 3.13651 -0.00527477 1.52992 
2060 18.709 10.3654 -0.996449 3.13421 -0.0050224 1.52985 
2061 18.713 10.3639 -0.971018 3.1355 -0.0054051 1.52997 
2062 18.7094 10.3666 -1.01037 3.13354 -0.00514996 1.52989 
2063 18.7117 10.3664 -0.993109 3.13442 -0.0055219 1.52992 
2064 18.7102 10.3675 -1.00996 3.13366 -0.00546328 1.52987 
2065 18.7107 10.3679 -0.998093 3.13417 -0.00566239 1.52988 
2066 18.7072 10.3706 -1.00812 3.13358 -0.00550886 1.52973 
2067 18.7062 10.3705 -1.018 3.13307 -0.00538422 1.52968 
2068 18.7047 10.3721 -1.0293 3.13207 -0.00580702 1.52962 
2069 18.7031 10.369 -1.02245 3.13257 -0.00568811 1.52947 
2070 18.7031 10.3662 -1.01474 3.13353 -0.00515858 1.52942 
2071 18.7067 10.3648 -0.972023 3.13588 -0.00518083 1.52966 
2072 18.709 10.3684 -0.999738 3.13404 -0.00530541 1.52976 
2073 18.7058 10.3717 -1.03848 3.13212 -0.00519399 1.52963 
2074 18.706 10.3708 -1.01359 3.1333 -0.00542776 1.52969 
2075 18.7101 10.3691 -1.01824 3.13322 -0.00534456 1.52978 
2076 18.7084 10.3689 -1.00862 3.1337 -0.0053675 1.52971 
2077 18.7089 10.3699 -0.993696 3.13443 -0.00562135 1.52977 
2078 18.7056 10.3708 -1.02535 3.13279 -0.00527648 1.52965 
2079 18.708 10.3709 -1.00781 3.13361 -0.00558106 1.52974 
2080 18.7072 10.3699 -1.00763 3.13368 -0.00539035 1.52972 
2081 18.7076 10.3707 -1.00546 3.13373 -0.00563151 1.52974 
2082 18.7067 10.3707 -1.00374 3.13381 -0.00551116 1.52969 
2083 18.7092 10.3706 -0.996011 3.13421 -0.00550072 1.52977 
2084 18.7058 10.3726 -1.02769 3.13092 -0.00539321 1.5296 
2085 18.7066 10.3717 -1.02674 3.13281 -0.00526123 1.52968 
2086 18.7075 10.3699 -0.997668 3.13419 -0.00545106 1.52973 
2087 18.7073 10.3715 -1.0064 3.1337 -0.00543779 1.52974 
2088 18.706 10.3721 -1.01956 3.13306 -0.00539397 1.52972 
2089 18.7044 10.3722 -1.02882 3.1326 -0.00536568 1.52965 
2090 18.707 10.3729 -1.04465 3.13189 -0.00517558 1.52969 
2091 18.7068 10.3713 -1.01014 3.13358 -0.00539823 1.52969 
2092 18.7067 10.3724 -1.01925 3.13297 -0.00543209 1.52973 
2093 18.707 10.3708 -1.00496 3.13385 -0.00562158 1.52975 
2094 18.7069 10.371 -1.0028 3.13399 -0.00561336 1.52976 
2095 18.7044 10.3708 -1.00163 3.13406 -0.00550371 1.5297 
2096 18.7053 10.3715 -1.0205 3.13307 -0.00535693 1.5297 
2097 18.7079 10.37 -1.0016 3.13408 -0.00554654 1.52978 
2098 18.7052 10.3713 -1.01972 3.13319 -0.00547515 1.52968 
2099 18.7058 10.3699 -0.997098 3.13435 -0.00541721 1.5297 
2100 18.7049 10.3682 -0.991742 3.13459 -0.00539225 1.52971 
2101 18.7047 10.372 -1.03463 3.13231 -0.00532484 1.52964 
2102 18.7053 10.3686 -0.997224 3.13429 -0.00538372 1.5297 
2103 18.7075 10.3692 -0.993082 3.13457 -0.00551381 1.52973 
2104 18.7086 10.3688 -0.986114 3.13491 -0.00553889 1.52976 
2105 18.7076 10.3706 -1.02232 3.13313 -0.00539523 1.52969 
2106 18.7077 10.3707 -1.00251 3.134 -0.00549606 1.52975 
2107 18.7086 10.3707 -0.999372 3.13416 -0.00549752 1.52973 
2108 18.7083 10.3702 -0.997129 3.13431 -0.00549043 1.52974 
2109 18.7086 10.3708 -1.00356 3.13395 -0.0054802 1.52976 
2110 18.7063 10.3708 -1.00949 3.13301 -0.00541826 1.52969 
2111 18.7079 10.3704 -1.00391 3.13383 -0.00548302 1.52973 
2112 18.7081 10.3677 -0.995846 3.13434 -0.00543325 1.52974 
2113 18.7069 10.3693 -0.998403 3.1342 -0.0054296 1.5297 
2114 18.7058 10.372 -1.03453 3.13226 -0.00533689 1.52967 
2115 18.7077 10.3708 -1.01075 3.13341 -0.00545164 1.52974 
2116 18.7082 10.3708 -1.00606 3.13377 -0.00539586 1.52973 
2117 18.7074 10.3708 -0.997902 3.13414 -0.00552709 1.5297 
2118 18.7071 10.372 -1.01844 3.13311 -0.00538735 1.5297 
2119 18.7079 10.3717 -1.01159 3.1335 -0.00538531 1.52974 
2120 18.7113 10.3698 -0.988802 3.13462 -0.00554654 1.5298 
2121 18.709 10.3713 -1.01121 3.13353 -0.00551754 1.52972 
2122 18.7089 10.372 -1.01436 3.13326 -0.00555146 1.52977 
2123 18.7091 10.3699 -0.998456 3.13408 -0.00567279 1.52975 
2124 18.7112 10.3705 -0.98784 3.13473 -0.00564328 1.5298 
2125 18.7096 10.3704 -1.0065 3.13379 -0.00546384 1.52973 
2126 18.709 10.3721 -1.01062 3.13331 -0.00555785 1.52979 
2127 18.708 10.3693 -0.992361 3.13425 -0.00546353 1.52973 
2128 18.7071 10.3691 -1.01291 3.13346 -0.00533796 1.52962 
2129 18.7077 10.3665 -0.992379 3.13447 -0.00552074 1.52964 
2130 18.7061 10.3691 -1.01738 3.13315 -0.0054046 1.52962 
2131 18.7045 10.3707 -1.04137 3.13201 -0.00518842 1.52951 
2132 18.7071 10.368 -1.00959 3.13376 -0.00538529 1.52964 
2133 18.7052 10.3684 -1.02959 3.13274 -0.00513405 1.52958 
2134 18.7055 10.3682 -1.02384 3.13312 -0.00511519 1.52962 
2135 18.7092 10.3692 -1.01853 3.13334 -0.00525328 1.52974 
2136 18.7074 10.3694 -1.011 3.13374 -0.00519618 1.52975 
2137 18.7078 10.3704 -1.00897 3.13378 -0.0052235 1.52978 
2138 18.7068 10.3685 -1.01237 3.13368 -0.00490369 1.52983 
2139 18.7081 10.3664 -0.968921 3.1358 -0.00497549 1.52993 
2140 18.7083 10.3655 -0.962359 3.13622 -0.00485251 1.52994 
2141 18.71 10.3673 -0.967381 3.1356 -0.0049939 1.53 
2142 18.7092 10.3651 -0.950476 3.13656 -0.00497107 1.52996 
2143 18.7068 10.3615 -0.918237 3.13828 -0.00503014 1.52982 
2144 18.7066 10.3633 -0.95382 3.13638 -0.00489572 1.52978 
2145 18.7063 10.3602 -0.938889 3.13727 -0.0047978 1.52973 
2146 18.706 10.3621 -0.919789 3.13797 -0.00519425 1.52976 
2147 18.706 10.361 -0.91794 3.13826 -0.00505337 1.52972 
2148 18.7076 10.3641 -0.93458 3.13729 -0.00507478 1.52976 
2149 18.706 10.3636 -0.932151 3.13749 -0.00506016 1.52972 
2150 18.7054 10.3651 -0.934344 3.13727 -0.00525729 1.52969 
2151 18.7057 10.3667 -0.95108 3.13636 -0.00520874 1.52969 
2152 18.7058 10.3694 -0.984819 3.13481 -0.00499643 1.52969 
2153 18.7061 10.3682 -0.950166 3.13808 -0.00578338 1.5297 
2154 18.703 10.3707 -0.998183 3.13407 -0.00508607 1.52957 
