# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# LeftHandIndex1@ROTATION_AXIS@(0,0,1) LeftHandIndex1@ROTATION_AXIS@(1,0,0) LeftHandIndex2@ROTATION_AXIS@(1,0,0) LeftHandIndex3@ROTATION_AXIS@(1,0,0) LeftHandMiddle1@ROTATION_AXIS@(0,0,1) LeftHandMiddle1@ROTATION_AXIS@(1,0,0) LeftHandMiddle2@ROTATION_AXIS@(1,0,0) LeftHandMiddle3@ROTATION_AXIS@(1,0,0) LeftHandPinky1@ROTATION_AXIS@(0,0,1) LeftHandPinky1@ROTATION_AXIS@(1,0,0) LeftHandPinky2@ROTATION_AXIS@(1,0,0) LeftHandPinky3@ROTATION_AXIS@(1,0,0) LeftHandRing1@ROTATION_AXIS@(0,0,1) LeftHandRing1@ROTATION_AXIS@(1,0,0) LeftHandRing2@ROTATION_AXIS@(1,0,0) LeftHandRing3@ROTATION_AXIS@(1,0,0) LeftHandThumb1@ROTATION_AXIS@(0,0,1) LeftHandThumb1@ROTATION_AXIS@(1,0,0) LeftHandThumb2@ROTATION_AXIS@(1,0,0) LeftHandThumb3@ROTATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
1987 0.207891 1.37353 -0.230718 0.356345 0.187999 1.07529 1.19984 -0.239 0.0263583 1.1922 0.629568 0.238998 0.0539231 1.10415 0.822995 0.519468 -0.000639038 0.00117573 0.0008117 0.241788 3.93441 13.2726 4.09009 0.195926 -2.03013 -1.21825 
1988 0.20706 1.37261 -0.230758 0.353916 0.191353 1.0765 1.19684 -0.239 0.0225086 1.19053 0.62883 0.238998 0.0526622 1.10581 0.825699 0.530097 -0.000639952 0.00117806 0.000818974 0.242504 3.94319 13.2374 4.09922 0.202565 -2.03126 -1.21216 
1989 0.210618 1.37214 -0.230797 0.35457 0.187266 1.08449 1.19291 -0.239 0.0279284 1.19225 0.629647 0.238998 0.0563658 1.10727 0.826084 0.542255 -0.000640819 0.0011803 0.00082627 0.244191 3.96771 13.1941 4.11341 0.204439 -2.03301 -1.21071 
1990 0.209293 1.37021 -0.230837 0.35382 0.191608 1.0875 1.18806 -0.239 0.0242832 1.19345 0.630791 0.238998 0.064876 1.1087 0.831739 0.564323 -0.000641637 0.00118247 0.000833589 0.244331 3.93428 13.1492 4.10849 0.199162 -2.02806 -1.21518 
1991 0.209904 1.36787 -0.23143 0.356198 0.191385 1.08657 1.18233 -0.239 0.0208479 1.18773 0.630544 0.238998 0.0538499 1.11511 0.805928 0.583203 -0.000642406 0.00118456 0.00084093 0.258094 3.95137 13.1154 4.13718 0.206474 -2.0326 -1.21055 
1992 0.210126 1.36661 -0.231467 0.352442 0.190759 1.09093 1.17573 -0.239 0.0231092 1.18821 0.630688 0.238998 0.053286 1.11639 0.808107 0.585797 -0.000643125 0.00118656 0.000848292 0.258765 3.9513 13.0706 4.14503 0.20883 -2.0326 -1.20886 
1993 0.210919 1.36651 -0.231503 0.349243 0.191704 1.09542 1.16828 -0.239 0.0213086 1.18782 0.630439 0.238998 0.0636324 1.11299 0.811837 0.589679 -0.000643794 0.00118849 0.000855676 0.259423 3.95677 13.0243 4.14333 0.209872 -2.03001 -1.2071 
1994 0.21136 1.36509 -0.231538 0.347231 0.191962 1.09847 1.16001 -0.239 0.0223688 1.19132 0.631244 0.238998 0.0627815 1.11353 0.817818 0.594678 -0.00064441 0.00119032 0.000863081 0.260172 3.93751 12.9746 4.14312 0.207605 -2.02517 -1.20985 
1995 0.211858 1.36555 -0.231575 0.34303 0.1928 1.10421 1.15094 -0.239 0.0266508 1.19054 0.630551 0.238998 0.0636482 1.11398 0.825388 0.600626 -0.000644975 0.00119208 0.000870507 0.261371 3.93056 12.9229 4.14867 0.209811 -2.0272 -1.20748 
1996 0.21229 1.36627 -0.231613 0.337365 0.192967 1.10742 1.1411 -0.239 0.02644 1.1879 0.630036 0.238998 0.0624903 1.11223 0.829178 0.607352 -0.000645487 0.00119374 0.000877952 0.263608 3.93875 12.875 4.15534 0.21804 -2.02945 -1.19951 
1997 0.213147 1.36653 -0.231649 0.335035 0.191047 1.11095 1.1305 -0.239 0.0249543 1.18229 0.629025 0.238998 0.0624536 1.10519 0.833423 0.614688 -0.000645944 0.00119532 0.000885418 0.26574 3.95421 12.8247 4.15839 0.218882 -2.02888 -1.19784 
1998 0.213552 1.36614 -0.231685 0.331993 0.191287 1.11425 1.11917 -0.239 0.0274958 1.181 0.629162 0.238998 0.0613238 1.10792 0.838651 0.622464 -0.000646348 0.0011968 0.000892902 0.267846 3.94209 12.7747 4.15853 0.219323 -2.02786 -1.19665 
1999 0.214082 1.36811 -0.231721 0.328153 0.191816 1.11612 1.10714 -0.239 0.0301285 1.17668 0.628471 0.238998 0.0612546 1.10509 0.841176 0.63051 -0.000646696 0.0011982 0.000900406 0.27008 3.95133 12.7214 4.15989 0.222382 -2.0275 -1.19239 
2000 0.214441 1.36764 -0.231757 0.325284 0.191252 1.11737 1.09442 -0.239 0.0258778 1.17374 0.628403 0.238998 0.0616696 1.09994 0.844088 0.638658 -0.000646988 0.0011995 0.000907928 0.272413 3.94116 12.6759 4.15668 0.222484 -2.02514 -1.19111 
2001 0.216028 1.36434 -0.231793 0.326041 0.193016 1.12298 1.08104 -0.239 0.0627985 1.18702 0.732845 0.280853 0.065323 1.10724 0.846466 0.646737 -0.000647222 0.00120071 0.000915467 0.273802 3.86721 12.6154 4.12581 0.203633 -2.00911 -1.20561 
2002 0.215396 1.36946 -0.231826 0.327028 0.191113 1.1225 1.06702 -0.237233 0.0313036 1.14996 0.676572 0.280853 0.0647771 1.09677 0.844179 0.654577 -0.0006474 0.00120182 0.000923024 0.27728 3.93202 12.5736 4.12919 0.23428 -2.02774 -1.16982 
2003 0.228709 1.36045 -0.232346 0.346536 0.201095 1.10709 1.05239 -0.232296 0.0648337 1.16215 0.596631 0.624859 0.0607456 1.0973 0.782326 0.66201 -0.000647518 0.00120284 0.000930599 0.321533 3.94999 12.5413 4.14047 0.213578 -2.02293 -1.19461 
2004 0.229802 1.36078 -0.232375 0.345926 0.197233 1.11293 1.03716 -0.226649 0.0656333 1.15975 0.591006 0.62953 0.0641741 1.09322 0.774319 0.668866 -0.000647578 0.00120376 0.000938189 0.323584 3.93841 12.491 4.12146 0.20681 -2.01748 -1.19716 
2005 0.228704 1.36134 -0.232404 0.343578 0.193254 1.10829 1.02136 -0.220263 0.0647246 1.15227 0.5856 0.633118 0.060877 1.08924 0.767913 0.679751 -0.000647577 0.00120457 0.000945796 0.326041 3.93851 12.4467 4.1042 0.208896 -2.01498 -1.19074 
2006 0.228768 1.36112 -0.232433 0.341453 0.193415 1.10479 1.00502 -0.213106 0.0625922 1.14418 0.580482 0.639231 0.0629046 1.08012 0.752855 0.697212 -0.000647514 0.00120529 0.000953418 0.328101 3.94726 12.3973 4.08744 0.209549 -2.01098 -1.18597 
2007 0.229824 1.35843 -0.232461 0.341342 0.193913 1.09724 0.988146 -0.20515 0.061911 1.13329 0.578612 0.651896 0.0671401 1.08157 0.735841 0.710515 -0.00064739 0.0012059 0.000961056 0.330134 3.93638 12.3535 4.0631 0.20486 -2.00602 -1.18582 
2008 0.22931 1.35769 -0.232487 0.340498 0.192976 1.08941 0.970772 -0.196363 0.0630502 1.12359 0.57321 0.658939 0.0640945 1.07839 0.721777 0.754691 -0.000647204 0.00120641 0.000968707 0.332916 3.95198 12.3077 4.04369 0.205991 -2.0058 -1.17975 
2009 0.228665 1.35363 -0.232513 0.341583 0.193614 1.08169 0.952919 -0.186717 0.061201 1.11638 0.564327 0.660323 0.0677853 1.06963 0.703248 0.773209 -0.000646954 0.00120682 0.000976373 0.33417 3.93209 12.2633 4.00995 0.200187 -1.99991 -1.17984 
2010 0.225327 1.3505 -0.232539 0.34181 0.190995 1.07111 0.934611 -0.17618 0.0518977 1.09584 0.537874 0.630271 0.0644695 1.06222 0.684499 0.807658 -0.000646639 0.00120711 0.000984052 0.335732 3.95795 12.2201 3.9963 0.208131 -1.9997 -1.16769 
2011 0.223823 1.3471 -0.232565 0.342169 0.18742 1.06339 0.915873 -0.164723 0.0517096 1.10097 0.530239 0.616717 0.0628296 1.05608 0.663714 0.836782 -0.000646259 0.0012073 0.000991744 0.336702 3.95264 12.1644 3.96779 0.207156 -1.99465 -1.16209 
2012 0.220197 1.34257 -0.23259 0.338879 0.186654 1.04891 0.896726 -0.152316 0.047531 1.09518 0.519812 0.605865 0.0611906 1.02784 0.641198 0.827102 -0.000645813 0.00120738 0.000999449 0.336649 3.96828 12.1161 3.93684 0.210287 -1.99095 -1.15259 
2013 0.217151 1.33657 -0.232615 0.337833 0.184725 1.03823 0.877196 -0.13893 0.0453012 1.08211 0.500889 0.581954 0.060981 1.02264 0.629541 0.829023 -0.0006453 0.00120734 0.00100717 0.336548 3.98745 12.0675 3.91649 0.219647 -1.99056 -1.13282 
2014 0.215299 1.33009 -0.23264 0.335725 0.181915 1.02412 0.857307 -0.124534 0.0424897 1.07319 0.495625 0.568554 0.0597024 1.01065 0.617179 0.831582 -0.000644719 0.00120719 0.00101489 0.335975 3.98873 12.0171 3.88802 0.214196 -1.98907 -1.13808 
2015 0.213635 1.32372 -0.232665 0.334041 0.181687 1.01428 0.837081 -0.109098 0.0413928 1.06431 0.484298 0.550516 0.0668457 0.99037 0.591931 0.808481 -0.000644069 0.00120693 0.00102263 0.335331 3.99141 11.9642 3.85402 0.212601 -1.98602 -1.13275 
2016 0.210612 1.31755 -0.232688 0.332383 0.185759 1.00794 0.816543 -0.0925923 0.0379911 1.05271 0.475266 0.535001 0.0650488 0.979781 0.580232 0.798341 -0.00064335 0.00120655 0.00103038 0.334644 4.01383 11.9115 3.82908 0.217338 -1.98761 -1.12209 
2017 0.209715 1.30943 -0.232712 0.32996 0.181442 0.990597 0.795716 -0.0749871 0.0358552 1.04133 0.469066 0.521441 0.0644195 0.963575 0.572837 0.796702 -0.00064256 0.00120605 0.00103814 0.33384 4.02813 11.8592 3.80376 0.219225 -1.98837 -1.11519 
2018 0.206123 1.30223 -0.232736 0.328264 0.17658 0.978232 0.774625 -0.0562524 0.0321938 1.03462 0.462752 0.508474 0.0625674 0.945066 0.565539 0.793327 -0.000641699 0.00120543 0.0010459 0.333303 4.04205 11.8061 3.77698 0.226547 -1.98755 -1.0973 
2019 0.202156 1.29692 -0.232759 0.325827 0.165135 0.975614 0.753293 -0.0363584 0.0296783 1.02654 0.45909 0.497183 0.060786 0.933314 0.557458 0.793251 -0.000640766 0.00120469 0.00105368 0.33262 4.05812 11.7443 3.75581 0.227373 -1.98933 -1.09662 
2020 0.189121 1.31612 -0.233044 0.356084 0.152812 0.939886 0.731746 -0.0152752 0.032702 1.03999 0.469545 0.421788 0.060661 0.971622 0.467172 0.837369 -0.000639759 0.00120383 0.00106146 0.332036 4.11133 11.6187 3.67771 0.238492 -1.99147 -1.06371 
2021 0.186986 1.30855 -0.233064 0.34601 0.150367 0.923893 0.710006 0.00702746 0.0289354 1.02665 0.460525 0.41673 0.058731 0.956305 0.45135 0.831419 -0.000638678 0.00120284 0.00106925 0.332047 4.13379 11.5683 3.66113 0.244965 -1.99388 -1.05499 
2022 0.186248 1.30359 -0.233081 0.338137 0.149317 0.910859 0.690551 0.0247206 0.0288975 1.01788 0.451595 0.409146 0.0591737 0.942973 0.438996 0.821648 -0.000637522 0.00120173 0.00107705 0.332408 4.15033 11.5119 3.64228 0.248917 -1.99313 -1.04817 
2023 0.185951 1.29851 -0.233098 0.334204 0.148059 0.898949 0.667889 0.0325914 0.028853 1.00817 0.439025 0.396976 0.0600281 0.930102 0.427107 0.811845 -0.00063629 0.00120049 0.00108485 0.33252 4.16371 11.4515 3.63119 0.252728 -1.99368 -1.04314 
2024 0.182096 1.29297 -0.233113 0.331396 0.143547 0.890625 0.641448 0.0329611 0.0269597 0.997391 0.431949 0.386244 0.0561175 0.921835 0.412221 0.80008 -0.000634981 0.00119912 0.00109266 0.331972 4.15927 11.396 3.61424 0.257439 -1.99038 -1.03759 
2025 0.179326 1.28789 -0.233127 0.331128 0.139999 0.881179 0.615798 0.0292627 0.0262937 0.983137 0.421454 0.373622 0.0510333 0.912825 0.397775 0.789626 -0.000633594 0.00119762 0.00110047 0.331917 4.17072 11.3396 3.60687 0.264986 -1.98933 -1.03091 
2026 0.177167 1.28437 -0.233141 0.331366 0.139222 0.873824 0.59626 0.0286254 0.0347046 0.967487 0.401793 0.35335 0.0466743 0.905993 0.385626 0.781168 -0.000632128 0.00119598 0.00110828 0.331819 4.17883 11.2778 3.5923 0.268924 -1.98869 -1.02764 
2027 0.171483 1.28125 -0.233155 0.328525 0.13395 0.867047 0.579412 0.0274832 0.0350098 0.960595 0.395508 0.339878 0.0409452 0.898708 0.370114 0.768306 -0.000630582 0.00119421 0.0011161 0.331746 4.19991 11.2113 3.58603 0.293173 -1.9861 -1.00745 
2028 0.165492 1.28035 -0.233168 0.327354 0.129641 0.859945 0.564541 0.0269407 0.036777 0.950701 0.391254 0.329187 0.0368053 0.892266 0.354877 0.754329 -0.000628956 0.00119231 0.00112392 0.331639 4.23045 11.1442 3.56884 0.291345 -1.98779 -1.00895 
2029 0.159909 1.2773 -0.233181 0.32753 0.125027 0.853555 0.553636 0.0289303 0.0383165 0.944467 0.383176 0.316724 0.0349951 0.886363 0.338698 0.738435 -0.000627248 0.00119026 0.00113175 0.331505 4.23348 11.0776 3.56384 0.304658 -1.98537 -1.00372 
2030 0.155344 1.27489 -0.233194 0.32223 0.123157 0.847085 0.539971 0.0441322 0.0412413 0.938946 0.375536 0.303233 0.0352617 0.879477 0.327594 0.729381 -0.000625458 0.00118808 0.00113957 0.331835 4.2494 11.0078 3.55025 0.303645 -1.98551 -1.00438 
2031 0.15024 1.27413 -0.233205 0.322137 0.120051 0.839142 0.52599 0.056584 0.0402389 0.933933 0.367503 0.290412 0.0342115 0.871576 0.31456 0.717026 -0.000623584 0.00118575 0.00114739 0.332788 4.27594 10.9425 3.54044 0.312679 -1.98587 -1.00009 
2032 0.146694 1.27469 -0.233215 0.322038 0.117203 0.832924 0.512764 0.048119 0.0410038 0.926042 0.364007 0.280401 0.0338996 0.867704 0.298397 0.700262 -0.000621625 0.00118329 0.00115522 0.334321 4.31257 10.8716 3.53883 0.321786 -1.98663 -0.995946 
2033 0.102546 1.29437 -0.233226 0.317649 0.0839748 0.859977 0.491239 0.036073 0.0197085 0.974434 0.34572 0.258737 0.0112389 0.844803 0.38223 0.693502 -0.000619581 0.00118067 0.00116304 0.334732 4.21461 10.7209 3.50869 0.351736 -1.97861 -0.965069 
2034 0.0986002 1.30324 -0.233237 0.308912 0.0805411 0.859167 0.491128 0.0235442 0.0189107 0.975233 0.329673 0.242776 0.00778696 0.82113 0.445793 0.639732 -0.00061745 0.00117791 0.00117086 0.338295 4.27963 10.631 3.48905 0.382589 -1.98821 -0.939609 
2035 0.095837 1.3101 -0.233246 0.304474 0.0771751 0.853969 0.499241 0.0114492 0.0209893 0.97883 0.323183 0.231369 0.00682255 0.822894 0.462864 0.585849 -0.000615232 0.00117501 0.00117868 0.339547 4.30934 10.5507 3.47914 0.367469 -1.97584 -0.958611 
2036 0.0937146 1.31837 -0.233253 0.300317 0.0733955 0.840956 0.523817 -0.00387413 0.0218483 0.987159 0.314322 0.218722 0.00415353 0.826225 0.465712 0.542334 -0.000612925 0.00117195 0.00118649 0.336436 4.35782 10.4707 3.46894 0.386028 -1.9815 -0.942648 
2037 0.0976563 1.3213 -0.233259 0.298055 0.0743144 0.816615 0.56325 -0.0220754 0.0237931 0.988472 0.31048 0.209289 0.0041182 0.827997 0.460942 0.508068 -0.000610529 0.00116874 0.0011943 0.335664 4.39613 10.4076 3.4657 0.390451 -1.98016 -0.944521 
2038 0.102182 1.32561 -0.233263 0.297358 0.0774352 0.788 0.61532 -0.0409267 0.0243997 0.989245 0.30694 0.201289 0.0042549 0.828904 0.461854 0.483028 -0.000608042 0.00116537 0.00120211 0.335739 4.44876 10.3453 3.4635 0.395989 -1.97861 -0.944355 
2039 0.104816 1.32794 -0.233267 0.29532 0.0808501 0.758091 0.675246 -0.0592308 0.0229469 0.989953 0.302038 0.193477 0.00209211 0.825327 0.462192 0.46398 -0.000605464 0.00116185 0.00120991 0.335014 4.49616 10.2817 3.47104 0.401414 -1.97714 -0.944549 
2040 0.106068 1.32812 -0.233272 0.292308 0.0842948 0.731212 0.73079 -0.07593 0.0213546 0.993829 0.295678 0.185058 0.00284498 0.820626 0.466742 0.448066 -0.000602792 0.00115817 0.0012177 0.334538 4.54001 10.2238 3.48331 0.409716 -1.97135 -0.945213 
2041 0.109117 1.32224 -0.233279 0.28957 0.0903872 0.705686 0.781908 -0.0906641 0.0212495 0.994781 0.292397 0.180007 0.00312624 0.809737 0.472532 0.432865 -0.000600028 0.00115434 0.00122549 0.333667 4.57244 10.1768 3.50139 0.399683 -1.96979 -0.955098 
2042 0.112978 1.31677 -0.233287 0.289335 0.0961139 0.686232 0.823625 -0.103294 0.018156 0.989008 0.292598 0.17666 0.00260082 0.799126 0.480847 0.419641 -0.000597168 0.00115034 0.00123326 0.332622 4.62504 10.1292 3.54091 0.406725 -1.96902 -0.952448 
2043 0.118495 1.30905 -0.233294 0.292389 0.101614 0.672631 0.852295 -0.113171 0.0143156 0.985287 0.292664 0.173005 0.00284932 0.791625 0.490744 0.407988 -0.000594213 0.00114618 0.00124103 0.331419 4.64903 10.0885 3.58054 0.404734 -1.96415 -0.95828 
2044 0.121258 1.30578 -0.233303 0.302305 0.104379 0.66699 0.870304 -0.12181 0.00886051 0.979464 0.29788 0.169281 0.00136295 0.787184 0.495197 0.397073 -0.000591162 0.00114185 0.00124879 0.330652 4.69418 10.0409 3.63697 0.409291 -1.96042 -0.956998 
2045 0.122931 1.30538 -0.233311 0.311618 0.106064 0.665245 0.882741 -0.129241 0.00303694 0.978713 0.294445 0.163329 -0.000194998 0.784273 0.501129 0.388429 -0.000588012 0.00113736 0.00125654 0.329894 4.7238 9.99266 3.68151 0.411316 -1.9565 -0.956412 
2046 0.125471 1.30562 -0.23332 0.32144 0.107146 0.667209 0.887179 -0.135596 -0.000980569 0.975421 0.296577 0.159286 -0.00169043 0.780057 0.510366 0.382841 -0.000584764 0.0011327 0.00126427 0.329897 4.76513 9.94246 3.72554 0.416155 -1.95284 -0.952435 
2047 0.125327 1.30554 -0.233329 0.331269 0.103089 0.664465 0.892799 -0.141034 -0.00666348 0.970272 0.300938 0.15492 -0.00676554 0.776294 0.510403 0.374819 -0.000581415 0.00112787 0.00127199 0.329505 4.79644 9.89411 3.78171 0.421047 -1.95124 -0.949608 
2048 0.12644 1.30315 -0.233338 0.341118 0.10139 0.666113 0.893903 -0.145736 -0.00775426 0.969085 0.298927 0.149755 -0.0053707 0.77383 0.509021 0.36719 -0.000577966 0.00112286 0.0012797 0.329214 4.823 9.85044 3.82127 0.421271 -1.94838 -0.950128 
2049 0.127026 1.3028 -0.233347 0.348525 0.0992207 0.670225 0.891287 -0.149879 -0.00631285 0.967208 0.298923 0.145579 -0.00629208 0.771935 0.510118 0.362712 -0.000574415 0.00111768 0.00128739 0.329498 4.86383 9.79626 3.86627 0.422113 -1.94822 -0.949255 
2050 0.124526 1.30484 -0.233357 0.352077 0.0988057 0.674029 0.886527 -0.153317 -0.00540108 0.965037 0.300124 0.142198 -0.00904394 0.770929 0.512783 0.356878 -0.000570761 0.00111233 0.00129507 0.330371 4.91869 9.7417 3.89101 0.422556 -1.95109 -0.946631 
2051 0.122705 1.30102 -0.233368 0.350418 0.101086 0.672766 0.886846 -0.156323 -0.00529804 0.965892 0.299991 0.138308 -0.00935293 0.771246 0.504448 0.350642 -0.000567003 0.0011068 0.00130273 0.330624 4.95059 9.69243 3.92268 0.418543 -1.95188 -0.949979 
2052 0.120944 1.2958 -0.23338 0.348153 0.104349 0.671934 0.884757 -0.158734 -0.00390613 0.966029 0.299095 0.134866 -0.00815099 0.769794 0.504987 0.344964 -0.00056314 0.00110108 0.00131038 0.331365 4.99425 9.64363 3.94844 0.411118 -1.95431 -0.955129 
2053 0.12051 1.29106 -0.233394 0.340978 0.111124 0.673836 0.881044 -0.160619 -0.00187399 0.967394 0.301 0.132567 -0.00413071 0.767941 0.501009 0.339298 -0.00055917 0.00109519 0.00131801 0.332563 5.06013 9.59121 3.95938 0.410775 -1.95627 -0.951473 
2054 0.122422 1.28176 -0.233409 0.330112 0.116536 0.67384 0.874936 -0.162271 0.00141178 0.970137 0.305222 0.131402 0.00117062 0.766424 0.503688 0.335991 -0.000555093 0.00108911 0.00132561 0.332968 5.09076 9.54179 3.97922 0.40208 -1.95429 -0.960904 
2055 0.123151 1.27693 -0.233426 0.317165 0.121674 0.67502 0.87053 -0.163698 0.00296367 0.967026 0.309532 0.13138 0.0034411 0.761794 0.501199 0.329668 -0.000550908 0.00108284 0.0013332 0.334474 5.1695 9.48559 3.98912 0.398886 -1.96177 -0.957336 
2056 0.124313 1.26662 -0.233443 0.302557 0.126207 0.672023 0.857605 -0.164856 0.00545013 0.968726 0.311633 0.130927 0.00801834 0.759434 0.49861 0.324422 -0.000546613 0.00107639 0.00134077 0.334145 5.20255 9.44048 3.98954 0.388954 -1.9458 -0.969002 
2057 0.12655 1.25905 -0.233462 0.288358 0.129058 0.666833 0.850377 -0.165635 0.00663394 0.967038 0.310049 0.130333 0.0088666 0.756152 0.490998 0.316769 -0.000542207 0.00106974 0.00134831 0.333884 5.27574 9.39288 3.99436 0.395875 -1.95332 -0.958509 
2058 0.129726 1.24918 -0.233481 0.274958 0.131053 0.662029 0.83658 -0.165904 0.00971476 0.966687 0.311052 0.130168 0.011098 0.7501 0.488343 0.309456 -0.00053769 0.00106291 0.00135583 0.333846 5.30987 9.35143 3.9851 0.390514 -1.94887 -0.960594 
2059 0.130982 1.23903 -0.233501 0.26218 0.131495 0.658285 0.810873 -0.165558 0.0104005 0.961714 0.30995 0.129505 0.0114853 0.741046 0.488831 0.303462 -0.000533059 0.00105588 0.00136332 0.333829 5.37334 9.31129 3.98635 0.393305 -1.94557 -0.956261 
2060 0.132428 1.22987 -0.233522 0.249447 0.13309 0.651816 0.777718 -0.104563 0.0126676 0.958566 0.309979 0.129068 0.0128059 0.734534 0.487109 0.296316 -0.000528315 0.00104865 0.0013708 0.33338 5.42038 9.27238 3.97617 0.393032 -1.93995 -0.953657 
2061 0.133025 1.22709 -0.233542 0.238612 0.126445 0.644045 0.738894 -0.064744 0.0127353 0.952617 0.3092 0.128248 0.012103 0.728716 0.486735 0.290585 -0.000523455 0.00104123 0.00137824 0.333254 5.48864 9.22676 3.9696 0.394695 -1.93986 -0.948378 
2062 0.13531 1.22163 -0.233561 0.229066 0.114525 0.645088 0.669405 -0.0845038 0.0139115 0.946293 0.309509 0.127301 0.0128983 0.724239 0.485773 0.285157 -0.000518479 0.00103361 0.00138566 0.333155 5.55082 9.19409 3.95588 0.395422 -1.93695 -0.944353 
2063 0.135214 1.22184 -0.233578 0.223349 0.0965579 0.648288 0.582656 -0.0908093 0.0116254 0.936878 0.309509 0.127058 0.00761767 0.721899 0.481845 0.281501 -0.000513386 0.00102578 0.00139304 0.333528 5.61847 9.15798 3.94003 0.394332 -1.9402 -0.941959 
2064 0.134289 1.22424 -0.233593 0.218154 0.0793838 0.667966 0.492329 -0.100214 0.00969147 0.927137 0.325736 0.13191 0.00441927 0.721927 0.476024 0.279857 -0.000508174 0.00101775 0.0014004 0.334244 5.70013 9.1108 3.92879 0.395588 -1.94477 -0.937904 
2065 0.133766 1.22575 -0.233607 0.214122 0.0804543 0.696767 0.432859 -0.108079 0.0124879 0.928494 0.325173 0.142384 0.00646308 0.730793 0.463584 0.277928 -0.000502843 0.00100951 0.00140773 0.335024 5.7382 9.05775 3.90945 0.387962 -1.94257 -0.94325 
2066 0.133839 1.22778 -0.233622 0.208195 0.0835281 0.729084 0.362226 -0.11696 0.0136893 0.930321 0.318978 0.133462 0.0103872 0.739714 0.446168 0.273676 -0.00049739 0.00100107 0.00141503 0.336268 5.7853 9.00313 3.89261 0.381195 -1.94095 -0.949963 
2067 0.133484 1.23001 -0.233637 0.201043 0.0856242 0.761034 0.296992 -0.124844 0.0134135 0.936966 0.311076 0.129614 0.00931514 0.752114 0.434805 0.273658 -0.000491816 0.000992412 0.00142229 0.337367 5.82854 8.94739 3.88041 0.374929 -1.94102 -0.958479 
2068 0.137575 1.23517 -0.233652 0.193178 0.0919025 0.789603 0.272516 -0.128365 0.0161145 0.951585 0.313163 0.131472 0.0142915 0.769047 0.418668 0.270667 -0.000486118 0.000983544 0.00142952 0.33873 5.86491 8.88396 3.86266 0.366097 -1.93967 -0.969656 
2069 0.14071 1.24206 -0.233668 0.185648 0.091548 0.805513 0.274136 -0.128434 0.0150568 0.95805 0.319434 0.145616 0.0137569 0.785107 0.40947 0.269968 -0.000480296 0.000974461 0.00143671 0.343192 5.91865 8.82029 3.84647 0.361943 -1.94281 -0.978013 
2070 0.141811 1.24704 -0.233686 0.175613 0.0845735 0.806427 0.284525 -0.126949 0.00746524 0.960576 0.315356 0.143573 0.00836036 0.795354 0.403359 0.272734 -0.000474348 0.000965162 0.00144387 0.346146 5.99565 8.76733 3.83947 0.36881 -1.94804 -0.978192 
2071 0.146857 1.24836 -0.233704 0.166153 0.0849408 0.810605 0.272593 -0.098634 0.00483204 0.969654 0.316665 0.144309 0.0153005 0.802683 0.396496 0.276773 -0.000468274 0.000955644 0.00145099 0.346473 6.02302 8.7276 3.81659 0.363137 -1.94663 -0.990736 
2072 0.150468 1.25268 -0.23372 0.160594 0.0872717 0.817175 0.266161 -0.0974067 0.002484 0.986703 0.310327 0.139827 0.0255082 0.800087 0.390986 0.280218 -0.000462072 0.000945905 0.00145807 0.345897 6.06016 8.69046 3.79631 0.361265 -1.94647 -0.998507 
2073 0.151614 1.25974 -0.233735 0.156971 0.0865053 0.821579 0.254558 -0.101647 0.00176889 0.994689 0.308712 0.140795 0.0364812 0.789778 0.395216 0.283908 -0.000455741 0.000935943 0.00146511 0.346142 6.10977 8.65514 3.7585 0.362985 -1.94736 -1.00435 
2074 0.148287 1.26694 -0.233748 0.156064 0.0815615 0.820161 0.244824 -0.101687 -0.000847266 0.999039 0.305182 0.13797 0.0413119 0.783349 0.401916 0.284627 -0.00044928 0.000925756 0.00147211 0.346423 6.15388 8.62064 3.7207 0.368933 -1.94641 -0.998336 
2075 0.144679 1.27578 -0.233759 0.156892 0.0799067 0.815934 0.238807 -0.1023 -0.00126031 1.00466 0.301498 0.138781 0.0451099 0.782644 0.406128 0.282776 -0.000442687 0.000915341 0.00147906 0.346485 6.17795 8.58378 3.68587 0.373701 -1.9442 -0.997355 
2076 0.145462 1.28027 -0.233769 0.162306 0.0826291 0.813506 0.2319 -0.103812 -0.00108919 1.00419 0.298694 0.152285 0.0487624 0.778127 0.409664 0.282256 -0.000435962 0.000904697 0.00148598 0.346109 6.21151 8.55189 3.65497 0.378139 -1.9427 -0.996941 
2077 0.144093 1.28294 -0.233779 0.168568 0.0834525 0.813034 0.224842 -0.105644 -0.00121806 1.00375 0.29477 0.155778 0.0504776 0.780227 0.409689 0.281825 -0.000429104 0.000893821 0.00149284 0.34613 6.21444 8.5204 3.61402 0.380499 -1.93709 -0.997679 
