# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
377 18.7207 10.3759 -1.03502 3.13209 -0.00533889 1.5289 
378 18.7201 10.3745 -1.01574 3.13433 -0.00559149 1.52888 
379 18.7203 10.3738 -1.022 3.13296 -0.00525496 1.52887 
380 18.7205 10.3753 -1.02478 3.13271 -0.0053271 1.52889 
381 18.719 10.3755 -1.02721 3.13253 -0.00541877 1.5289 
382 18.7194 10.3771 -1.03883 3.1319 -0.0053409 1.52888 
383 18.7191 10.3748 -1.0152 3.13316 -0.00545393 1.52888 
384 18.7187 10.3743 -1.02318 3.1327 -0.00547085 1.52888 
385 18.719 10.3757 -1.02969 3.1324 -0.00534908 1.52886 
386 18.7201 10.3762 -1.03362 3.13221 -0.00535954 1.52888 
387 18.7202 10.3751 -1.02917 3.13257 -0.00522119 1.52889 
388 18.7206 10.3752 -1.02956 3.13236 -0.00541091 1.52886 
389 18.7245 10.3752 -1.02008 3.13297 -0.00528263 1.52894 
390 18.7221 10.3747 -1.01771 3.13314 -0.00532981 1.52888 
391 18.7248 10.3743 -1.00983 3.13354 -0.00537537 1.52893 
392 18.7223 10.3742 -1.02374 3.13196 -0.00529976 1.52885 
393 18.7245 10.3735 -1.00539 3.1338 -0.00532756 1.52889 
394 18.7247 10.3761 -1.04001 3.13185 -0.00534168 1.52892 
395 18.7265 10.3743 -1.0207 3.13298 -0.00531546 1.5289 
396 18.7283 10.375 -1.02992 3.13258 -0.00529982 1.52888 
397 18.7295 10.3741 -1.02987 3.13261 -0.00534345 1.52888 
398 18.7287 10.3728 -1.01028 3.13347 -0.00563812 1.52892 
399 18.7307 10.3732 -1.01557 3.13333 -0.00535844 1.52888 
400 18.7317 10.3739 -1.01609 3.13328 -0.00544231 1.52893 
401 18.7307 10.3742 -1.02484 3.13265 -0.00545825 1.52892 
402 18.7321 10.3749 -1.00994 3.13339 -0.00552194 1.52893 
403 18.7332 10.3753 -1.01217 3.13332 -0.00545985 1.52889 
404 18.7322 10.3755 -1.02082 3.1328 -0.00554389 1.5289 
405 18.7311 10.3753 -1.02738 3.13245 -0.00554134 1.5289 
406 18.733 10.3739 -1.00598 3.13358 -0.00546961 1.52893 
407 18.7337 10.3749 -1.01978 3.13292 -0.00542363 1.52889 
408 18.7346 10.3725 -0.994411 3.13431 -0.0056538 1.52891 
409 18.7334 10.3742 -1.01537 3.13311 -0.00561602 1.52893 
410 18.7344 10.3743 -1.00903 3.13359 -0.0055174 1.52894 
411 18.731 10.3742 -1.02407 3.13275 -0.00553751 1.52885 
412 18.7337 10.3752 -1.00813 3.13359 -0.00561631 1.52894 
413 18.7323 10.374 -1.01339 3.13335 -0.00554238 1.52895 
414 18.7281 10.3747 -1.00786 3.13333 -0.00561224 1.52893 
415 18.7283 10.375 -1.02255 3.1327 -0.00559204 1.52889 
416 18.7285 10.3754 -1.01076 3.13338 -0.00555396 1.5289 
417 18.7285 10.3757 -1.01318 3.13322 -0.00532365 1.52894 
418 18.7244 10.3765 -1.03616 3.13195 -0.00534406 1.5289 
419 18.7241 10.3753 -1.01225 3.13318 -0.00553512 1.52889 
420 18.7232 10.374 -1.01629 3.13296 -0.00550743 1.52889 
421 18.7256 10.3748 -1.0151 3.13324 -0.0053665 1.52895 
422 18.7231 10.3747 -1.02115 3.13284 -0.0053588 1.52888 
423 18.7214 10.3751 -1.02667 3.13259 -0.00536479 1.52885 
424 18.7212 10.3745 -1.02591 3.1326 -0.0053535 1.52888 
425 18.7219 10.374 -1.02619 3.13271 -0.0052836 1.52889 
426 18.7229 10.375 -1.03347 3.1323 -0.00523492 1.5289 
427 18.7204 10.3738 -1.01575 3.13328 -0.00529465 1.52885 
428 18.7178 10.3758 -1.03897 3.13186 -0.00524886 1.52886 
429 18.7195 10.3755 -1.03878 3.13211 -0.0051753 1.52885 
430 18.7194 10.3752 -1.03861 3.13215 -0.0051281 1.52882 
431 18.7186 10.3741 -1.02786 3.13268 -0.00526693 1.52881 
432 18.7187 10.3754 -1.04168 3.13187 -0.00524629 1.52885 
433 18.7191 10.3762 -1.04596 3.13175 -0.00513345 1.5288 
434 18.7203 10.3741 -1.02973 3.13254 -0.00517602 1.52886 
435 18.7237 10.3728 -1.0207 3.13319 -0.00510936 1.52888 
436 18.7208 10.373 -1.0178 3.13329 -0.00531488 1.52883 
437 18.7247 10.3748 -1.01757 3.13309 -0.00527783 1.52892 
438 18.7253 10.3742 -1.01941 3.13294 -0.00555978 1.52894 
439 18.7259 10.3741 -1.02876 3.13257 -0.00533393 1.52886 
440 18.7287 10.3754 -1.02829 3.1326 -0.00527937 1.52891 
441 18.7288 10.375 -1.02785 3.13269 -0.00534044 1.52887 
442 18.7268 10.3745 -1.02953 3.13241 -0.00550487 1.52887 
443 18.7323 10.3739 -1.01023 3.13365 -0.0054863 1.5289 
444 18.7335 10.3744 -1.00649 3.13368 -0.00547671 1.52897 
445 18.7306 10.3754 -1.02192 3.13281 -0.00544918 1.5289 
446 18.7325 10.375 -1.01577 3.1332 -0.00546072 1.52892 
447 18.7349 10.3746 -1.0064 3.13359 -0.00556699 1.52898 
448 18.7318 10.3766 -1.01692 3.13301 -0.00556547 1.52889 
449 18.7339 10.3759 -1.00598 3.13357 -0.0055773 1.52892 
450 18.7321 10.3755 -1.01715 3.13286 -0.00559909 1.52895 
451 18.7329 10.3752 -1.00807 3.13345 -0.00558133 1.52893 
452 18.7307 10.3773 -1.02975 3.13221 -0.00567327 1.52895 
453 18.7315 10.3765 -1.032 3.1321 -0.00550793 1.52895 
454 18.7318 10.3739 -1.00559 3.13353 -0.00557221 1.52896 
455 18.7324 10.3754 -1.01421 3.13306 -0.00553779 1.52896 
456 18.7297 10.3753 -1.01713 3.13283 -0.00559223 1.52896 
457 18.7303 10.3749 -1.02417 3.13273 -0.00544733 1.52891 
458 18.7284 10.3748 -1.0215 3.13277 -0.00554753 1.52891 
459 18.7265 10.374 -1.0126 3.13332 -0.00557739 1.52884 
460 18.7264 10.3743 -1.01845 3.13307 -0.00538149 1.52886 
461 18.728 10.3732 -1.00791 3.13357 -0.00547776 1.52895 
462 18.7234 10.3728 -1.01183 3.13334 -0.00539061 1.52886 
463 18.7233 10.3731 -1.00917 3.13337 -0.00542766 1.52887 
464 18.7237 10.3745 -1.02325 3.13282 -0.00544394 1.52887 
465 18.7209 10.3734 -1.02563 3.13272 -0.00523993 1.52882 
466 18.7202 10.3739 -1.02465 3.13269 -0.00533601 1.52879 
467 18.7212 10.374 -1.02398 3.13282 -0.00514736 1.52888 
468 18.7191 10.3741 -1.0143 3.1332 -0.00544539 1.52885 
469 18.7196 10.3752 -1.03529 3.13218 -0.00525254 1.52885 
470 18.7191 10.3738 -1.02617 3.13277 -0.00519692 1.52885 
471 18.7197 10.3741 -1.02418 3.13295 -0.00514522 1.52886 
472 18.7182 10.3761 -1.05233 3.13143 -0.00502056 1.52884 
473 18.7173 10.3756 -1.03749 3.13216 -0.00525703 1.52882 
474 18.7168 10.3734 -1.01045 3.13363 -0.00535068 1.52886 
475 18.7177 10.375 -1.04169 3.13204 -0.00517535 1.52883 
476 18.7178 10.3758 -1.0318 3.13254 -0.00523066 1.52883 
477 18.7208 10.3736 -1.01967 3.13325 -0.00519294 1.52886 
478 18.7216 10.3747 -1.02533 3.13289 -0.0051115 1.52888 
479 18.7221 10.375 -1.03216 3.13249 -0.00512287 1.52886 
480 18.7235 10.3736 -1.02168 3.13297 -0.00534524 1.52889 
481 18.7207 10.3735 -1.01331 3.1332 -0.00541307 1.52889 
482 18.7242 10.3745 -1.01374 3.13326 -0.00548304 1.52887 
483 18.7263 10.3765 -1.02364 3.1328 -0.00528992 1.52886 
484 18.7264 10.3739 -1.007 3.13368 -0.00544825 1.52885 
485 18.7266 10.3758 -1.02337 3.13279 -0.00552194 1.5289 
486 18.7284 10.3742 -1.01853 3.13317 -0.0053266 1.5289 
487 18.7268 10.3756 -1.02261 3.1329 -0.00555378 1.52881 
488 18.727 10.3749 -1.02286 3.13285 -0.00543846 1.52883 
489 18.7301 10.3748 -1.01718 3.13318 -0.00533416 1.52893 
490 18.7292 10.3756 -1.0255 3.1326 -0.00555623 1.52887 
491 18.73 10.3754 -1.01822 3.13297 -0.00561093 1.52887 
492 18.7307 10.3747 -1.0101 3.13353 -0.00569236 1.52892 
493 18.7297 10.3754 -1.01632 3.13308 -0.00555547 1.5289 
494 18.7267 10.3743 -1.01477 3.13301 -0.00563768 1.52885 
495 18.7293 10.3739 -1.00778 3.13353 -0.0055705 1.52888 
496 18.7277 10.3741 -1.01928 3.13284 -0.00557013 1.5289 
497 18.7288 10.3743 -1.01897 3.13287 -0.0056038 1.5289 
498 18.7307 10.3731 -1.01665 3.1333 -0.00544078 1.52888 
499 18.7283 10.3751 -1.01898 3.13302 -0.00558977 1.52886 
500 18.7291 10.3755 -1.02909 3.13244 -0.00546484 1.5289 
501 18.7292 10.3739 -1.01791 3.13308 -0.00547234 1.52888 
502 18.7271 10.3737 -1.02987 3.13243 -0.00544253 1.52887 
503 18.7274 10.3734 -1.02283 3.13279 -0.00549713 1.52887 
504 18.7238 10.3736 -1.02148 3.13285 -0.00542269 1.52882 
505 18.7248 10.3734 -1.02739 3.13256 -0.00522935 1.52882 
506 18.7256 10.3747 -1.02947 3.13238 -0.00540039 1.52891 
507 18.7213 10.3739 -1.01374 3.13325 -0.00537205 1.5288 
508 18.7244 10.3736 -1.03318 3.13233 -0.00513796 1.5289 
509 18.7229 10.3723 -1.00806 3.13497 -0.00539946 1.52883 
510 18.7217 10.3738 -1.02263 3.13287 -0.00520444 1.52886 
511 18.7213 10.3737 -1.02098 3.13296 -0.00524207 1.5289 
512 18.7205 10.3735 -1.01402 3.13341 -0.00522363 1.52881 
513 18.7215 10.373 -1.01055 3.13374 -0.00526702 1.52889 
514 18.7193 10.3768 -1.0422 3.13181 -0.00524057 1.5288 
515 18.7226 10.3742 -1.00778 3.1357 -0.00542983 1.52887 
516 18.7221 10.3766 -1.02495 3.13278 -0.0052776 1.52883 
517 18.7215 10.3768 -1.04418 3.13183 -0.00515425 1.52881 
518 18.7226 10.3762 -1.0278 3.13263 -0.00528156 1.52887 
519 18.7228 10.3768 -1.02969 3.13257 -0.00523787 1.52888 
520 18.7215 10.3756 -1.02047 3.13295 -0.00542375 1.52886 
521 18.7222 10.3756 -1.03136 3.13236 -0.00525061 1.52886 
522 18.7223 10.3759 -1.0267 3.1325 -0.00541789 1.52889 
523 18.723 10.3719 -0.997574 3.13402 -0.00545493 1.5289 
524 18.7238 10.3745 -1.02705 3.13262 -0.00524646 1.52883 
525 18.7242 10.3744 -1.01916 3.13293 -0.00551034 1.52885 
526 18.7287 10.3746 -1.02484 3.13271 -0.005483 1.52895 
527 18.7275 10.3756 -1.01578 3.13323 -0.00551125 1.52891 
528 18.7251 10.3728 -1.01456 3.13331 -0.00542313 1.52886 
529 18.7273 10.3744 -1.03087 3.13232 -0.00549602 1.5289 
530 18.7274 10.3735 -1.01776 3.1329 -0.00551877 1.52895 
531 18.7279 10.3745 -1.02343 3.13272 -0.0054903 1.52889 
532 18.7237 10.374 -1.02122 3.13289 -0.00560134 1.52879 
533 18.7284 10.3717 -0.996428 3.13415 -0.00557366 1.52892 
534 18.728 10.3724 -1.00362 3.13385 -0.00551022 1.52886 
535 18.727 10.3734 -1.01286 3.13329 -0.00556678 1.52883 
536 18.7269 10.3738 -1.02176 3.1328 -0.00554126 1.52884 
537 18.7287 10.3736 -1.00934 3.13345 -0.00542753 1.52885 
538 18.7282 10.3731 -1.01078 3.13348 -0.00547354 1.52883 
539 18.7271 10.3738 -1.01508 3.13313 -0.00559701 1.52883 
540 18.727 10.375 -1.0389 3.13188 -0.00549571 1.52885 
541 18.7273 10.373 -1.02081 3.13282 -0.0054756 1.52885 
542 18.7272 10.3737 -1.0274 3.13261 -0.00537575 1.52886 
543 18.7279 10.3738 -1.02155 3.13294 -0.0053982 1.52888 
544 18.7257 10.3729 -1.01696 3.13314 -0.00550601 1.52887 
545 18.7254 10.3721 -1.00965 3.13357 -0.00550375 1.52892 
546 18.7238 10.3759 -1.03627 3.13211 -0.00540611 1.52882 
547 18.7231 10.3742 -1.01421 3.13316 -0.00558483 1.52888 
548 18.7256 10.3753 -1.01681 3.13307 -0.00535565 1.5289 
549 18.7229 10.3769 -1.03884 3.13188 -0.00535219 1.52884 
550 18.7248 10.3752 -1.01268 3.1333 -0.00535159 1.52888 
551 18.7226 10.3756 -1.02022 3.1328 -0.0054398 1.52885 
552 18.726 10.3752 -1.01128 3.13333 -0.0053869 1.52897 
553 18.7251 10.3751 -1.00892 3.13353 -0.00550835 1.52892 
554 18.7252 10.3761 -1.02452 3.13253 -0.00533142 1.5289 
555 18.7263 10.3762 -1.02807 3.13262 -0.00530602 1.5289 
556 18.7263 10.3763 -1.02021 3.13297 -0.00545122 1.52893 
557 18.725 10.3739 -1.00693 3.13451 -0.00538926 1.52888 
558 18.7266 10.3754 -1.02424 3.13279 -0.00551026 1.52894 
559 18.7295 10.3747 -1.01876 3.13315 -0.00542251 1.52896 
560 18.7263 10.3736 -1.00933 3.13363 -0.0054311 1.52893 
561 18.7248 10.3736 -1.03256 3.1323 -0.0052241 1.52889 
562 18.727 10.3756 -1.03023 3.13236 -0.0055278 1.52895 
563 18.7269 10.3752 -1.01837 3.13311 -0.00549935 1.52889 
564 18.7259 10.3744 -1.02081 3.13302 -0.00533463 1.52888 
565 18.7247 10.3748 -1.0214 3.13297 -0.00536057 1.52887 
566 18.7262 10.3741 -1.02833 3.13269 -0.00528734 1.52887 
567 18.7242 10.3748 -1.02787 3.1325 -0.00555119 1.52882 
568 18.7247 10.3749 -1.02224 3.13285 -0.00548627 1.52889 
569 18.7218 10.3748 -1.02654 3.13249 -0.00544586 1.52881 
570 18.7228 10.3775 -1.04012 3.1317 -0.00544033 1.52884 
571 18.7235 10.3747 -1.02347 3.13276 -0.00546857 1.52885 
572 18.7254 10.3718 -0.995513 3.13425 -0.00557561 1.52888 
573 18.7241 10.3748 -1.02803 3.13251 -0.00531391 1.52881 
574 18.7241 10.3747 -1.00859 3.13348 -0.00548823 1.52887 
575 18.724 10.3752 -1.03244 3.13228 -0.00532502 1.52884 
576 18.7262 10.3748 -1.0263 3.1326 -0.00541866 1.52889 
577 18.7247 10.3751 -1.01559 3.13315 -0.00539085 1.52887 
578 18.726 10.375 -1.02483 3.13264 -0.00530788 1.52885 
579 18.7236 10.3748 -1.02513 3.13257 -0.00532143 1.52883 
580 18.7234 10.3749 -1.01571 3.13343 -0.0056263 1.52895 
581 18.7244 10.3728 -1.01709 3.13292 -0.00532555 1.52891 
582 18.7231 10.3752 -1.02481 3.13251 -0.00545655 1.52886 
583 18.7235 10.3753 -1.02562 3.13237 -0.0054648 1.52889 
584 18.7242 10.3737 -1.00558 3.13353 -0.00549666 1.52888 
585 18.7236 10.3735 -1.01159 3.13326 -0.00542404 1.52884 
586 18.7277 10.3732 -1.02017 3.133 -0.0053924 1.52893 
587 18.7257 10.3735 -1.0097 3.13344 -0.00545815 1.52887 
588 18.7273 10.3723 -0.989371 3.13448 -0.00554271 1.52892 
589 18.726 10.3745 -1.0281 3.13252 -0.00536443 1.52883 
590 18.7277 10.3757 -1.0219 3.13273 -0.00547811 1.52892 
591 18.726 10.3749 -1.02682 3.13266 -0.00546522 1.52886 
592 18.7267 10.3748 -1.03486 3.13229 -0.00535343 1.52888 
593 18.7253 10.3733 -1.01292 3.13336 -0.00553345 1.52887 
594 18.7261 10.3747 -1.01871 3.13315 -0.00546634 1.52884 
595 18.7274 10.3752 -1.02822 3.13271 -0.0052688 1.52887 
596 18.7265 10.3766 -1.04169 3.13196 -0.00529759 1.52883 
597 18.7254 10.3756 -1.03494 3.13221 -0.00547579 1.52883 
598 18.7277 10.3753 -1.02917 3.13261 -0.00530025 1.5289 
599 18.7264 10.3744 -1.02214 3.13292 -0.00535713 1.52883 
600 18.726 10.3756 -1.01364 3.13319 -0.00555301 1.52887 
601 18.7252 10.3757 -1.03323 3.13231 -0.00544697 1.52882 
602 18.7285 10.3742 -1.02733 3.13264 -0.00535361 1.52887 
603 18.7273 10.3759 -1.03316 3.13235 -0.00542347 1.52885 
604 18.7286 10.3746 -1.01389 3.13325 -0.00550539 1.52894 
605 18.7279 10.3751 -1.02216 3.1328 -0.00551485 1.5289 
606 18.7261 10.3735 -1.01191 3.13335 -0.00548269 1.52885 
607 18.727 10.3741 -1.02096 3.13283 -0.00557157 1.5289 
608 18.7292 10.3718 -1.00151 3.13415 -0.00550529 1.52892 
609 18.7263 10.3735 -1.02272 3.13153 -0.00552213 1.52879 
610 18.7278 10.3712 -1.00316 3.13387 -0.00549936 1.52894 
611 18.7241 10.3725 -1.02282 3.13271 -0.00558755 1.52884 
612 18.7261 10.3727 -1.02095 3.13304 -0.00544263 1.52882 
613 18.7252 10.3723 -1.01359 3.13335 -0.00545525 1.52888 
614 18.7264 10.372 -1.00909 3.13352 -0.00543832 1.52891 
615 18.7228 10.3726 -1.0211 3.13295 -0.00537178 1.52882 
616 18.722 10.374 -1.03846 3.13192 -0.00523996 1.52883 
617 18.7212 10.3737 -1.03579 3.1321 -0.0052002 1.52878 
618 18.7232 10.3736 -1.01809 3.1329 -0.005381 1.52889 
619 18.7217 10.3738 -1.03186 3.13231 -0.00526404 1.52881 
620 18.7213 10.3727 -1.02244 3.13273 -0.00529588 1.5288 
621 18.7224 10.3742 -1.01533 3.13322 -0.00533368 1.5288 
622 18.7207 10.3734 -1.01248 3.13334 -0.00526021 1.52876 
623 18.7226 10.3755 -1.04784 3.13146 -0.00524806 1.52881 
624 18.7228 10.3739 -1.01806 3.13308 -0.00537726 1.52883 
625 18.7216 10.3748 -1.03407 3.13231 -0.00519592 1.52878 
626 18.7241 10.3741 -1.01459 3.13337 -0.00520263 1.52883 
627 18.7237 10.3736 -1.02178 3.13265 -0.00550968 1.52882 
628 18.7249 10.3751 -1.04369 3.13189 -0.00534537 1.52886 
629 18.7247 10.3746 -1.03939 3.1322 -0.00523238 1.5288 
630 18.7282 10.3753 -1.02345 3.13291 -0.00542266 1.52885 
631 18.7282 10.374 -1.0222 3.13301 -0.00534288 1.52885 
632 18.7271 10.374 -1.02375 3.13294 -0.00536036 1.5288 
633 18.7256 10.3763 -1.04584 3.13159 -0.00531231 1.52881 
634 18.728 10.3747 -1.02873 3.13256 -0.00534026 1.52885 
635 18.7272 10.3715 -1.00281 3.13372 -0.00541304 1.52888 
636 18.7266 10.3732 -1.02273 3.13275 -0.00544699 1.52885 
637 18.7275 10.3747 -1.02777 3.13224 -0.00560357 1.52891 
638 18.7285 10.3736 -1.02318 3.13286 -0.00546549 1.52884 
639 18.7316 10.3723 -1.01626 3.13327 -0.00540475 1.52895 
640 18.7282 10.3747 -1.0409 3.13203 -0.00551125 1.52882 
641 18.7306 10.373 -1.02374 3.13297 -0.0053944 1.52889 
642 18.7289 10.374 -1.04528 3.13186 -0.005427 1.52887 
643 18.7303 10.3722 -1.01868 3.13327 -0.00536935 1.52887 
644 18.7269 10.3733 -1.02979 3.13261 -0.00532796 1.52881 
645 18.7284 10.3747 -1.02204 3.13288 -0.00548219 1.52886 
646 18.727 10.3741 -1.03667 3.13206 -0.00540908 1.52884 
647 18.7249 10.3741 -1.0247 3.13281 -0.00536467 1.52874 
648 18.7271 10.3725 -1.01087 3.13353 -0.00525467 1.52886 
649 18.7252 10.3749 -1.02956 3.13257 -0.0052317 1.52881 
650 18.7226 10.3752 -1.04429 3.13177 -0.00539281 1.52879 
651 18.7246 10.3727 -1.01459 3.13337 -0.00537607 1.52883 
652 18.7249 10.3733 -1.02133 3.13315 -0.00526403 1.52883 
653 18.7244 10.3742 -1.02102 3.13288 -0.0055313 1.52888 
654 18.7242 10.3742 -1.04051 3.13204 -0.00534322 1.52883 
655 18.7218 10.3735 -1.02918 3.13262 -0.00532091 1.52878 
656 18.7226 10.3734 -1.02136 3.1329 -0.00526381 1.52885 
657 18.7185 10.3698 -0.984945 3.13465 -0.00561702 1.52878 
658 18.7214 10.3731 -1.02374 3.13274 -0.00527979 1.52882 
659 18.7215 10.3646 -0.934366 3.13712 -0.00597199 1.52879 
660 18.7204 10.366 -0.971148 3.13327 -0.00555645 1.52864 
661 18.7213 10.3663 -0.965997 3.13541 -0.00584206 1.52875 
662 18.7226 10.3657 -0.975313 3.13504 -0.00568394 1.52871 
663 18.7231 10.3672 -0.975402 3.13501 -0.00595155 1.5287 
664 18.725 10.3668 -0.974076 3.13533 -0.00565509 1.52872 
665 18.7242 10.3755 -1.02474 3.13272 -0.00533569 1.52883 
666 18.7238 10.3746 -1.03852 3.13214 -0.00533783 1.52882 
667 18.725 10.3721 -1.00716 3.13364 -0.00559431 1.52876 
668 18.7269 10.3749 -1.03416 3.13233 -0.00532209 1.52883 
669 18.7286 10.3751 -1.02689 3.1328 -0.0052963 1.52882 
670 18.7284 10.3718 -1.01545 3.13348 -0.00525765 1.52883 
671 18.7292 10.372 -1.00671 3.13395 -0.00539247 1.52889 
672 18.7279 10.3751 -1.03724 3.1323 -0.00521559 1.52882 
673 18.7267 10.3747 -1.03468 3.13229 -0.00530278 1.52882 
674 18.7261 10.3743 -1.0223 3.13295 -0.00545261 1.52881 
675 18.7272 10.373 -1.02518 3.13249 -0.00521068 1.5289 
676 18.7277 10.3743 -1.02904 3.13256 -0.00540976 1.52882 
677 18.7264 10.374 -1.0345 3.13224 -0.00539433 1.5288 
678 18.7289 10.3747 -1.03703 3.13222 -0.00525011 1.52882 
679 18.7278 10.3734 -1.02809 3.13272 -0.00528305 1.52883 
680 18.7276 10.3737 -1.02366 3.13284 -0.0053474 1.52882 
681 18.7261 10.3737 -1.02934 3.13267 -0.00546172 1.5288 
682 18.729 10.3739 -1.01651 3.13335 -0.00548857 1.52885 
683 18.7284 10.3737 -1.01848 3.13317 -0.00548624 1.52881 
684 18.7292 10.3728 -1.01281 3.13339 -0.00546611 1.52886 
685 18.7266 10.3735 -1.01962 3.13294 -0.00538977 1.52882 
686 18.7251 10.3744 -1.02923 3.13244 -0.0055065 1.52881 
687 18.7257 10.3732 -1.02064 3.13299 -0.0054204 1.52882 
688 18.7246 10.3754 -1.04055 3.13179 -0.0053384 1.52883 
689 18.7242 10.3731 -1.01429 3.13312 -0.00542986 1.52882 
690 18.7244 10.3732 -1.02315 3.13281 -0.00527507 1.52885 
691 18.7229 10.3735 -1.01949 3.13274 -0.0055484 1.52885 
692 18.723 10.3729 -1.01529 3.1333 -0.00544906 1.52884 
693 18.7234 10.3728 -1.01708 3.13306 -0.00535361 1.52885 
694 18.7239 10.3722 -1.01239 3.13336 -0.00544671 1.52886 
695 18.7255 10.3713 -1.00954 3.13356 -0.00542842 1.52889 
696 18.7206 10.3733 -1.03851 3.13205 -0.00518467 1.52881 
697 18.7209 10.3733 -1.02757 3.13248 -0.00539637 1.52882 
698 18.7208 10.3746 -1.02618 3.13251 -0.00542485 1.52882 
699 18.721 10.3744 -1.03312 3.13225 -0.00525067 1.52881 
700 18.7202 10.3753 -1.04499 3.13167 -0.00517647 1.52878 
701 18.7184 10.3745 -1.02814 3.13248 -0.00516011 1.52876 
702 18.7199 10.3754 -1.04191 3.13184 -0.0052573 1.52877 
703 18.7214 10.3734 -1.03112 3.13259 -0.00512186 1.52877 
704 18.7211 10.3768 -1.04881 3.1316 -0.00513448 1.52873 
705 18.723 10.3756 -1.03437 3.13228 -0.00524194 1.52878 
706 18.7233 10.3749 -1.03646 3.13228 -0.0052266 1.52878 
707 18.7252 10.3753 -1.03413 3.13249 -0.00526458 1.52879 
708 18.7255 10.3755 -1.04383 3.13192 -0.00524108 1.52882 
709 18.7253 10.3743 -1.03133 3.13255 -0.00533507 1.52886 
710 18.7262 10.3742 -1.02839 3.13273 -0.00529235 1.52881 
711 18.7285 10.3747 -1.02142 3.13309 -0.00532808 1.52886 
712 18.7271 10.3745 -1.02189 3.13293 -0.0054122 1.5289 
713 18.7284 10.3732 -1.02429 3.13292 -0.00533318 1.52888 
714 18.7285 10.3759 -1.02992 3.13262 -0.00529095 1.52884 
715 18.7273 10.3746 -1.0383 3.13204 -0.00532837 1.52885 
716 18.7274 10.3738 -1.02804 3.13262 -0.00532515 1.52884 
717 18.7304 10.376 -1.0358 3.13226 -0.00545526 1.52887 
718 18.7311 10.3739 -1.0137 3.13337 -0.00533727 1.52889 
719 18.7305 10.3736 -1.00959 3.13357 -0.00553055 1.5289 
720 18.7302 10.3749 -1.0223 3.13272 -0.00544298 1.52887 
721 18.7303 10.374 -1.02352 3.13281 -0.00541845 1.52886 
722 18.7311 10.3736 -1.01976 3.133 -0.00540888 1.52884 
723 18.7305 10.3728 -1.00695 3.13344 -0.00560045 1.52889 
724 18.7295 10.3741 -1.02551 3.13253 -0.00549479 1.52886 
725 18.727 10.3725 -1.00295 3.13374 -0.00556556 1.5288 
726 18.7276 10.3721 -1.00535 3.13358 -0.00548759 1.52887 
727 18.7272 10.3744 -1.02827 3.13227 -0.00567566 1.52885 
728 18.725 10.3747 -1.02945 3.13211 -0.00508801 1.52879 
729 18.7234 10.3729 -1.0165 3.13306 -0.00538561 1.52877 
730 18.7222 10.3719 -1.00575 3.1336 -0.00546634 1.52876 
731 18.7233 10.3723 -1.01896 3.13288 -0.00531589 1.52878 
732 18.7223 10.372 -1.01429 3.13328 -0.00527211 1.52877 
733 18.7218 10.3742 -1.02456 3.13259 -0.0054103 1.5288 
734 18.7203 10.3727 -1.02279 3.13273 -0.00537063 1.52877 
735 18.7227 10.3721 -1.01223 3.13312 -0.0053427 1.52882 
736 18.7197 10.3726 -1.02874 3.13227 -0.00544232 1.52879 
737 18.7216 10.3739 -1.0258 3.13242 -0.00546334 1.5288 
738 18.7217 10.3721 -1.00641 3.13354 -0.00525959 1.52884 
739 18.7205 10.3754 -1.03959 3.13172 -0.0052411 1.52879 
740 18.7219 10.3736 -1.02459 3.13251 -0.00541829 1.52885 
741 18.7221 10.3733 -1.03331 3.13228 -0.00521502 1.52887 
742 18.7226 10.3724 -1.01305 3.13334 -0.00529982 1.52884 
743 18.7212 10.3732 -1.01202 3.13339 -0.00538026 1.52882 
744 18.7215 10.3731 -1.01605 3.13315 -0.00537773 1.52885 
745 18.7224 10.3725 -1.0019 3.13396 -0.00549767 1.5288 
746 18.7221 10.3745 -1.02986 3.13263 -0.00526315 1.52877 
747 18.7224 10.3738 -1.02583 3.13278 -0.00538754 1.52879 
748 18.7241 10.3737 -1.02092 3.13302 -0.00538954 1.5288 
749 18.7232 10.3732 -1.01307 3.13346 -0.00545232 1.52879 
750 18.7231 10.3734 -1.01633 3.13318 -0.00540189 1.52881 
751 18.7242 10.375 -1.02229 3.13276 -0.0054528 1.52886 
752 18.7281 10.3746 -1.02686 3.13262 -0.00517173 1.52893 
753 18.7255 10.3737 -1.03308 3.1323 -0.00533384 1.52882 
754 18.7266 10.3727 -1.01149 3.13333 -0.00536544 1.5289 
755 18.7253 10.3738 -1.03204 3.1324 -0.00538066 1.52881 
756 18.727 10.3749 -1.04039 3.13203 -0.00529562 1.52885 
757 18.7266 10.3725 -1.02577 3.13285 -0.00517155 1.52885 
758 18.7272 10.374 -1.02581 3.13273 -0.00541933 1.52887 
759 18.7274 10.3729 -1.02686 3.13285 -0.00540189 1.52882 
