#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:38:59
# StartFrame : 0 
# StopFrame : 6151 
# Delimiter: ';' 
# Framenumber;scale0;scale1;scale2;scale3
953;-3.02191;4.12064;-2.77701;-8.81163;8.45734;-2.7102;-23.536;7.94834;-2.55902;-28.8012;2.54564;-2.51354
954;-3.02084;4.12283;-2.76484;-8.81146;8.45838;-2.70121;-23.5357;7.94645;-2.55494;-28.7999;2.54269;-2.50979
955;-3.02167;4.12121;-2.76577;-8.81146;8.45795;-2.70752;-23.5358;7.949;-2.56057;-28.8011;2.54631;-2.50866
956;-3.02162;4.11976;-2.77925;-8.81153;8.45618;-2.71084;-23.5358;7.94647;-2.55506;-28.8008;2.54352;-2.5077
957;-3.02027;4.12306;-2.77603;-8.81062;8.45892;-2.70942;-23.5349;7.94776;-2.55608;-28.7993;2.54428;-2.50863
958;-3.02066;4.12294;-2.77749;-8.81101;8.45879;-2.7107;-23.5353;7.94764;-2.5588;-28.7997;2.54416;-2.51271
959;-3.02219;4.12248;-2.77233;-8.81223;8.45876;-2.70585;-23.5365;7.94868;-2.55604;-28.8014;2.5456;-2.51131
960;-3.02201;4.12204;-2.78078;-8.81174;8.45867;-2.71022;-23.536;7.94948;-2.55472;-28.8012;2.54672;-2.51006
961;-3.02131;4.12151;-2.7743;-8.81137;8.45784;-2.71295;-23.5357;7.94785;-2.56291;-28.8005;2.54479;-2.51207
962;-3.02011;4.12193;-2.76402;-8.81022;8.45821;-2.70427;-23.5346;7.94812;-2.5604;-28.7994;2.54502;-2.51273
963;-3.02186;4.12351;-2.78912;-8.81198;8.45959;-2.71681;-23.5362;7.949;-2.55624;-28.8009;2.54574;-2.5095
964;-3.02211;4.12329;-2.7747;-8.81224;8.45949;-2.71097;-23.5366;7.94919;-2.56298;-28.8014;2.54602;-2.51654
965;-3.02191;4.1226;-2.77092;-8.81208;8.45875;-2.70711;-23.5364;7.94832;-2.55748;-28.8011;2.54511;-2.50981
966;-3.02291;4.12072;-2.78192;-8.81226;8.45793;-2.716;-23.5366;7.95019;-2.56287;-28.8023;2.54793;-2.51479
967;-3.02173;4.12311;-2.79961;-8.8118;8.45912;-2.71973;-23.5359;7.94841;-2.55435;-28.8006;2.54512;-2.51241
968;-3.02162;4.12298;-2.78994;-8.81177;8.45897;-2.71469;-23.5359;7.94819;-2.55424;-28.8006;2.54486;-2.51098
969;-3.02196;4.12099;-2.78365;-8.81185;8.45744;-2.71479;-23.5361;7.94778;-2.55724;-28.8011;2.54484;-2.50896
970;-3.02107;4.12196;-2.77902;-8.81082;8.45856;-2.70821;-23.5351;7.94931;-2.55306;-28.8003;2.54653;-2.50898
971;-3.02101;4.12196;-2.77659;-8.81133;8.45791;-2.71315;-23.5356;7.94695;-2.55694;-28.8;2.54354;-2.50352
972;-3.02264;4.12187;-2.78529;-8.81273;8.45803;-2.71591;-23.5369;7.94765;-2.55525;-28.8016;2.54446;-2.50506
973;-3.02127;4.12197;-2.77031;-8.81133;8.45828;-2.7078;-23.5356;7.94825;-2.55625;-28.8005;2.54517;-2.50552
974;-3.02249;4.12034;-2.76359;-8.81211;8.45732;-2.70739;-23.5365;7.949;-2.56051;-28.802;2.54654;-2.50631
975;-3.02089;4.12255;-2.77;-8.81124;8.45857;-2.71572;-23.5355;7.94782;-2.56574;-28.8;2.54449;-2.50684
976;-3.02223;4.12166;-2.76001;-8.81221;8.45823;-2.70927;-23.5366;7.94887;-2.56431;-28.8016;2.54604;-2.5054
977;-3.02068;4.12082;-2.75656;-8.81085;8.45717;-2.70908;-23.5352;7.94728;-2.56701;-28.8;2.54426;-2.50667
978;-3.01998;4.12515;-2.7391;-8.81074;8.46082;-2.7028;-23.5352;7.94923;-2.57267;-28.7993;2.54562;-2.50912
979;-3.02081;4.12373;-2.76991;-8.81154;8.45925;-2.71481;-23.5358;7.94721;-2.56645;-28.7998;2.54341;-2.50979
980;-3.02048;4.12321;-2.75683;-8.81117;8.45888;-2.71025;-23.5355;7.94725;-2.5684;-28.7997;2.54361;-2.50722
981;-3.02056;4.12244;-2.75073;-8.8109;8.45862;-2.70982;-23.5353;7.94833;-2.57328;-28.8;2.54518;-2.50987
982;-3.01929;4.12277;-2.72006;-8.80982;8.45889;-2.71201;-23.5344;7.94877;-2.59666;-28.799;2.54584;-2.5126
983;-3.01905;4.12208;-2.72631;-8.80923;8.45864;-2.712;-23.5339;7.94959;-2.59158;-28.7988;2.54699;-2.5106
984;-3.01992;4.12341;-2.73485;-8.81031;8.45968;-2.71602;-23.5349;7.94982;-2.59011;-28.7995;2.54693;-2.5099
985;-3.02112;4.12291;-2.73777;-8.81121;8.45957;-2.71638;-23.5358;7.95067;-2.58918;-28.8008;2.54811;-2.51087
986;-3.02059;4.12483;-2.71985;-8.81169;8.46018;-2.70867;-23.5362;7.94806;-2.59126;-28.8001;2.54439;-2.50913
987;-3.02173;4.1241;-2.73309;-8.81259;8.45975;-2.71373;-23.5371;7.94829;-2.58953;-28.8012;2.54481;-2.5113
988;-3.02177;4.12303;-2.72826;-8.81191;8.45965;-2.71085;-23.5365;7.95065;-2.58986;-28.8015;2.54806;-2.512
989;-3.02089;4.12436;-2.71461;-8.81165;8.46017;-2.70332;-23.5362;7.9492;-2.58887;-28.8005;2.54593;-2.50925
990;-3.02258;4.12164;-2.71854;-8.81256;8.45849;-2.71306;-23.5372;7.95031;-2.59644;-28.8025;2.5481;-2.50839
991;-3.02454;4.12372;-2.75883;-8.81425;8.46086;-2.73214;-23.5388;7.95314;-2.60061;-28.8043;2.55096;-2.5249
992;-3.0234;4.12104;-2.73728;-8.81332;8.45792;-2.71517;-23.5379;7.94958;-2.5887;-28.8032;2.5472;-2.51179
993;-3.02249;4.12321;-2.7283;-8.81278;8.45963;-2.7105;-23.5374;7.95016;-2.58752;-28.8022;2.54741;-2.50848
994;-3.02269;4.12135;-2.72808;-8.81253;8.45838;-2.71333;-23.5372;7.95051;-2.58897;-28.8025;2.54836;-2.50533
995;-3.02189;4.12437;-2.73251;-8.81263;8.46019;-2.71401;-23.5371;7.94919;-2.58752;-28.8014;2.54589;-2.50646
996;-3.02283;4.12185;-2.73439;-8.81279;8.45869;-2.71327;-23.5374;7.95026;-2.58575;-28.8026;2.54786;-2.50685
997;-3.02248;4.12359;-2.73447;-8.81284;8.4599;-2.71421;-23.5374;7.95013;-2.58753;-28.8021;2.54726;-2.50834
998;-3.02136;4.12533;-2.72377;-8.81227;8.46093;-2.70709;-23.5368;7.94935;-2.58709;-28.8009;2.54584;-2.5092
999;-3.02092;4.12267;-2.73151;-8.81102;8.45934;-2.71265;-23.5356;7.95047;-2.58856;-28.8007;2.54792;-2.50986
1000;-3.02242;4.12027;-2.71727;-8.8123;8.45727;-2.71297;-23.537;7.94947;-2.59788;-28.8024;2.54741;-2.50972
1001;-3.02126;4.12115;-2.7251;-8.81141;8.45777;-2.71379;-23.536;7.94891;-2.59313;-28.801;2.54641;-2.50853
1002;-3.02108;4.12363;-2.7327;-8.81195;8.45927;-2.716;-23.5364;7.94784;-2.59091;-28.8005;2.5444;-2.50891
1003;-3.02165;4.12096;-2.73018;-8.81184;8.45752;-2.71479;-23.5364;7.94845;-2.591;-28.8014;2.54586;-2.50856
1004;-3.02229;4.12023;-2.73105;-8.81227;8.45706;-2.7125;-23.5369;7.94861;-2.59035;-28.8021;2.54621;-2.51287
1005;-3.02083;4.11995;-2.72857;-8.81079;8.4568;-2.71048;-23.5354;7.94842;-2.58773;-28.8006;2.54605;-2.50922
1006;-3.02085;4.1215;-2.73615;-8.8113;8.45769;-2.71436;-23.5358;7.94758;-2.58684;-28.8004;2.54458;-2.50872
1007;-3.02091;4.11918;-2.73443;-8.81073;8.45622;-2.71563;-23.5353;7.94831;-2.58857;-28.8007;2.54612;-2.50739
1008;-3.01901;4.12082;-2.73872;-8.8093;8.45721;-2.71524;-23.5338;7.94758;-2.588;-28.7986;2.54474;-2.51206
1009;-3.01986;4.12058;-2.72728;-8.81011;8.45704;-2.71033;-23.5347;7.94766;-2.59082;-28.7996;2.54494;-2.51364
1010;-3.01951;4.1219;-2.72789;-8.81001;8.45804;-2.71145;-23.5346;7.94788;-2.58955;-28.7991;2.54488;-2.50984
1011;-3.01942;4.12316;-2.7177;-8.81006;8.45913;-2.70584;-23.5347;7.94856;-2.59078;-28.7991;2.54544;-2.51134
1012;-3.01876;4.12169;-2.72292;-8.80864;8.45867;-2.7085;-23.5333;7.95064;-2.58846;-28.7986;2.54842;-2.50792
1013;-3.01913;4.12382;-2.72732;-8.80975;8.4598;-2.71164;-23.5343;7.94925;-2.58945;-28.7987;2.54611;-2.50863
1014;-3.01784;4.1241;-2.72235;-8.80849;8.46005;-2.70875;-23.5331;7.94943;-2.58917;-28.7975;2.54628;-2.50806
1015;-3.01866;4.12559;-2.70494;-8.80959;8.46118;-2.70109;-23.5342;7.94976;-2.59244;-28.7983;2.54638;-2.50898
1016;-3.01829;4.12566;-2.70542;-8.80947;8.46093;-2.70027;-23.5341;7.94865;-2.59039;-28.7979;2.54495;-2.50741
1017;-3.01887;4.12332;-2.71869;-8.80934;8.45951;-2.7068;-23.534;7.94951;-2.58854;-28.7986;2.54659;-2.50654
1018;-3.01849;4.12495;-2.72081;-8.80893;8.46119;-2.71074;-23.5335;7.95138;-2.59225;-28.7982;2.54855;-2.50796
1019;-3.01859;4.12559;-2.71727;-8.80955;8.46114;-2.70435;-23.5341;7.94948;-2.58706;-28.7981;2.54596;-2.50703
1020;-3.01944;4.12365;-2.71398;-8.8096;8.46026;-2.7051;-23.5343;7.95139;-2.58918;-28.7993;2.54889;-2.50562
1021;-3.0187;4.12255;-2.72795;-8.80888;8.45911;-2.71004;-23.5335;7.94999;-2.58634;-28.7984;2.54736;-2.50685
1022;-3.01887;4.12203;-2.72639;-8.80913;8.45849;-2.71128;-23.5337;7.94914;-2.58889;-28.7986;2.54645;-2.50725
1023;-3.01984;4.12075;-2.72316;-8.8095;8.45801;-2.70631;-23.5342;7.95072;-2.58274;-28.7998;2.54874;-2.50215
1024;-3.01959;4.1234;-2.7207;-8.81027;8.45929;-2.70482;-23.5348;7.94848;-2.58342;-28.7992;2.54526;-2.50346
1025;-3.02058;4.1232;-2.72443;-8.81113;8.45926;-2.70591;-23.5357;7.94884;-2.58254;-28.8002;2.54574;-2.50402
1026;-3.02134;4.12276;-2.71497;-8.81161;8.45922;-2.70074;-23.5362;7.94987;-2.58277;-28.8011;2.54717;-2.50369
1027;-3.02146;4.12332;-2.71264;-8.81203;8.45938;-2.69988;-23.5366;7.94904;-2.58141;-28.8011;2.54599;-2.50025
1028;-3.02109;4.12308;-2.72023;-8.81158;8.45924;-2.70444;-23.5362;7.94913;-2.5831;-28.8007;2.54616;-2.5031
1029;-3.02185;4.12131;-2.71507;-8.81214;8.45774;-2.70422;-23.5368;7.94839;-2.58485;-28.8016;2.54572;-2.50076
1030;-3.02314;4.11994;-2.72013;-8.81322;8.45666;-2.70666;-23.5378;7.948;-2.58463;-28.8029;2.54557;-2.50138
1031;-3.02218;4.12119;-2.72056;-8.81245;8.45764;-2.7069;-23.5371;7.94829;-2.58676;-28.8019;2.5456;-2.50526
1032;-3.02427;4.11937;-2.70861;-8.81402;8.45654;-2.7055;-23.5387;7.94922;-2.58854;-28.8043;2.54734;-2.4975
1033;-3.02524;4.12318;-2.6908;-8.81589;8.45915;-2.69811;-23.5405;7.94899;-2.58637;-28.805;2.54621;-2.48756
1034;-3.02454;4.12522;-2.68533;-8.81562;8.4606;-2.69853;-23.5402;7.94915;-2.58651;-28.8041;2.54598;-2.4807
1035;-3.02749;4.12661;-2.65968;-8.81893;8.46143;-2.6881;-23.5436;7.94889;-2.58905;-28.8071;2.54549;-2.47622
1036;-3.02714;4.12523;-2.66971;-8.81773;8.46119;-2.69687;-23.5424;7.95165;-2.58901;-28.807;2.54936;-2.4705
1037;-3.02765;4.12925;-2.64072;-8.8191;8.4639;-2.68644;-23.5438;7.95154;-2.5941;-28.8074;2.54849;-2.46679
1038;-2.98073;3.89874;-2.67833;-8.72833;8.29158;-2.69684;-23.4573;7.92692;-2.58574;-28.7748;2.57657;-2.47455
1039;-2.97111;3.90573;-2.69723;-8.7205;8.29622;-2.71366;-23.4492;7.92575;-2.58427;-28.7644;2.57338;-2.46067
1040;-2.96299;3.91927;-2.71985;-8.71538;8.30587;-2.71865;-23.4437;7.92496;-2.58135;-28.7552;2.56861;-2.47161
1041;-3.02624;4.1249;-2.68751;-8.81689;8.4608;-2.71184;-23.5415;7.95116;-2.59306;-28.8059;2.54886;-2.46894
1042;-3.03696;3.85296;-2.48193;-8.77372;8.25674;-2.65099;-23.5039;7.92795;-2.63111;-28.8349;2.59403;-2.42057
1043;-3.02764;3.86338;-2.52311;-8.76653;8.26527;-2.66754;-23.4966;7.92973;-2.63518;-28.825;2.59254;-2.44289
1044;-3.00747;3.87273;-2.56839;-8.74829;8.27315;-2.67607;-23.4781;7.93148;-2.62468;-28.8042;2.59101;-2.45925
1045;-2.9893;3.88522;-2.61156;-8.73339;8.28216;-2.67939;-23.4629;7.92955;-2.60768;-28.7849;2.58422;-2.47166
1046;-2.97399;3.89582;-2.65659;-8.72048;8.29;-2.69309;-23.4497;7.9292;-2.60035;-28.7686;2.58042;-2.48334
1047;-2.9601;3.90714;-2.70493;-8.70862;8.29882;-2.70691;-23.4375;7.93077;-2.59184;-28.7538;2.57897;-2.49647
1048;-2.95243;3.91413;-2.73366;-8.70263;8.30355;-2.71166;-23.4312;7.92929;-2.585;-28.7454;2.57507;-2.50781
1049;-2.94394;3.92097;-2.78087;-8.69673;8.30666;-2.72268;-23.4249;7.92264;-2.57417;-28.7357;2.5648;-2.52094
1050;-2.93619;3.92513;-2.8308;-8.68926;8.30997;-2.74325;-23.417;7.92385;-2.56508;-28.7273;2.5653;-2.52162
1051;-2.931;3.93059;-2.8676;-8.68492;8.31373;-2.75411;-23.4123;7.92353;-2.55597;-28.7213;2.56365;-2.52616
1052;-2.92578;3.93788;-2.90359;-8.68092;8.31871;-2.76613;-23.4079;7.92302;-2.54847;-28.7151;2.56133;-2.53044
1053;-2.92359;3.94162;-2.92169;-8.67915;8.32131;-2.76616;-23.4059;7.92319;-2.53954;-28.7125;2.56085;-2.53506
1054;-2.94057;3.93987;-2.78009;-8.69691;8.32092;-2.72389;-23.4247;7.92504;-2.57369;-28.7312;2.56293;-2.51682
1055;-2.94258;3.93639;-2.75486;-8.69828;8.31852;-2.71944;-23.4263;7.92547;-2.58137;-28.7337;2.56443;-2.51039
1056;-2.94169;3.93574;-2.76269;-8.69696;8.31833;-2.71763;-23.425;7.9264;-2.57486;-28.7328;2.56573;-2.51117
1057;-2.94186;3.93617;-2.75953;-8.69736;8.31848;-2.71597;-23.4254;7.92583;-2.57572;-28.733;2.56491;-2.51235
1058;-2.94215;3.93518;-2.76258;-8.69749;8.31766;-2.71528;-23.4255;7.92543;-2.57307;-28.7333;2.56465;-2.51242
1059;-2.97231;3.91643;-2.58756;-8.72291;8.30472;-2.66418;-23.452;7.92991;-2.61614;-28.7661;2.57655;-2.48918
1060;-2.96836;3.91804;-2.59693;-8.72023;8.30474;-2.66901;-23.4492;7.92576;-2.61457;-28.7617;2.57085;-2.48765
1061;-2.96659;3.9116;-2.62278;-8.71734;8.30005;-2.67402;-23.4463;7.92483;-2.60486;-28.7602;2.57095;-2.48998
1062;-2.96313;3.91078;-2.65375;-8.71349;8.29996;-2.6808;-23.4424;7.9259;-2.59619;-28.7567;2.57212;-2.49662
1063;-2.9605;3.91254;-2.68222;-8.71158;8.30085;-2.68669;-23.4403;7.92405;-2.58952;-28.7537;2.56906;-2.50579
1064;-2.96173;3.90384;-2.70534;-8.71131;8.29403;-2.67603;-23.4401;7.92157;-2.56533;-28.7552;2.56794;-2.5095
1065;-2.95863;3.90377;-2.73306;-8.70838;8.29357;-2.68524;-23.437;7.92007;-2.55936;-28.7518;2.56603;-2.51254
1066;-2.95547;3.90686;-2.74312;-8.70586;8.29573;-2.68638;-23.4344;7.91986;-2.55813;-28.7484;2.56498;-2.51965
1067;-2.9559;3.91047;-2.72358;-8.70693;8.29865;-2.67964;-23.4355;7.92098;-2.55934;-28.7487;2.56545;-2.51257
1068;-2.95826;3.91442;-2.67642;-8.71028;8.3015;-2.66935;-23.439;7.92127;-2.57554;-28.7512;2.56493;-2.5078
1069;-2.96638;3.90693;-2.60521;-8.7166;8.29611;-2.65349;-23.4457;7.92242;-2.59759;-28.7602;2.56893;-2.49688
1070;-2.97081;3.90088;-2.5739;-8.72011;8.29103;-2.64078;-23.4493;7.92032;-2.603;-28.765;2.56813;-2.49555
1071;-2.96935;3.90124;-2.61306;-8.71887;8.29138;-2.65703;-23.448;7.92002;-2.59823;-28.7634;2.56733;-2.50011
1072;-2.96602;3.90282;-2.65488;-8.7156;8.29309;-2.66777;-23.4446;7.92134;-2.58703;-28.7598;2.56818;-2.5069
1073;-2.96306;3.90692;-2.70356;-8.71367;8.29583;-2.68605;-23.4424;7.92022;-2.5785;-28.7562;2.5655;-2.51163
1074;-2.95907;3.90899;-2.74027;-8.70996;8.29733;-2.6953;-23.4385;7.92008;-2.56935;-28.7519;2.5647;-2.51919
1075;-2.95864;3.90567;-2.76607;-8.70822;8.29549;-2.70207;-23.4368;7.92206;-2.56425;-28.7516;2.56807;-2.52638
1076;-2.95936;3.90583;-2.76492;-8.70921;8.29539;-2.70722;-23.4377;7.92126;-2.5698;-28.7523;2.567;-2.525
1077;-2.96036;3.90865;-2.7458;-8.71121;8.29705;-2.70187;-23.4397;7.91997;-2.57501;-28.7531;2.56465;-2.52292
1078;-2.95871;3.9191;-2.6968;-8.7115;8.30517;-2.68488;-23.4401;7.92233;-2.58392;-28.7513;2.56502;-2.51597
1079;-2.95851;3.92;-2.68409;-8.71178;8.30545;-2.67904;-23.4404;7.92111;-2.58255;-28.751;2.5633;-2.51033
1080;-2.96195;3.91736;-2.68876;-8.71465;8.30355;-2.68625;-23.4433;7.92116;-2.58823;-28.7546;2.56409;-2.51185
1081;-2.96054;3.91692;-2.69004;-8.71311;8.30327;-2.68353;-23.4418;7.92123;-2.58679;-28.7533;2.56423;-2.51604
1082;-2.96075;3.91786;-2.67187;-8.71351;8.30397;-2.68048;-23.4422;7.92155;-2.59266;-28.7535;2.56453;-2.51174
1083;-2.96184;3.91672;-2.68401;-8.71379;8.3039;-2.68838;-23.4425;7.92418;-2.5926;-28.7548;2.56812;-2.51009
1084;-2.96262;3.91606;-2.67424;-8.71493;8.30276;-2.68135;-23.4436;7.92183;-2.59071;-28.7555;2.56534;-2.50922
1085;-2.9624;3.91555;-2.68515;-8.71376;8.3035;-2.68895;-23.4425;7.92574;-2.5942;-28.7555;2.57038;-2.51319
1086;-2.96273;3.91531;-2.6771;-8.71499;8.30208;-2.68497;-23.4437;7.92136;-2.59336;-28.7556;2.56496;-2.51022
1087;-2.96251;3.91448;-2.68117;-8.7142;8.302;-2.67562;-23.4429;7.92292;-2.5823;-28.7555;2.56699;-2.51321
1088;-2.96175;3.91528;-2.68118;-8.71368;8.30244;-2.66372;-23.4424;7.92227;-2.57352;-28.7547;2.56587;-2.52064
1089;-2.96251;3.91534;-2.6637;-8.71397;8.30315;-2.65692;-23.4428;7.92474;-2.57627;-28.7557;2.56901;-2.51884
1090;-2.9628;3.91654;-2.65753;-8.71454;8.30399;-2.64704;-23.4434;7.92457;-2.5701;-28.756;2.56845;-2.51996
1091;-2.96236;3.91641;-2.65422;-8.71425;8.30364;-2.63652;-23.4431;7.92358;-2.56172;-28.7555;2.56719;-2.5216
1092;-2.96399;3.9134;-2.66849;-8.71483;8.30204;-2.66015;-23.4437;7.92571;-2.57782;-28.7574;2.57073;-2.52082
1093;-2.96355;3.91321;-2.66293;-8.71517;8.30081;-2.67082;-23.444;7.92212;-2.58654;-28.7567;2.56643;-2.5093
1094;-2.96525;3.91042;-2.65295;-8.71634;8.29869;-2.67084;-23.4452;7.92191;-2.59375;-28.7586;2.56698;-2.51082
1095;-2.96739;3.90913;-2.64481;-8.71802;8.29798;-2.66849;-23.447;7.92284;-2.59307;-28.7609;2.56857;-2.50482
1096;-2.97091;3.90898;-2.60536;-8.72115;8.29823;-2.64352;-23.4502;7.9243;-2.59033;-28.7647;2.57055;-2.50344
1097;-2.97228;3.90882;-2.60105;-8.72228;8.29829;-2.64942;-23.4514;7.92527;-2.59776;-28.7662;2.572;-2.50036
1098;-2.96942;3.91725;-2.60153;-8.72045;8.3051;-2.67039;-23.4495;7.92893;-2.6147;-28.763;2.57497;-2.49046
1099;-2.95831;3.92497;-2.67463;-8.71195;8.30992;-2.68166;-23.4405;7.92454;-2.58783;-28.7507;2.56646;-2.50384
1100;-2.94545;3.93389;-2.75675;-8.7008;8.31629;-2.70446;-23.4288;7.92386;-2.56606;-28.7366;2.563;-2.51424
1101;-2.94051;3.93612;-2.76469;-8.69606;8.31828;-2.7142;-23.424;7.92523;-2.57301;-28.7316;2.56415;-2.51684
1102;-2.94016;3.93534;-2.75973;-8.69551;8.31781;-2.71303;-23.4235;7.92553;-2.57427;-28.7313;2.56473;-2.5157
1103;-2.94659;3.93871;-2.66999;-8.70315;8.31978;-2.6922;-23.4315;7.92489;-2.59998;-28.7381;2.56357;-2.49983
1104;-2.95335;3.93318;-2.61857;-8.70779;8.3167;-2.67623;-23.4365;7.92905;-2.61347;-28.7458;2.57076;-2.49639
1105;-2.92607;3.95246;-2.88019;-8.68359;8.33046;-2.75247;-23.4105;7.92741;-2.5467;-28.715;2.563;-2.52711
1106;-2.93101;3.93954;-2.84795;-8.68691;8.32012;-2.73636;-23.4143;7.92341;-2.54836;-28.7209;2.56119;-2.52458
1107;-2.95078;3.91969;-2.73834;-8.70276;8.30674;-2.71176;-23.4312;7.92636;-2.58304;-28.7432;2.56992;-2.50947
1108;-2.9747;3.90057;-2.64176;-8.72247;8.29309;-2.67828;-23.4517;7.92777;-2.60194;-28.7691;2.57725;-2.4982
1109;-3.005;3.88969;-2.55472;-8.74998;8.28492;-2.65164;-23.4796;7.92866;-2.62171;-28.8005;2.58235;-2.48604
1110;-3.02192;3.88179;-2.47653;-8.76458;8.27824;-2.6354;-23.4943;7.92857;-2.64645;-28.8181;2.58617;-2.4727
1111;-3.01766;4.12738;-2.70122;-8.80863;8.46292;-2.70257;-23.5332;7.95149;-2.59176;-28.7973;2.54817;-2.50056
1112;-3.0179;4.12161;-2.71216;-8.80823;8.458;-2.70069;-23.5329;7.94848;-2.58634;-28.7977;2.54573;-2.50701
1113;-3.01778;4.12183;-2.70953;-8.80805;8.45829;-2.69831;-23.5327;7.94897;-2.58579;-28.7976;2.54628;-2.50767
1114;-3.02138;4.11737;-2.70568;-8.81081;8.45496;-2.69828;-23.5356;7.94858;-2.58357;-28.8015;2.54698;-2.49928
1115;-3.01212;4.16054;-3.01052;-8.80743;8.48846;-2.8845;-23.5289;7.95716;-2.59698;-28.7855;2.5465;-2.5092
1116;-3.00846;4.14327;-2.89772;-8.80151;8.47513;-2.80906;-23.5245;7.95378;-2.58767;-28.7849;2.54665;-2.51047
1117;-3.01393;4.13269;-2.82953;-8.8051;8.46757;-2.7714;-23.5289;7.95399;-2.58702;-28.7921;2.54968;-2.50468
1118;-3.01827;4.12487;-2.78589;-8.80854;8.46117;-2.74761;-23.5328;7.9513;-2.5896;-28.7973;2.54836;-2.50576
1119;-3.02217;4.11792;-2.74615;-8.81146;8.45565;-2.72306;-23.5361;7.94949;-2.58817;-28.802;2.54792;-2.50559
1120;-3.02664;4.10652;-2.71381;-8.814;8.44686;-2.70249;-23.539;7.94741;-2.58624;-28.8075;2.54827;-2.50523
1121;-3.02931;4.10336;-2.69156;-8.81611;8.44447;-2.69249;-23.5413;7.94715;-2.58913;-28.8106;2.54884;-2.50444
1122;-3.03074;4.10109;-2.67915;-8.81717;8.44269;-2.68492;-23.5424;7.94665;-2.58974;-28.8122;2.54882;-2.50613
1123;-3.0292;4.10959;-2.6955;-8.81746;8.44874;-2.69456;-23.5424;7.94639;-2.59143;-28.8099;2.54626;-2.50909
1124;-3.02484;4.12372;-2.72377;-8.81529;8.45995;-2.71188;-23.5399;7.95007;-2.59155;-28.8045;2.5472;-2.50787
1125;-3.02627;4.12193;-2.71619;-8.81608;8.45901;-2.7048;-23.5408;7.95127;-2.58852;-28.8062;2.54916;-2.50754
1126;-3.02627;4.12213;-2.73268;-8.81658;8.45852;-2.71607;-23.5412;7.949;-2.59168;-28.8059;2.54624;-2.51014
1127;-3.02595;4.11993;-2.7296;-8.81596;8.45674;-2.71473;-23.5406;7.9483;-2.59163;-28.8057;2.54593;-2.50913
1128;-3.02684;4.12137;-2.73634;-8.81724;8.45763;-2.71669;-23.5418;7.94774;-2.58961;-28.8064;2.54483;-2.50939
1129;-3.02775;4.11856;-2.72551;-8.81742;8.45582;-2.71292;-23.5421;7.94857;-2.59116;-28.8077;2.54664;-2.50712
1130;-3.02899;4.11696;-2.72471;-8.81818;8.45486;-2.70878;-23.5429;7.94916;-2.58831;-28.8091;2.54775;-2.50917
1131;-3.02987;4.11542;-2.70756;-8.81887;8.45358;-2.69872;-23.5437;7.94859;-2.59043;-28.8102;2.54746;-2.513
1132;-3.03368;4.11142;-2.67123;-8.82212;8.45032;-2.68141;-23.5472;7.94748;-2.5926;-28.8145;2.54723;-2.50906
1133;-3.03506;4.10827;-2.64896;-8.82319;8.44756;-2.66613;-23.5484;7.94574;-2.58976;-28.8161;2.54589;-2.50825
1134;-3.03864;4.1044;-2.6334;-8.82616;8.44448;-2.65611;-23.5514;7.94474;-2.58892;-28.82;2.54565;-2.50848
1135;-3.04267;4.09697;-2.60478;-8.82881;8.4388;-2.64013;-23.5543;7.94369;-2.58928;-28.8246;2.54634;-2.50753
1136;-3.04391;4.09661;-2.58091;-8.83019;8.43819;-2.62453;-23.5557;7.94251;-2.59003;-28.8259;2.54498;-2.512
1137;-3.04094;4.09945;-2.59097;-8.8276;8.44049;-2.63806;-23.5531;7.94358;-2.5981;-28.8228;2.5457;-2.51167
1138;-3.03214;4.10801;-2.63645;-8.82003;8.44759;-2.6613;-23.5453;7.94666;-2.59231;-28.8134;2.54718;-2.50793
1139;-3.02335;4.12278;-2.71091;-8.81406;8.45867;-2.70493;-23.5387;7.94803;-2.59049;-28.803;2.54492;-2.50479
1140;-3.00803;4.13976;-2.85187;-8.8007;8.47258;-2.78935;-23.5242;7.95374;-2.59238;-28.7853;2.54755;-2.50488
1141;-3.01192;4.13283;-2.79874;-8.80352;8.4673;-2.75348;-23.5275;7.95271;-2.58811;-28.7903;2.54805;-2.50635
1142;-3.01003;4.13442;-2.80974;-8.80207;8.46822;-2.75756;-23.5259;7.95187;-2.58545;-28.7881;2.54657;-2.50619
1143;-2.99752;4.15312;-2.92281;-8.79212;8.48272;-2.82585;-23.5147;7.95565;-2.58883;-28.7729;2.54649;-2.50852
