#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:21:15
# StartFrame : 0 
# StopFrame : 6716 
# Delimiter: ';' 
# Framenumber;LeftHand0;LeftHand1;LeftHand2;LeftHandPinky10;LeftHandRing10;LeftHandMiddle10;LeftHandIndex10;LeftHandThumb20;LeftHandPinky20;LeftHandRing20;LeftHandIndex20;LeftHandThumb30;LeftHandPinky30;LeftHandRing30;LeftHandMiddle30;LeftHandMiddle31;LeftHandIndex30
1740;1.95579;27.5029;7.0161;-0.449539;25.5276;6.33887;-0.0930902;28.624;6.85457;-2.78638;21.3099;3.43465;-0.559843;20.4116;3.73024;2.4324;18.256;4.72723;5.40372;21.0503;4.55318;6.28212;25.4563;2.8189;-2.59037;19.4713;1.15206;0.175047;18.0404;1.23555;6.21822;19.7592;1.73044;7.37427;23.3641;0.178542;-1.47904;18.8687;-1.19239;0.89562;18.5964;-1.1545;3.4679;16.0357;-1.24365;3.13134;16.7366;0.727393;6.46061;18.7106;-0.422703
1741;1.89207;27.4323;6.98663;-0.520979;25.4762;6.28179;-0.148579;28.5672;6.81775;-2.86122;21.2912;3.33291;-0.642228;20.3807;3.63566;2.32551;18.2034;4.62084;5.30924;20.9745;4.50212;6.20003;25.361;2.79693;-2.65501;19.4711;1.03614;0.0984336;18.0273;1.12719;6.12091;19.7007;1.67078;7.27133;23.2685;0.147367;-1.52694;18.8839;-1.30412;0.838797;18.5969;-1.25394;3.37335;16.0384;-1.36356;3.03262;16.7264;0.611301;6.35983;18.6722;-0.494529
1742;1.86633;27.3925;6.97223;-0.54684;25.4388;6.26128;-0.172532;28.5297;6.7968;-2.88638;21.2556;3.30947;-0.665588;20.3462;3.6121;2.29982;18.1682;4.59119;5.28435;20.9334;4.49684;6.1421;25.2941;2.76821;-2.67737;19.4378;1.00775;0.0784666;17.9946;1.10469;6.10279;19.6646;1.66514;7.18351;23.1972;0.108902;-1.53919;18.8673;-1.33312;0.824961;18.5601;-1.27567;3.35638;16.0164;-1.39163;3.01287;16.7054;0.582407;6.34598;18.6448;-0.505812
1743;1.82682;27.3384;6.95042;-0.588141;25.3893;6.23272;-0.210103;28.4788;6.77368;-2.92526;21.2144;3.26686;-0.705503;20.3079;3.565;2.25242;18.1269;4.52345;5.2401;20.8806;4.46763;6.05477;25.2217;2.70352;-2.70949;19.4027;0.962097;0.0446091;17.9722;1.04593;6.06174;19.62;1.63323;7.05183;23.1326;0.0194808;-1.56354;18.8388;-1.37858;0.79563;18.5487;-1.33055;3.30068;16.0061;-1.46585;2.95993;16.6904;0.510318;6.30656;18.6107;-0.544301
1744;1.80166;27.2956;6.92675;-0.620351;25.3563;6.20619;-0.23033;28.4443;6.7472;-2.96343;21.1918;3.22976;-0.743604;20.275;3.53444;2.20342;18.0913;4.47394;5.19479;20.8305;4.44277;5.99206;25.1608;2.62742;-2.74078;19.3867;0.922044;0.0206273;17.9491;1.00805;6.01773;19.5797;1.60438;6.94904;23.0864;-0.0839401;-1.58797;18.8221;-1.41498;0.784734;18.5522;-1.35909;3.25206;15.9981;-1.52153;2.9112;16.6765;0.456617;6.26291;18.5817;-0.579503
1745;1.78177;27.2564;6.89804;-0.646197;25.3231;6.18137;-0.246885;28.4108;6.71739;-2.99792;21.164;3.20385;-0.779908;20.2347;3.51944;2.161;18.0558;4.43281;5.15757;20.7864;4.41358;5.93341;25.1018;2.5519;-2.77334;19.3662;0.890809;-0.00991698;17.9113;0.988074;5.97663;19.5468;1.56922;6.85331;23.0363;-0.17998;-1.61661;18.8093;-1.44702;0.761309;18.5425;-1.37094;3.1966;15.988;-1.57161;2.86009;16.6605;0.409318;6.21863;18.5585;-0.619895
1746;1.77139;27.214;6.86904;-0.672383;25.2929;6.17381;-0.251879;28.3795;6.69952;-3.06186;21.1398;3.21743;-0.845801;20.1986;3.52265;2.09179;18.0142;4.39822;5.1002;20.7296;4.36894;5.85985;25.0295;2.45854;-2.85299;19.3399;0.905287;-0.096361;17.8649;0.995949;5.90102;19.4986;1.51562;6.72886;22.9681;-0.293545;-1.70546;18.7827;-1.44021;0.665694;18.4833;-1.36987;3.07821;15.9741;-1.62346;2.75797;16.6387;0.362808;6.12919;18.5165;-0.677085
1747;1.76276;27.1827;6.83762;-0.680284;25.2581;6.14935;-0.262461;28.3455;6.67293;-3.06529;21.1015;3.19394;-0.840181;20.1644;3.49273;2.10866;17.9908;4.3472;5.10193;20.7109;4.32556;5.83147;25.0062;2.39193;-2.84784;19.3092;0.876443;-0.0730103;17.8427;0.960236;5.90864;19.4971;1.46655;6.68609;22.9554;-0.372453;-1.69313;18.7724;-1.47361;0.688822;18.4764;-1.40221;3.09858;15.9717;-1.67695;2.77726;16.633;0.310247;6.14243;18.5217;-0.726471
1748;1.76464;27.1578;6.80961;-0.6842;25.2321;6.14539;-0.261447;28.3208;6.65732;-3.09065;21.0678;3.21832;-0.861266;20.1338;3.49892;2.09514;17.9705;4.30865;5.09184;20.6866;4.2857;5.79052;24.9708;2.32174;-2.88791;19.2692;0.904961;-0.105863;17.8158;0.958407;5.89017;19.4802;1.42124;6.61687;22.9191;-0.450406;-1.74727;18.7293;-1.45338;0.64053;18.4623;-1.40636;3.03213;15.976;-1.72922;2.72829;16.6317;0.262578;6.11893;18.5029;-0.768704
1749;1.75335;27.127;6.78925;-0.695513;25.2035;6.11912;-0.271758;28.2914;6.63453;-3.09903;21.0449;3.18132;-0.867796;20.1068;3.46737;2.09366;17.9566;4.2395;5.08781;20.6629;4.26181;5.76286;24.9367;2.28467;-2.89357;19.2517;0.864935;-0.101479;17.7981;0.919146;5.90032;19.4709;1.39528;6.57475;22.8916;-0.496768;-1.74947;18.715;-1.49318;0.652619;18.4695;-1.43729;3.03295;15.9802;-1.79435;2.72827;16.6365;0.197112;6.14119;18.4981;-0.792741
1750;1.7491;27.1013;6.77139;-0.70083;25.1782;6.10386;-0.27533;28.2666;6.61489;-3.1104;21.0196;3.17129;-0.87603;20.0805;3.45628;2.09654;17.9469;4.18159;5.08437;20.6397;4.24674;5.7353;24.9013;2.24121;-2.91166;19.2273;0.852692;-0.108542;17.7797;0.898847;5.90119;19.4586;1.37691;6.527;22.8611;-0.550001;-1.76657;18.7024;-1.51144;0.646652;18.4742;-1.45152;3.0287;16.0357;-1.87178;2.72631;16.6719;0.12656;6.14591;18.4912;-0.812001
1751;1.73963;27.076;6.75687;-0.70798;25.1496;6.09039;-0.286076;28.2389;6.59895;-3.1146;20.9892;3.15792;-0.87944;20.0502;3.44715;2.10424;17.9426;4.115;5.08426;20.6211;4.23336;5.71571;24.8746;2.21561;-2.91589;19.2035;0.832755;-0.109985;17.7554;0.882386;5.90377;19.4486;1.36081;6.50034;22.8362;-0.578882;-1.76589;18.7;-1.53718;0.644886;18.4722;-1.46243;3.0187;16.0742;-1.94314;2.72213;16.7059;0.0574746;6.15098;18.4853;-0.829022
1752;1.72903;27.0582;6.75463;-0.711557;25.1238;6.08568;-0.299175;28.2155;6.58749;-3.09836;20.9539;3.1506;-0.86659;20.0222;3.45103;2.13061;17.9445;4.07358;5.09627;20.6102;4.25143;5.70389;24.8487;2.21708;-2.88727;19.1737;0.821892;-0.0899947;17.7326;0.882759;5.92241;19.4421;1.379;6.48701;22.8063;-0.574936;-1.72489;18.6863;-1.54797;0.667272;18.4628;-1.45787;3.04722;16.1556;-2.00569;2.7498;16.7624;0.00249829;6.17521;18.4795;-0.809791
1753;1.719;27.0288;6.74626;-0.721905;25.0958;6.07437;-0.30874;28.1869;6.57917;-3.10626;20.9346;3.12489;-0.880275;20.0026;3.42907;2.1297;17.9422;3.99914;5.08062;20.5846;4.23264;5.66524;24.8059;2.20228;-2.89141;19.1701;0.785564;-0.107466;17.7267;0.847033;5.89791;19.4249;1.35425;6.4282;22.7594;-0.592464;-1.72499;18.6995;-1.58731;0.648683;18.4752;-1.48876;3.03759;16.2512;-2.10416;2.74308;16.833;-0.0881521;6.14378;18.4696;-0.838842
1754;1.70788;27.016;6.75258;-0.726632;25.0762;6.077;-0.321599;28.1695;6.57509;-3.08726;20.9085;3.11748;-0.867267;19.9848;3.43459;2.15124;17.9386;3.99492;5.0913;20.578;4.261;5.65277;24.7805;2.21714;-2.85324;19.1563;0.771604;-0.0856318;17.7174;0.848702;5.91811;19.4243;1.38292;6.4139;22.7276;-0.573444;-1.67274;18.6997;-1.59753;0.673718;18.4717;-1.48452;3.07453;16.2985;-2.11936;2.77487;16.8647;-0.0997065;6.17115;18.474;-0.812225
1755;1.70273;26.9919;6.74651;-0.732772;25.0526;6.07312;-0.326855;28.1457;6.57194;-3.0909;20.8931;3.10028;-0.878624;19.9709;3.41935;2.14084;17.9221;3.96946;5.08062;20.5596;4.24129;5.62675;24.7569;2.18757;-2.84997;19.1619;0.740838;-0.105006;17.7157;0.821797;5.8982;19.417;1.35612;6.37239;22.7104;-0.611942;-1.66798;18.7214;-1.62966;0.648053;18.4756;-1.51178;3.05056;16.3497;-2.16956;2.75552;16.8919;-0.142614;6.14429;18.4749;-0.843232
1756;1.696;26.973;6.75368;-0.737764;25.0327;6.0769;-0.333577;28.1261;6.57485;-3.08193;20.8755;3.08983;-0.876762;19.9554;3.41839;2.14077;17.9016;3.98257;5.07676;20.5437;4.25164;5.61029;24.7288;2.19541;-2.82166;19.1629;0.717682;-0.0979275;17.709;0.815498;5.89213;19.4074;1.36337;6.34903;22.6793;-0.603642;-1.62273;18.7519;-1.65065;0.657717;18.4756;-1.51529;3.06658;16.4149;-2.18813;2.76653;16.9217;-0.152778;6.13686;18.4683;-0.836764
1757;1.68642;26.9508;6.76574;-0.748483;25.0156;6.0786;-0.339951;28.1082;6.57818;-3.08441;20.8654;3.07554;-0.883784;19.9458;3.41015;2.11959;17.8798;3.99287;5.06607;20.5226;4.27014;5.5886;24.6907;2.20531;-2.80995;19.1615;0.698426;-0.0947628;17.7127;0.799093;5.89117;19.4006;1.37908;6.31463;22.6421;-0.597889;-1.59348;18.7664;-1.66612;0.671754;18.492;-1.52423;3.06529;16.4706;-2.20298;2.75897;16.9463;-0.161074;6.14346;18.4716;-0.824165
1758;1.6966;26.9325;6.7743;-0.737328;24.9956;6.08854;-0.331193;28.088;6.59084;-3.06577;20.8481;3.07612;-0.869587;19.9345;3.40731;2.13187;17.8663;3.98736;5.0738;20.5108;4.26305;5.57318;24.6751;2.19163;-2.78309;19.1532;0.696337;-0.080763;17.7152;0.785425;5.88576;19.3943;1.36614;6.28154;22.6317;-0.620032;-1.56639;18.758;-1.66754;0.680527;18.5038;-1.53658;3.06893;16.5524;-2.24128;2.76575;16.9908;-0.190585;6.12869;18.4663;-0.837217
1759;1.69628;26.9092;6.78551;-0.739063;24.9758;6.09464;-0.330164;28.0671;6.60211;-3.06593;20.8393;3.0663;-0.872788;19.9247;3.39854;2.12747;17.8512;3.97552;5.07166;20.4942;4.26185;5.55635;24.6544;2.18116;-2.77797;19.1588;0.677587;-0.0817627;17.7213;0.763589;5.88735;19.3934;1.35998;6.25039;22.6218;-0.641981;-1.55667;18.7762;-1.6862;0.68167;18.5279;-1.55195;3.0719;16.6311;-2.27944;2.76653;17.034;-0.221789;6.13342;18.476;-0.846883
1760;1.71034;26.8967;6.79773;-0.723667;24.9581;6.11671;-0.318321;28.0511;6.61678;-3.05033;20.8169;3.09511;-0.853812;19.9101;3.4205;2.14842;17.8393;3.9923;5.08996;20.4868;4.27378;5.54118;24.6403;2.15816;-2.76379;19.1448;0.700356;-0.0627745;17.7215;0.773263;5.89909;19.3913;1.36804;6.21289;22.6145;-0.675734;-1.54498;18.7759;-1.6683;0.692397;18.5431;-1.53996;3.07537;16.6793;-2.28213;2.77594;17.0598;-0.21935;6.1409;18.4745;-0.838408
1761;1.71447;26.8737;6.81035;-0.72036;24.9372;6.12641;-0.313909;28.0291;6.63239;-3.0439;20.8068;3.08817;-0.850969;19.9017;3.41179;2.14859;17.8257;3.9782;5.0902;20.4707;4.26873;5.52468;24.6247;2.14456;-2.75064;19.1519;0.683512;-0.0597657;17.7305;0.750977;5.89479;19.3866;1.35749;6.1804;22.6109;-0.701705;-1.52963;18.7944;-1.68477;0.693565;18.5654;-1.55826;3.07082;16.7449;-2.31697;2.77312;17.0961;-0.248749;6.13377;18.4756;-0.850397
1762;1.72626;26.8537;6.82051;-0.711118;24.9182;6.143;-0.301842;28.0101;6.64617;-3.04071;20.7918;3.10442;-0.841971;19.8923;3.41638;2.15473;17.8121;3.97579;5.09384;20.4543;4.26852;5.50797;24.6036;2.12022;-2.74894;19.1482;0.692033;-0.0425226;17.7541;0.728858;5.89048;19.3817;1.35085;6.14179;22.5993;-0.737879;-1.52998;18.8025;-1.67936;0.707855;18.6342;-1.56543;3.0638;16.8002;-2.33726;2.77059;17.1263;-0.264296;6.12428;18.4753;-0.857896
1763;1.7373;26.8328;6.82911;-0.701337;24.8974;6.15579;-0.291038;27.9893;6.65825;-3.03128;20.775;3.11276;-0.832707;19.8771;3.42177;2.16848;17.7959;3.97477;5.10291;20.4411;4.2647;5.49867;24.5897;2.09487;-2.7353;19.1439;0.692635;-0.0312194;17.7532;0.723284;5.8966;19.3831;1.34086;6.11679;22.5984;-0.775803;-1.51451;18.8125;-1.68028;0.715863;18.6493;-1.56626;3.0757;16.8632;-2.35755;2.78335;17.1593;-0.279958;6.12922;18.4831;-0.868705
1764;1.74867;26.8147;6.84267;-0.691239;24.8812;6.1685;-0.279076;27.9724;6.67338;-3.02151;20.7644;3.11845;-0.820851;19.8704;3.42081;2.17523;17.783;3.97438;5.1095;20.4282;4.26623;5.49042;24.5764;2.08096;-2.72273;19.1409;0.694012;-0.0124979;17.7684;0.70635;5.89889;19.3822;1.33695;6.09299;22.5972;-0.801384;-1.49935;18.8179;-1.67962;0.73509;18.6905;-1.5732;3.07971;16.8978;-2.36817;2.78837;17.1769;-0.288091;6.12919;18.4869;-0.872841
1765;1.76627;26.7928;6.84859;-0.67748;24.862;6.1806;-0.260996;27.9525;6.68682;-3.01829;20.7519;3.12992;-0.816005;19.8608;3.42001;2.1796;17.7686;3.96022;5.11276;20.4118;4.24905;5.47822;24.5608;2.04968;-2.72346;19.1379;0.69844;-0.0125688;17.7751;0.691927;5.88864;19.3797;1.31125;6.0599;22.5942;-0.845492;-1.50198;18.8307;-1.68023;0.728472;18.7117;-1.58424;3.0638;16.9388;-2.39538;2.77923;17.1986;-0.311866;6.10962;18.4909;-0.900367
1766;1.77518;26.7778;6.86225;-0.667653;24.8454;6.19552;-0.252522;27.9365;6.699;-3.00222;20.7349;3.14122;-0.799403;19.8489;3.43036;2.20005;17.7568;3.97152;5.12369;20.4012;4.26291;5.48036;24.5525;2.03957;-2.7003;19.1284;0.706416;0.0106598;17.7753;0.695635;5.89658;19.3772;1.32147;6.05579;22.5974;-0.864599;-1.4741;18.8293;-1.67166;0.751582;18.7215;-1.57693;3.09149;16.9772;-2.39263;2.80471;17.219;-0.307262;6.11598;18.4915;-0.890413
1767;1.78246;26.7557;6.86622;-0.662352;24.8255;6.20053;-0.24478;27.9158;6.70681;-3.00181;20.7223;3.14058;-0.79804;19.8391;3.4219;2.19887;17.7427;3.95465;5.1224;20.3844;4.25017;5.46999;24.538;2.018;-2.70188;19.125;0.699755;0.00918452;17.7787;0.677749;5.88645;19.3719;1.30246;6.03308;22.5941;-0.895999;-1.47631;18.8375;-1.68146;0.7467;18.7314;-1.59337;3.07791;17.0131;-2.41927;2.79528;17.2377;-0.331405;6.0997;18.4927;-0.911624
1768;1.78463;26.7383;6.88204;-0.659996;24.8088;6.21357;-0.241885;27.8991;6.71914;-2.99301;20.7083;3.14577;-0.792334;19.8268;3.43081;2.20855;17.7287;3.96626;5.12443;20.3677;4.26955;5.46772;24.5226;2.01949;-2.68488;19.1182;0.702089;0.0181867;17.7715;0.685201;5.88874;19.3598;1.32031;6.026;22.5871;-0.90098;-1.45379;18.8339;-1.67614;0.758349;18.7239;-1.58536;3.10229;17.0387;-2.41215;2.81496;17.2495;-0.323488;6.10233;18.4834;-0.894523
1769;1.78802;26.7197;6.89193;-0.657941;24.7924;6.22208;-0.237013;27.8827;6.72567;-2.99393;20.6943;3.15352;-0.792759;19.8164;3.43503;2.20525;17.7133;3.97133;5.12193;20.3478;4.28264;5.46834;24.5069;2.01011;-2.68771;19.1065;0.707598;0.0159759;17.7679;0.685346;5.88337;19.3458;1.33068;6.02219;22.5828;-0.918684;-1.45453;18.8276;-1.67126;0.757239;18.7201;-1.58507;3.09954;17.0489;-2.41;2.81203;17.2518;-0.320586;6.09462;18.4745;-0.886608
1770;1.79435;26.7008;6.89571;-0.65211;24.7744;6.22499;-0.230129;27.8645;6.72839;-2.98834;20.6782;3.15423;-0.787117;19.8037;3.43259;2.21179;17.7013;3.96128;5.12474;20.3289;4.28564;5.47119;24.49;2.00424;-2.68165;19.093;0.70669;0.021043;17.7612;0.679703;5.88263;19.3299;1.33175;6.02293;22.571;-0.928082;-1.44579;18.8206;-1.67314;0.762209;18.7133;-1.59086;3.10424;17.0561;-2.4208;2.8173;17.2544;-0.330859;6.09104;18.4616;-0.887307
1771;1.79765;26.6848;6.90599;-0.648488;24.7595;6.23114;-0.226381;27.8492;6.73728;-2.98236;20.6693;3.15112;-0.782834;19.7945;3.43184;2.21367;17.6886;3.96258;5.12574;20.3119;4.29498;5.47891;24.4841;2.0044;-2.67519;19.0908;0.700661;0.0238638;17.7546;0.678183;5.88056;19.3108;1.34097;6.03347;22.5747;-0.933482;-1.44069;18.8162;-1.67855;0.765887;18.7029;-1.59379;3.10799;17.051;-2.41922;2.82042;17.248;-0.329247;6.08535;18.4469;-0.882513
1772;1.79699;26.6656;6.91286;-0.648353;24.7399;6.23585;-0.227029;27.8297;6.74245;-2.98104;20.6504;3.15409;-0.779497;19.7829;3.42834;2.21549;17.6751;3.9579;5.12295;20.2885;4.30607;5.48753;24.4722;2.00821;-2.67468;19.0727;0.702753;0.0274554;17.7519;0.670197;5.87269;19.2796;1.35344;6.04949;22.5678;-0.931258;-1.43917;18.8015;-1.67708;0.768766;18.6992;-1.60237;3.10769;17.0477;-2.4235;2.82076;17.2431;-0.333283;6.07214;18.4164;-0.873616
1773;1.79108;26.6522;6.92444;-0.656748;24.7299;6.24708;-0.22907;27.821;6.74015;-2.99025;20.6344;3.17427;-0.792187;19.7684;3.45533;2.19993;17.6566;3.99483;5.11027;20.2582;4.35765;5.50446;24.4377;2.03279;-2.68175;19.0491;0.727843;0.0145944;17.7321;0.702846;5.86756;19.2418;1.40953;6.07974;22.5278;-0.900307;-1.4374;18.7735;-1.64883;0.763585;18.667;-1.57221;3.10889;17.0204;-2.38129;2.81639;17.2205;-0.292301;6.0699;18.3856;-0.825253
1774;1.8014;26.6292;6.91996;-0.645497;24.7075;6.23769;-0.218829;27.7978;6.73588;-2.97736;20.6185;3.15515;-0.779923;19.7565;3.43279;2.21414;17.6488;3.95558;5.11962;20.2365;4.34671;5.53156;24.4404;2.0109;-2.66962;19.0408;0.703859;0.0244594;17.7317;0.672241;5.87274;19.219;1.39789;6.11776;22.5494;-0.932175;-1.4241;18.7752;-1.67467;0.772123;18.6736;-1.60066;3.11631;17.0361;-2.42057;2.82594;17.2312;-0.330801;6.06902;18.3753;-0.847639
1775;1.8054;26.6187;6.91985;-0.64172;24.6979;6.23565;-0.213306;27.7888;6.72886;-2.97183;20.6082;3.15323;-0.776298;19.7484;3.43412;2.2166;17.6394;3.95956;5.11906;20.2122;4.36985;5.55192;24.4273;2.0135;-2.66368;19.0296;0.703405;0.0273284;17.7242;0.674562;5.87191;19.1779;1.42682;6.1485;22.5385;-0.928707;-1.4168;18.7576;-1.67343;0.77784;18.66;-1.59988;3.12532;17.0301;-2.41462;2.83275;17.2253;-0.325169;6.06569;18.332;-0.822062
1776;1.80549;26.6051;6.922;-0.640085;24.6833;6.23499;-0.212739;27.7749;6.72457;-2.9655;20.5901;3.15373;-0.77102;19.7356;3.43567;2.22034;17.6288;3.96068;5.11787;20.1854;4.39474;5.56265;24.4215;2.00095;-2.65485;19.0097;0.704526;0.0332963;17.714;0.675414;5.86805;19.1298;1.45858;6.16315;22.5454;-0.948845;-1.40269;18.7411;-1.67087;0.785946;18.6498;-1.59862;3.13122;17.0159;-2.41029;2.83786;17.2142;-0.321235;6.05669;18.2823;-0.795605
1777;1.80966;26.5978;6.92005;-0.635389;24.6764;6.23018;-0.207244;27.7687;6.71505;-2.95828;20.5821;3.14879;-0.765445;19.7297;3.435;2.22361;17.6261;3.95597;5.1183;20.1606;4.42129;5.57628;24.4148;1.99003;-2.64742;19.0017;0.699719;0.0380045;17.7079;0.676027;5.86841;19.0795;1.49443;6.17977;22.5472;-0.964884;-1.39187;18.7336;-1.67487;0.793632;18.638;-1.59936;3.13531;17.0005;-2.40918;2.84153;17.206;-0.320893;6.05325;18.2306;-0.766039
1778;1.80962;26.5888;6.92027;-0.634152;24.6672;6.22656;-0.205888;27.7603;6.70551;-2.95225;20.5715;3.14392;-0.761074;19.7206;3.43755;2.22608;17.6194;3.95999;5.11703;20.1349;4.45433;5.58764;24.4051;1.98157;-2.64036;18.9927;0.694225;0.043467;17.699;0.679896;5.86888;19.0299;1.53684;6.19444;22.5467;-0.978805;-1.3812;18.7244;-1.67885;0.803475;18.6254;-1.59562;3.14552;16.9905;-2.4026;2.84913;17.1964;-0.314708;6.05185;18.1786;-0.728428
1779;1.81099;26.5838;6.91899;-0.630668;24.6607;6.22192;-0.203984;27.7548;6.69641;-2.94101;20.5614;3.13864;-0.752521;19.7152;3.43669;2.23316;17.6167;3.96098;5.11592;20.1112;4.48412;5.60371;24.3945;1.99098;-2.62609;18.9796;0.692694;0.053435;17.6952;0.6795;5.86359;18.9742;1.57788;6.22088;22.5331;-0.965112;-1.36653;18.6975;-1.67684;0.816076;18.6186;-1.59642;3.15781;16.9816;-2.40108;2.85965;17.1851;-0.313222;6.0414;18.1088;-0.685774
1780;1.80405;26.582;6.92776;-0.63519;24.6585;6.22325;-0.208453;27.7539;6.68866;-2.93338;20.553;3.13959;-0.744274;19.7115;3.44733;2.2307;17.6083;3.99574;5.1141;20.0861;4.54791;5.61784;24.3894;1.99233;-2.60849;18.9688;0.695406;0.0762474;17.6958;0.691895;5.87665;18.9159;1.65878;6.24234;22.5399;-0.970171;-1.33516;18.6896;-1.66803;0.850966;18.622;-1.57899;3.18121;16.9515;-2.36345;2.87454;17.1547;-0.276789;6.06475;18.0327;-0.599653
1781;1.81806;26.5765;6.91457;-0.623109;24.6552;6.21082;-0.192996;27.7506;6.6736;-2.92911;20.5511;3.13124;-0.739256;19.7109;3.43542;2.23422;17.6033;3.98367;5.11777;20.0623;4.55409;5.62725;24.3853;1.96165;-2.61261;18.9642;0.687696;0.0750601;17.6974;0.677313;5.87838;18.8645;1.67577;6.2464;22.5451;-1.00797;-1.34224;18.6834;-1.67854;0.848913;18.6237;-1.59403;3.18037;16.927;-2.37465;2.87502;17.1322;-0.287985;6.06499;17.962;-0.575362
1782;1.82122;26.5781;6.9168;-0.614317;24.652;6.20685;-0.190174;27.7491;6.66363;-2.9065;20.5403;3.12729;-0.713019;19.7052;3.43948;2.26177;17.6019;4.00329;5.1339;20.049;4.60003;5.65838;24.3878;1.97543;-2.58584;18.9513;0.685291;0.11328;17.6923;0.68519;5.904;18.8196;1.73758;6.29553;22.5489;-0.991082;-1.30735;18.6757;-1.67958;0.894127;18.6186;-1.58405;3.23204;16.8822;-2.34357;2.91862;17.1012;-0.259516;6.09897;17.8891;-0.499764
1783;1.82842;26.5744;6.90362;-0.610255;24.6515;6.19545;-0.180952;27.7484;6.64882;-2.90965;20.5386;3.12261;-0.717725;19.7034;3.43239;2.25054;17.5947;3.99853;5.12427;20.0209;4.61054;5.66272;24.3794;1.95366;-2.59262;18.9418;0.685365;0.100673;17.679;0.687528;5.88853;18.7555;1.76226;6.29732;22.5436;-1.01531;-1.31272;18.6617;-1.68026;0.881663;18.5816;-1.59093;3.21276;16.8245;-2.33914;2.90176;17.062;-0.256737;6.08073;17.7909;-0.457703
1784;1.8403;26.5771;6.89671;-0.592761;24.6482;6.18553;-0.171033;27.7465;6.63636;-2.87811;20.5258;3.11463;-0.685072;19.6977;3.42738;2.2876;17.591;4.01041;5.15079;20.0102;4.6378;5.69508;24.3931;1.94946;-2.55558;18.9221;0.683445;0.140674;17.6707;0.687397;5.92431;18.7076;1.80888;6.34417;22.562;-1.01915;-1.27231;18.635;-1.68001;0.92384;18.5725;-1.59121;3.26765;16.7668;-2.31632;2.95066;17.0195;-0.236622;6.12542;17.7061;-0.390437
1785;1.84843;26.5737;6.88292;-0.590692;24.6515;6.17433;-0.159966;27.7486;6.62484;-2.89084;20.5324;3.1095;-0.699164;19.6978;3.41934;2.26815;17.5786;4.01126;5.13318;19.98;4.63985;5.69438;24.388;1.92016;-2.57595;18.92;0.683494;0.119549;17.6637;0.681872;5.89877;18.6395;1.82649;6.33695;22.5633;-1.05384;-1.29584;18.6219;-1.68104;0.904573;18.5656;-1.59664;3.24659;16.6934;-2.30825;2.92991;16.9601;-0.230248;6.09623;17.5981;-0.348903
1786;1.86965;26.5824;6.87215;-0.562005;24.6488;6.16901;-0.143503;27.7487;6.61185;-2.84608;20.5114;3.11656;-0.652637;19.6827;3.43154;2.3159;17.5732;4.03833;5.17224;19.9782;4.66329;5.72953;24.4054;1.91233;-2.52484;18.8904;0.69743;0.171808;17.6342;0.706801;5.93668;18.5975;1.86913;6.38482;22.5785;-1.0573;-1.24383;18.5872;-1.66616;0.953964;18.5267;-1.5768;3.29128;16.6044;-2.26765;2.97544;16.8955;-0.192798;6.13577;17.5115;-0.277947
1787;1.88671;26.5777;6.83993;-0.554451;24.6512;6.15047;-0.124615;27.7498;6.59166;-2.86602;20.5188;3.11173;-0.671538;19.6789;3.41811;2.28613;17.5538;4.02901;5.14627;19.9374;4.64051;5.73386;24.3935;1.87728;-2.56172;18.8913;0.696092;0.137693;17.6187;0.696951;5.88272;18.4998;1.8676;6.38631;22.5585;-1.08753;-1.29712;18.5706;-1.67269;0.913601;18.5079;-1.5907;3.22875;16.518;-2.27017;2.92348;16.831;-0.196922;6.06419;17.3505;-0.23631
1788;1.90353;26.5792;6.81463;-0.536056;24.6479;6.13309;-0.109517;27.7482;6.56554;-2.83961;20.5038;3.10433;-0.644475;19.6626;3.41766;2.30891;17.5344;4.05595;5.15709;19.9113;4.65868;5.80946;24.4045;1.8898;-2.52566;18.873;0.692818;0.175989;17.5962;0.701918;5.88363;18.4145;1.91466;6.5099;22.5572;-1.05559;-1.25731;18.5491;-1.67312;0.9537;18.4955;-1.58187;3.25789;16.4294;-2.23393;2.95045;16.7586;-0.16351;6.06249;17.1912;-0.12997
