# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# LeftHandIndex1@ROTATION_AXIS@(0,0,1) LeftHandIndex1@ROTATION_AXIS@(1,0,0) LeftHandIndex2@ROTATION_AXIS@(1,0,0) LeftHandIndex3@ROTATION_AXIS@(1,0,0) LeftHandMiddle1@ROTATION_AXIS@(0,0,1) LeftHandMiddle1@ROTATION_AXIS@(1,0,0) LeftHandMiddle2@ROTATION_AXIS@(1,0,0) LeftHandMiddle3@ROTATION_AXIS@(1,0,0) LeftHandPinky1@ROTATION_AXIS@(0,0,1) LeftHandPinky1@ROTATION_AXIS@(1,0,0) LeftHandPinky2@ROTATION_AXIS@(1,0,0) LeftHandPinky3@ROTATION_AXIS@(1,0,0) LeftHandRing1@ROTATION_AXIS@(0,0,1) LeftHandRing1@ROTATION_AXIS@(1,0,0) LeftHandRing2@ROTATION_AXIS@(1,0,0) LeftHandRing3@ROTATION_AXIS@(1,0,0) LeftHandThumb1@ROTATION_AXIS@(0,0,1) LeftHandThumb1@ROTATION_AXIS@(1,0,0) LeftHandThumb2@ROTATION_AXIS@(1,0,0) LeftHandThumb3@ROTATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
3394 0.0859663 1.29548 -0.239241 0.187744 0.0664174 0.91374 0.822259 -0.142582 0.00414021 0.70744 0.348831 0.142746 -0.0568935 0.906929 0.693182 0.561415 -0.3552 0.812278 0.00958208 0.399969 9.82675 28.944 2.79455 2.16718 -0.791365 0.669799 
3395 0.0823875 1.29422 -0.239241 0.183596 0.0624156 0.907825 0.814659 -0.142248 0.00151495 0.709698 0.347612 0.145593 -0.0579173 0.899391 0.677141 0.58574 -0.355237 0.812595 0.00925271 0.400022 9.73854 28.9645 2.77601 2.17021 -0.799195 0.681948 
3396 0.0821075 1.29062 -0.239242 0.181494 0.063157 0.899088 0.80722 -0.141943 0.00313017 0.710917 0.342765 0.141865 -0.058705 0.883191 0.672139 0.608844 -0.355273 0.813288 0.00977718 0.400144 9.64072 28.9871 2.76156 2.16731 -0.796636 0.676361 
3397 0.0793703 1.2924 -0.239242 0.179301 0.0598687 0.893384 0.79995 -0.141666 -0.000498559 0.708105 0.340454 0.142468 -0.0589297 0.873484 0.645112 0.620347 -0.355304 0.814916 0.0125218 0.400522 9.56334 29.0189 2.75212 2.17259 -0.800768 0.682367 
3398 0.0802825 1.28812 -0.239242 0.178721 0.0626778 0.883726 0.792854 -0.14142 0.0027248 0.70631 0.338091 0.144883 -0.0593439 0.867338 0.622529 0.631667 -0.355336 0.813191 0.0163466 0.40001 9.45146 29.0258 2.73856 2.16996 -0.80194 0.680988 
3399 0.0776347 1.29181 -0.239243 0.179327 0.059997 0.881648 0.785937 -0.141206 0.00488085 0.710524 0.341089 0.152847 -0.0587403 0.863368 0.611367 0.654273 -0.355359 0.809067 0.0199041 0.399582 9.36741 29.0366 2.71788 2.17014 -0.805678 0.685202 
3400 0.0790786 1.28585 -0.239243 0.180998 0.0588953 0.868877 0.779205 -0.141023 0.00401311 0.705068 0.335225 0.153951 -0.0608908 0.846738 0.593962 0.666637 -0.355387 0.806823 0.0334342 0.39934 9.24893 29.0555 2.72024 2.17225 -0.808293 0.684919 
3401 0.075959 1.28712 -0.239243 0.191939 0.05623 0.865626 0.772666 -0.140872 0.00396741 0.707987 0.334027 0.153609 -0.0603065 0.842545 0.58099 0.677968 -0.355405 0.79756 0.0433322 0.398573 9.14352 29.0558 2.688 2.17054 -0.810926 0.687194 
3402 0.0761811 1.28717 -0.239247 0.223152 0.0544046 0.800614 0.766325 -0.140756 0.00590449 0.723505 0.315739 0.152849 -0.0604153 0.86618 0.480332 0.816621 -0.356111 0.724331 0.172752 0.385088 9.03101 29.0666 2.65619 2.16602 -0.813503 0.690084 
3403 0.0768208 1.29096 -0.239247 0.222699 0.0498923 0.797269 0.760188 -0.140674 0.00701552 0.72226 0.319244 0.15494 -0.060174 0.861203 0.473518 0.817235 -0.356151 0.724891 0.174181 0.384121 8.93654 29.0752 2.62724 2.17458 -0.817384 0.703542 
3404 0.0774634 1.29037 -0.239247 0.222704 0.0483188 0.792149 0.750973 -0.137647 0.00961271 0.71983 0.328518 0.158509 -0.0612549 0.854617 0.465535 0.81782 -0.356185 0.723345 0.185973 0.383773 8.83305 29.0909 2.61545 2.17208 -0.819466 0.696206 
3405 0.077474 1.29353 -0.239247 0.225837 0.0467998 0.791505 0.744224 -0.141089 0.00998332 0.71724 0.330576 0.165192 -0.0598526 0.854077 0.454147 0.823134 -0.356215 0.719304 0.194064 0.383179 8.74384 29.0993 2.59444 2.17906 -0.820658 0.706295 
3406 0.0779381 1.2936 -0.239247 0.224401 0.0529784 0.789118 0.731351 -0.141152 0.0124441 0.720431 0.329925 0.167304 -0.0583873 0.85257 0.442446 0.826297 -0.356238 0.713307 0.20462 0.382851 8.63 29.0991 2.56803 2.17559 -0.822319 0.705723 
3407 0.0744395 1.29932 -0.239247 0.22478 0.0496204 0.794272 0.712955 -0.141304 0.00980528 0.72599 0.327716 0.16643 -0.0622814 0.854384 0.430886 0.827251 -0.356251 0.704598 0.218825 0.382926 8.53768 29.1027 2.54627 2.17842 -0.826337 0.71108 
3408 0.0752654 1.30245 -0.239248 0.226853 0.0446376 0.794637 0.702061 -0.141182 0.00692285 0.729827 0.328075 0.167972 -0.0651682 0.856115 0.419271 0.830412 -0.356258 0.689142 0.237543 0.383627 8.43507 29.106 2.52833 2.17711 -0.83022 0.71207 
3409 0.0750653 1.30524 -0.239248 0.242016 0.0410924 0.793804 0.700048 -0.141341 0.000194508 0.740481 0.32983 0.167259 -0.0663233 0.85989 0.407274 0.832126 -0.356262 0.670824 0.259241 0.384991 8.33303 29.1062 2.49662 2.1724 -0.836363 0.716097 
3410 0.0669158 1.31945 -0.239248 0.247627 0.0335931 0.80616 0.691116 -0.141291 -0.0102604 0.7601 0.323306 0.16624 -0.0727524 0.870844 0.396963 0.834302 -0.356246 0.643212 0.263868 0.384503 8.26939 29.1007 2.45845 2.187 -0.84259 0.735805 
3411 0.071187 1.31305 -0.239248 0.246755 0.0348373 0.796376 0.688393 -0.14076 -0.0192993 0.762577 0.32192 0.166056 -0.0721809 0.866323 0.383429 0.83501 -0.345094 0.636728 0.289095 0.386362 8.14431 29.1062 2.44691 2.176 -0.840733 0.721398 
3412 0.0653244 1.31648 -0.239248 0.247278 0.0298309 0.795479 0.684011 -0.146751 -0.0362111 0.766991 0.327696 0.170207 -0.0755274 0.867655 0.37242 0.835955 -0.335715 0.620457 0.295608 0.386205 8.05989 29.1258 2.43608 2.18573 -0.850007 0.732171 
3413 0.0628038 1.32023 -0.239248 0.245811 0.0256229 0.795675 0.67793 -0.147102 -0.0504961 0.770846 0.335698 0.190586 -0.0799314 0.869681 0.363031 0.8382 -0.329085 0.610694 0.297356 0.385974 7.96072 29.127 2.40883 2.17264 -0.846932 0.723449 
3414 0.060906 1.33169 -0.239248 0.246773 0.02547 0.793806 0.677783 -0.147534 -0.0637285 0.778111 0.328392 0.200972 -0.0799456 0.869564 0.354511 0.840685 -0.325645 0.609909 0.299473 0.386146 7.87398 29.1358 2.39854 2.18304 -0.851286 0.731808 
3415 0.0613043 1.34389 -0.239249 0.259726 0.0226748 0.787523 0.681156 -0.148237 -0.0786114 0.782501 0.327465 0.216304 -0.0854966 0.868607 0.346576 0.844899 -0.31725 0.605347 0.301782 0.386245 7.78643 29.1459 2.39057 2.18433 -0.855318 0.732808 
3416 0.0639199 1.34946 -0.239249 0.28004 0.0180803 0.778035 0.689267 -0.149062 -0.0922117 0.789204 0.322731 0.228376 -0.0888135 0.864022 0.343358 0.852011 -0.311528 0.598391 0.306278 0.386538 7.69336 29.16 2.3836 2.17931 -0.86017 0.727843 
3417 0.065771 1.35339 -0.239249 0.301241 0.0165942 0.769826 0.694891 -0.150188 -0.102863 0.796958 0.314294 0.234362 -0.091317 0.861684 0.338261 0.857152 -0.302761 0.594004 0.309014 0.38675 7.59873 29.1686 2.36888 2.16763 -0.866141 0.717464 
3418 0.0641559 1.35779 -0.239249 0.313076 0.0132174 0.766451 0.695861 -0.151433 -0.113643 0.802392 0.308266 0.242731 -0.0909045 0.859885 0.328255 0.85502 -0.292395 0.594456 0.301424 0.385413 7.5197 29.1831 2.35543 2.17429 -0.86769 0.723986 
3419 0.0653259 1.35788 -0.239249 0.321462 0.0134014 0.762052 0.694349 -0.152914 -0.122279 0.806272 0.30155 0.250188 -0.0944586 0.85926 0.323521 0.85753 -0.288007 0.605902 0.30511 0.386751 7.43312 29.1923 2.35331 2.16732 -0.868817 0.716123 
3420 0.0640206 1.36186 -0.239249 0.330868 0.011663 0.761287 0.692362 -0.154418 -0.131921 0.808097 0.297562 0.258539 -0.0979871 0.858177 0.318815 0.859213 -0.274613 0.601752 0.293169 0.384229 7.37111 29.2132 2.34595 2.17225 -0.874676 0.720105 
3421 0.0601385 1.36143 -0.239249 0.334072 0.00652833 0.761125 0.688381 -0.155801 -0.140905 0.81347 0.29392 0.251501 -0.103666 0.858202 0.315041 0.861521 -0.265846 0.604642 0.289167 0.383467 7.29887 29.2334 2.34398 2.1655 -0.876575 0.714511 
3422 0.0538609 1.35918 -0.239249 0.332741 0.000901476 0.759995 0.686939 -0.157323 -0.0951111 0.811169 0.267191 0.223577 -0.107868 0.862958 0.305104 0.855069 -0.251031 0.604932 0.278941 0.3812 7.2201 29.2389 2.34318 2.14508 -0.886529 0.696576 
3423 0.0624965 1.3677 -0.239249 0.333975 0.00739034 0.768981 0.682399 -0.158838 -0.0620582 0.830161 0.266161 0.215123 -0.101191 0.873623 0.300288 0.853128 -0.23291 0.623204 0.268266 0.379682 7.15762 29.2182 2.30953 2.1523 -0.869892 0.712341 
3424 0.0650653 1.37357 -0.239249 0.340431 0.0102666 0.776199 0.675074 -0.160385 -0.0433744 0.831655 0.272442 0.218349 -0.0984106 0.876247 0.296858 0.853948 -0.21041 0.642673 0.258616 0.378528 7.10684 29.2199 2.29618 2.15193 -0.877485 0.708755 
3425 0.0581726 1.37983 -0.239249 0.343722 0.00497222 0.782736 0.670717 -0.161835 -0.0371068 0.825555 0.285823 0.215387 -0.102321 0.882814 0.292968 0.853638 -0.195691 0.654309 0.243832 0.375883 7.05486 29.228 2.29468 2.15414 -0.887178 0.714986 
3426 0.0548141 1.38315 -0.239249 0.344082 0.000367277 0.787637 0.667665 -0.163136 -0.0427462 0.823966 0.289836 0.212637 -0.107362 0.889245 0.287304 0.850383 -0.186939 0.669325 0.230069 0.373739 6.99713 29.2365 2.29935 2.15641 -0.887544 0.714663 
3427 0.0581206 1.38449 -0.239249 0.344878 0.00279422 0.790497 0.664263 -0.16446 -0.0497056 0.826254 0.286351 0.209964 -0.104112 0.891347 0.282094 0.848688 -0.18435 0.683852 0.219543 0.37236 6.93265 29.2433 2.31453 2.15406 -0.89547 0.715163 
3428 0.0623855 1.38204 -0.239249 0.34577 0.00588987 0.790659 0.665516 -0.165522 -0.0516533 0.829717 0.284056 0.205699 -0.102808 0.894966 0.283845 0.855962 -0.18463 0.701135 0.214201 0.372301 6.8557 29.2441 2.3207 2.15215 -0.892302 0.712789 
3429 0.0663076 1.38482 -0.239249 0.351112 0.00680838 0.79365 0.670335 -0.166642 -0.0518354 0.834657 0.284244 0.203455 -0.100915 0.898179 0.281124 0.859487 -0.180759 0.699353 0.203617 0.370077 6.80206 29.2472 2.3279 2.15684 -0.897311 0.719719 
3430 0.0706743 1.38366 -0.239249 0.351533 0.010224 0.79323 0.673259 -0.167647 -0.0492839 0.834632 0.284403 0.201429 -0.0982848 0.899118 0.281641 0.864548 -0.177625 0.708407 0.19744 0.369385 6.73148 29.2481 2.35726 2.1592 -0.899857 0.720571 
3431 0.0698296 1.38469 -0.239249 0.349564 0.012164 0.792683 0.679085 -0.168526 -0.0479862 0.832492 0.287655 0.20036 -0.0967475 0.90069 0.282373 0.870958 -0.173368 0.715774 0.192355 0.368908 6.6639 29.2537 2.36537 2.16653 -0.905575 0.72866 
3432 0.0683766 1.38066 -0.23925 0.349731 0.0106998 0.793865 0.682198 -0.169286 -0.0481809 0.833915 0.291972 0.199994 -0.0981881 0.904338 0.283641 0.874245 -0.166664 0.714958 0.184772 0.36743 6.58334 29.2451 2.38042 2.15753 -0.907803 0.720835 
3433 0.0679571 1.38655 -0.23925 0.35311 0.00924152 0.797167 0.686046 -0.169955 -0.0515162 0.832179 0.295036 0.200342 -0.0988536 0.906707 0.286427 0.879258 -0.167011 0.72662 0.180045 0.367278 6.52708 29.2471 2.39935 2.16947 -0.918235 0.733555 
3434 0.0734777 1.38618 -0.23925 0.354218 0.0149509 0.798464 0.68625 -0.170557 -0.0496198 0.833412 0.295892 0.202502 -0.0948087 0.908428 0.286017 0.882554 -0.163336 0.734039 0.176441 0.36721 6.44738 29.2444 2.39626 2.15206 -0.912665 0.721766 
3435 0.075863 1.38701 -0.23925 0.35778 0.015879 0.7992 0.688663 -0.171312 -0.0496763 0.836905 0.295397 0.2024 -0.0917942 0.910494 0.286072 0.885057 -0.161838 0.741356 0.172976 0.367144 6.3767 29.2478 2.40657 2.16021 -0.91966 0.729811 
3436 0.075934 1.38791 -0.23925 0.361173 0.0184864 0.800895 0.693216 -0.171898 -0.0502821 0.844262 0.295156 0.202158 -0.0873067 0.916992 0.28724 0.888201 -0.168174 0.755295 0.168539 0.367412 6.2979 29.2358 2.40515 2.15438 -0.924263 0.729042 
3437 0.0770818 1.38854 -0.23925 0.361067 0.0194528 0.797771 0.696778 -0.172442 -0.0530106 0.841499 0.297992 0.204421 -0.0886793 0.916159 0.286691 0.892659 -0.162161 0.750606 0.164599 0.365307 6.23455 29.2483 2.41889 2.15828 -0.929704 0.73393 
3438 0.0772773 1.38647 -0.23925 0.361711 0.0209999 0.797673 0.698409 -0.172873 -0.0529147 0.841179 0.297764 0.205728 -0.0848101 0.915145 0.286445 0.896247 -0.160685 0.7535 0.162271 0.365121 6.15308 29.2533 2.42738 2.15648 -0.9341 0.734582 
3439 0.0777932 1.38701 -0.23925 0.361617 0.0215062 0.796833 0.701484 -0.173335 -0.0518186 0.84066 0.298523 0.20787 -0.0820247 0.918916 0.283296 0.894718 -0.159925 0.753362 0.158418 0.364498 6.06946 29.25 2.42799 2.15448 -0.938505 0.735704 
3440 0.0782798 1.38585 -0.23925 0.362657 0.0205876 0.795381 0.703459 -0.173843 -0.0560464 0.834171 0.299621 0.21195 -0.0848347 0.918894 0.282566 0.896739 -0.161575 0.761401 0.156019 0.364662 6.01219 29.276 2.45782 2.16131 -0.946165 0.741512 
3441 0.0773338 1.38646 -0.23925 0.358923 0.0214892 0.795088 0.707139 -0.174285 -0.0547787 0.832928 0.302 0.212827 -0.0797394 0.919127 0.283713 0.900283 -0.160666 0.765935 0.153022 0.364502 5.93511 29.2856 2.46234 2.16156 -0.951386 0.743726 
3442 0.0718654 1.38457 -0.23925 0.359588 0.0188226 0.796592 0.710993 -0.174669 -0.0570025 0.839824 0.299254 0.210211 -0.0848523 0.922685 0.285925 0.902324 -0.163964 0.762471 0.147579 0.363398 5.84227 29.2801 2.43815 2.15913 -0.956882 0.745694 
3443 0.0726814 1.38393 -0.23925 0.372811 0.0209047 0.797246 0.714343 -0.175026 -0.0566978 0.840124 0.299415 0.210042 -0.0835802 0.924298 0.285331 0.902297 -0.164612 0.766846 0.144329 0.363247 5.75813 29.2835 2.45082 2.16317 -0.961013 0.749871 
3444 0.0725486 1.38499 -0.23925 0.371955 0.0200089 0.798608 0.719422 -0.175352 -0.0558713 0.842954 0.2998 0.20883 -0.0820858 0.928162 0.287068 0.907266 -0.167048 0.767698 0.140071 0.362733 5.66851 29.2886 2.43877 2.16374 -0.965231 0.753024 
3445 0.0720814 1.38469 -0.23925 0.369565 0.0213163 0.798759 0.726724 -0.175676 -0.0545078 0.848037 0.299033 0.207732 -0.0817741 0.931268 0.285721 0.906528 -0.166183 0.763939 0.135328 0.361808 5.58849 29.2971 2.42847 2.16812 -0.974078 0.761625 
3446 0.0728777 1.38597 -0.23925 0.37228 0.0245884 0.800935 0.728902 -0.175933 -0.05166 0.848718 0.296735 0.205427 -0.0812083 0.932088 0.287553 0.911411 -0.170428 0.767649 0.131722 0.361655 5.50331 29.3065 2.42048 2.17903 -0.970364 0.769868 
3447 0.0722644 1.38487 -0.239251 0.375447 0.0214415 0.7995 0.73471 -0.176171 -0.049362 0.850602 0.292552 0.200824 -0.0820764 0.934346 0.286644 0.91104 -0.170903 0.769143 0.126694 0.361239 5.40487 29.3102 2.41327 2.17259 -0.981833 0.768198 
3448 0.0729914 1.38475 -0.239251 0.378593 0.0234873 0.799567 0.737046 -0.176447 -0.0497595 0.854537 0.292553 0.198094 -0.0830973 0.935391 0.289268 0.917427 -0.173333 0.768119 0.121574 0.360621 5.32299 29.3261 2.41037 2.18062 -0.979745 0.774535 
3449 0.0746966 1.38308 -0.239251 0.383715 0.0244193 0.801872 0.737411 -0.176722 -0.0467552 0.858749 0.289942 0.195486 -0.0791308 0.934296 0.29441 0.918817 -0.173826 0.767236 0.117071 0.36016 5.21992 29.3322 2.40319 2.18406 -0.981323 0.779024 
3450 0.0709693 1.38576 -0.239251 0.380685 0.0249295 0.801806 0.741935 -0.177007 -0.050466 0.85826 0.291748 0.194758 -0.0833103 0.937101 0.297091 0.920392 -0.177292 0.770567 0.112674 0.360072 5.14323 29.3581 2.40358 2.20215 -0.989508 0.797515 
3451 0.074834 1.38653 -0.239251 0.380194 0.0256564 0.800711 0.746618 -0.177291 -0.0511083 0.86195 0.294931 0.193171 -0.0808733 0.938818 0.295674 0.921373 -0.180209 0.770877 0.107888 0.359778 5.04508 29.3692 2.40242 2.19551 -0.987178 0.791788 
3452 0.0715445 1.38848 -0.239251 0.379157 0.0242239 0.802994 0.748025 -0.177616 -0.0642923 0.864135 0.294264 0.190372 -0.0793794 0.940705 0.293594 0.917988 -0.183327 0.773032 0.102955 0.359725 4.96781 29.4013 2.4119 2.20222 -0.991795 0.798869 
3453 0.0726469 1.38758 -0.239251 0.377939 0.0251368 0.802098 0.750454 -0.177908 -0.076007 0.871104 0.294012 0.186568 -0.0799743 0.944807 0.292297 0.914913 -0.185359 0.772026 0.0984918 0.359441 4.86276 29.4199 2.40881 2.19938 -0.994828 0.798057 
3454 0.071955 1.38755 -0.239251 0.3771 0.025648 0.805418 0.751781 -0.178181 -0.0834839 0.880772 0.290656 0.182355 -0.0789174 0.943034 0.295543 0.918753 -0.189051 0.770962 0.0928383 0.359203 4.77721 29.4426 2.41875 2.202 -0.998253 0.801508 
3455 0.0738449 1.38482 -0.239251 0.380365 0.0249675 0.801949 0.757181 -0.17838 -0.0914276 0.886806 0.289409 0.179657 -0.0784602 0.940472 0.304319 0.924429 -0.189398 0.770618 0.0881633 0.359151 4.67156 29.4706 2.43107 2.19971 -1.00125 0.79875 
3456 0.075622 1.38839 -0.239251 0.379855 0.0259953 0.80241 0.762454 -0.178615 -0.0974545 0.893157 0.291081 0.17812 -0.0759554 0.944777 0.300715 0.919254 -0.194453 0.774381 0.0832478 0.359529 4.58315 29.5013 2.42965 2.2008 -1.00573 0.805102 
3457 0.0712813 1.38574 -0.239251 0.386066 0.0240985 0.803401 0.762039 -0.178705 -0.108389 0.897209 0.295464 0.175989 -0.0814087 0.947156 0.303754 0.922305 -0.195943 0.770806 0.0777119 0.358996 4.4937 29.5335 2.43549 2.20039 -1.00739 0.802697 
3458 0.0715708 1.38629 -0.239251 0.394369 0.0238357 0.804393 0.763539 -0.178759 -0.115014 0.902138 0.294135 0.173198 -0.0825751 0.947315 0.30726 0.922819 -0.199584 0.772895 0.0725517 0.359471 4.41268 29.5747 2.43267 2.20073 -1.014 0.806971 
3459 0.0711802 1.38269 -0.239251 0.396687 0.022789 0.808349 0.758262 -0.178877 -0.118783 0.906981 0.295577 0.170189 -0.0837467 0.951925 0.303734 0.919295 -0.198821 0.76969 0.0671466 0.35955 4.30906 29.6054 2.43945 2.19201 -1.01112 0.795528 
3460 0.0724652 1.38541 -0.239251 0.409697 0.0231753 0.811884 0.754338 -0.179002 -0.120622 0.908471 0.296379 0.166843 -0.0867626 0.955538 0.305266 0.921856 -0.200017 0.769994 0.0621502 0.360734 4.2436 29.6585 2.44847 2.19945 -1.01544 0.805013 
3461 0.0719731 1.38574 -0.239251 0.411414 0.0217216 0.811026 0.755457 -0.179086 -0.120341 0.907441 0.29983 0.164623 -0.0848128 0.956966 0.300955 0.918293 -0.20166 0.771846 0.057813 0.362369 4.15579 29.7029 2.43691 2.19848 -1.01581 0.805837 
3462 0.0684288 1.38153 -0.239251 0.407352 0.0211592 0.81027 0.75583 -0.179238 -0.120322 0.909746 0.301274 0.161998 -0.0843686 0.957067 0.298195 0.910167 -0.203339 0.76918 0.0532751 0.362983 4.06842 29.7481 2.44756 2.19048 -1.02154 0.79752 
3463 0.0657607 1.38148 -0.239252 0.404805 0.0202045 0.808238 0.752512 -0.179495 -0.119493 0.908554 0.303354 0.159487 -0.087826 0.957812 0.302947 0.917186 -0.2047 0.770034 0.048853 0.364681 3.98682 29.7969 2.44914 2.19894 -1.01856 0.806881 
3464 0.0682468 1.37982 -0.239252 0.405182 0.0205092 0.802456 0.752827 -0.179707 -0.11729 0.904162 0.305266 0.157635 -0.0861542 0.955364 0.298509 0.915449 -0.205677 0.772583 0.0455758 0.366594 3.93102 29.8708 2.44672 2.19891 -1.0266 0.805413 
3465 0.0679478 1.37768 -0.239252 0.404374 0.0233664 0.801292 0.749815 -0.179877 -0.109967 0.902858 0.307588 0.156051 -0.0809986 0.95345 0.298186 0.9126 -0.206087 0.771655 0.0417536 0.3678 3.86464 29.9245 2.43448 2.19908 -1.02163 0.810233 
3466 0.074012 1.37239 -0.239252 0.402335 0.0269753 0.801581 0.735529 -0.179987 -0.0989487 0.899017 0.307528 0.154571 -0.0792906 0.95225 0.299227 0.912425 -0.206179 0.773526 0.0385115 0.369561 3.77718 29.978 2.43247 2.19577 -1.02515 0.801698 
3467 0.0708851 1.36963 -0.239252 0.403082 0.0277386 0.800317 0.734757 -0.180097 -0.0910183 0.897318 0.309645 0.15449 -0.0770274 0.950898 0.304014 0.912854 -0.209069 0.774524 0.0348845 0.371425 3.70754 30.0291 2.42683 2.19934 -1.02479 0.809403 
3468 0.070394 1.36418 -0.239252 0.400844 0.0323154 0.797672 0.733134 -0.180083 -0.0831737 0.88888 0.314496 0.154776 -0.072777 0.946097 0.305841 0.912074 -0.210863 0.776896 0.0324992 0.373173 3.64627 30.0978 2.41679 2.20532 -1.02556 0.816348 
3469 0.0680247 1.35525 -0.239252 0.395674 0.0346083 0.798231 0.72632 -0.180397 -0.0779035 0.886578 0.319075 0.155435 -0.0703811 0.945357 0.304575 0.909419 -0.212475 0.776766 0.0293646 0.374567 3.55434 30.1447 2.41245 2.20613 -1.02455 0.818546 
3470 0.0710235 1.35786 -0.239252 0.394576 0.0381986 0.802776 0.719161 -0.180375 -0.075818 0.88102 0.324186 0.159613 -0.0654026 0.94627 0.304225 0.905299 -0.217342 0.784562 0.0272283 0.377356 3.52287 30.2171 2.41122 2.22155 -1.02558 0.834301 
3471 0.0717901 1.35238 -0.239252 0.392139 0.0406371 0.80232 0.71547 -0.177437 -0.0719181 0.885501 0.327335 0.160164 -0.062369 0.947837 0.303232 0.900784 -0.218583 0.784579 0.0243636 0.37864 3.41942 30.2548 2.39539 2.21742 -1.02443 0.833035 
3472 0.0749378 1.35027 -0.239252 0.391341 0.0454102 0.803596 0.714343 -0.175456 -0.0618699 0.881758 0.318241 0.157642 -0.0584702 0.946182 0.30322 0.898434 -0.220816 0.791203 0.0221651 0.381526 3.38087 30.3229 2.39768 2.23054 -1.02458 0.846197 
3473 0.0773433 1.34599 -0.239253 0.385463 0.049282 0.807164 0.7066 -0.174012 -0.0560843 0.878262 0.320551 0.159707 -0.0632725 0.951465 0.315316 0.925989 -0.220768 0.797488 0.0204255 0.384006 3.31259 30.3813 2.39479 2.23673 -1.02373 0.853017 
3474 0.0806162 1.34169 -0.239253 0.378489 0.0522838 0.81009 0.700773 -0.173493 -0.0489259 0.873406 0.324586 0.167665 -0.0611547 0.949049 0.321763 0.940294 -0.221921 0.798751 0.017611 0.385455 3.24194 30.4359 2.39526 2.24349 -1.0244 0.861753 
3475 0.0822462 1.3367 -0.239253 0.371056 0.055733 0.809865 0.700461 -0.173565 -0.0446227 0.870858 0.324313 0.169901 -0.0562083 0.947637 0.321467 0.948876 -0.222317 0.800382 0.0154083 0.386804 3.16831 30.4924 2.38555 2.23935 -1.0247 0.858839 
3476 0.081773 1.3328 -0.239253 0.364371 0.0584555 0.81411 0.699395 -0.173461 -0.0393791 0.870098 0.323733 0.169979 -0.0456678 0.942589 0.311452 0.937667 -0.227401 0.795525 0.0128118 0.386582 3.08778 30.542 2.38687 2.24219 -1.02573 0.864226 
3477 0.0847783 1.32936 -0.239253 0.357683 0.0615158 0.816861 0.695421 -0.164628 -0.0374331 0.870052 0.32326 0.170652 -0.0449862 0.947104 0.306994 0.929474 -0.23268 0.794512 0.0102459 0.387106 3.00207 30.5912 2.40006 2.24316 -1.02532 0.863674 
3478 0.0858891 1.32785 -0.239253 0.353325 0.0621597 0.822953 0.694818 -0.155643 -0.0354146 0.871522 0.323616 0.172815 -0.0422301 0.950708 0.304515 0.923259 -0.239431 0.790657 0.00804621 0.387509 2.93879 30.6432 2.40187 2.24485 -1.0278 0.867464 
3479 0.0879129 1.32397 -0.239253 0.347571 0.0627825 0.826807 0.691979 -0.146536 -0.0335745 0.873286 0.325313 0.173533 -0.0445375 0.957565 0.307959 0.931231 -0.243326 0.784045 0.00547342 0.387563 2.8549 30.683 2.39778 2.2483 -1.02869 0.873875 
3480 0.0881445 1.32304 -0.239254 0.343005 0.0641422 0.827013 0.69378 -0.143185 -0.0326673 0.871573 0.326775 0.176295 -0.0394852 0.955269 0.302301 0.928588 -0.248504 0.785387 0.00390088 0.388966 2.78407 30.737 2.3998 2.25337 -1.03041 0.877783 
3481 0.0912159 1.3238 -0.239254 0.340289 0.0685155 0.833143 0.686878 -0.139025 -0.0263808 0.875175 0.327995 0.178251 -0.0326094 0.957432 0.300342 0.920021 -0.248824 0.78573 0.00227506 0.390078 2.72141 30.7839 2.38992 2.25062 -1.02914 0.883111 
3482 0.0942834 1.32357 -0.239254 0.338061 0.0692397 0.834399 0.682825 -0.133258 -0.0238107 0.871897 0.334141 0.179341 -0.0379536 0.96488 0.307739 0.937936 -0.249676 0.788018 0.000998487 0.391545 2.64819 30.8318 2.39857 2.26607 -1.02951 0.889052 
3483 0.0956851 1.32191 -0.239254 0.334801 0.071278 0.836493 0.683873 -0.128977 -0.0231329 0.87508 0.333108 0.179016 -0.0349281 0.964313 0.309334 0.943447 -0.249908 0.785978 -0.000613975 0.391949 2.59347 30.8859 2.39417 2.26363 -1.03179 0.898201 
3484 0.100484 1.32103 -0.239254 0.331257 0.0741741 0.834113 0.684841 -0.124251 -0.0223407 0.874491 0.332723 0.179478 -0.0353256 0.963535 0.314774 0.954986 -0.24905 0.787136 -0.00157694 0.392798 2.52779 30.9403 2.40591 2.2741 -1.02992 0.900753 
