#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:38:58
# StartFrame : 0 
# StopFrame : 6151 
# Delimiter: ';' 
# Framenumber;LeftHand0;LeftHand1;LeftHand2;LeftHandPinky10;LeftHandRing10;LeftHandMiddle10;LeftHandIndex10;LeftHandThumb20;LeftHandPinky20;LeftHandRing20;LeftHandIndex20;LeftHandThumb30;LeftHandPinky30;LeftHandRing30;LeftHandMiddle30;LeftHandMiddle31;LeftHandIndex30
1251;2.75323;1.625;6.16504;0.721738;-0.740942;5.59172;0.572184;2.38846;5.86351;-0.608271;-5.4173;2.81239;1.64144;-5.88031;3.26821;5.08504;-7.25431;4.02586;7.35984;-4.0597;4.13144;8.02483;0.537459;1.88004;0.259007;-7.10059;0.595438;3.07293;-7.27269;0.367139;8.58885;-4.88671;1.29987;8.85519;-1.03607;-1.01724;1.76848;-7.13163;-1.68571;3.62531;-6.55308;-1.36905;6.42735;-7.06496;-2.39765;6.0347;-7.25873;-0.334452;9.17418;-5.66437;-0.889838
1252;2.68137;1.57416;6.15429;0.636977;-0.77254;5.54865;0.50944;2.35647;5.83575;-0.698081;-5.42228;2.72812;1.5473;-5.89724;3.1938;4.97135;-7.30724;3.98504;7.26487;-4.13311;4.13438;7.99817;0.482938;1.92017;0.185148;-7.09346;0.507531;3.00396;-7.25364;0.289081;8.51816;-4.94972;1.31045;8.85907;-1.07916;-0.974185;1.72015;-7.1149;-1.75597;3.5757;-6.51537;-1.42647;6.37885;-7.06846;-2.42606;5.96605;-7.28347;-0.368916;9.11936;-5.71147;-0.882932
1253;2.6879;1.57869;6.13461;0.646781;-0.774069;5.54152;0.513883;2.35573;5.8174;-0.682877;-5.43983;2.74475;1.5719;-5.89696;3.19192;4.99882;-7.30198;3.99011;7.28005;-4.12108;4.12256;8.00812;0.496433;1.89237;0.205772;-7.11875;0.529017;3.03518;-7.23265;0.28148;8.53046;-4.93422;1.29635;8.86761;-1.06938;-1.00032;1.74081;-7.13157;-1.73527;3.60029;-6.48794;-1.42799;6.39612;-7.05542;-2.42715;5.98927;-7.27953;-0.369788;9.12883;-5.69182;-0.900463
1254;2.65621;1.56571;6.12002;0.618271;-0.7904;5.52931;0.481616;2.33974;5.7994;-0.6981;-5.46088;2.73508;1.55383;-5.90953;3.18083;4.98607;-7.31046;3.98553;7.25876;-4.13014;4.12244;7.99481;0.497062;1.8932;0.204113;-7.13204;0.517335;3.02211;-7.2291;0.26593;8.51613;-4.94288;1.29921;8.87635;-1.07146;-0.99119;1.74607;-7.12749;-1.7425;3.58496;-6.47936;-1.43755;6.38859;-7.04983;-2.43123;5.98113;-7.28022;-0.374682;9.11873;-5.69715;-0.899237
1255;2.6355;1.55026;6.11936;0.597775;-0.805602;5.52694;0.461066;2.32445;5.79803;-0.7149;-5.47539;2.7301;1.54173;-5.91725;3.1683;4.97251;-7.32227;3.98131;7.24197;-4.14245;4.12268;7.98538;0.494013;1.90113;0.192582;-7.14419;0.512365;3.01874;-7.21657;0.248707;8.50589;-4.94999;1.30089;8.88609;-1.07263;-0.97816;1.73754;-7.13832;-1.74447;3.58157;-6.45981;-1.44807;6.38391;-7.0544;-2.43478;5.97469;-7.28995;-0.379165;9.11261;-5.69766;-0.899939
1256;2.61327;1.53915;6.10963;0.575885;-0.816595;5.51555;0.439719;2.31376;5.78341;-0.730275;-5.48895;2.72024;1.52969;-5.92104;3.15108;4.95789;-7.33025;3.97546;7.22256;-4.15438;4.12562;7.97702;0.486527;1.90317;0.186513;-7.15677;0.504139;3.01773;-7.19923;0.227481;8.49244;-4.96024;1.30602;8.89546;-1.08063;-0.970107;1.73863;-7.14428;-1.74753;3.58226;-6.43494;-1.46269;6.38148;-7.05083;-2.43745;5.96861;-7.29009;-0.382997;9.10264;-5.70353;-0.896727
1257;2.5894;1.52384;6.10539;0.552238;-0.831312;5.50821;0.416642;2.29912;5.77547;-0.74877;-5.50477;2.71241;1.51798;-5.92617;3.13302;4.94551;-7.34061;3.97129;7.20148;-4.16846;4.12825;7.96657;0.479022;1.90936;0.175578;-7.17272;0.498381;3.01969;-7.18071;0.20557;8.4773;-4.96973;1.31002;8.90322;-1.0863;-0.958888;1.73382;-7.15635;-1.74874;3.58665;-6.40792;-1.47815;6.38789;-7.04821;-2.43963;5.97091;-7.29659;-0.387083;9.09142;-5.70755;-0.894343
1258;2.56246;1.51135;6.10354;0.526667;-0.844323;5.50377;0.39044;2.28632;5.76815;-0.762597;-5.51902;2.70549;1.5074;-5.92943;3.12048;4.93128;-7.35049;3.97849;7.18044;-4.18066;4.14108;7.95648;0.472189;1.92601;0.175486;-7.18146;0.492476;3.02435;-7.16001;0.189895;8.46468;-4.981;1.32641;8.9156;-1.09469;-0.93379;1.74285;-7.15825;-1.74741;3.59419;-6.37857;-1.48799;6.39259;-7.04801;-2.43005;5.97118;-7.30366;-0.379302;9.08457;-5.71598;-0.878286
1259;2.53962;1.49572;6.08746;0.503072;-0.858778;5.48565;0.368647;2.27208;5.74848;-0.782975;-5.53546;2.68924;1.49571;-5.9304;3.08765;4.9132;-7.36164;3.95945;7.15797;-4.19675;4.13237;7.94882;0.463226;1.92383;0.163283;-7.1981;0.477534;3.02671;-7.12927;0.150281;8.4473;-4.99264;1.31877;8.9248;-1.1035;-0.930178;1.73722;-7.16557;-1.75763;3.5983;-6.3346;-1.52079;6.38512;-7.04396;-2.44677;5.96108;-7.30613;-0.397387;9.07027;-5.72176;-0.88806
1260;2.51265;1.47711;6.08501;0.477215;-0.877265;5.47897;0.342366;2.25357;5.74184;-0.800521;-5.55498;2.68067;1.484;-5.93396;3.06519;4.89614;-7.37463;3.95287;7.13464;-4.21398;4.13717;7.93796;0.454713;1.93731;0.157004;-7.21469;0.469292;3.02849;-7.10356;0.121757;8.42887;-5.00713;1.32505;8.93285;-1.11046;-0.91087;1.73899;-7.16842;-1.76012;3.60236;-6.29756;-1.54397;6.38045;-7.03742;-2.45151;5.95388;-7.30938;-0.403935;9.05516;-5.73273;-0.882625
1261;2.48111;1.44992;6.0912;0.441956;-0.897154;5.46953;0.314185;2.23313;5.74226;-0.831949;-5.56383;2.6516;1.45469;-5.93738;3.03024;4.8591;-7.39562;3.93458;7.09724;-4.24487;4.14199;7.92496;0.435106;1.96266;0.138297;-7.21843;0.441561;3.01689;-7.08529;0.0856497;8.40229;-5.02891;1.33231;8.94031;-1.1213;-0.882988;1.73366;-7.16842;-1.77745;3.60128;-6.27305;-1.57508;6.37813;-7.04064;-2.46095;5.94067;-7.31942;-0.416588;9.03691;-5.74666;-0.875494
1262;2.45033;1.43345;6.08229;0.414072;-0.916553;5.46219;0.282943;2.214;5.73022;-0.848591;-5.59008;2.6509;1.4458;-5.94767;3.01814;4.85064;-7.40671;3.93669;7.07564;-4.25738;4.14534;7.91108;0.429411;1.97605;0.133047;-7.24544;0.445141;3.02365;-7.07635;0.0731324;8.38669;-5.04036;1.33817;8.95194;-1.13167;-0.857553;1.73444;-7.19066;-1.76896;3.61018;-6.25749;-1.58611;6.38284;-7.04081;-2.45635;5.94254;-7.32507;-0.413358;9.02568;-5.75653;-0.869481
1263;2.41647;1.41387;6.08096;0.378745;-0.932202;5.45089;0.251527;2.19821;5.72239;-0.877463;-5.60374;2.63346;1.42193;-5.95093;2.99218;4.82103;-7.42063;3.92632;7.04158;-4.28002;4.1533;7.90186;0.422295;1.99831;0.117507;-7.2607;0.433263;3.0191;-7.0607;0.0488372;8.36432;-5.05872;1.35043;8.96268;-1.13356;-0.83058;1.73132;-7.20292;-1.77112;3.61474;-6.23478;-1.60696;6.38386;-7.04065;-2.45867;5.93416;-7.33022;-0.418472;9.01196;-5.76993;-0.85681
1264;2.37714;1.38565;6.08156;0.337946;-0.956099;5.44024;0.214839;2.1741;5.71607;-0.909024;-5.62301;2.61173;1.39179;-5.96107;2.96527;4.78847;-7.44182;3.91645;7.00282;-4.30929;4.16196;7.88991;0.406145;2.03125;0.103368;-7.27477;0.413613;3.0074;-7.05166;0.0231323;8.33881;-5.07959;1.36306;8.97242;-1.14647;-0.790956;1.73165;-7.20465;-1.77929;3.61253;-6.21837;-1.6296;6.38593;-7.04215;-2.45821;5.92518;-7.33731;-0.421278;8.99594;-5.78144;-0.845423
1265;2.34878;1.35851;6.09462;0.305566;-0.975794;5.43912;0.189778;2.15382;5.72458;-0.933883;-5.63375;2.5937;1.36426;-5.96733;2.94305;4.75661;-7.46223;3.90657;6.96461;-4.34352;4.17173;7.88148;0.384614;2.07321;0.0997089;-7.2792;0.399007;2.99735;-7.04417;0.00372767;8.30585;-5.11021;1.37434;8.97447;-1.16391;-0.747041;1.74561;-7.19505;-1.78015;3.61401;-6.20599;-1.64708;6.38884;-7.04276;-2.45716;5.91663;-7.34326;-0.423642;8.9656;-5.80453;-0.837166
1266;2.29947;1.33285;6.09283;0.25873;-1.00107;5.42829;0.141513;2.12821;5.71683;-0.964463;-5.65812;2.5751;1.33506;-5.98034;2.92061;4.7205;-7.47998;3.89516;6.92597;-4.3646;4.18057;7.85848;0.374352;2.11075;0.086394;-7.30177;0.387403;2.98665;-7.04199;-0.0154307;8.2829;-5.12543;1.38916;8.97441;-1.17488;-0.699839;1.74492;-7.217;-1.78145;3.61122;-6.19739;-1.66552;6.37138;-7.03647;-2.4624;5.89364;-7.34504;-0.431375;8.95503;-5.81513;-0.820205
1267;2.25471;1.30754;6.08324;0.212001;-1.02183;5.40891;0.0999771;2.10753;5.69867;-1.00316;-5.67736;2.55036;1.3012;-5.99118;2.89241;4.68398;-7.4994;3.88457;6.88291;-4.39073;4.18575;7.84435;0.359242;2.13527;0.0634624;-7.32245;0.370409;2.97626;-7.03715;-0.0372527;8.2577;-5.13948;1.39981;8.97752;-1.18788;-0.669321;1.73672;-7.23639;-1.78663;3.61265;-6.18405;-1.68466;6.37413;-7.03055;-2.46292;5.88551;-7.3509;-0.436318;8.94413;-5.8201;-0.807813
1268;2.22456;1.2844;6.08664;0.178522;-1.0383;5.39952;0.0731894;2.09063;5.69631;-1.03273;-5.68618;2.52745;1.27336;-5.99813;2.8692;4.65112;-7.5182;3.87461;6.84772;-4.4184;4.1923;7.83724;0.338121;2.17863;0.0462967;-7.32957;0.351897;2.96638;-7.03725;-0.0540818;8.23427;-5.15984;1.41024;8.9752;-1.21013;-0.62313;1.73215;-7.24307;-1.79442;3.61535;-6.18046;-1.70153;6.37543;-7.02801;-2.46321;5.87665;-7.35729;-0.440521;8.93063;-5.83626;-0.794641
1269;2.18812;1.26589;6.08509;0.139501;-1.05101;5.38616;0.0406965;2.07792;5.68515;-1.06893;-5.6948;2.50628;1.24121;-6.00353;2.84925;4.61319;-7.53518;3.87352;6.80781;-4.4439;4.20715;7.82878;0.317055;2.22286;0.0201096;-7.33813;0.333549;2.95299;-7.0366;-0.0665687;8.20852;-5.18093;1.43103;8.9708;-1.23518;-0.574761;1.71799;-7.24431;-1.8029;3.61512;-6.17526;-1.71391;6.37699;-7.03253;-2.45271;5.8658;-7.36645;-0.43388;8.9171;-5.85663;-0.768784
1270;2.1694;1.25995;6.08393;0.129748;-1.06545;5.38698;0.018483;2.06317;5.68499;-1.06308;-5.71794;2.51412;1.25534;-6.00518;2.8423;4.63644;-7.52459;3.86419;6.81156;-4.42907;4.2032;7.81709;0.338359;2.2248;0.0312161;-7.36262;0.343551;2.97407;-7.02419;-0.0757871;8.21352;-5.15637;1.42514;8.96421;-1.21027;-0.572631;1.72776;-7.26042;-1.79403;3.63412;-6.15578;-1.72835;6.39947;-7.01525;-2.46108;5.8894;-7.35099;-0.442273;8.92531;-5.83157;-0.771586
1271;2.13697;1.24879;6.06949;0.0940786;-1.07249;5.36835;-0.0109983;2.05656;5.6639;-1.09689;-5.72742;2.49899;1.22224;-6.00977;2.82402;4.59634;-7.53863;3.85877;6.77347;-4.44905;4.20509;7.79997;0.317878;2.23507;0.00720802;-7.37984;0.338839;2.9536;-7.02829;-0.0878332;8.18418;-5.17634;1.43146;8.94621;-1.23588;-0.559738;1.7142;-7.28686;-1.78988;3.62319;-6.15631;-1.74331;6.37998;-7.02204;-2.46121;5.86387;-7.3619;-0.444628;8.90379;-5.85419;-0.760557
1272;2.12613;1.25092;6.05956;0.0840866;-1.0708;5.35736;-0.0210439;2.05858;5.64957;-1.1036;-5.73004;2.49337;1.21594;-6.00582;2.81502;4.59239;-7.53681;3.86097;6.76379;-4.44668;4.20473;7.80452;0.323032;2.24801;0.00398102;-7.38723;0.337646;2.95085;-7.0282;-0.094455;8.17541;-5.17157;1.43093;8.9399;-1.23531;-0.548484;1.71456;-7.29535;-1.78815;3.62493;-6.15508;-1.75667;6.38797;-7.00979;-2.45829;5.8704;-7.35881;-0.443648;8.89706;-5.85163;-0.758054
1273;2.10711;1.24963;6.05274;0.0704598;-1.07759;5.35309;-0.0419538;2.05184;5.64194;-1.10571;-5.74145;2.4921;1.21688;-6.0068;2.81048;4.59267;-7.53457;3.86211;6.75993;-4.43778;4.20476;7.79499;0.336817;2.25437;0.00656843;-7.39496;0.335934;2.95659;-7.02412;-0.0987809;8.17658;-5.16013;1.43287;8.92647;-1.22405;-0.542136;1.7168;-7.29886;-1.78953;3.63035;-6.14429;-1.76722;6.3871;-7.01837;-2.45782;5.87;-7.36335;-0.442359;8.90375;-5.84311;-0.751758
1274;2.08547;1.25223;6.04028;0.0552919;-1.08162;5.34394;-0.0655826;2.04799;5.62736;-1.10778;-5.75345;2.49056;1.21711;-6.00694;2.80528;4.59444;-7.52714;3.86031;6.75411;-4.42597;4.2038;7.78227;0.351433;2.25609;0.00974089;-7.40665;0.336269;2.96091;-7.02245;-0.102991;8.17369;-5.14946;1.4337;8.91303;-1.21369;-0.538221;1.72013;-7.30659;-1.78875;3.63419;-6.13703;-1.77874;6.38779;-7.02128;-2.46028;5.87133;-7.36262;-0.44403;8.90447;-5.83742;-0.746832
1275;2.06289;1.26081;6.02706;0.0399616;-1.08093;5.33613;-0.0907305;2.04889;5.6128;-1.10846;-5.76101;2.49056;1.2182;-6.00436;2.80445;4.5996;-7.51403;3.8631;6.74897;-4.40869;4.20389;7.76493;0.368673;2.25799;0.0138443;-7.41196;0.337357;2.96552;-7.02123;-0.101996;8.17099;-5.13757;1.43647;8.8993;-1.20387;-0.530563;1.723;-7.31048;-1.78807;3.63749;-6.13145;-1.78642;6.39114;-7.02046;-2.45921;5.87611;-7.35868;-0.442071;8.90536;-5.83488;-0.738104
1276;2.0493;1.26991;6.01565;0.0319325;-1.0781;5.32976;-0.106463;2.05187;5.60093;-1.10628;-5.76488;2.4912;1.22148;-5.99969;2.80302;4.60531;-7.50307;3.86598;6.74894;-4.39247;4.20203;7.75499;0.384325;2.25975;0.0180276;-7.41516;0.339062;2.96937;-7.01881;-0.103003;8.17262;-5.12534;1.43651;8.89018;-1.19523;-0.524403;1.72498;-7.31617;-1.78748;3.63971;-6.12423;-1.79637;6.39283;-7.02313;-2.45886;5.87975;-7.35788;-0.440643;8.90962;-5.82982;-0.733425
1277;2.03372;1.28092;6.00429;0.0216732;-1.07268;5.32192;-0.123763;2.0574;5.58819;-1.10636;-5.76562;2.48949;1.22162;-5.99424;2.80165;4.60921;-7.488;3.86425;6.74562;-4.37504;4.20049;7.74442;0.400145;2.26562;0.020623;-7.41555;0.338684;2.97076;-7.02078;-0.101755;8.17057;-5.1114;1.43656;8.87687;-1.18696;-0.515239;1.72646;-7.31796;-1.7881;3.64129;-6.12412;-1.80509;6.39795;-7.02871;-2.46041;5.88423;-7.35553;-0.441065;8.90992;-5.82266;-0.728872
1278;2.01899;1.28737;5.99672;0.00973923;-1.06862;5.31437;-0.138605;2.06162;5.57709;-1.11089;-5.76532;2.48527;1.21789;-5.98884;2.79802;4.60889;-7.47837;3.86614;6.73769;-4.36463;4.20284;7.73917;0.410813;2.27316;0.0199974;-7.41632;0.337408;2.97209;-7.01829;-0.101918;8.16555;-5.09897;1.43987;8.8677;-1.17975;-0.507254;1.72806;-7.32164;-1.78706;3.64556;-6.11554;-1.81233;6.41178;-7.03407;-2.45392;5.89301;-7.3541;-0.434778;8.90893;-5.81386;-0.720809
1279;1.99977;1.29329;5.98887;-0.00646134;-1.06542;5.30703;-0.15833;2.06488;5.56693;-1.12005;-5.76566;2.48102;1.21045;-5.98394;2.79348;4.60434;-7.46756;3.8624;6.72663;-4.35445;4.2036;7.72799;0.4208;2.28461;0.0137921;-7.41757;0.335673;2.96946;-7.01556;-0.103317;8.15868;-5.08834;1.44268;8.85231;-1.17538;-0.494183;1.72299;-7.32608;-1.78741;3.64508;-6.10577;-1.82087;6.41707;-7.03917;-2.45384;5.89441;-7.35166;-0.434516;8.90709;-5.80816;-0.71241
1280;1.98098;1.29674;5.9797;-0.0217352;-1.06579;5.30073;-0.178089;2.06467;5.55606;-1.12776;-5.77056;2.47944;1.20396;-5.98285;2.79147;4.60206;-7.45957;3.86114;6.71765;-4.34647;4.20503;7.71738;0.431158;2.29282;0.00906974;-7.42112;0.334583;2.9659;-7.01576;-0.103583;8.15414;-5.08174;1.44678;8.84305;-1.171;-0.481847;1.71804;-7.32981;-1.7878;3.64173;-6.0978;-1.82868;6.41904;-7.04146;-2.45331;5.89481;-7.34926;-0.433671;8.90822;-5.80922;-0.700933
1281;1.95943;1.30212;5.97712;-0.0398928;-1.06247;5.29538;-0.199326;2.06803;5.54824;-1.13423;-5.77022;2.47475;1.1975;-5.97811;2.79028;4.59572;-7.45071;3.86742;6.70586;-4.33769;4.21743;7.70915;0.442445;2.31341;0.0108875;-7.4212;0.33497;2.9691;-7.01346;-0.0984792;8.15142;-5.07247;1.4638;8.83729;-1.16297;-0.458286;1.72544;-7.33397;-1.78204;3.65004;-6.08761;-1.82954;6.43132;-7.04301;-2.44105;5.90079;-7.34607;-0.422338;8.9144;-5.80512;-0.676524
1282;1.93996;1.30412;5.96723;-0.0593116;-1.06034;5.28486;-0.218716;2.07013;5.53814;-1.15187;-5.76831;2.46409;1.17981;-5.97442;2.77821;4.58022;-7.44658;3.85636;6.6874;-4.33606;4.20896;7.69443;0.447642;2.31562;-0.00458652;-7.42036;0.32671;2.95352;-7.01328;-0.108442;8.13539;-5.07163;1.45682;8.81968;-1.16037;-0.455663;1.71133;-7.3385;-1.78846;3.63677;-6.07926;-1.84657;6.42272;-7.04325;-2.44976;5.88983;-7.34435;-0.431377;8.90168;-5.80931;-0.67843
1283;1.91645;1.30312;5.96373;-0.0817389;-1.0614;5.27844;-0.241815;2.06898;5.53231;-1.16654;-5.76934;2.45519;1.16493;-5.97388;2.7716;4.56745;-7.44343;3.85377;6.66854;-4.33546;4.21124;7.68103;0.453647;2.3302;-0.0106787;-7.41954;0.32106;2.9474;-7.01541;-0.109125;8.12359;-5.06939;1.46239;8.80519;-1.15588;-0.440545;1.71063;-7.33793;-1.7888;3.63577;-6.07262;-1.85303;6.42767;-7.04442;-2.44639;5.88889;-7.34301;-0.429195;8.89683;-5.81037;-0.667028
1284;1.89891;1.3049;5.96295;-0.0999589;-1.05781;5.27337;-0.258147;2.07256;5.52871;-1.18399;-5.76514;2.44864;1.14899;-5.96848;2.76466;4.55187;-7.4392;3.85019;6.65167;-4.33402;4.21492;7.67399;0.457428;2.35249;-0.0260509;-7.41948;0.319028;2.9375;-7.01345;-0.111492;8.11378;-5.06383;1.46872;8.79109;-1.1553;-0.419156;1.69859;-7.34759;-1.78701;3.63146;-6.06181;-1.86104;6.4295;-7.04634;-2.44394;5.88462;-7.34178;-0.427926;8.89411;-5.80685;-0.654785
1285;1.86683;1.30275;5.95917;-0.128515;-1.06143;5.26449;-0.290083;2.06865;5.52111;-1.19847;-5.76828;2.43429;1.13242;-5.96879;2.75514;4.53561;-7.43578;3.84632;6.62873;-4.33249;4.21975;7.65541;0.465036;2.38018;-0.0285054;-7.41753;0.307239;2.93077;-7.01398;-0.115146;8.09875;-5.06267;1.47787;8.77342;-1.15131;-0.388868;1.70307;-7.34197;-1.79189;3.62948;-6.05125;-1.8695;6.43193;-7.04699;-2.4421;5.88134;-7.34137;-0.42748;8.8864;-5.80975;-0.639681
1286;1.84427;1.30421;5.95984;-0.152752;-1.05636;5.2577;-0.310495;2.07366;5.51745;-1.21854;-5.75883;2.41931;1.11152;-5.96279;2.74644;4.51322;-7.43164;3.84217;6.60485;-4.33377;4.22647;7.64412;0.463394;2.41058;-0.0412041;-7.40802;0.297699;2.92107;-7.01292;-0.115365;8.08473;-5.0595;1.48872;8.75635;-1.15674;-0.358508;1.69808;-7.34336;-1.79362;3.62907;-6.04144;-1.87402;6.43633;-7.04695;-2.43781;5.87713;-7.34035;-0.425425;8.88115;-5.80718;-0.623139
1287;1.81026;1.30068;5.95861;-0.185005;-1.05963;5.25063;-0.343776;2.07015;5.51274;-1.24072;-5.76019;2.40595;1.08901;-5.96342;2.73782;4.49134;-7.43023;3.8396;6.57679;-4.3361;4.23261;7.62297;0.466976;2.44194;-0.0539497;-7.40688;0.288322;2.90966;-7.01502;-0.116714;8.06604;-5.0616;1.49989;8.73696;-1.15695;-0.324079;1.6917;-7.34727;-1.79585;3.62403;-6.03268;-1.87967;6.43734;-7.0476;-2.43378;5.87152;-7.34184;-0.42337;8.87097;-5.81338;-0.605067
1288;1.78308;1.2967;5.96158;-0.212793;-1.0608;5.24598;-0.369105;2.06883;5.51136;-1.26318;-5.75752;2.39348;1.06651;-5.96231;2.73045;4.4681;-7.42985;3.8365;6.54989;-4.34176;4.2416;7.61017;0.468618;2.47233;-0.0687141;-7.40299;0.27966;2.89828;-7.0163;-0.116406;8.04813;-5.06392;1.51291;8.7224;-1.15595;-0.293943;1.68392;-7.34933;-1.79689;3.62099;-6.02326;-1.88289;6.4383;-7.04167;-2.42952;5.86545;-7.33955;-0.421636;8.86095;-5.81668;-0.586683
1289;1.72837;1.27782;5.96678;-0.269776;-1.06908;5.22324;-0.417332;2.05974;5.50275;-1.30988;-5.75055;2.34234;1.02062;-5.96313;2.69551;4.40767;-7.44386;3.82019;6.49148;-4.3676;4.25934;7.58602;0.450701;2.53688;-0.0992473;-7.39475;0.237388;2.88218;-7.0145;-0.133235;8.01324;-5.07951;1.54098;8.70597;-1.1681;-0.229599;1.67331;-7.34935;-1.82044;3.62798;-6.0068;-1.89476;6.44181;-7.03987;-2.42417;5.84831;-7.34388;-0.423211;8.845;-5.8286;-0.549713
1290;1.70409;1.28062;5.96687;-0.292159;-1.06888;5.22648;-0.443037;2.05987;5.50496;-1.32779;-5.75405;2.35024;1.00616;-5.96382;2.70119;4.40309;-7.43472;3.82459;6.47341;-4.36119;4.25937;7.56197;0.459152;2.54953;-0.114327;-7.39997;0.248609;2.8729;-7.02127;-0.122137;7.99684;-5.07505;1.54247;8.67899;-1.16538;-0.214672;1.65748;-7.36146;-1.80824;3.61983;-6.00543;-1.89147;6.45303;-7.05252;-2.41766;5.85685;-7.35494;-0.417259;8.83197;-5.83295;-0.539928
1291;1.66258;1.26157;5.97928;-0.33682;-1.07893;5.21913;-0.480756;2.04872;5.51316;-1.3719;-5.74658;2.31461;0.965069;-5.96368;2.67404;4.35037;-7.44273;3.78996;6.42647;-4.38362;4.264;7.53174;0.437075;2.60263;-0.151835;-7.38305;0.208891;2.84822;-7.01663;-0.140391;7.96379;-5.08778;1.55239;8.65338;-1.18459;-0.161296;1.62847;-7.33914;-1.83877;3.60942;-5.98603;-1.90801;6.42569;-7.04721;-2.43504;5.8161;-7.34187;-0.437528;8.81077;-5.84411;-0.522126
1292;1.63003;1.2603;5.98973;-0.368865;-1.07858;5.2233;-0.511732;2.04897;5.51896;-1.39492;-5.7476;2.31828;0.944022;-5.96355;2.68036;4.32526;-7.44073;3.80148;6.39629;-4.38474;4.28237;7.50775;0.431961;2.64396;-0.162173;-7.38769;0.22196;2.84367;-7.02341;-0.120656;7.94195;-5.08501;1.57451;8.62992;-1.19476;-0.116725;1.62768;-7.34801;-1.81577;3.61575;-5.98589;-1.89237;6.42774;-7.0555;-2.4128;5.80841;-7.34432;-0.41743;8.79681;-5.84437;-0.4923
1293;1.59141;1.25236;5.99769;-0.407074;-1.08291;5.21927;-0.547785;2.0442;5.5206;-1.42506;-5.74628;2.30266;0.913568;-5.96437;2.67216;4.29196;-7.44029;3.79359;6.35958;-4.39352;4.29783;7.48194;0.424509;2.683;-0.183003;-7.38514;0.211049;2.82694;-7.02757;-0.118481;7.91732;-5.08891;1.59564;8.60603;-1.20139;-0.0773674;1.6157;-7.35091;-1.81685;3.6103;-5.98001;-1.89209;6.42302;-7.05081;-2.40719;5.79273;-7.33678;-0.41484;8.78245;-5.84945;-0.463537
1294;1.56339;1.2473;6.00647;-0.435249;-1.08391;5.21636;-0.573098;2.04278;5.52336;-1.44731;-5.7416;2.28878;0.891299;-5.96137;2.66419;4.26594;-7.43971;3.78993;6.32871;-4.40208;4.31106;7.46385;0.414968;2.72401;-0.197493;-7.38008;0.201485;2.81687;-7.0272;-0.117277;7.89184;-5.09539;1.61144;8.58128;-1.21187;-0.0385495;1.60929;-7.35115;-1.81735;3.61103;-5.96919;-1.89252;6.42662;-7.05356;-2.39732;5.78495;-7.33435;-0.407872;8.76155;-5.8575;-0.44309
1295;1.52423;1.24322;6.01204;-0.471744;-1.08744;5.21362;-0.611116;2.03883;5.52414;-1.47093;-5.74172;2.27692;0.86629;-5.96008;2.65826;4.23823;-7.43602;3.78603;6.29379;-4.40518;4.32269;7.42816;0.403759;2.75882;-0.209771;-7.37556;0.19317;2.8037;-7.02547;-0.11533;7.86208;-5.09858;1.6261;8.54679;-1.22701;-0.000989974;1.60453;-7.34856;-1.81667;3.60512;-5.95537;-1.89259;6.4214;-7.05883;-2.39004;5.77067;-7.33238;-0.402519;8.73622;-5.86331;-0.423999
1296;1.48896;1.24113;6.01884;-0.503915;-1.0892;5.21173;-0.645337;2.03659;5.52611;-1.49171;-5.74002;2.26596;0.84441;-5.95794;2.65378;4.2146;-7.43072;3.78358;6.26451;-4.40487;4.33572;7.39347;0.388782;2.80611;-0.222414;-7.37072;0.185131;2.79157;-7.02571;-0.112214;7.83967;-5.09705;1.64281;8.50721;-1.25048;0.0492457;1.59762;-7.34807;-1.81722;3.59993;-5.94502;-1.89227;6.41942;-7.06207;-2.38163;5.75997;-7.32872;-0.396056;8.71958;-5.86351;-0.402597
1297;1.46012;1.23754;6.03168;-0.532097;-1.08897;5.21204;-0.671849;2.03613;5.53394;-1.51266;-5.73318;2.25362;0.823781;-5.954;2.6482;4.19109;-7.42688;3.78036;6.23705;-4.40698;4.34951;7.36822;0.376204;2.85047;-0.235841;-7.36364;0.177686;2.7838;-7.02539;-0.107416;7.82138;-5.0913;1.65999;8.46923;-1.26411;0.0887536;1.59182;-7.34831;-1.81572;3.6029;-5.93434;-1.88841;6.42417;-7.05379;-2.37168;5.75427;-7.31875;-0.389377;8.70905;-5.85585;-0.380304
