# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# LeftHandIndex1@ROTATION_AXIS@(0,0,1) LeftHandIndex1@ROTATION_AXIS@(1,0,0) LeftHandIndex2@ROTATION_AXIS@(1,0,0) LeftHandIndex3@ROTATION_AXIS@(1,0,0) LeftHandMiddle1@ROTATION_AXIS@(0,0,1) LeftHandMiddle1@ROTATION_AXIS@(1,0,0) LeftHandMiddle2@ROTATION_AXIS@(1,0,0) LeftHandMiddle3@ROTATION_AXIS@(1,0,0) LeftHandPinky1@ROTATION_AXIS@(0,0,1) LeftHandPinky1@ROTATION_AXIS@(1,0,0) LeftHandPinky2@ROTATION_AXIS@(1,0,0) LeftHandPinky3@ROTATION_AXIS@(1,0,0) LeftHandRing1@ROTATION_AXIS@(0,0,1) LeftHandRing1@ROTATION_AXIS@(1,0,0) LeftHandRing2@ROTATION_AXIS@(1,0,0) LeftHandRing3@ROTATION_AXIS@(1,0,0) LeftHandThumb1@ROTATION_AXIS@(0,0,1) LeftHandThumb1@ROTATION_AXIS@(1,0,0) LeftHandThumb2@ROTATION_AXIS@(1,0,0) LeftHandThumb3@ROTATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
1220 0.226238 1.05954 -0.239095 0.532087 0.160419 0.476203 0.58013 -0.157639 0.0825698 0.700452 0.36264 0.0739202 0.0575907 0.645369 0.263233 0.708293 -0.0961884 0.86352 -0.193009 0.524875 -0.586426 31.2023 3.02667 2.34326 -1.09152 0.85661 
1221 0.227229 1.05743 -0.239095 0.533495 0.160653 0.473848 0.581672 -0.158483 0.0832101 0.70055 0.364251 0.0739288 0.0572424 0.644513 0.265318 0.710533 -0.0961884 0.86352 -0.193009 0.524875 -0.593069 31.2799 3.02361 2.34606 -1.09077 0.859751 
1222 0.227302 1.05594 -0.239096 0.531902 0.161525 0.471707 0.581822 -0.159222 0.0846919 0.702611 0.364852 0.0717694 0.0580183 0.642401 0.269593 0.713252 -0.0961884 0.86352 -0.193009 0.524875 -0.608524 31.3514 3.02772 2.3427 -1.09079 0.855081 
1223 0.228377 1.0556 -0.239096 0.531775 0.160627 0.468769 0.589277 -0.160168 0.0847654 0.700415 0.364578 0.0718022 0.0594124 0.645613 0.263764 0.709203 -0.0961884 0.86352 -0.193009 0.524875 -0.610355 31.4333 3.03623 2.34988 -1.09015 0.861878 
1224 0.229472 1.05461 -0.239097 0.532733 0.160711 0.466021 0.59206 -0.161064 0.0843484 0.700938 0.36587 0.0740968 0.0587217 0.64756 0.263848 0.708753 -0.0961884 0.86352 -0.193009 0.524875 -0.612634 31.5129 3.03835 2.35493 -1.08925 0.866629 
1225 0.230325 1.05286 -0.239097 0.53176 0.159135 0.463 0.595499 -0.162032 0.0839588 0.701337 0.366208 0.0748048 0.0589768 0.650145 0.267807 0.710065 -0.0961884 0.86352 -0.193009 0.524875 -0.609687 31.5933 3.0471 2.36022 -1.08936 0.871357 
1226 0.2312 1.05168 -0.239097 0.529438 0.159968 0.461934 0.597693 -0.163107 0.0843704 0.701171 0.368056 0.077868 0.0595517 0.652487 0.27475 0.712955 -0.0961884 0.86352 -0.193009 0.524875 -0.623647 31.6696 3.05306 2.36277 -1.08819 0.87314 
1227 0.232518 1.04957 -0.239098 0.529715 0.160544 0.459215 0.601894 -0.164158 0.0852656 0.702025 0.367204 0.0770895 0.0614111 0.655758 0.275751 0.712734 -0.0961884 0.86352 -0.193009 0.524875 -0.630484 31.7476 3.05529 2.36818 -1.08661 0.877255 
1228 0.233386 1.04912 -0.239098 0.530942 0.161224 0.460038 0.602791 -0.16525 0.0867144 0.704089 0.36756 0.077101 0.0615865 0.659916 0.277199 0.711424 -0.0961884 0.86352 -0.193009 0.524875 -0.628134 31.822 3.04986 2.36936 -1.08706 0.880039 
1229 0.234726 1.04841 -0.239098 0.526816 0.162407 0.457795 0.607467 -0.166378 0.0866889 0.706338 0.369189 0.0766713 0.0598033 0.660978 0.276105 0.709448 -0.0961884 0.86352 -0.193009 0.524875 -0.639686 31.8952 3.05618 2.37283 -1.08611 0.882652 
1230 0.237846 1.04419 -0.239099 0.524792 0.162988 0.456406 0.610623 -0.167521 0.0871125 0.707608 0.36487 0.0763706 0.0591858 0.659543 0.276104 0.707792 -0.0961884 0.86352 -0.193009 0.524875 -0.641934 31.9729 3.05729 2.37885 -1.08542 0.886527 
1231 0.238348 1.04151 -0.239099 0.526154 0.164779 0.455859 0.610097 -0.168778 0.0873242 0.707838 0.368053 0.0772198 0.0614127 0.658894 0.274331 0.703133 -0.0961884 0.86352 -0.193009 0.524875 -0.652768 32.0476 3.06541 2.37837 -1.08505 0.885231 
1232 0.240888 1.03746 -0.2391 0.521929 0.166502 0.454718 0.611372 -0.16988 0.0885487 0.710032 0.366437 0.0773119 0.0626639 0.658867 0.274561 0.701248 -0.0961884 0.86352 -0.193009 0.524875 -0.665915 32.1212 3.06526 2.37739 -1.08476 0.883168 
1233 0.243001 1.03505 -0.2391 0.52308 0.16902 0.451353 0.614709 -0.170931 0.0898897 0.708478 0.365959 0.0788259 0.0653373 0.654363 0.277873 0.700989 -0.0961884 0.86352 -0.193009 0.524875 -0.667516 32.1957 3.06914 2.38278 -1.08201 0.884068 
1234 0.242647 1.03407 -0.2391 0.525524 0.17138 0.452438 0.615395 -0.171897 0.0929364 0.707837 0.367392 0.0815628 0.0663294 0.654504 0.28165 0.700883 -0.0961884 0.86352 -0.193009 0.524875 -0.662359 32.2695 3.06581 2.3834 -1.08174 0.88743 
1235 0.240071 1.03219 -0.239101 0.525446 0.173476 0.453471 0.621175 -0.172879 0.094443 0.709592 0.366822 0.0825991 0.0666579 0.651938 0.283788 0.700156 -0.0961884 0.86352 -0.193009 0.524875 -0.660159 32.3448 3.05778 2.38506 -1.0806 0.887461 
1236 0.241883 1.02862 -0.239101 0.525384 0.175902 0.454667 0.628414 -0.173811 0.0959472 0.709238 0.367231 0.0850124 0.0678271 0.649443 0.285536 0.699084 -0.0961884 0.86352 -0.193009 0.524875 -0.670708 32.4073 3.06928 2.38433 -1.07911 0.883854 
1237 0.240325 1.03175 -0.239101 0.524716 0.178062 0.462506 0.633804 -0.174595 0.0977607 0.710106 0.365661 0.0844766 0.0676885 0.65011 0.292104 0.701246 -0.0961884 0.86352 -0.193009 0.524875 -0.658702 32.48 3.06978 2.38818 -1.07663 0.887155 
1238 0.241126 1.02984 -0.239102 0.52249 0.178941 0.469051 0.647268 -0.175062 0.0983399 0.710204 0.368641 0.085381 0.0687217 0.644886 0.300623 0.706177 -0.0961884 0.86352 -0.193009 0.524875 -0.65182 32.5483 3.07031 2.38744 -1.07552 0.885403 
1239 0.239621 1.02899 -0.239102 0.519517 0.178167 0.477186 0.652155 -0.17521 0.0973346 0.708067 0.366954 0.0844071 0.0654767 0.643313 0.30632 0.712547 -0.0961884 0.86352 -0.193009 0.524875 -0.644327 32.6264 3.08816 2.39345 -1.07231 0.88594 
1240 0.236965 1.0278 -0.239103 0.515637 0.174362 0.485731 0.660863 -0.175271 0.0954909 0.708098 0.371974 0.086275 0.062558 0.644265 0.305563 0.71538 -0.0961884 0.86352 -0.193009 0.524875 -0.640737 32.6919 3.09279 2.38831 -1.07448 0.88292 
1241 0.218001 1.05858 -0.239103 0.506776 0.164406 0.532526 0.653688 -0.175095 0.092921 0.747439 0.368416 0.0808486 0.0544877 0.682881 0.303292 0.711374 -0.0482339 0.959909 -0.192722 0.539645 -0.570967 32.7182 2.9964 2.37964 -1.08196 0.89403 
1242 0.220158 1.06902 -0.239104 0.497278 0.166561 0.548228 0.641746 -0.144407 0.0964134 0.753499 0.365066 0.0804464 0.0571663 0.689751 0.298487 0.708752 -0.067017 0.958478 -0.199999 0.53411 -0.540984 32.7713 2.97289 2.38099 -1.08052 0.900219 
1243 0.220188 1.07279 -0.239104 0.485433 0.167362 0.55818 0.629819 -0.119628 0.0973935 0.758147 0.360595 0.0796173 0.0608955 0.69355 0.289786 0.697889 -0.0726497 0.953688 -0.200017 0.531471 -0.518709 32.8455 2.96285 2.37861 -1.08051 0.89955 
1244 0.21819 1.07539 -0.239105 0.478739 0.169379 0.560926 0.62405 -0.0994277 0.0969217 0.757277 0.358984 0.0793923 0.0629254 0.694734 0.283744 0.690015 -0.0777586 0.952179 -0.200028 0.529733 -0.493359 32.9256 2.9508 2.3792 -1.07968 0.902691 
1245 0.213651 1.08053 -0.239105 0.472501 0.169641 0.570526 0.620548 -0.0982851 0.0986961 0.766472 0.356552 0.0783576 0.0667582 0.701992 0.279625 0.685503 -0.08352 0.945247 -0.200048 0.527431 -0.478505 32.9863 2.93364 2.37359 -1.08051 0.898715 
1246 0.210563 1.0829 -0.239106 0.466636 0.168965 0.57554 0.617891 -0.0845108 0.0986011 0.77324 0.35489 0.0775031 0.0688315 0.707892 0.274719 0.679881 -0.0850841 0.943262 -0.20006 0.526041 -0.46075 33.0536 2.91263 2.36848 -1.08173 0.896889 
1247 0.212776 1.08065 -0.239106 0.45923 0.170864 0.579609 0.614363 -0.0724477 0.100226 0.777503 0.352404 0.0766871 0.0678862 0.710603 0.275661 0.684953 -0.0862365 0.943741 -0.200067 0.525112 -0.441794 33.1227 2.90047 2.3647 -1.08148 0.894288 
1248 0.21359 1.07748 -0.239107 0.453209 0.171462 0.584348 0.613367 -0.0662064 0.100266 0.778358 0.350666 0.0762577 0.0706387 0.708078 0.2762 0.690575 -0.0862064 0.945664 -0.200069 0.524615 -0.408374 33.1981 2.8829 2.36848 -1.08107 0.900908 
1249 0.213258 1.07432 -0.239107 0.44539 0.172612 0.59069 0.616904 -0.0641855 0.100828 0.779976 0.349639 0.0765741 0.0707501 0.715189 0.268562 0.691276 -0.0893151 0.945837 -0.200076 0.523834 -0.387359 33.2683 2.86899 2.36637 -1.07837 0.897315 
1250 0.212082 1.07544 -0.239108 0.437379 0.17343 0.59809 0.617872 -0.0637826 0.101578 0.784866 0.34832 0.0767431 0.073103 0.716236 0.271255 0.699774 -0.0929224 0.945415 -0.200084 0.523008 -0.356671 33.3308 2.84324 2.36855 -1.07922 0.902992 
1251 0.209601 1.07457 -0.239108 0.430933 0.174529 0.603682 0.61872 -0.0573558 0.102363 0.790384 0.351206 0.0814523 0.0742439 0.712349 0.283893 0.709827 -0.0979273 0.942241 -0.200095 0.521995 -0.333105 33.3933 2.81483 2.36243 -1.08102 0.902734 
1252 0.209045 1.07502 -0.239109 0.423857 0.173961 0.608383 0.622714 -0.0540033 0.100848 0.791687 0.358645 0.0869343 0.0747162 0.712252 0.284574 0.714286 -0.102262 0.940607 -0.200104 0.521266 -0.297101 33.4551 2.79644 2.36795 -1.08047 0.906717 
1253 0.208092 1.07481 -0.239109 0.413905 0.173654 0.611222 0.624091 -0.0590732 0.0994965 0.795476 0.353266 0.085514 0.0746277 0.713683 0.290514 0.723109 -0.107779 0.936408 -0.200117 0.520293 -0.277886 33.5058 2.77896 2.36605 -1.08166 0.906697 
1254 0.204288 1.07591 -0.23911 0.406339 0.174261 0.610727 0.626352 -0.058328 0.0987433 0.799679 0.348905 0.0840187 0.0750557 0.710761 0.296563 0.731869 -0.113505 0.932132 -0.200131 0.519438 -0.247447 33.5606 2.74768 2.36454 -1.08432 0.911593 
1255 0.203658 1.07694 -0.239111 0.397006 0.1742 0.612831 0.634754 -0.0600667 0.0986342 0.799983 0.350966 0.084948 0.0744012 0.717555 0.290109 0.73052 -0.117153 0.923391 -0.200152 0.518166 -0.218039 33.6127 2.72412 2.36416 -1.08296 0.910052 
1256 0.197697 1.08488 -0.239111 0.387354 0.173647 0.622104 0.636366 -0.0611286 0.099685 0.806992 0.356569 0.0911551 0.0766468 0.722962 0.294932 0.739479 -0.126153 0.908284 -0.200183 0.516323 -0.187316 33.6399 2.69832 2.36319 -1.0848 0.915304 
1257 0.194959 1.0878 -0.239112 0.377392 0.174022 0.626652 0.637061 -0.0617498 0.100882 0.810939 0.356067 0.0937454 0.0775489 0.724394 0.30537 0.7521 -0.134089 0.896683 -0.200208 0.515224 -0.165717 33.6706 2.6797 2.36147 -1.08503 0.917029 
1258 0.193139 1.09213 -0.239113 0.370575 0.173514 0.631614 0.64095 -0.0640053 0.101598 0.817869 0.353514 0.092046 0.0789022 0.725373 0.312204 0.760436 -0.138268 0.89418 -0.200217 0.515396 -0.147317 33.7044 2.66041 2.35918 -1.08517 0.918475 
1259 0.19204 1.09423 -0.239113 0.36428 0.173276 0.633224 0.643872 -0.0662224 0.100486 0.820468 0.357961 0.0938438 0.0794612 0.726854 0.32065 0.767588 -0.144503 0.888739 -0.200231 0.51505 -0.118104 33.741 2.65091 2.35853 -1.08616 0.92028 
1260 0.189669 1.0977 -0.239114 0.358822 0.174268 0.637695 0.644049 -0.0687722 0.0994886 0.819412 0.364108 0.101727 0.0794182 0.727834 0.332428 0.779567 -0.147088 0.887953 -0.200238 0.515428 -0.0902762 33.7711 2.64293 2.36086 -1.08654 0.925065 
1261 0.187402 1.1009 -0.239114 0.354232 0.174382 0.641056 0.648332 -0.0708768 0.0991761 0.821832 0.366568 0.107531 0.0807992 0.729532 0.336279 0.787045 -0.149381 0.88717 -0.200245 0.515937 -0.0703042 33.7911 2.64298 2.36045 -1.08722 0.926193 
1262 0.187369 1.10391 -0.239115 0.348917 0.173584 0.644151 0.652987 -0.0730705 0.0991141 0.823689 0.363808 0.109851 0.0819454 0.730194 0.344887 0.797069 -0.150916 0.886768 -0.200252 0.516377 -0.04452 33.8118 2.63735 2.36124 -1.08769 0.928838 
1263 0.186652 1.10862 -0.239116 0.345676 0.174844 0.650334 0.658568 -0.0770647 0.0994476 0.83328 0.362489 0.108835 0.0833459 0.732473 0.359756 0.809578 -0.15495 0.884627 -0.200262 0.516386 -0.0345222 33.8176 2.62496 2.35575 -1.08867 0.927142 
1264 0.18712 1.11264 -0.239116 0.344445 0.174036 0.656956 0.663853 -0.0811032 0.100651 0.842359 0.365319 0.108897 0.0828693 0.740205 0.372572 0.821427 -0.158591 0.882862 -0.20027 0.516469 -0.0177724 33.8169 2.61733 2.34551 -1.09176 0.92495 
1265 0.186029 1.11706 -0.239117 0.340985 0.17516 0.6548 0.691847 -0.0830371 0.0966216 0.842147 0.366641 0.110351 0.0819763 0.740946 0.37335 0.827235 -0.160733 0.88489 -0.200273 0.517219 0.0382031 33.8433 2.62964 2.37164 -1.09385 0.943572 
1266 0.180891 1.12094 -0.239118 0.335592 0.170448 0.653974 0.713567 -0.0845196 0.0924411 0.837689 0.377088 0.114122 0.079054 0.743514 0.38571 0.839545 -0.16199 0.884748 -0.200281 0.517345 0.0717032 33.8559 2.6427 2.36014 -1.0964 0.936806 
1267 0.180175 1.12485 -0.239118 0.331742 0.16803 0.654422 0.730976 -0.086738 0.0908543 0.836565 0.382583 0.115824 0.0773768 0.745008 0.396304 0.850553 -0.16215 0.886557 -0.200285 0.517807 0.111055 33.8666 2.65183 2.3675 -1.10062 0.946504 
1268 0.179573 1.12913 -0.239119 0.328411 0.168465 0.654921 0.753459 -0.0883131 0.0900708 0.840215 0.386495 0.117856 0.0777086 0.748026 0.412425 0.86455 -0.162466 0.888725 -0.200288 0.518389 0.142984 33.8666 2.65803 2.35799 -1.10019 0.938557 
1269 0.180277 1.13099 -0.239119 0.327726 0.169695 0.654666 0.770591 -0.0897175 0.0883271 0.840619 0.391447 0.122547 0.0804867 0.748125 0.421568 0.876184 -0.161372 0.888474 -0.200297 0.518153 0.164688 33.8607 2.66206 2.35815 -1.10208 0.939703 
1270 0.180524 1.13338 -0.23912 0.326356 0.170479 0.653916 0.781322 -0.0911137 0.0881009 0.837428 0.391525 0.123143 0.0806191 0.750863 0.424685 0.881771 -0.157618 0.888981 -0.200305 0.518147 0.215079 33.8692 2.66963 2.35873 -1.10464 0.941485 
1271 0.176277 1.14057 -0.239121 0.32366 0.167879 0.658301 0.791819 -0.0924298 0.0838643 0.839344 0.399997 0.129047 0.0818614 0.754199 0.428575 0.889233 -0.157633 0.888995 -0.200313 0.518087 0.255615 33.8657 2.66464 2.35904 -1.1067 0.94493 
1272 0.175293 1.14163 -0.239121 0.319345 0.167293 0.656049 0.802064 -0.0934078 0.0821104 0.83787 0.404501 0.131058 0.0777519 0.759477 0.431373 0.894301 -0.157965 0.889155 -0.200321 0.518064 0.295735 33.863 2.67625 2.35749 -1.11023 0.943842 
1273 0.172619 1.14178 -0.239122 0.316743 0.167893 0.654068 0.814662 -0.094045 0.0793986 0.836968 0.408478 0.132705 0.0766381 0.760761 0.43485 0.900424 -0.159103 0.888395 -0.20033 0.517892 0.335082 33.8618 2.67067 2.35416 -1.11672 0.942994 
1274 0.168688 1.14233 -0.239123 0.316927 0.168417 0.651574 0.826084 -0.0943122 0.079124 0.838253 0.410245 0.132151 0.0759796 0.761663 0.441871 0.907015 -0.161864 0.885565 -0.200341 0.517552 0.350162 33.8428 2.67736 2.34472 -1.11469 0.930796 
1275 0.166283 1.1431 -0.239123 0.316224 0.167347 0.645757 0.835601 -0.0942225 0.0776943 0.83881 0.408607 0.131699 0.0762413 0.758694 0.445847 0.911694 -0.163479 0.883251 -0.200352 0.517332 0.404419 33.8422 2.68341 2.35078 -1.11903 0.937756 
1276 0.160797 1.14555 -0.239124 0.313653 0.16742 0.642303 0.84498 -0.0950912 0.0768769 0.839508 0.408361 0.131364 0.0775961 0.758457 0.448422 0.915263 -0.164602 0.880167 -0.200365 0.51706 0.444546 33.8326 2.68194 2.34976 -1.12165 0.937233 
1277 0.157834 1.14671 -0.239125 0.313678 0.168612 0.639724 0.855372 -0.0952609 0.0783979 0.842495 0.409121 0.130764 0.0800621 0.759521 0.451835 0.918186 -0.167266 0.878089 -0.200374 0.516955 0.463408 33.8055 2.68837 2.3443 -1.12277 0.931406 
1278 0.155145 1.14849 -0.239125 0.31155 0.170345 0.635038 0.866373 -0.0954458 0.0774362 0.839741 0.410484 0.130674 0.0824762 0.755467 0.454896 0.921951 -0.169479 0.878887 -0.200379 0.5172 0.513695 33.7965 2.69996 2.34739 -1.1247 0.933078 
1279 0.154147 1.1491 -0.239126 0.307937 0.172286 0.630004 0.877124 -0.0956952 0.0770093 0.839093 0.417269 0.131698 0.0820193 0.75209 0.469187 0.931379 -0.170275 0.877807 -0.200388 0.517081 0.563051 33.7859 2.71332 2.34642 -1.13064 0.929351 
1280 0.150505 1.15189 -0.239127 0.304696 0.174436 0.626151 0.887403 -0.0961767 0.0754507 0.844216 0.413277 0.127335 0.0839775 0.747241 0.477954 0.93727 -0.170209 0.873465 -0.200402 0.516697 0.599884 33.7692 2.72316 2.34396 -1.12821 0.927456 
1281 0.149635 1.15455 -0.239127 0.303262 0.175603 0.622857 0.898496 -0.0968538 0.0748948 0.844737 0.418695 0.129216 0.0844513 0.74705 0.485966 0.942637 -0.174832 0.87531 -0.200405 0.517113 0.638792 33.7483 2.74111 2.33981 -1.13616 0.920871 
1282 0.146335 1.15671 -0.239128 0.302153 0.176639 0.616798 0.911133 -0.0971741 0.0704199 0.847714 0.414221 0.125006 0.083288 0.744664 0.494871 0.948199 -0.172372 0.872323 -0.200421 0.516503 0.682252 33.7393 2.7749 2.34535 -1.13446 0.924124 
1283 0.144593 1.15911 -0.239129 0.301931 0.177515 0.614867 0.921167 -0.0971667 0.0680485 0.848855 0.415627 0.124991 0.0830497 0.744201 0.501408 0.952903 -0.176325 0.875889 -0.200421 0.51715 0.720331 33.7223 2.80257 2.34576 -1.1388 0.921052 
1284 0.143079 1.16115 -0.239129 0.300665 0.179027 0.612243 0.931446 -0.0944947 0.0673873 0.849119 0.418728 0.125185 0.0838809 0.745032 0.508011 0.956508 -0.177868 0.87444 -0.200431 0.516959 0.749689 33.701 2.82702 2.33955 -1.13835 0.915519 
1285 0.14259 1.16391 -0.23913 0.299305 0.179704 0.612205 0.938838 -0.0973491 0.0679607 0.851134 0.42134 0.125251 0.0848769 0.74779 0.511733 0.958032 -0.18041 0.873181 -0.200438 0.51697 0.780777 33.6787 2.84525 2.33902 -1.14076 0.91448 
1286 0.141521 1.16607 -0.239131 0.298041 0.17985 0.610476 0.94365 -0.0976343 0.0661755 0.848403 0.422567 0.126127 0.0862529 0.746889 0.515201 0.958626 -0.179999 0.871819 -0.200447 0.516942 0.833654 33.6754 2.87743 2.34214 -1.14418 0.915673 
1287 0.141864 1.16533 -0.239131 0.297679 0.179867 0.607912 0.952693 -0.0978574 0.0659359 0.840322 0.436403 0.137371 0.0867878 0.748511 0.521318 0.958425 -0.184739 0.871285 -0.200454 0.517026 0.858521 33.655 2.9024 2.33377 -1.14964 0.904472 
1288 0.140686 1.16636 -0.239132 0.29937 0.180722 0.603851 0.959942 -0.0980519 0.0640544 0.842533 0.432847 0.133404 0.0860703 0.746867 0.534091 0.961595 -0.187643 0.873408 -0.200455 0.517637 0.901983 33.6506 2.93792 2.35121 -1.1493 0.918443 
1289 0.141828 1.16516 -0.239132 0.297738 0.181282 0.600009 0.969065 -0.0983075 0.0639096 0.833888 0.444282 0.137656 0.0859336 0.745269 0.547665 0.963154 -0.190162 0.869789 -0.200468 0.516745 0.926698 33.6371 2.96359 2.32913 -1.15383 0.895358 
1290 0.140342 1.16506 -0.239133 0.296863 0.182163 0.594895 0.977941 -0.0984143 0.0621251 0.837709 0.441546 0.132299 0.0851485 0.741832 0.559848 0.963368 -0.192937 0.868996 -0.200473 0.516812 0.952227 33.6264 2.99604 2.35295 -1.15353 0.913415 
1291 0.139734 1.16319 -0.239134 0.295143 0.181614 0.589919 0.990358 -0.0984628 0.0595934 0.839961 0.441113 0.131636 0.0847442 0.73956 0.572616 0.963143 -0.19504 0.866785 -0.20048 0.516631 0.977256 33.6157 3.01436 2.32503 -1.15896 0.887756 
1292 0.138848 1.16178 -0.239134 0.297653 0.184052 0.587194 0.995654 -0.09884 0.0604504 0.839591 0.444319 0.132206 0.0861012 0.737499 0.583763 0.959882 -0.19637 0.865047 -0.200487 0.516591 1.00399 33.6034 3.03113 2.34729 -1.15805 0.90438 
1293 0.13767 1.1621 -0.239135 0.304009 0.183467 0.582285 1.00674 -0.0988229 0.0585202 0.836026 0.449973 0.135737 0.0843196 0.735375 0.599749 0.962098 -0.198162 0.863723 -0.200493 0.516602 1.03212 33.5983 3.03785 2.33678 -1.1608 0.895294 
1294 0.13804 1.16212 -0.239136 0.30128 0.185309 0.578128 1.01462 -0.0990489 0.0586222 0.834229 0.453398 0.137331 0.0827505 0.733558 0.62268 0.970066 -0.198867 0.863735 -0.200497 0.516849 1.06627 33.5897 3.05848 2.34067 -1.16494 0.893943 
1295 0.137327 1.1614 -0.239136 0.299382 0.186477 0.572571 1.02732 -0.098916 0.0586581 0.831768 0.458134 0.139631 0.0836949 0.729003 0.641575 0.975992 -0.199386 0.861801 -0.200506 0.516531 1.09394 33.5818 3.06567 2.33863 -1.16472 0.892865 
1296 0.136685 1.1591 -0.239137 0.298448 0.187938 0.564749 1.04051 -0.0978979 0.0578874 0.828761 0.462727 0.141959 0.0831521 0.723849 0.655396 0.978547 -0.200468 0.859629 -0.200513 0.516424 1.11773 33.5775 3.07154 2.33808 -1.16895 0.88823 
1297 0.136657 1.15663 -0.239138 0.297207 0.190404 0.555848 1.05544 -0.0946246 0.0567084 0.824112 0.468262 0.144261 0.0829677 0.717096 0.668755 0.980986 -0.201251 0.858356 -0.200518 0.516423 1.14806 33.5756 3.09192 2.34021 -1.16936 0.888638 
1298 0.137383 1.15272 -0.239138 0.295834 0.193409 0.549137 1.07056 -0.0903096 0.0561752 0.820589 0.475285 0.147242 0.0818745 0.712662 0.687352 0.985383 -0.200462 0.853698 -0.20053 0.516009 1.16962 33.5688 3.11076 2.33835 -1.17197 0.883318 
1299 0.136239 1.1534 -0.239139 0.295556 0.196276 0.544119 1.0877 -0.0907646 0.0567183 0.81871 0.480532 0.149217 0.0831084 0.708132 0.705273 0.988157 -0.200163 0.852165 -0.200536 0.515987 1.18879 33.555 3.12913 2.3383 -1.17337 0.880146 
1300 0.139704 1.15078 -0.239139 0.294888 0.199188 0.538077 1.11271 -0.0908748 0.0578992 0.815818 0.486864 0.152032 0.0853027 0.703685 0.719411 0.98887 -0.193456 0.836801 -0.200565 0.514306 1.20534 33.5462 3.15751 2.33677 -1.17534 0.869983 
1301 0.141655 1.14998 -0.23914 0.294271 0.202479 0.532196 1.12855 -0.0910155 0.0588979 0.813247 0.492046 0.153911 0.0859728 0.701248 0.739619 0.99158 -0.191768 0.835789 -0.200569 0.514421 1.22387 33.5366 3.18376 2.3378 -1.17536 0.872053 
1302 0.143926 1.15065 -0.239141 0.293862 0.204504 0.527826 1.14147 -0.0912001 0.0596194 0.808772 0.497271 0.157188 0.087584 0.696142 0.757426 0.995532 -0.190943 0.837295 -0.200569 0.515046 1.25812 33.5335 3.2074 2.34617 -1.17739 0.873095 
1303 0.144987 1.15126 -0.239141 0.293094 0.207713 0.531289 1.16146 -0.0914175 0.0607437 0.808868 0.502984 0.160389 0.0893826 0.697412 0.76949 0.996918 -0.190144 0.836227 -0.202102 0.515056 1.27934 33.5232 3.2221 2.33733 -1.17798 0.866597 
1304 0.146754 1.1541 -0.239142 0.292671 0.209782 0.540702 1.18821 -0.0914912 0.0639601 0.811361 0.509053 0.162642 0.0922389 0.702007 0.779219 0.996952 -0.189338 0.833868 -0.202107 0.514992 1.29269 33.5019 3.25119 2.32713 -1.17829 0.85277 
1305 0.150774 1.15698 -0.239143 0.293387 0.211778 0.545193 1.20335 -0.0919383 0.0673774 0.810077 0.518132 0.16851 0.09211 0.710543 0.794419 1.00452 -0.186047 0.832481 -0.202111 0.515076 1.32 33.4926 3.26898 2.33056 -1.17737 0.857799 
1306 0.15107 1.16011 -0.239143 0.291552 0.21453 0.545349 1.21244 -0.0921156 0.0666899 0.808164 0.52509 0.174123 0.0917596 0.715292 0.812266 1.01388 -0.187762 0.835696 -0.202107 0.516063 1.34529 33.4857 3.28211 2.32413 -1.17886 0.850217 
1307 0.150199 1.16278 -0.239144 0.288919 0.217609 0.546114 1.223 -0.0923012 0.0652489 0.806515 0.534469 0.182834 0.0914253 0.720575 0.820987 1.02003 -0.187402 0.835727 -0.202734 0.516365 1.37072 33.4799 3.29818 2.31777 -1.18014 0.843561 
1308 0.151675 1.16309 -0.239144 0.287038 0.219513 0.556901 1.22928 -0.0925896 0.0658564 0.808881 0.539189 0.18785 0.0920475 0.724109 0.82572 1.02333 -0.185718 0.834646 -0.202738 0.516384 1.39107 33.4731 3.31443 2.30738 -1.18148 0.83246 
1309 0.155801 1.16192 -0.239145 0.286299 0.220759 0.563311 1.23138 -0.0936203 0.0681576 0.814174 0.541255 0.189597 0.0921001 0.734214 0.825373 1.01936 -0.183581 0.832593 -0.202743 0.516286 1.39288 33.4641 3.31931 2.28994 -1.18206 0.815396 
1310 0.157101 1.16425 -0.239146 0.286649 0.224768 0.56517 1.23422 -0.0951794 0.0682344 0.818745 0.539826 0.190806 0.0910626 0.738577 0.825841 1.01645 -0.181076 0.83259 -0.202744 0.516469 1.41331 33.4627 3.33387 2.28042 -1.1833 0.805493 
1311 0.155458 1.16591 -0.239146 0.286438 0.227339 0.566122 1.24207 -0.0962565 0.0676741 0.82187 0.540371 0.192216 0.090402 0.741994 0.826867 1.01408 -0.180132 0.832223 -0.202746 0.516648 1.42997 33.4621 3.34311 2.26809 -1.18454 0.792268 
