#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T16:00:08
# StartFrame : 0 
# StopFrame : 2823 
# Delimiter: ';' 
# Framenumber;LeftHand0;LeftHand1;LeftHand2;LeftHandPinky10;LeftHandRing10;LeftHandMiddle10;LeftHandIndex10;LeftHandThumb20;LeftHandPinky20;LeftHandRing20;LeftHandIndex20;LeftHandThumb30;LeftHandPinky30;LeftHandRing30;LeftHandMiddle30;LeftHandMiddle31;LeftHandIndex30
1671;24.2013;20.0083;6.19962;22.4056;17.4634;5.61739;21.9623;20.5635;5.87999;21.5202;12.8471;2.62615;23.7475;12.4767;3.25668;27.2776;11.5371;3.69836;29.1504;14.8947;3.95936;28.1382;18.9985;0.187788;22.5263;11.7883;0.0480279;25.1904;11.4532;0.24378;30.0716;14.4037;0.942853;27.5735;18.1131;-3.07578;23.8962;12.9543;-2.08299;25.518;12.8719;-1.46688;28.319;11.9702;-2.64514;27.9721;11.8636;-0.56888;30.5795;13.6008;-1.09925
1672;24.1607;19.9525;6.20715;22.3637;17.4188;5.58216;21.9265;20.5174;5.87118;21.4998;12.8356;2.53491;23.7314;12.4583;3.17756;27.2361;11.5022;3.64258;29.1162;14.8474;3.96368;28.1456;18.9995;0.209546;22.5368;11.8076;-0.0444322;25.2164;11.5062;0.166867;30.0637;14.3845;0.950878;27.6029;18.1577;-3.06928;23.9316;13.0092;-2.14046;25.5446;13.0135;-1.49575;28.3304;12.0111;-2.68621;27.9662;11.88;-0.614326;30.587;13.6029;-1.09741
1673;24.1624;19.9545;6.20738;22.3637;17.4162;5.60624;21.9264;20.5163;5.87871;21.4906;12.8122;2.59269;23.7271;12.4464;3.21974;27.2258;11.4843;3.68678;29.11;14.8375;3.97178;28.1124;18.9653;0.192342;22.5223;11.7714;0.0148115;25.202;11.4904;0.205569;30.0442;14.3554;0.957821;27.5515;18.1051;-3.07863;23.907;12.9749;-2.08746;25.514;13.0153;-1.45963;28.2819;11.9727;-2.65299;27.9312;11.8458;-0.578525;30.5599;13.5583;-1.08426
1674;24.1435;19.9327;6.2057;22.3766;17.3782;5.57952;21.9029;20.4713;5.86998;21.492;12.8082;2.52083;23.7911;12.4453;3.16051;27.292;11.505;3.64225;29.1503;14.8728;3.96213;28.1487;19.029;0.216619;22.4215;11.8181;-0.11599;25.2671;11.5301;0.13385;30.0904;14.3979;0.948865;27.6284;18.1763;-3.06302;23.742;13.0612;-2.23642;25.5641;13.0756;-1.5172;28.3428;12.041;-2.69507;27.9938;11.8982;-0.621358;30.6134;13.6058;-1.09424
1675;24.0874;19.9045;6.21632;22.2889;17.3721;5.58979;21.8562;20.4725;5.86581;21.367;12.8011;2.54361;23.6446;12.4128;3.19524;27.1343;11.4282;3.69639;29.0321;14.7684;4.01637;28.0999;18.9267;0.23769;22.3116;11.7911;-0.0811272;25.1178;11.4715;0.17594;29.9736;14.2704;1.00727;27.5749;18.0781;-3.04226;23.6659;13.0165;-2.19052;25.4421;13.0121;-1.47507;28.2201;11.9454;-2.63719;27.8602;11.8084;-0.564938;30.49;13.4667;-1.03502
1676;24.1125;19.9037;6.19612;22.3451;17.355;5.5476;21.874;20.447;5.85346;21.4797;12.8048;2.45542;23.7739;12.4536;3.08473;27.2508;11.477;3.60677;29.1159;14.8447;3.94407;28.1207;19.0324;0.196321;22.437;11.839;-0.181064;25.2637;11.6104;0.0456661;30.0567;14.3766;0.929963;27.5948;18.2126;-3.0908;23.7734;13.1064;-2.27706;25.5634;13.159;-1.57358;28.3181;12.0506;-2.7264;27.9644;11.894;-0.654472;30.5773;13.5928;-1.1198
1677;24.0413;19.8761;6.22991;22.2134;17.3692;5.5862;21.8197;20.4742;5.86913;21.3287;12.7982;2.52849;23.5482;12.419;3.1619;26.9966;11.3679;3.70607;28.9354;14.6862;4.04256;28.0535;18.8703;0.246173;22.4115;11.8081;-0.0585378;25.0551;11.5311;0.14435;29.895;14.1915;1.03868;27.5156;18.0535;-3.03977;23.8338;13.1332;-2.06662;25.4079;13.0506;-1.47946;28.1318;11.8918;-2.61854;27.7562;11.7525;-0.549236;30.4176;13.3925;-1.00488
1678;24.0973;19.9114;6.20301;22.3378;17.3621;5.53588;21.86;20.4524;5.849;21.562;12.7956;2.43971;23.8012;12.4775;3.05877;27.2716;11.507;3.59559;29.1239;14.8716;3.9631;28.135;19.0793;0.206186;22.6511;11.8508;-0.162539;25.3202;11.6844;0.0248474;30.0861;14.4217;0.952998;27.6212;18.2818;-3.08832;24.029;13.2282;-2.16617;25.6221;13.2386;-1.56733;28.3798;12.1082;-2.72614;28.0119;11.9443;-0.657253;30.6227;13.6493;-1.09648
1679;24.0131;19.8705;6.22819;22.1777;17.373;5.56994;21.7957;20.4789;5.85884;21.2754;12.8103;2.50232;23.5074;12.4375;3.1232;26.9304;11.3462;3.70372;28.889;14.6601;4.04857;28.0313;18.8675;0.240831;22.3499;11.8158;-0.0881464;25.0211;11.6029;0.0978854;29.8494;14.1597;1.04587;27.4936;18.0722;-3.05041;23.78;13.1411;-2.09021;25.377;13.1332;-1.49417;28.0823;11.8792;-2.61868;27.7019;11.7357;-0.550533;30.3707;13.3559;-0.994609
1680;24.0932;19.9349;6.19594;22.3497;17.3749;5.52785;21.853;20.4623;5.83985;21.6071;12.8095;2.4246;23.8464;12.5196;3.03002;27.3087;11.5356;3.60722;29.1495;14.9194;3.96298;28.1309;19.1274;0.192237;22.7072;11.8928;-0.184258;25.3629;11.789;-0.0194079;30.1133;14.4649;0.954086;27.6208;18.3311;-3.10315;24.0733;13.3027;-2.17313;25.6478;13.3438;-1.58995;28.4085;12.1422;-2.71816;28.0442;11.9742;-0.648969;30.6543;13.687;-1.09054
1681;24.0374;19.9149;6.1969;22.2529;17.3755;5.55912;21.8044;20.473;5.84274;21.4479;12.8186;2.47147;23.5823;12.4379;3.1445;27.1225;11.4528;3.667;29.0123;14.8023;3.99862;28.0722;18.9896;0.214108;22.54;11.9183;-0.14365;24.9517;11.7767;0.0761033;29.965;14.3059;0.992811;27.5637;18.1556;-3.07216;23.9191;13.3152;-2.13134;25.1712;13.4922;-1.32901;28.2072;12.005;-2.66554;27.848;11.8553;-0.594032;30.4918;13.5004;-1.04411
1682;24.0244;19.9204;6.1932;22.254;17.3768;5.53304;21.791;20.471;5.82991;21.4773;12.8275;2.42425;23.6048;12.4328;3.12943;27.1376;11.4662;3.65206;29.0253;14.8287;3.99728;28.0716;19.0319;0.214916;22.5787;11.9339;-0.190149;24.9713;11.8535;0.0850359;29.9856;14.3326;0.993815;27.5666;18.2174;-3.07679;23.9595;13.3472;-2.16642;25.1561;13.6561;-1.21168;28.2408;12.0292;-2.67763;27.8761;11.8749;-0.607434;30.5185;13.5269;-1.04116
1683;24.03;19.9427;6.18254;22.25;17.4006;5.54272;21.796;20.4971;5.82827;21.4443;12.8361;2.46202;23.5702;12.4284;3.17176;27.1029;11.458;3.67895;29.0063;14.8244;3.98604;28.0311;19.0066;0.185553;22.53;11.928;-0.155835;24.9078;11.8689;0.138478;29.9498;14.3048;0.981237;27.4978;18.178;-3.09818;23.901;13.3429;-2.13842;25.07;13.7103;-1.10569;28.1749;11.9841;-2.66139;27.8213;11.84;-0.588546;30.4708;13.4818;-1.04821
1684;24.0131;19.9559;6.17593;22.2557;17.4047;5.51065;21.7779;20.4965;5.80847;21.4983;12.8469;2.40592;23.624;12.4474;3.13238;27.155;11.4922;3.66991;29.0374;14.8757;3.99191;28.0512;19.0704;0.198634;22.6031;11.9572;-0.212066;24.9781;11.9402;0.115134;30.0015;14.3645;0.99223;27.5383;18.2558;-3.09183;23.9733;13.4029;-2.17361;25.1217;13.8171;-1.07724;28.267;12.0522;-2.66319;27.9011;11.8946;-0.593466;30.5394;13.5454;-1.03355
1685;23.9753;19.9171;6.1649;22.1836;17.4218;5.38844;21.7588;20.5122;5.76938;21.3616;12.9032;2.2149;23.5935;12.5345;2.86414;26.9474;11.4005;3.55209;28.9259;14.7779;3.93213;27.9976;19.0529;0.203983;22.48;11.9513;-0.388173;25.129;11.9528;-0.136841;29.9115;14.2898;0.935588;27.4445;18.3566;-3.10708;23.9103;13.449;-2.274;25.4348;13.6139;-1.49875;28.1922;12.0432;-2.75693;27.7868;11.8503;-0.697576;30.4529;13.4871;-1.09369
1686;24.0848;20.1071;6.18981;22.3428;17.5255;5.60642;21.8407;20.6192;5.83603;21.5734;12.852;2.66493;23.844;12.6584;3.17582;27.2395;11.579;3.88767;29.1174;15.0071;4.0678;28.0078;19.0831;0.166897;22.6555;11.8809;0.0534525;25.3157;12.026;0.0963625;30.0325;14.4109;1.06842;27.4329;18.1905;-3.09296;23.9691;13.3815;-1.91169;25.5444;13.5781;-1.42559;28.2522;11.9738;-2.47976;27.9207;11.8652;-0.401107;30.5428;13.5294;-0.933529
1687;23.9895;20.0099;6.15425;22.2305;17.455;5.50758;21.7535;20.5485;5.78847;21.4637;12.877;2.4338;23.6027;12.525;3.10538;27.1044;11.5221;3.69059;29.004;14.9065;3.99198;27.9981;19.0766;0.169627;22.5632;11.9834;-0.188763;24.9487;12.033;0.0548126;29.9552;14.3601;0.994361;27.4728;18.2413;-3.1137;23.9211;13.4493;-2.14375;25.1083;13.8198;-1.19387;28.1866;12.009;-2.65152;27.8297;11.8776;-0.57839;30.4848;13.5148;-1.01998
1688;23.9761;20.0205;6.14758;22.218;17.4637;5.50549;21.7401;20.5577;5.77995;21.4595;12.8756;2.44399;23.5989;12.5209;3.12355;27.1088;11.5336;3.70504;28.9946;14.9133;3.99941;27.9893;19.0808;0.164275;22.5729;11.9849;-0.176385;24.9478;12.0606;0.0907017;29.9509;14.3598;1.00472;27.4658;18.2408;-3.11813;23.9278;13.482;-2.11199;25.0889;13.88;-1.11239;28.2099;12.0184;-2.63416;27.8467;11.8876;-0.562078;30.4846;13.5086;-1.00516
1689;23.953;20.01;6.14368;22.1921;17.462;5.47522;21.7205;20.5553;5.76676;21.4281;12.8879;2.38987;23.5709;12.5206;3.08186;27.0704;11.5236;3.67204;28.9683;14.9003;3.99185;27.9863;19.0967;0.168118;22.5397;11.9852;-0.226635;24.9311;12.0886;0.0655158;29.9368;14.3578;0.999065;27.4695;18.2841;-3.12224;23.9119;13.4605;-2.16558;25.0744;13.9347;-1.09602;28.2071;12.0307;-2.6592;27.8324;11.8926;-0.589643;30.4772;13.514;-1.01178
1690;23.958;20.0402;6.13933;22.2046;17.4807;5.4958;21.7216;20.574;5.76921;21.4485;12.8814;2.44584;23.5919;12.5262;3.13242;27.094;11.5444;3.71653;28.9845;14.9324;4.00114;27.9799;19.1031;0.163455;22.5582;11.9666;-0.168064;24.9349;12.0998;0.119429;29.9431;14.3664;1.00954;27.465;18.2591;-3.11927;23.9164;13.4398;-2.11825;25.0555;13.9563;-1.02787;28.1985;12.0075;-2.62445;27.8345;11.8832;-0.55211;30.4788;13.5057;-0.99472
1691;23.9081;20.0028;6.13886;22.1515;17.4563;5.45399;21.677;20.5483;5.75438;21.4048;12.8897;2.35243;23.5394;12.5171;3.05744;27.0321;11.5162;3.66352;28.9345;14.8932;3.99673;27.9829;19.1151;0.189468;22.5326;11.9943;-0.26046;24.9025;12.1265;0.057359;29.9177;14.3445;1.00986;27.4953;18.3071;-3.10646;23.9137;13.4767;-2.18668;25.0339;14.0053;-1.05201;28.1962;12.0276;-2.66294;27.8128;11.8877;-0.595095;30.4678;13.4954;-0.994908
1692;23.9086;20.0282;6.14424;22.1541;17.4731;5.48643;21.6751;20.5666;5.76362;21.4032;12.8773;2.42803;23.5421;12.5116;3.13155;27.0398;11.5273;3.72702;28.9363;14.9076;4.02674;27.973;19.1028;0.193761;22.5234;11.9598;-0.181334;24.8948;12.1025;0.136643;29.9103;14.3319;1.04196;27.4819;18.2644;-3.09405;23.8943;13.4304;-2.12328;25.0151;13.9797;-0.976572;28.1802;11.9936;-2.60751;27.8046;11.8682;-0.53732;30.4557;13.4629;-0.953986
1693;23.8508;19.9652;6.14468;22.0977;17.4275;5.41901;21.6235;20.5168;5.74681;21.3723;12.8869;2.27201;23.4826;12.4912;3.00858;26.9806;11.4912;3.62202;28.886;14.8603;3.99796;28.012;19.1396;0.251171;22.5232;12.0059;-0.336566;24.8576;12.1003;0.0256213;29.8889;14.3204;1.01609;27.5802;18.3511;-3.05724;23.9241;13.5007;-2.23798;25.0056;13.9914;-1.06033;28.1986;12.0549;-2.69087;27.7981;11.897;-0.627597;30.4517;13.4753;-0.984632
1694;23.8429;19.9825;6.15257;22.0906;17.4375;5.45107;21.614;20.5287;5.75601;21.3628;12.8792;2.33308;23.4697;12.4775;3.08356;26.9713;11.49;3.68914;28.8736;14.8596;4.03392;27.9731;19.1077;0.245556;22.5057;11.9926;-0.276199;24.835;12.0558;0.10399;29.8633;14.2867;1.05378;27.5206;18.2968;-3.05467;23.898;13.4782;-2.19101;24.98;13.9389;-0.996197;28.1655;12.0175;-2.6327;27.7731;11.8703;-0.567047;30.4177;13.4181;-0.937711
1695;23.8148;19.9761;6.14654;22.095;17.406;5.45609;21.5781;20.4916;5.75301;21.3458;12.8571;2.33469;23.5253;12.4637;3.09317;27.0399;11.5136;3.70164;28.905;14.8986;4.04016;27.9651;19.1293;0.261907;22.3696;12.0013;-0.332158;24.8733;12.0694;0.105912;29.8937;14.3037;1.06402;27.5403;18.2849;-3.0336;23.6901;13.496;-2.29025;24.9855;13.9612;-0.983195;28.1983;12.0458;-2.62771;27.8178;11.8959;-0.560036;30.4519;13.42;-0.920413
1696;23.7615;19.931;6.15052;22.0254;17.3769;5.44159;21.531;20.4654;5.74703;21.2587;12.8453;2.2995;23.4268;12.43;3.07094;26.9281;11.454;3.68397;28.8186;14.8156;4.05302;27.9419;19.0806;0.283607;22.29;11.9819;-0.360181;24.7843;12.0375;0.091309;29.8116;14.2138;1.07965;27.5287;18.2543;-3.01796;23.637;13.4542;-2.3172;24.9156;13.9359;-0.984134;28.1123;12.0045;-2.63851;27.7234;11.8492;-0.572805;30.3658;13.3308;-0.910426
1697;23.6995;19.8927;6.16345;21.9651;17.3459;5.4248;21.4753;20.4345;5.73578;21.2195;12.8291;2.25663;23.3804;12.4009;3.05619;26.863;11.4185;3.69055;28.7612;14.7678;4.10391;27.9622;19.0583;0.353639;22.2721;11.9672;-0.393843;24.7714;12.0158;0.0945631;29.7765;14.1685;1.13759;27.5956;18.2413;-2.95575;23.6461;13.4295;-2.33954;24.9191;13.9205;-0.967536;28.1016;12.0003;-2.61839;27.6949;11.8351;-0.556881;30.3451;13.2852;-0.846098
1698;23.6828;19.8597;6.15589;21.9475;17.3129;5.41936;21.4574;20.4011;5.734;21.1941;12.7973;2.25077;23.3419;12.3601;3.05627;26.8391;11.3879;3.66634;28.7361;14.7291;4.08216;27.9414;19.0357;0.340989;22.238;11.9318;-0.401461;24.714;11.9483;0.090448;29.7371;14.1172;1.11357;27.5721;18.2198;-2.96834;23.6078;13.3876;-2.35491;24.8685;13.8464;-0.982279;28.0501;11.9951;-2.64704;27.6529;11.8202;-0.584473;30.2941;13.228;-0.872906
1699;23.6203;19.8239;6.16925;21.8894;17.279;5.41628;21.3989;20.3673;5.7296;21.1534;12.7657;2.23965;23.2875;12.3276;3.06014;26.7862;11.3513;3.69544;28.6823;14.68;4.13706;27.9599;19.0067;0.419339;22.2095;11.8914;-0.403775;24.6707;11.9117;0.0994142;29.7022;14.0506;1.17859;27.6464;18.1792;-2.89286;23.5967;13.3321;-2.35618;24.8386;13.8094;-0.97213;28.0315;11.9981;-2.60999;27.6241;11.8077;-0.550789;30.2672;13.1561;-0.809172
1700;23.5983;19.7882;6.16343;21.8523;17.2525;5.41424;21.3779;20.3427;5.73279;21.0788;12.7449;2.23753;23.2086;12.2923;3.05365;26.713;11.3066;3.66116;28.6253;14.6121;4.11194;27.9416;18.9634;0.42028;22.1152;11.8627;-0.410792;24.5719;11.8589;0.0868765;29.6297;13.9638;1.15223;27.6334;18.1308;-2.89115;23.5016;13.2922;-2.37196;24.7497;13.7535;-0.988475;27.9271;11.9741;-2.64872;27.5302;11.7765;-0.588161;30.1787;13.0621;-0.841084
1701;23.5515;19.7643;6.17855;21.8182;17.2224;5.42062;21.3321;20.3114;5.73312;21.0741;12.7034;2.25052;23.2058;12.2517;3.08937;26.7043;11.2907;3.69963;28.6039;14.5877;4.17215;27.9795;18.9529;0.508134;22.1239;11.8016;-0.385151;24.599;11.7884;0.140438;29.6272;13.9152;1.22432;27.7326;18.0957;-2.80218;23.5217;13.2121;-2.3521;24.787;13.6714;-0.953467;27.9415;11.981;-2.6048;27.5376;11.7745;-0.546475;30.1871;13.0007;-0.763387
1702;23.541;19.732;6.19996;21.7773;17.2204;5.41178;21.3329;20.3138;5.7425;20.9802;12.7049;2.2382;23.2455;12.3328;2.95502;26.5847;11.2356;3.67155;28.5265;14.4974;4.18737;27.953;18.8934;0.51091;22.0306;11.7347;-0.374074;24.8444;11.6012;-0.0304816;29.5469;13.8307;1.23723;27.6757;18.0854;-2.80934;23.4757;13.0866;-2.34788;25.2408;13.102;-1.53346;27.8667;11.9381;-2.62;27.4474;11.7302;-0.564885;30.0958;12.9268;-0.762785
1703;23.4792;19.6786;6.21121;21.6826;17.1857;5.43818;21.2786;20.2865;5.75151;20.9132;12.6391;2.30086;23.1138;12.3139;2.95715;26.4493;11.1558;3.71071;28.4061;14.3767;4.22898;27.9443;18.7816;0.567319;22.0908;11.6353;-0.24492;24.7237;11.5716;-0.0433306;29.4352;13.6937;1.28557;27.7108;17.9427;-2.74864;23.6034;12.9811;-2.17256;25.1459;13.0524;-1.58624;27.7657;11.8327;-2.57352;27.3342;11.6362;-0.519814;29.9851;12.7805;-0.710201
1704;23.5072;19.6963;6.18169;21.7394;17.1582;5.49407;21.2876;20.2573;5.7547;20.9983;12.5694;2.42484;23.0595;12.1621;3.19851;26.604;11.2085;3.75439;28.4983;14.4458;4.21163;27.9889;18.8091;0.551174;22.1362;11.5711;-0.13026;24.4464;11.4478;0.187738;29.5041;13.7296;1.26808;27.7907;17.8697;-2.74005;23.595;12.836;-2.14396;24.7239;13.1194;-1.18348;27.7999;11.7909;-2.55704;27.4048;11.6314;-0.492826;30.0467;12.7918;-0.718766
1705;23.3654;19.5388;6.18116;21.5537;17.0626;5.38983;21.1694;20.1638;5.72246;20.7706;12.5566;2.20403;22.8051;12.0637;3.03251;26.3029;11.0259;3.62191;28.2709;14.2061;4.18993;27.974;18.7005;0.646929;21.9413;11.5488;-0.330275;24.2519;11.3739;0.0667988;29.3249;13.5141;1.25747;27.8428;17.8443;-2.67024;23.4865;12.7773;-2.30165;24.597;13.0905;-1.23149;27.6694;11.6643;-2.64695;27.2185;11.4888;-0.595498;29.8857;12.6013;-0.74008
1706;23.413;19.5701;6.19505;21.6021;17.0931;5.40441;21.2169;20.1944;5.73582;20.7689;12.5134;2.31141;22.9626;12.0878;3.05454;26.3311;10.9986;3.73248;28.3153;14.2172;4.21897;27.9992;18.7166;0.648446;21.8999;11.3462;-0.182506;24.5705;11.1855;0.143431;29.3681;13.4888;1.29495;27.8455;17.8633;-2.6685;23.4501;12.5095;-2.19324;25.0267;12.6301;-1.37866;27.7388;11.5675;-2.54301;27.2778;11.4061;-0.492643;29.9292;12.5437;-0.679922
1707;23.3855;19.5369;6.19841;21.5651;17.0486;5.46716;21.1838;20.1545;5.75718;20.6971;12.4389;2.43339;22.9061;12.0562;3.11597;26.2884;10.9424;3.8141;28.2715;14.1519;4.25124;27.994;18.6426;0.674088;21.7887;11.2475;-0.0597907;24.4818;11.062;0.171916;29.306;13.3743;1.33333;27.8819;17.7158;-2.62475;23.3169;12.3186;-2.13018;24.9507;12.408;-1.46397;27.6379;11.3862;-2.4786;27.194;11.2712;-0.421364;29.8548;12.3959;-0.62849
1708;23.3195;19.4542;6.1718;21.4808;16.9841;5.42514;21.1234;20.0913;5.73052;20.5987;12.397;2.36272;22.7923;11.9708;3.07799;26.1924;10.8543;3.76655;28.179;14.0327;4.22291;28.0097;18.5791;0.720714;21.7033;11.1982;-0.115087;24.3874;10.8771;0.167842;29.2409;13.2456;1.31744;27.9567;17.6436;-2.57713;23.2594;12.2068;-2.19146;24.8956;12.2185;-1.51937;27.6226;11.2508;-2.50584;27.1505;11.1567;-0.453817;29.8038;12.263;-0.638991
1709;23.3131;19.4324;6.1701;21.4669;16.9573;5.45911;21.1144;20.0675;5.73921;20.559;12.3284;2.46362;22.7479;11.8826;3.19865;26.1631;10.8007;3.83922;28.1628;13.9801;4.25076;28.0339;18.536;0.750714;21.6452;11.0556;0.0188333;24.3298;10.6455;0.335244;29.225;13.1488;1.35776;28.008;17.5522;-2.53339;23.2006;11.9713;-2.09951;24.855;11.9283;-1.41499;27.5815;11.0516;-2.43792;27.1116;11.0103;-0.383647;29.7885;12.1334;-0.578296
1710;23.2606;19.3472;6.15585;21.4066;16.8888;5.4084;21.0672;19.9974;5.72009;20.4836;12.2786;2.38312;22.6414;11.7903;3.15803;26.0766;10.7125;3.7734;28.0962;13.8721;4.22382;28.0641;18.5103;0.803961;21.5617;10.9593;-0.0345517;24.2107;10.4312;0.337869;29.1821;13.0298;1.34279;28.094;17.5449;-2.48556;23.1431;11.7952;-2.16664;24.7867;11.6295;-1.45213;27.566;10.9001;-2.48233;27.0711;10.886;-0.43358;29.757;12.0084;-0.586622
1711;23.2479;19.3286;6.15755;21.3818;16.866;5.45555;21.0534;19.9794;5.7284;20.3993;12.1987;2.53159;22.5885;11.7;3.31548;26.0218;10.6441;3.89283;28.0637;13.7983;4.28873;28.0738;18.4326;0.84114;21.4159;10.7579;0.164575;24.1542;10.1777;0.570047;29.153;12.8843;1.43095;28.1265;17.4042;-2.42894;22.9853;11.4259;-2.03248;24.7602;11.2431;-1.28645;27.5102;10.6067;-2.35616;27.0132;10.6748;-0.308996;29.7283;11.814;-0.469658
1712;23.1975;19.2274;6.12741;21.3234;16.7801;5.39408;21.007;19.8918;5.69877;20.3163;12.1325;2.44313;22.5119;11.6032;3.24716;25.9557;10.5521;3.79899;28.0107;13.6811;4.24405;28.0878;18.3945;0.86035;21.3076;10.6433;0.104448;24.089;10.0086;0.545297;29.142;12.7612;1.40454;28.1843;17.3877;-2.41545;22.8889;11.2065;-2.11165;24.7321;11.0192;-1.33116;27.523;10.4234;-2.41627;26.997;10.5324;-0.378143;29.743;11.6857;-0.482567
1713;23.1707;19.1817;6.11762;21.2904;16.7318;5.40913;20.98;19.8464;5.69023;20.3007;12.0549;2.49964;22.4619;11.5098;3.34288;25.9229;10.4778;3.87618;27.985;13.6011;4.29129;28.1005;18.329;0.892241;21.3389;10.5547;0.18568;24.0381;9.80259;0.705984;29.1445;12.6328;1.4794;28.2279;17.2821;-2.36991;22.9411;11.1745;-2.01055;24.7026;10.7328;-1.21003;27.5395;10.1336;-2.30379;26.9939;10.3246;-0.276875;29.7643;11.5212;-0.375525
1714;23.1938;19.1753;6.09071;21.3449;16.6801;5.46236;20.9846;19.7936;5.69044;20.154;11.9835;2.67264;22.5558;11.4317;3.49074;26.0246;10.4616;3.97187;28.0661;13.6058;4.31818;28.1158;18.3335;0.87331;20.7906;10.3925;0.289293;24.0988;9.65782;0.876177;29.1972;12.5318;1.53323;28.2723;17.1978;-2.35772;22.1575;10.8098;-2.10495;24.7186;10.5548;-1.08873;27.5456;9.80224;-2.18493;27.0259;10.1127;-0.166016;29.8025;11.3475;-0.27776
1715;23.1162;19.0446;6.08532;21.2453;16.5792;5.40598;20.9188;19.6938;5.66877;20.0423;11.9195;2.55681;22.421;11.3132;3.43278;25.8606;10.3105;3.91518;27.9462;13.4172;4.32654;28.0975;18.2173;0.92135;20.6996;10.3093;0.201335;23.993;9.53365;0.851009;29.115;12.3198;1.56637;28.2813;17.1181;-2.32084;22.1093;10.6587;-2.17889;24.6474;10.4786;-1.08747;27.4846;9.50336;-2.17759;26.9287;9.8765;-0.179018;29.7372;11.1213;-0.227762
1716;23.0863;18.9815;6.05195;21.2094;16.5141;5.39672;20.8882;19.6309;5.63954;19.9757;11.8441;2.58019;22.3828;11.2159;3.48708;25.8124;10.2169;3.96205;27.9096;13.3132;4.34788;28.0968;18.1351;0.928044;20.5957;10.2197;0.227553;23.9677;9.38916;0.949246;29.0947;12.1502;1.62173;28.3104;16.9961;-2.29855;21.981;10.536;-2.17153;24.6322;10.2258;-0.981638;27.4596;9.20623;-2.07902;26.8938;9.65609;-0.0991073;29.7253;10.907;-0.134594
1717;23.0551;18.8792;6.02387;21.1738;16.4203;5.34958;20.8587;19.5359;5.61412;19.9359;11.7752;2.49422;22.3412;11.1221;3.42518;25.7555;10.1022;3.9185;27.8752;13.193;4.31631;28.0935;18.0723;0.923442;20.5557;10.1689;0.132191;23.9336;9.24886;0.918337;29.086;12.0058;1.61197;28.3261;16.9487;-2.30724;21.9431;10.4898;-2.26506;24.6254;9.93262;-0.991177;27.4415;8.97817;-2.08113;26.8621;9.47217;-0.115728;29.731;10.7446;-0.121246
1718;23.0384;18.816;5.98;21.1664;16.3288;5.38926;20.8278;19.4456;5.60547;19.9316;11.6613;2.57825;22.2064;11.0248;3.51925;25.7793;10.0282;3.97443;27.8881;13.1226;4.31412;28.0913;18.0091;0.928187;20.534;10.1289;0.16653;23.5796;9.42654;0.810621;29.094;11.8521;1.64565;28.3901;16.7819;-2.25906;21.8591;10.5276;-2.25421;24.0896;10.5229;-0.958688;27.3743;8.70711;-1.99431;26.8209;9.27501;-0.0414067;29.7397;10.5337;-0.0383137
1719;23.0418;18.7166;6.0258;21.1317;16.2842;5.33667;20.8622;19.4057;5.58093;20.0461;11.5747;2.51018;22.3648;10.9811;3.40831;25.6224;9.90114;3.95892;27.802;12.9573;4.41018;28.1422;17.9056;0.892817;21.0205;9.99477;0.210716;24.0986;9.535;0.812638;29.0404;11.7572;1.72405;28.3685;16.8358;-2.35653;22.619;10.746;-1.97907;24.6947;10.729;-0.901986;27.3722;8.49446;-1.92834;26.7708;9.09436;0.000630856;29.6985;10.4829;0.0155863
1720;23.0445;18.6342;6.02889;21.1117;16.2268;5.31563;20.8721;19.3484;5.58842;19.9855;11.5192;2.4979;22.3066;10.9176;3.36287;25.5463;9.78153;3.96783;27.7541;12.8235;4.39584;28.1485;17.8203;0.904711;20.9735;9.89248;0.225642;24.0532;9.37062;0.806287;29.0038;11.5939;1.72838;28.377;16.7728;-2.35174;22.5944;10.7305;-1.92682;24.6969;10.5484;-0.969659;27.3619;8.22625;-1.85083;26.7393;8.88257;0.0528709;29.6629;10.2964;0.0484085
1721;23.0368;18.5742;5.98948;21.1346;16.1295;5.3224;20.8463;19.2486;5.57639;19.8623;11.463;2.51277;22.3628;10.8316;3.38023;25.5991;9.70818;4.01123;27.7964;12.786;4.36283;28.1255;17.7432;0.942791;20.5223;9.87027;0.11357;24.0618;9.28727;0.788677;29.0057;11.473;1.71665;28.3986;16.5951;-2.27608;21.9678;10.6362;-2.18566;24.6488;10.5144;-1.01233;27.3194;8.01161;-1.79687;26.7279;8.71414;0.100267;29.641;10.119;0.0800564
