#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:21:15
# StartFrame : 0 
# StopFrame : 6716 
# Delimiter: ';' 
# Framenumber;scale0;scale1;scale2;scale3
664;-3.03099;3.92472;-2.67054;-8.77126;8.32715;-2.68365;-23.501;7.98664;-2.59943;-28.8275;2.64478;-2.51623
665;-3.03409;3.91857;-2.69236;-8.77321;8.32253;-2.69581;-23.503;7.98579;-2.59885;-28.8308;2.64526;-2.51645
666;-3.03427;3.92008;-2.68265;-8.77375;8.32355;-2.69241;-23.5035;7.9857;-2.60146;-28.831;2.6448;-2.51668
667;-3.03193;3.92138;-2.67968;-8.7715;8.32473;-2.69281;-23.5013;7.98662;-2.60194;-28.8286;2.64568;-2.51333
668;-3.03179;3.9237;-2.67071;-8.77203;8.32617;-2.68372;-23.5018;7.98576;-2.60014;-28.8283;2.64394;-2.51759
669;-3.03378;3.9209;-2.6694;-8.77327;8.32432;-2.69007;-23.5031;7.98659;-2.60254;-28.8305;2.64586;-2.50796
670;-3.03162;3.92157;-2.67833;-8.77193;8.32394;-2.69301;-23.5016;7.98339;-2.60107;-28.8281;2.64158;-2.50981
671;-3.03215;3.92113;-2.67255;-8.77151;8.32474;-2.68965;-23.5013;7.98739;-2.60157;-28.8289;2.64675;-2.51067
672;-3.03217;3.92073;-2.67107;-8.77161;8.32423;-2.68799;-23.5014;7.98656;-2.60288;-28.8289;2.64579;-2.51459
673;-3.03116;3.92157;-2.6762;-8.77118;8.32433;-2.68806;-23.5009;7.9847;-2.59669;-28.8277;2.64319;-2.50913
674;-3.02952;3.92342;-2.66698;-8.76934;8.32642;-2.68197;-23.4991;7.98735;-2.60367;-28.8262;2.64602;-2.52312
675;-3.03776;3.9165;-2.70606;-8.77567;8.32203;-2.70433;-23.5054;7.98938;-2.58987;-28.8346;2.65034;-2.49927
676;-3.03199;3.92085;-2.67641;-8.7715;8.32426;-2.69265;-23.5012;7.98644;-2.59968;-28.8287;2.64565;-2.50578
677;-3.02755;3.92426;-2.67366;-8.76753;8.32708;-2.6818;-23.4973;7.9875;-2.5924;-28.8241;2.64595;-2.51072
678;-3.0295;3.92102;-2.68352;-8.76869;8.32489;-2.68574;-23.4985;7.98786;-2.59255;-28.8263;2.64719;-2.51463
679;-3.02943;3.92293;-2.66757;-8.76851;8.3269;-2.68471;-23.4983;7.99044;-2.60078;-28.8263;2.65011;-2.51319
680;-3.03025;3.92193;-2.67674;-8.76936;8.32587;-2.69152;-23.4991;7.98934;-2.60108;-28.8271;2.64898;-2.51092
681;-3.0282;3.92219;-2.67938;-8.76812;8.32507;-2.6912;-23.4978;7.98578;-2.59683;-28.8247;2.6444;-2.50689
682;-3.02739;3.92313;-2.67468;-8.76712;8.32627;-2.68303;-23.4969;7.98752;-2.59378;-28.824;2.64627;-2.512
683;-3.02804;3.92315;-2.6807;-8.76736;8.32683;-2.69262;-23.4971;7.98957;-2.60036;-28.8248;2.64892;-2.51202
684;-3.02707;3.92746;-2.66609;-8.76817;8.32879;-2.68612;-23.4978;7.98569;-2.59918;-28.8234;2.643;-2.50583
685;-3.0289;3.92188;-2.68079;-8.76854;8.32514;-2.69237;-23.4983;7.98682;-2.59702;-28.8255;2.64579;-2.50658
686;-3.02989;3.92449;-2.70874;-8.76912;8.3283;-2.70394;-23.4989;7.99098;-2.61152;-28.8266;2.65014;-2.5423
687;-3.03015;3.92124;-2.67636;-8.76962;8.32472;-2.68591;-23.4994;7.98687;-2.59488;-28.8269;2.64597;-2.51027
688;-3.03082;3.92183;-2.67906;-8.77057;8.32494;-2.68998;-23.5003;7.98621;-2.59694;-28.8274;2.64501;-2.50913
689;-3.03138;3.92073;-2.67785;-8.77041;8.32479;-2.69121;-23.5002;7.98852;-2.59881;-28.8282;2.64824;-2.50871
690;-3.02972;3.92375;-2.67207;-8.76998;8.32618;-2.68831;-23.4997;7.98582;-2.59855;-28.8262;2.64409;-2.50726
691;-3.03076;3.92109;-2.68655;-8.76999;8.32489;-2.69107;-23.4997;7.98779;-2.59565;-28.8275;2.64712;-2.51327
692;-3.03121;3.92374;-2.67343;-8.77135;8.32634;-2.68565;-23.5011;7.9863;-2.5966;-28.8277;2.64463;-2.5105
693;-3.03181;3.92127;-2.67975;-8.77099;8.32513;-2.68834;-23.5008;7.98824;-2.59775;-28.8286;2.64767;-2.51461
694;-3.03006;3.92385;-2.67815;-8.7699;8.32685;-2.68772;-23.4996;7.98775;-2.59838;-28.8267;2.64639;-2.51511
695;-3.03233;3.92026;-2.68028;-8.77173;8.32383;-2.69211;-23.5015;7.98626;-2.60053;-28.829;2.64549;-2.51284
696;-3.03189;3.92093;-2.68121;-8.7716;8.32411;-2.69185;-23.5013;7.98549;-2.60148;-28.8285;2.64433;-2.51615
697;-3.03276;3.91943;-2.68609;-8.7722;8.32296;-2.69105;-23.5019;7.98516;-2.59833;-28.8295;2.64423;-2.51762
698;-3.03266;3.92072;-2.68494;-8.77247;8.32377;-2.69147;-23.5022;7.98479;-2.59548;-28.8292;2.64347;-2.5103
699;-3.03369;3.91871;-2.69182;-8.7733;8.32203;-2.69467;-23.503;7.98367;-2.59527;-28.8303;2.64255;-2.51159
700;-3.03319;3.91943;-2.69357;-8.7723;8.32339;-2.69489;-23.5021;7.98661;-2.59844;-28.8299;2.64604;-2.5189
701;-3.03164;3.92209;-2.68071;-8.77165;8.32486;-2.68971;-23.5014;7.98516;-2.60139;-28.8282;2.64357;-2.5196
702;-3.03278;3.92302;-2.66961;-8.77266;8.32594;-2.68882;-23.5024;7.98689;-2.60005;-28.8294;2.64566;-2.50616
703;-3.03402;3.9207;-2.68379;-8.77361;8.32402;-2.69408;-23.5034;7.98576;-2.60305;-28.8307;2.64472;-2.51758
704;-3.03267;3.92407;-2.7079;-8.77274;8.32678;-2.70467;-23.5024;7.98672;-2.60939;-28.8291;2.64491;-2.53605
705;-3.03112;3.92465;-2.67232;-8.77151;8.3269;-2.69018;-23.5012;7.98607;-2.60504;-28.8276;2.64416;-2.51562
706;-3.03335;3.91932;-2.69052;-8.77267;8.32301;-2.69246;-23.5024;7.98557;-2.59594;-28.83;2.64476;-2.51564
707;-3.03444;3.91851;-2.69338;-8.77382;8.32212;-2.69608;-23.5035;7.9845;-2.59664;-28.8311;2.64365;-2.51309
708;-3.03127;3.92536;-2.67194;-8.77164;8.32765;-2.69001;-23.5014;7.98693;-2.60419;-28.8278;2.64508;-2.51399
709;-3.0336;3.9224;-2.66869;-8.77356;8.3252;-2.69011;-23.5033;7.98588;-2.60482;-28.8302;2.64457;-2.5112
710;-3.03435;3.91991;-2.6834;-8.77412;8.32301;-2.69285;-23.5038;7.98418;-2.59989;-28.8309;2.64294;-2.51383
711;-3.03017;3.92669;-2.66887;-8.77098;8.32843;-2.68346;-23.5007;7.98616;-2.59989;-28.8266;2.64369;-2.51551
712;-3.0332;3.9197;-2.6895;-8.77275;8.32309;-2.69399;-23.5025;7.98494;-2.59647;-28.8298;2.64391;-2.51242
713;-3.03263;3.92093;-2.68202;-8.77256;8.32382;-2.68956;-23.5023;7.9844;-2.59809;-28.8292;2.64292;-2.51542
714;-3.03242;3.92365;-2.67131;-8.77287;8.32583;-2.68831;-23.5026;7.98479;-2.60232;-28.8289;2.6428;-2.51322
715;-3.0319;3.92196;-2.674;-8.77174;8.32496;-2.68601;-23.5015;7.98592;-2.59696;-28.8285;2.6446;-2.51111
716;-3.03129;3.92122;-2.67763;-8.77105;8.32432;-2.69146;-23.5008;7.9856;-2.59911;-28.8279;2.64444;-2.5085
717;-3.03122;3.92095;-2.67763;-8.77065;8.32449;-2.68493;-23.5004;7.98673;-2.59515;-28.8279;2.64584;-2.51414
718;-3.02598;3.92745;-2.67213;-8.76687;8.32906;-2.69172;-23.4965;7.98661;-2.60567;-28.8223;2.64415;-2.51352
719;-3.02934;3.92427;-2.67801;-8.76926;8.32717;-2.68976;-23.499;7.98788;-2.59841;-28.8259;2.64649;-2.51101
720;-3.03128;3.92113;-2.67774;-8.77066;8.32472;-2.69183;-23.5004;7.9873;-2.59932;-28.828;2.64661;-2.50827
721;-3.02371;3.92863;-2.67347;-8.76477;8.33004;-2.6806;-23.4944;7.98683;-2.59059;-28.82;2.64396;-2.50958
722;-3.03039;3.92063;-2.68505;-8.76993;8.32403;-2.69332;-23.4996;7.98601;-2.59469;-28.827;2.64507;-2.50539
723;-3.0288;3.92305;-2.67657;-8.76863;8.32605;-2.69159;-23.4984;7.98711;-2.60094;-28.8254;2.64588;-2.51034
724;-3.03184;3.91869;-2.67751;-8.77031;8.32347;-2.69139;-23.5001;7.98905;-2.60111;-28.8288;2.64944;-2.51211
725;-3.02625;3.92845;-2.66046;-8.76735;8.32978;-2.67978;-23.497;7.98658;-2.59719;-28.8226;2.64383;-2.50816
726;-3.0288;3.91997;-2.68166;-8.76842;8.32327;-2.68338;-23.4981;7.98481;-2.58947;-28.8254;2.64362;-2.51154
727;-3.02861;3.92087;-2.67901;-8.76861;8.32367;-2.68093;-23.4983;7.98393;-2.58659;-28.8251;2.64229;-2.50806
728;-3.02925;3.91655;-2.64043;-8.76842;8.32037;-2.66372;-23.4982;7.9837;-2.58042;-28.8261;2.64336;-2.48624
729;-3.02953;3.92203;-2.6706;-8.7694;8.32499;-2.68581;-23.4991;7.98593;-2.59639;-28.8261;2.64465;-2.50656
730;-3.02534;3.92844;-2.65676;-8.76679;8.32928;-2.68261;-23.4965;7.98501;-2.60206;-28.8216;2.64195;-2.50718
731;-3.0285;3.91954;-2.68469;-8.76796;8.32304;-2.69167;-23.4977;7.9852;-2.59807;-28.8252;2.6443;-2.51433
732;-3.03012;3.92074;-2.67424;-8.76991;8.3238;-2.68494;-23.4997;7.98487;-2.59611;-28.8268;2.64358;-2.51196
733;-3.02967;3.92181;-2.6721;-8.76992;8.32426;-2.68947;-23.4996;7.98396;-2.60011;-28.8262;2.64227;-2.50785
734;-3.03033;3.91904;-2.6864;-8.77013;8.3221;-2.69292;-23.4998;7.98316;-2.59553;-28.8269;2.64186;-2.50926
735;-3.02985;3.92175;-2.68353;-8.7697;8.32474;-2.69355;-23.4994;7.9857;-2.5967;-28.8264;2.6444;-2.50682
736;-3.03071;3.91924;-2.69257;-8.76994;8.32305;-2.69644;-23.4997;7.98596;-2.60032;-28.8274;2.64529;-2.51813
737;-3.03082;3.92056;-2.68316;-8.7704;8.32391;-2.6918;-23.5001;7.98572;-2.59805;-28.8275;2.6447;-2.51226
738;-3.02844;3.92531;-2.6713;-8.76875;8.32766;-2.69055;-23.4985;7.9871;-2.60574;-28.825;2.64531;-2.515
739;-3.03188;3.92071;-2.67702;-8.77154;8.32394;-2.69099;-23.5013;7.98555;-2.60192;-28.8286;2.6445;-2.51381
740;-3.03177;3.91991;-2.66169;-8.77087;8.32383;-2.68438;-23.5007;7.9874;-2.60207;-28.8287;2.64713;-2.5094
741;-3.03248;3.91949;-2.69097;-8.77188;8.32307;-2.69546;-23.5016;7.9854;-2.59881;-28.8291;2.64453;-2.51546
742;-3.03165;3.92187;-2.67855;-8.77167;8.32463;-2.69145;-23.5014;7.98505;-2.59858;-28.8282;2.64357;-2.50863
743;-3.03305;3.91965;-2.68522;-8.77247;8.32319;-2.69152;-23.5022;7.98546;-2.59707;-28.8297;2.64458;-2.51342
744;-3.02704;3.92778;-2.67501;-8.76862;8.32851;-2.68899;-23.4982;7.98371;-2.59634;-28.8231;2.64037;-2.50531
745;-3.03249;3.92131;-2.68484;-8.77196;8.3248;-2.69315;-23.5017;7.98697;-2.59898;-28.8292;2.64608;-2.51325
746;-3.03231;3.92289;-2.67054;-8.77261;8.32525;-2.69102;-23.5023;7.98479;-2.60336;-28.8288;2.64307;-2.5089
747;-3.03312;3.92067;-2.68476;-8.77297;8.32366;-2.6943;-23.5027;7.98462;-2.59698;-28.8296;2.64332;-2.50728
748;-3.03417;3.92127;-2.67887;-8.77417;8.32405;-2.69086;-23.5039;7.98447;-2.59997;-28.8307;2.64298;-2.51264
749;-3.03336;3.91804;-2.69588;-8.77275;8.32164;-2.69619;-23.5025;7.98395;-2.59734;-28.83;2.64305;-2.51701
750;-3.03378;3.92026;-2.67662;-8.77332;8.32364;-2.6915;-23.5031;7.98565;-2.60215;-28.8305;2.64476;-2.51277
751;-3.03355;3.92202;-2.66772;-8.7737;8.32457;-2.69028;-23.5034;7.98468;-2.60212;-28.8301;2.6432;-2.50487
752;-3.02945;3.92849;-2.66061;-8.77079;8.32946;-2.68743;-23.5005;7.98557;-2.60668;-28.8257;2.64266;-2.51051
753;-3.04002;3.91735;-2.70462;-8.77777;8.32308;-2.71066;-23.5076;7.991;-2.61158;-28.8371;2.65218;-2.52449
754;-3.03327;3.92023;-2.68108;-8.77277;8.32368;-2.68882;-23.5025;7.98569;-2.59752;-28.83;2.64473;-2.51477
755;-3.03227;3.92312;-2.67406;-8.77271;8.32532;-2.69306;-23.5024;7.9844;-2.60459;-28.8287;2.6425;-2.51117
756;-3.03341;3.9221;-2.6723;-8.77325;8.3251;-2.68426;-23.503;7.98602;-2.59748;-28.83;2.64469;-2.51352
757;-3.03194;3.92372;-2.67101;-8.77251;8.32573;-2.69225;-23.5022;7.9844;-2.60438;-28.8284;2.64238;-2.50888
758;-3.03244;3.92122;-2.67633;-8.77228;8.32422;-2.68826;-23.502;7.98522;-2.59632;-28.829;2.64393;-2.50823
759;-3.03123;3.92194;-2.67471;-8.77067;8.32546;-2.6847;-23.5005;7.98767;-2.59726;-28.828;2.64679;-2.51504
760;-3.03167;3.91987;-2.68788;-8.7716;8.32277;-2.69149;-23.5013;7.9833;-2.59645;-28.8282;2.64177;-2.51543
761;-3.0306;3.92145;-2.68398;-8.77057;8.32429;-2.69154;-23.5003;7.98478;-2.59779;-28.8271;2.64327;-2.51327
762;-3.027;3.9286;-2.66232;-8.76896;8.32879;-2.68351;-23.4986;7.98273;-2.60007;-28.8231;2.63898;-2.5082
763;-3.02985;3.92214;-2.67807;-8.76941;8.32549;-2.69054;-23.4992;7.98737;-2.60083;-28.8265;2.6464;-2.51391
764;-3.03048;3.9195;-2.68243;-8.77;8.32293;-2.68936;-23.4997;7.98489;-2.59708;-28.8272;2.64391;-2.51447
765;-3.03052;3.92028;-2.67873;-8.77035;8.32328;-2.68977;-23.5001;7.98425;-2.59888;-28.8271;2.64295;-2.51266
766;-3.02928;3.92035;-2.68292;-8.76794;8.32489;-2.69324;-23.4977;7.98979;-2.59977;-28.8262;2.64991;-2.5123
767;-3.02983;3.92087;-2.6765;-8.76936;8.32427;-2.68816;-23.4991;7.98626;-2.59824;-28.8265;2.64532;-2.5121
768;-3.03024;3.91976;-2.68444;-8.76953;8.32348;-2.69429;-23.4993;7.98626;-2.60166;-28.827;2.64561;-2.51539
769;-3.0295;3.92158;-2.6701;-8.76899;8.32503;-2.68249;-23.4988;7.98712;-2.59604;-28.8262;2.64622;-2.51187
770;-3.02831;3.92161;-2.69261;-8.76872;8.32388;-2.6979;-23.4983;7.98295;-2.59215;-28.8246;2.64095;-2.50051
771;-3.02886;3.91901;-2.68701;-8.7684;8.32241;-2.69311;-23.4981;7.9843;-2.59764;-28.8255;2.64329;-2.51341
772;-3.0299;3.92014;-2.67721;-8.76926;8.32378;-2.68704;-23.499;7.98631;-2.59865;-28.8267;2.64554;-2.51585
773;-3.02882;3.92066;-2.68275;-8.76833;8.32409;-2.68725;-23.4981;7.98602;-2.59416;-28.8255;2.645;-2.51369
774;-3.0285;3.92296;-2.68925;-8.7682;8.32616;-2.68882;-23.498;7.98732;-2.60153;-28.8252;2.64596;-2.53141
775;-3.02842;3.9223;-2.67095;-8.76827;8.32529;-2.68268;-23.498;7.9862;-2.5948;-28.8251;2.64486;-2.51023
776;-3.02607;3.92652;-2.66944;-8.76664;8.32854;-2.68704;-23.4963;7.98714;-2.59958;-28.8225;2.64504;-2.50859
777;-3.02686;3.92242;-2.67844;-8.76674;8.32537;-2.68417;-23.4965;7.98604;-2.59518;-28.8235;2.64455;-2.51661
778;-3.02911;3.92048;-2.67929;-8.76881;8.32367;-2.68459;-23.4985;7.98502;-2.58948;-28.8257;2.6438;-2.50644
779;-3.02866;3.92171;-2.6786;-8.76909;8.32394;-2.69126;-23.4987;7.98298;-2.59549;-28.825;2.64102;-2.50346
780;-3.02912;3.92125;-2.6704;-8.76914;8.324;-2.6847;-23.4989;7.98435;-2.59776;-28.8257;2.64283;-2.51098
781;-3.02947;3.92126;-2.67926;-8.76923;8.32438;-2.6871;-23.499;7.98554;-2.59583;-28.8261;2.64427;-2.51298
782;-3.03076;3.91784;-2.63259;-8.77079;8.32048;-2.66653;-23.5005;7.98117;-2.5814;-28.8274;2.64006;-2.4735
783;-3.03172;3.91979;-2.68836;-8.77155;8.3228;-2.6938;-23.5012;7.98371;-2.59714;-28.8282;2.64233;-2.5127
784;-3.02967;3.92434;-2.66818;-8.77055;8.32595;-2.68815;-23.5002;7.98355;-2.59993;-28.826;2.64112;-2.50561
785;-3.03321;3.92043;-2.68027;-8.77255;8.32408;-2.69071;-23.5023;7.9867;-2.59805;-28.8299;2.646;-2.5111
786;-3.03246;3.91878;-2.68184;-8.77165;8.32263;-2.69241;-23.5014;7.98578;-2.59904;-28.8292;2.64527;-2.51135
787;-3.03311;3.92064;-2.67825;-8.77274;8.3239;-2.69073;-23.5025;7.98556;-2.6007;-28.8298;2.64452;-2.51352
788;-3.0312;3.92037;-2.65665;-8.77173;8.32242;-2.68036;-23.5014;7.98127;-2.59231;-28.8276;2.63935;-2.4938
789;-3.03316;3.9195;-2.68687;-8.77246;8.32321;-2.69129;-23.5022;7.98584;-2.59775;-28.8299;2.64507;-2.51699
790;-3.02923;3.92569;-2.67649;-8.76985;8.32767;-2.68763;-23.4995;7.98597;-2.59914;-28.8256;2.64369;-2.51474
791;-3.03231;3.92261;-2.67757;-8.77259;8.32502;-2.68931;-23.5023;7.98447;-2.60142;-28.8288;2.64261;-2.51683
792;-3.03662;3.91676;-2.70811;-8.77478;8.32196;-2.70668;-23.5045;7.98839;-2.60151;-28.8335;2.64898;-2.51807
793;-3.03023;3.92524;-2.66954;-8.77054;8.3276;-2.6879;-23.5003;7.98704;-2.60283;-28.8268;2.64524;-2.51291
794;-3.03033;3.9259;-2.66661;-8.77156;8.32705;-2.68649;-23.5012;7.98341;-2.60415;-28.8266;2.6405;-2.51469
795;-3.03152;3.92037;-2.68647;-8.771;8.32384;-2.69243;-23.5007;7.98591;-2.59835;-28.8282;2.64495;-2.5154
796;-3.03252;3.9201;-2.68522;-8.77225;8.32325;-2.69157;-23.502;7.98446;-2.60066;-28.8291;2.64319;-2.51983
797;-3.03341;3.92179;-2.67476;-8.77307;8.32501;-2.69216;-23.5028;7.98663;-2.60768;-28.8301;2.6456;-2.51934
798;-3.02835;3.92682;-2.67059;-8.76977;8.32773;-2.68851;-23.4994;7.98347;-2.60203;-28.8245;2.64033;-2.51148
799;-3.03215;3.92206;-2.68439;-8.77234;8.32462;-2.68741;-23.502;7.98425;-2.59648;-28.8286;2.64237;-2.51946
800;-3.03245;3.92177;-2.67444;-8.77265;8.32428;-2.68991;-23.5024;7.98404;-2.60438;-28.829;2.64232;-2.5174
801;-3.0369;3.91858;-2.73094;-8.77519;8.3236;-2.71751;-23.5049;7.98935;-2.60989;-28.8337;2.6496;-2.53826
802;-3.03323;3.92038;-2.68111;-8.77268;8.3239;-2.68887;-23.5025;7.98608;-2.601;-28.83;2.64515;-2.521
803;-3.03378;3.91908;-2.68743;-8.77273;8.32325;-2.69373;-23.5025;7.98711;-2.59946;-28.8306;2.64682;-2.51596
804;-3.03314;3.92069;-2.68041;-8.77291;8.32377;-2.69536;-23.5026;7.98509;-2.60161;-28.8297;2.64396;-2.50857
805;-3.02753;3.927;-2.66958;-8.76841;8.32862;-2.68663;-23.4981;7.98615;-2.60155;-28.8239;2.64364;-2.51312
806;-3.03178;3.92106;-2.67767;-8.7713;8.32448;-2.68937;-23.5011;7.98649;-2.59998;-28.8285;2.64556;-2.5142
807;-3.03027;3.92094;-2.66323;-8.77076;8.32307;-2.68358;-23.5004;7.98207;-2.59039;-28.8267;2.64018;-2.49159
808;-3.03156;3.92224;-2.67853;-8.77117;8.32553;-2.69061;-23.5009;7.98726;-2.59952;-28.8282;2.64623;-2.51193
809;-3.03107;3.92206;-2.67753;-8.77094;8.325;-2.69462;-23.5007;7.98597;-2.60388;-28.8277;2.64473;-2.51082
810;-3.02793;3.92428;-2.66192;-8.76836;8.32646;-2.68421;-23.4981;7.9855;-2.6065;-28.8245;2.64357;-2.51801
811;-3.02983;3.92328;-2.67632;-8.77017;8.32561;-2.6914;-23.4999;7.98499;-2.59976;-28.8263;2.64316;-2.50829
812;-3.03235;3.91995;-2.67626;-8.77191;8.32331;-2.68735;-23.5017;7.98518;-2.59702;-28.829;2.64419;-2.5112
813;-3.03156;3.91871;-2.68659;-8.77069;8.32263;-2.69329;-23.5004;7.9859;-2.59689;-28.8283;2.6454;-2.51119
814;-3.02987;3.92278;-2.67489;-8.76971;8.32578;-2.68673;-23.4994;7.98674;-2.59605;-28.8265;2.64544;-2.50909
815;-3.02945;3.9215;-2.67383;-8.76903;8.32484;-2.68652;-23.4988;7.98667;-2.59782;-28.8262;2.64569;-2.51147
816;-3.02979;3.92119;-2.67949;-8.76991;8.32382;-2.68736;-23.4996;7.98381;-2.59241;-28.8263;2.64212;-2.50656
817;-3.03128;3.92058;-2.68323;-8.77013;8.32489;-2.68837;-23.4999;7.98907;-2.59456;-28.8281;2.64886;-2.51277
818;-3.02269;3.92471;-2.62452;-8.76416;8.32544;-2.66092;-23.4938;7.98122;-2.58394;-28.819;2.63832;-2.4798
819;-3.02972;3.92147;-2.68082;-8.76911;8.32506;-2.69072;-23.4989;7.98748;-2.59976;-28.8264;2.64668;-2.51479
820;-3.03119;3.92033;-2.68081;-8.77036;8.32419;-2.6921;-23.5001;7.98735;-2.60202;-28.828;2.64684;-2.51615
821;-3.03056;3.92075;-2.68559;-8.76981;8.32453;-2.69285;-23.4996;7.9874;-2.59976;-28.8273;2.64675;-2.51611
822;-3.03123;3.92172;-2.6812;-8.77096;8.32487;-2.69209;-23.5007;7.98619;-2.60064;-28.8279;2.64501;-2.51415
823;-3.0318;3.92033;-2.68209;-8.7709;8.3243;-2.69087;-23.5007;7.98774;-2.59564;-28.8286;2.64731;-2.50851
824;-3.03078;3.92058;-2.67695;-8.77079;8.32336;-2.68663;-23.5005;7.98373;-2.59532;-28.8273;2.64219;-2.51033
825;-3.02993;3.92113;-2.68046;-8.76907;8.32504;-2.69304;-23.4988;7.98837;-2.60154;-28.8267;2.64794;-2.51304
826;-3.03046;3.91985;-2.67863;-8.76973;8.32358;-2.69371;-23.4995;7.98648;-2.60474;-28.8272;2.64591;-2.51542
827;-3.03069;3.91965;-2.68474;-8.77;8.32334;-2.69383;-23.4998;7.98605;-2.60002;-28.8274;2.64536;-2.51368
828;-3.02914;3.92273;-2.67679;-8.76878;8.32596;-2.69295;-23.4985;7.98764;-2.60447;-28.8258;2.64663;-2.51432
829;-3.02803;3.92504;-2.66312;-8.76806;8.32774;-2.68607;-23.4978;7.98816;-2.60599;-28.8247;2.64675;-2.51484
830;-3.03169;3.92078;-2.67847;-8.77138;8.32397;-2.69211;-23.5011;7.98548;-2.60048;-28.8283;2.6444;-2.51067
831;-3.03288;3.91697;-2.68615;-8.77147;8.3216;-2.69454;-23.5013;7.98672;-2.59931;-28.8298;2.6469;-2.51263
832;-3.03127;3.92317;-2.67434;-8.77121;8.32602;-2.68984;-23.501;7.98668;-2.60173;-28.8279;2.64531;-2.51263
833;-3.03355;3.91971;-2.68384;-8.77258;8.32376;-2.69016;-23.5024;7.98732;-2.5979;-28.8304;2.6469;-2.51601
834;-3.03362;3.9208;-2.679;-8.77284;8.32461;-2.6921;-23.5026;7.98767;-2.60241;-28.8304;2.64714;-2.51478
835;-3.02874;3.92534;-2.65481;-8.7697;8.32682;-2.67883;-23.4994;7.98415;-2.59866;-28.8251;2.64163;-2.50619
836;-3.03293;3.92219;-2.67364;-8.7725;8.32552;-2.69168;-23.5023;7.98746;-2.60521;-28.8297;2.64657;-2.51452
837;-3.03339;3.92228;-2.67259;-8.77287;8.32572;-2.69185;-23.5027;7.988;-2.6054;-28.8302;2.64725;-2.51331
838;-3.03493;3.9206;-2.67722;-8.77439;8.32407;-2.69054;-23.5042;7.98629;-2.60177;-28.8317;2.64545;-2.51466
839;-3.03259;3.92145;-2.68001;-8.77229;8.32464;-2.68829;-23.502;7.98599;-2.59901;-28.8293;2.64478;-2.51726
840;-3.03479;3.91899;-2.66512;-8.77367;8.32323;-2.68275;-23.5035;7.98756;-2.59137;-28.8317;2.64755;-2.49718
841;-3.03239;3.9243;-2.68125;-8.77215;8.32739;-2.69438;-23.5019;7.98857;-2.60935;-28.8291;2.64734;-2.52548
842;-3.0346;3.92301;-2.69487;-8.77366;8.32704;-2.69561;-23.5035;7.99039;-2.60679;-28.8314;2.64983;-2.5341
843;-3.03381;3.91894;-2.68334;-8.77289;8.32294;-2.69105;-23.5027;7.9864;-2.59789;-28.8306;2.64596;-2.51367
844;-3.03264;3.92104;-2.67846;-8.77176;8.32498;-2.69208;-23.5016;7.9884;-2.60325;-28.8295;2.648;-2.51574
845;-3.0308;3.92402;-2.66965;-8.77111;8.3264;-2.68399;-23.5008;7.98579;-2.59909;-28.8273;2.64392;-2.51392
846;-3.03314;3.91987;-2.68299;-8.772;8.32414;-2.693;-23.5018;7.98836;-2.59967;-28.83;2.64823;-2.51266
847;-3.03027;3.92184;-2.66483;-8.7701;8.32483;-2.68426;-23.4998;7.98596;-2.59553;-28.8269;2.64481;-2.5014
848;-3.03213;3.92449;-2.67636;-8.77254;8.32674;-2.69261;-23.5022;7.9859;-2.60176;-28.8286;2.644;-2.50958
849;-3.03441;3.9214;-2.6833;-8.77356;8.32529;-2.69483;-23.5033;7.9886;-2.60068;-28.8312;2.64816;-2.51125
850;-3.03182;3.92511;-2.67022;-8.77189;8.32775;-2.69368;-23.5016;7.9881;-2.60648;-28.8284;2.64671;-2.50897
851;-3.03359;3.92523;-2.69164;-8.77298;8.32882;-2.70331;-23.5028;7.9912;-2.62072;-28.8304;2.65038;-2.54051
852;-3.03159;3.92353;-2.66793;-8.77118;8.32684;-2.68296;-23.501;7.98865;-2.59771;-28.8283;2.64766;-2.51148
853;-3.03298;3.92153;-2.68;-8.77227;8.32524;-2.6917;-23.502;7.98806;-2.59844;-28.8297;2.64744;-2.50955
854;-3.03365;3.92118;-2.6832;-8.77304;8.32475;-2.69621;-23.5028;7.98726;-2.60184;-28.8303;2.64655;-2.51054
855;-3.03183;3.92438;-2.66869;-8.77224;8.32661;-2.68674;-23.502;7.9857;-2.60277;-28.8283;2.64377;-2.5141
856;-3.03881;3.9159;-2.67941;-8.77634;8.3219;-2.6946;-23.5062;7.99071;-2.60111;-28.8361;2.6523;-2.50802
