# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
1033 -16.4656 16.6062 -0.903625 3.13155 -0.00649564 1.52103 
1034 -16.4634 16.6047 -0.899898 3.13246 -0.00714918 1.52098 
1035 -16.4622 16.6098 -0.920379 3.13028 -0.00696007 1.52117 
1036 -16.4634 16.606 -0.905448 3.13304 -0.00682061 1.52063 
1037 -16.4661 16.6032 -0.894933 3.13276 -0.00653056 1.52081 
1038 -16.4646 16.6053 -0.898073 3.13217 -0.00665624 1.52094 
1039 -16.4614 16.6075 -0.902669 3.13207 -0.00689041 1.52117 
1040 -16.4649 16.6033 -0.899876 3.13244 -0.00665449 1.52082 
1041 -16.4636 16.6103 -0.921589 3.13017 -0.00665179 1.52104 
1042 -16.4651 16.6072 -0.902159 3.13386 -0.0059205 1.52089 
1043 -16.4666 16.6053 -0.904901 3.13195 -0.00657944 1.52089 
1044 -16.4641 16.6058 -0.90515 3.13192 -0.0068033 1.52098 
1045 -16.4638 16.6045 -0.90081 3.13296 -0.00700272 1.52091 
1046 -16.4692 16.6081 -0.904972 3.12973 -0.00555834 1.52034 
1047 -16.4677 16.6049 -0.895699 3.13237 -0.0064392 1.52084 
1048 -16.4667 16.6069 -0.91477 3.13101 -0.0068378 1.52095 
1049 -16.4656 16.6095 -0.918349 3.13096 -0.00669164 1.52109 
1050 -16.4687 16.6028 -0.888059 3.13363 -0.00654912 1.52091 
1051 -16.4714 16.6109 -0.915294 3.13053 -0.00605604 1.52057 
1052 -16.4698 16.6103 -0.91837 3.13096 -0.00616077 1.52082 
1053 -16.4672 16.6106 -0.922982 3.13068 -0.00669789 1.52117 
1054 -16.4734 16.6031 -0.895315 3.1353 -0.00624465 1.52062 
1055 -16.4695 16.6081 -0.90857 3.1319 -0.0066656 1.52114 
1056 -16.4715 16.6072 -0.917576 3.13083 -0.00672441 1.52091 
1057 -16.4687 16.611 -0.927692 3.13048 -0.00688052 1.52113 
1058 -16.4733 16.6046 -0.901691 3.13242 -0.00668885 1.52082 
1059 -16.471 16.6049 -0.904452 3.13252 -0.0067643 1.52092 
1060 -16.4686 16.6101 -0.920838 3.1309 -0.00671057 1.52107 
1061 -16.4716 16.6047 -0.907684 3.13236 -0.00677159 1.52101 
1062 -16.4721 16.6079 -0.913062 3.13111 -0.00660186 1.52095 
1063 -16.4757 16.6032 -0.898409 3.13254 -0.00660347 1.52076 
1064 -16.4726 16.607 -0.899383 3.13236 -0.00610191 1.52074 
1065 -16.4717 16.6047 -0.901834 3.13274 -0.00651144 1.52099 
1066 -16.4741 16.6042 -0.901546 3.13239 -0.00640226 1.52084 
1067 -16.4709 16.6075 -0.899601 3.13265 -0.00610362 1.52116 
1068 -16.4715 16.6068 -0.904554 3.13128 -0.00685559 1.52069 
1069 -16.4709 16.6102 -0.927079 3.12995 -0.00660429 1.52079 
1070 -16.4705 16.606 -0.913958 3.1313 -0.00655509 1.52088 
1071 -16.4693 16.6054 -0.902034 3.13247 -0.0065661 1.52087 
1072 -16.468 16.6091 -0.917007 3.12848 -0.00625732 1.52106 
1073 -16.468 16.6077 -0.915139 3.13079 -0.00694504 1.52102 
1074 -16.467 16.6076 -0.918046 3.13063 -0.00688492 1.521 
1075 -16.463 16.6101 -0.926532 3.13021 -0.00680209 1.52112 
1076 -16.4649 16.6086 -0.920109 3.13061 -0.00659428 1.52099 
1077 -16.466 16.6108 -0.919164 3.13005 -0.00626814 1.52054 
1078 -16.4647 16.6061 -0.904522 3.13159 -0.00685337 1.521 
1079 -16.4654 16.6044 -0.895691 3.13267 -0.00654631 1.52087 
1080 -16.4646 16.6065 -0.913074 3.12879 -0.00706122 1.52097 
1081 -16.4643 16.6065 -0.909681 3.13128 -0.00682107 1.52087 
1082 -16.4617 16.6067 -0.906612 3.13189 -0.00686559 1.52103 
1083 -16.4623 16.6044 -0.905394 3.13178 -0.00727694 1.52094 
1084 -16.4628 16.6055 -0.90688 3.13161 -0.00661039 1.52094 
1085 -16.464 16.608 -0.896191 3.13209 -0.00622509 1.52078 
1086 -16.4633 16.6075 -0.914638 3.13101 -0.00671876 1.52098 
1087 -16.4661 16.6029 -0.889007 3.13318 -0.00653572 1.52089 
1088 -16.4653 16.6117 -0.92226 3.12995 -0.00647205 1.52068 
1089 -16.466 16.6071 -0.90199 3.13169 -0.00661472 1.52097 
1090 -16.4637 16.6074 -0.904382 3.13184 -0.00681451 1.52105 
1091 -16.4623 16.61 -0.913809 3.13124 -0.00682239 1.52116 
1092 -16.4643 16.6089 -0.909121 3.13108 -0.00690841 1.52112 
1093 -16.4659 16.6 -0.867025 3.13518 -0.00694485 1.52089 
1094 -16.4656 16.6075 -0.905453 3.13171 -0.00694315 1.52097 
1095 -16.4675 16.6107 -0.907363 3.13085 -0.00653443 1.52085 
1096 -16.4694 16.6118 -0.928632 3.12931 -0.00655558 1.52086 
1097 -16.4712 16.6064 -0.907413 3.13116 -0.00653796 1.52098 
1098 -16.4667 16.6088 -0.919282 3.13081 -0.00698539 1.52102 
1099 -16.4711 16.6056 -0.908601 3.13161 -0.00657036 1.52089 
1100 -16.4699 16.604 -0.897253 3.13279 -0.00678906 1.52102 
1101 -16.4708 16.6058 -0.90516 3.13199 -0.006801 1.52087 
1102 -16.4681 16.6042 -0.899794 3.13278 -0.00742678 1.52101 
1103 -16.4693 16.6088 -0.906849 3.13201 -0.00669167 1.52119 
1104 -16.4719 16.6016 -0.886549 3.13368 -0.00731306 1.52093 
1105 -16.469 16.6104 -0.919673 3.13108 -0.00679366 1.52123 
1106 -16.4744 16.605 -0.903417 3.13299 -0.0063632 1.52061 
1107 -16.4706 16.6068 -0.907247 3.13181 -0.00694174 1.52101 
1108 -16.4708 16.6111 -0.924178 3.13048 -0.00657639 1.52112 
1109 -16.4727 16.6078 -0.916048 3.131 -0.00683968 1.52079 
1110 -16.4709 16.6075 -0.911683 3.13135 -0.0066671 1.52092 
1111 -16.4718 16.6061 -0.912964 3.13134 -0.00685691 1.5209 
1112 -16.4714 16.6091 -0.923008 3.13043 -0.00651999 1.521 
1113 -16.4714 16.6124 -0.934991 3.12948 -0.00640055 1.52096 
1114 -16.4702 16.6097 -0.915302 3.13122 -0.00650648 1.52109 
1115 -16.4678 16.6103 -0.926255 3.1305 -0.00665296 1.52102 
1116 -16.4697 16.6115 -0.93632 3.1295 -0.00647468 1.521 
1117 -16.4721 16.6068 -0.915115 3.13101 -0.00644983 1.52075 
1118 -16.4709 16.6066 -0.907036 3.13183 -0.00605442 1.52099 
1119 -16.4695 16.6062 -0.907285 3.13195 -0.00645419 1.5207 
1120 -16.4682 16.6067 -0.910723 3.13173 -0.00650142 1.521 
1121 -16.4666 16.6047 -0.905961 3.13204 -0.00659655 1.52101 
1122 -16.4671 16.603 -0.887263 3.13295 -0.00679929 1.52094 
1123 -16.4646 16.6078 -0.909924 3.13119 -0.00703705 1.52106 
1124 -16.4659 16.6042 -0.901985 3.13221 -0.00699437 1.52093 
1125 -16.464 16.6088 -0.913164 3.12955 -0.00618629 1.52091 
1126 -16.4673 16.6066 -0.904958 3.13132 -0.00630467 1.52086 
1127 -16.4631 16.6023 -0.884003 3.13345 -0.00708499 1.52086 
1128 -16.4585 16.608 -0.901865 3.1321 -0.00716643 1.52107 
1129 -16.4623 16.6052 -0.903928 3.13159 -0.00673179 1.52089 
1130 -16.4575 16.6086 -0.905799 3.13171 -0.00707677 1.52114 
1131 -16.4618 16.6063 -0.902147 3.13196 -0.00690544 1.52082 
1132 -16.4605 16.6058 -0.902118 3.13193 -0.00709621 1.52099 
1133 -16.4621 16.6017 -0.879361 3.13385 -0.00692046 1.52093 
1134 -16.4618 16.6047 -0.895018 3.13253 -0.00711086 1.52095 
1135 -16.4635 16.6039 -0.885971 3.13335 -0.00686557 1.52102 
1136 -16.4632 16.6068 -0.900273 3.13201 -0.00667627 1.52089 
1137 -16.4647 16.6056 -0.892774 3.13265 -0.00680397 1.52096 
1138 -16.4653 16.6052 -0.892159 3.13276 -0.00675803 1.52095 
1139 -16.4642 16.604 -0.90094 3.13242 -0.00728818 1.52101 
1140 -16.4647 16.6128 -0.923197 3.12994 -0.00641668 1.52101 
1141 -16.4643 16.6066 -0.901643 3.1324 -0.00688696 1.52106 
1142 -16.4703 16.6056 -0.903462 3.13084 -0.00638181 1.5207 
1143 -16.4689 16.6051 -0.894744 3.13253 -0.00660637 1.52087 
1144 -16.467 16.6072 -0.908908 3.1317 -0.006743 1.521 
1145 -16.4691 16.6081 -0.91772 3.13082 -0.00670896 1.52095 
1146 -16.4718 16.6075 -0.905972 3.13149 -0.00653954 1.52085 
1147 -16.4711 16.6059 -0.90955 3.13166 -0.00683081 1.52088 
1148 -16.4696 16.6059 -0.908712 3.13184 -0.00706025 1.52096 
1149 -16.4687 16.6101 -0.92421 3.1295 -0.0066047 1.52107 
1150 -16.4713 16.6059 -0.90787 3.13194 -0.00694125 1.52097 
1151 -16.4709 16.6115 -0.929803 3.13009 -0.00649115 1.52111 
1152 -16.473 16.6104 -0.928161 3.12967 -0.00679235 1.52041 
1153 -16.4708 16.6099 -0.929579 3.13047 -0.00687618 1.52102 
1154 -16.4703 16.6146 -0.939915 3.12816 -0.00615871 1.52113 
1155 -16.4734 16.605 -0.908828 3.13228 -0.00657956 1.52099 
1156 -16.4749 16.6043 -0.900648 3.13272 -0.0064495 1.52092 
1157 -16.4731 16.6079 -0.912942 3.12972 -0.00707334 1.52078 
1158 -16.4693 16.6082 -0.916618 3.13137 -0.00707068 1.52109 
1159 -16.4733 16.6091 -0.9186 3.1299 -0.0057635 1.52094 
1160 -16.4709 16.6045 -0.905116 3.13214 -0.00714501 1.52091 
1161 -16.4681 16.6093 -0.918985 3.13108 -0.00684354 1.52115 
1162 -16.4708 16.6024 -0.902014 3.1327 -0.00696826 1.52085 
1163 -16.4689 16.6032 -0.896725 3.13295 -0.00659041 1.52097 
1164 -16.4686 16.6086 -0.917546 3.13063 -0.00634742 1.52088 
1165 -16.4668 16.6023 -0.885984 3.13333 -0.00681589 1.52105 
1166 -16.4673 16.6106 -0.912242 3.13087 -0.00643238 1.52064 
1167 -16.4666 16.6084 -0.912783 3.13097 -0.0066622 1.52092 
1168 -16.4652 16.6057 -0.897753 3.13273 -0.00653476 1.52085 
1169 -16.4624 16.6086 -0.902918 3.13209 -0.00680785 1.52114 
1170 -16.4635 16.6059 -0.889077 3.13298 -0.0067245 1.52105 
1171 -16.465 16.6031 -0.889068 3.13329 -0.00671231 1.52081 
1172 -16.4641 16.6068 -0.894602 3.13258 -0.00667276 1.52092 
1173 -16.4625 16.6062 -0.896449 3.13246 -0.00697159 1.521 
1174 -16.4649 16.6077 -0.895227 3.13194 -0.00649973 1.52083 
1175 -16.4631 16.6043 -0.893406 3.13253 -0.00688891 1.52084 
1176 -16.4623 16.604 -0.884104 3.13333 -0.00686853 1.52098 
1177 -16.4619 16.6078 -0.907011 3.1311 -0.00640868 1.52096 
1178 -16.4607 16.6066 -0.901886 3.13164 -0.00701407 1.52099 
1179 -16.4629 16.6056 -0.906927 3.13131 -0.00681526 1.52097 
1180 -16.4613 16.6089 -0.911987 3.13076 -0.00700046 1.52104 
1181 -16.464 16.6043 -0.896627 3.13199 -0.00670129 1.52094 
1182 -16.4645 16.6059 -0.904896 3.13139 -0.00663861 1.52099 
1183 -16.4666 16.6015 -0.884478 3.13345 -0.0065198 1.52089 
1184 -16.4669 16.6035 -0.894047 3.13255 -0.00680391 1.52076 
1185 -16.4659 16.6036 -0.896778 3.13268 -0.00679702 1.52087 
1186 -16.4659 16.6059 -0.898767 3.13207 -0.00681229 1.52083 
1187 -16.4658 16.6068 -0.906619 3.13169 -0.00679399 1.52101 
1188 -16.4689 16.6064 -0.899021 3.13201 -0.0061978 1.52079 
1189 -16.4717 16.605 -0.893972 3.13273 -0.00614456 1.52069 
1190 -16.4669 16.6073 -0.904222 3.13184 -0.00667723 1.52079 
1191 -16.4718 16.6054 -0.907387 3.13203 -0.00644908 1.52085 
1192 -16.4692 16.6088 -0.917906 3.13142 -0.0063739 1.52099 
1193 -16.4702 16.6073 -0.904859 3.13216 -0.0067209 1.52102 
1194 -16.47 16.6126 -0.927799 3.13016 -0.00651418 1.521 
1195 -16.4706 16.6079 -0.907059 3.13171 -0.0066946 1.52106 
1196 -16.4697 16.6078 -0.910645 3.1317 -0.00695864 1.52109 
1197 -16.474 16.6057 -0.892663 3.13288 -0.00666671 1.52082 
1198 -16.4759 16.6103 -0.910307 3.13137 -0.00576944 1.52059 
1199 -16.4731 16.6099 -0.924569 3.13037 -0.00660195 1.52093 
1200 -16.4735 16.607 -0.919163 3.13088 -0.00680529 1.52094 
1201 -16.4727 16.6112 -0.928305 3.12994 -0.00670282 1.52094 
1202 -16.47 16.6058 -0.900737 3.13261 -0.00711227 1.521 
1203 -16.4747 16.6069 -0.913878 3.13117 -0.00692578 1.52088 
1204 -16.4718 16.6074 -0.911702 3.13156 -0.00703175 1.52098 
1205 -16.4712 16.6055 -0.902254 3.13302 -0.00690205 1.52106 
1206 -16.4748 16.6025 -0.893131 3.13318 -0.0066805 1.5209 
1207 -16.472 16.6019 -0.881904 3.13397 -0.00706182 1.52095 
1208 -16.4716 16.6041 -0.90483 3.13264 -0.00706599 1.52088 
1209 -16.4705 16.6039 -0.893806 3.13317 -0.00670905 1.5208 
1210 -16.469 16.61 -0.918608 3.13082 -0.0065657 1.52104 
1211 -16.4662 16.6073 -0.906464 3.1322 -0.00665253 1.52107 
1212 -16.4665 16.6064 -0.907 3.13167 -0.00685915 1.52099 
1213 -16.461 16.6106 -0.906186 3.13172 -0.00668961 1.52113 
1214 -16.4639 16.6066 -0.906822 3.13148 -0.00706738 1.52072 
1215 -16.4604 16.6065 -0.902218 3.13204 -0.00700635 1.52106 
1216 -16.4628 16.608 -0.907956 3.13115 -0.00637841 1.52086 
1217 -16.4619 16.6023 -0.879276 3.13354 -0.00687539 1.52092 
1218 -16.46 16.6045 -0.897862 3.13219 -0.006551 1.52074 
1219 -16.4592 16.6037 -0.898586 3.1324 -0.00691871 1.52101 
1220 -16.46 16.6049 -0.90088 3.13224 -0.00704661 1.52093 
1221 -16.4627 16.6086 -0.914996 3.13071 -0.00681163 1.52083 
1222 -16.4624 16.6053 -0.902753 3.13164 -0.00668915 1.52098 
1223 -16.4639 16.614 -0.924739 3.12887 -0.00556767 1.52049 
1224 -16.4635 16.6077 -0.898836 3.13186 -0.00649955 1.52097 
1225 -16.463 16.6116 -0.919053 3.12991 -0.00622086 1.52087 
1226 -16.4619 16.6055 -0.899109 3.13234 -0.00676127 1.52097 
1227 -16.4636 16.609 -0.909544 3.13107 -0.00674721 1.52096 
1228 -16.4656 16.6059 -0.891623 3.13248 -0.00656929 1.5208 
1229 -16.4642 16.6061 -0.89961 3.13209 -0.00686292 1.52093 
1230 -16.4645 16.6088 -0.907028 3.13164 -0.00655419 1.521 
1231 -16.4654 16.6069 -0.905222 3.13151 -0.0067648 1.52085 
1232 -16.4653 16.6048 -0.886716 3.1334 -0.00677148 1.52088 
1233 -16.4643 16.6097 -0.90973 3.13149 -0.00650573 1.52107 
1234 -16.4664 16.6059 -0.906273 3.13182 -0.00688619 1.52095 
1235 -16.4691 16.6075 -0.913027 3.13099 -0.00678903 1.52079 
1236 -16.4688 16.6037 -0.895816 3.13265 -0.00694779 1.52097 
1237 -16.4696 16.6034 -0.899734 3.13284 -0.00682657 1.52091 
1238 -16.47 16.6083 -0.920257 3.13086 -0.00680969 1.52097 
1239 -16.4691 16.6065 -0.912893 3.1315 -0.00683196 1.5211 
1240 -16.4713 16.6105 -0.92352 3.13055 -0.00674799 1.52109 
1241 -16.4716 16.6034 -0.888072 3.13368 -0.00702482 1.52103 
1242 -16.4746 16.6165 -0.9449 3.12852 -0.00610451 1.52068 
1243 -16.4763 16.6087 -0.920222 3.13131 -0.00611831 1.52084 
1244 -16.4747 16.6079 -0.914298 3.1315 -0.00675862 1.52098 
1245 -16.478 16.6026 -0.901236 3.13299 -0.00677459 1.52078 
1246 -16.4754 16.6119 -0.925132 3.13046 -0.00647357 1.52104 
1247 -16.4774 16.6043 -0.892606 3.13343 -0.00630579 1.52091 
1248 -16.474 16.6093 -0.914797 3.13135 -0.00655515 1.52111 
1249 -16.473 16.6119 -0.928903 3.13016 -0.00671291 1.52102 
1250 -16.4727 16.6062 -0.903307 3.13243 -0.00690376 1.52097 
1251 -16.4707 16.6122 -0.926416 3.13052 -0.00649774 1.52106 
1252 -16.4714 16.6104 -0.920662 3.13113 -0.00628916 1.52089 
1253 -16.4687 16.6067 -0.908565 3.13196 -0.00710791 1.52101 
1254 -16.4714 16.608 -0.913826 3.1304 -0.0058671 1.52043 
1255 -16.4697 16.6081 -0.915118 3.13126 -0.00654914 1.52097 
1256 -16.4704 16.6076 -0.919078 3.13073 -0.00646562 1.52058 
1257 -16.4704 16.6017 -0.885621 3.13358 -0.00647202 1.52092 
1258 -16.4664 16.6061 -0.908867 3.13154 -0.0068545 1.52105 
1259 -16.4667 16.6089 -0.90592 3.13147 -0.00630334 1.52091 
1260 -16.4641 16.6123 -0.93057 3.12927 -0.00670538 1.52114 
1261 -16.4639 16.6091 -0.90927 3.1309 -0.00656789 1.52078 
1262 -16.4617 16.6052 -0.891162 3.13275 -0.00696965 1.52108 
1263 -16.4635 16.6046 -0.89699 3.13202 -0.00691695 1.52108 
1264 -16.4609 16.6081 -0.908857 3.13103 -0.00676273 1.52096 
1265 -16.4614 16.6054 -0.888894 3.13262 -0.0067398 1.52092 
1266 -16.4586 16.6093 -0.902351 3.13146 -0.00652216 1.52111 
1267 -16.4618 16.6075 -0.900492 3.13131 -0.00619311 1.52079 
1268 -16.4598 16.6044 -0.886506 3.13302 -0.00675254 1.52099 
1269 -16.4597 16.607 -0.90261 3.13153 -0.00665303 1.52079 
1270 -16.4595 16.6068 -0.903363 3.13164 -0.00672783 1.52097 
1271 -16.4591 16.604 -0.885488 3.13319 -0.0069195 1.52095 
1272 -16.461 16.6104 -0.909777 3.13103 -0.00624469 1.52071 
1273 -16.4603 16.6092 -0.910686 3.13124 -0.0065969 1.52093 
1274 -16.4607 16.6034 -0.882536 3.13375 -0.00692768 1.52099 
1275 -16.4613 16.609 -0.915915 3.13086 -0.00661394 1.52084 
1276 -16.4627 16.6088 -0.908819 3.13132 -0.00663638 1.52103 
1277 -16.4585 16.606 -0.89304 3.13281 -0.00718256 1.52111 
1278 -16.463 16.6107 -0.913346 3.13113 -0.00669894 1.52112 
1279 -16.464 16.6081 -0.911558 3.1314 -0.00704719 1.52106 
1280 -16.4671 16.6095 -0.918191 3.13052 -0.00654711 1.52104 
1281 -16.4681 16.6064 -0.906075 3.13167 -0.00706051 1.52076 
1282 -16.47 16.611 -0.914413 3.13056 -0.00613436 1.52073 
1283 -16.4692 16.6079 -0.903827 3.13149 -0.00637002 1.52096 
1284 -16.4703 16.6049 -0.90095 3.13203 -0.00676112 1.52081 
1285 -16.4707 16.6061 -0.902168 3.13248 -0.00642007 1.52104 
1286 -16.4717 16.6096 -0.913985 3.13116 -0.00647695 1.52093 
1287 -16.471 16.6113 -0.925875 3.13042 -0.00668848 1.52115 
1288 -16.4724 16.6118 -0.920438 3.13069 -0.00637938 1.52096 
1289 -16.4706 16.6064 -0.904173 3.13252 -0.00670701 1.52116 
1290 -16.4723 16.6045 -0.909785 3.13227 -0.00736044 1.52098 
1291 -16.475 16.6104 -0.927444 3.12947 -0.00476577 1.52056 
1292 -16.4739 16.6128 -0.933089 3.12964 -0.00639242 1.52068 
1293 -16.4746 16.6065 -0.904757 3.13185 -0.0066817 1.52081 
1294 -16.4726 16.6117 -0.932592 3.12996 -0.00661896 1.52099 
1295 -16.4738 16.6048 -0.905392 3.13221 -0.00695877 1.5209 
1296 -16.4757 16.6084 -0.91254 3.13129 -0.00627407 1.52044 
1297 -16.473 16.6106 -0.922917 3.13026 -0.00636874 1.52097 
1298 -16.4713 16.6097 -0.912828 3.13094 -0.00644448 1.52069 
1299 -16.4739 16.6074 -0.908167 3.13137 -0.00652652 1.52074 
1300 -16.4717 16.6073 -0.915845 3.13102 -0.00686219 1.52078 
1301 -16.4685 16.6107 -0.928555 3.12976 -0.0066567 1.52097 
1302 -16.4661 16.6077 -0.912803 3.13137 -0.00687035 1.52109 
1303 -16.4666 16.6096 -0.910986 3.13067 -0.00656621 1.5207 
1304 -16.4673 16.6116 -0.927557 3.12985 -0.00638893 1.52089 
1305 -16.4647 16.6108 -0.920867 3.13035 -0.00633321 1.52097 
1306 -16.4653 16.6092 -0.92021 3.1306 -0.00670622 1.52078 
1307 -16.4626 16.6045 -0.8957 3.1329 -0.00706355 1.52097 
1308 -16.465 16.6073 -0.893671 3.13225 -0.00640367 1.52076 
1309 -16.4614 16.6072 -0.903381 3.13201 -0.00678024 1.52094 
1310 -16.4621 16.608 -0.907829 3.13145 -0.00667136 1.52095 
1311 -16.4596 16.6054 -0.893192 3.13303 -0.00698374 1.52098 
1312 -16.4608 16.6071 -0.896007 3.13235 -0.00670277 1.52105 
1313 -16.4636 16.6053 -0.886099 3.13296 -0.00670955 1.52087 
1314 -16.4631 16.6047 -0.887992 3.13292 -0.00669545 1.52086 
1315 -16.4646 16.6085 -0.90258 3.13119 -0.00640847 1.52063 
1316 -16.4615 16.6095 -0.912041 3.13069 -0.00690617 1.52089 
1317 -16.4634 16.614 -0.923232 3.12926 -0.00627163 1.52061 
1318 -16.4639 16.608 -0.902658 3.13086 -0.00658446 1.52065 
1319 -16.4624 16.6089 -0.909938 3.13074 -0.00647892 1.52099 
1320 -16.4649 16.6053 -0.894831 3.1321 -0.00699362 1.52061 
1321 -16.463 16.6059 -0.893712 3.13228 -0.00689833 1.52084 
1322 -16.4648 16.6054 -0.891631 3.13241 -0.00649546 1.5208 
1323 -16.4632 16.6127 -0.916335 3.13047 -0.00618882 1.52081 
1324 -16.4637 16.6113 -0.915956 3.13039 -0.00649557 1.52087 
1325 -16.4652 16.6077 -0.910587 3.13134 -0.00664923 1.52086 
1326 -16.4675 16.607 -0.904904 3.13269 -0.00605163 1.52038 
1327 -16.4673 16.6105 -0.923816 3.13018 -0.006811 1.52085 
1328 -16.4668 16.6081 -0.907382 3.13217 -0.00629403 1.52099 
1329 -16.4707 16.6076 -0.907308 3.13167 -0.00640625 1.52072 
1330 -16.4729 16.604 -0.89806 3.13272 -0.00619942 1.52067 
1331 -16.4709 16.6076 -0.904964 3.13187 -0.00649495 1.52078 
1332 -16.4702 16.6081 -0.916293 3.13127 -0.0067723 1.52091 
1333 -16.469 16.6108 -0.923117 3.13072 -0.00650108 1.52107 
1334 -16.473 16.6129 -0.931129 3.12942 -0.00622041 1.52051 
1335 -16.4704 16.6112 -0.9335 3.12985 -0.00664864 1.52101 
1336 -16.4721 16.6113 -0.920414 3.13041 -0.00667394 1.52085 
1337 -16.4719 16.604 -0.897275 3.13279 -0.00715709 1.52094 
1338 -16.4712 16.6102 -0.922035 3.12893 -0.00560753 1.52091 
1339 -16.4745 16.6063 -0.906989 3.13217 -0.00622408 1.52059 
1340 -16.4715 16.6106 -0.928086 3.12825 -0.00701807 1.52153 
1341 -16.4725 16.6054 -0.894395 3.13273 -0.00650434 1.52084 
1342 -16.4724 16.6075 -0.915187 3.13117 -0.00681813 1.52079 
1343 -16.4728 16.6039 -0.89697 3.13263 -0.00681217 1.5208 
1344 -16.4705 16.6077 -0.916366 3.13118 -0.00674923 1.52076 
1345 -16.4683 16.6061 -0.902919 3.13353 -0.00708424 1.52109 
1346 -16.4697 16.6096 -0.922593 3.13066 -0.00654115 1.52086 
1347 -16.4674 16.6088 -0.914006 3.13312 -0.00645661 1.52073 
1348 -16.4665 16.611 -0.915183 3.13095 -0.0066451 1.52088 
1349 -16.4656 16.6078 -0.904914 3.132 -0.00690721 1.52095 
1350 -16.4652 16.609 -0.906048 3.13151 -0.00665602 1.52062 
1351 -16.4638 16.6068 -0.903132 3.13309 -0.00740746 1.52134 
1352 -16.4665 16.6042 -0.882728 3.13351 -0.00655374 1.52062 
1353 -16.4667 16.6041 -0.884775 3.13328 -0.00669839 1.52081 
1354 -16.4653 16.6142 -0.929674 3.12889 -0.00626424 1.52067 
1355 -16.4629 16.6091 -0.905924 3.1312 -0.00657705 1.52081 
1356 -16.4641 16.6049 -0.889719 3.13284 -0.00662313 1.52089 
1357 -16.4632 16.6094 -0.910656 3.13068 -0.00664706 1.52088 
1358 -16.4601 16.6108 -0.918201 3.1306 -0.00653654 1.52107 
1359 -16.4654 16.6138 -0.934951 3.12819 -0.0057198 1.52045 
1360 -16.4638 16.6099 -0.916998 3.13022 -0.00627738 1.52059 
1361 -16.4668 16.6129 -0.919753 3.12947 -0.00532008 1.52052 
1362 -16.4593 16.6128 -0.916462 3.13069 -0.00620921 1.52096 
1363 -16.4643 16.6109 -0.910588 3.1306 -0.00582491 1.52057 
1364 -16.4629 16.6072 -0.901772 3.13167 -0.00648653 1.52073 
1365 -16.4608 16.6114 -0.911747 3.13108 -0.00634237 1.52072 
1366 -16.4616 16.6127 -0.915859 3.13054 -0.0061723 1.52091 
1367 -16.4637 16.6132 -0.923424 3.12974 -0.006042 1.52061 
1368 -16.4621 16.607 -0.903756 3.13183 -0.00676424 1.52092 
1369 -16.4651 16.604 -0.89647 3.13272 -0.0067189 1.52083 
1370 -16.4636 16.6094 -0.90344 3.13162 -0.00654569 1.52074 
1371 -16.4697 16.6077 -0.906726 3.13122 -0.00582154 1.52049 
1372 -16.4644 16.6074 -0.895476 3.13249 -0.00681849 1.52102 
1373 -16.4658 16.6137 -0.926182 3.12989 -0.00669235 1.52086 
1374 -16.4694 16.6045 -0.900363 3.13247 -0.00643484 1.52084 
1375 -16.4671 16.6111 -0.917791 3.13108 -0.00646086 1.52109 
1376 -16.4704 16.604 -0.89055 3.13334 -0.00648622 1.52095 
1377 -16.4696 16.6065 -0.907112 3.13169 -0.00672714 1.52097 
1378 -16.4694 16.6097 -0.913636 3.13111 -0.00656384 1.5207 
1379 -16.4709 16.6076 -0.909168 3.13154 -0.00659079 1.521 
1380 -16.4692 16.6084 -0.903347 3.13219 -0.00637248 1.52115 
1381 -16.4719 16.606 -0.910603 3.13089 -0.0072494 1.52026 
1382 -16.4741 16.6128 -0.922297 3.13008 -0.00623355 1.52056 
1383 -16.4727 16.613 -0.930394 3.12963 -0.00615665 1.52065 
1384 -16.4738 16.6136 -0.926319 3.1298 -0.00608896 1.52067 
1385 -16.4698 16.6059 -0.896901 3.13269 -0.00697752 1.52102 
1386 -16.4721 16.6128 -0.924916 3.13011 -0.0063568 1.52076 
1387 -16.4738 16.6146 -0.929561 3.12886 -0.00570477 1.52044 
1388 -16.4714 16.614 -0.929954 3.12953 -0.0064555 1.52072 
1389 -16.4694 16.607 -0.907284 3.13199 -0.00686585 1.52099 
1390 -16.4725 16.6107 -0.909471 3.13112 -0.00623824 1.52072 
1391 -16.4709 16.6079 -0.905767 3.13162 -0.00640922 1.52078 
1392 -16.4702 16.6085 -0.897221 3.13214 -0.00616906 1.52074 
1393 -16.4682 16.6078 -0.908111 3.13162 -0.00676851 1.52084 
1394 -16.4708 16.6122 -0.915977 3.1304 -0.00614134 1.52065 
1395 -16.4705 16.6041 -0.891935 3.13295 -0.0061786 1.52072 
1396 -16.467 16.6032 -0.892155 3.13338 -0.00643877 1.52085 
