# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
366 -16.4631 16.609 -0.908317 3.13146 -0.00742327 1.52046 
367 -16.4591 16.611 -0.910093 3.13107 -0.00743633 1.52082 
368 -16.4616 16.6112 -0.910363 3.13151 -0.00741249 1.52059 
369 -16.4599 16.6075 -0.902063 3.13246 -0.00750391 1.52089 
370 -16.463 16.6128 -0.917514 3.13047 -0.00694501 1.52073 
371 -16.4641 16.6082 -0.902715 3.13249 -0.00710642 1.52056 
372 -16.4628 16.6101 -0.912781 3.13154 -0.00734647 1.52056 
373 -16.4646 16.6114 -0.914458 3.13141 -0.00733355 1.52056 
374 -16.4684 16.6171 -0.952922 3.12718 -0.00585616 1.52079 
375 -16.4792 16.628 -0.995658 3.122 -0.0039828 1.52068 
376 -16.4827 16.6089 -0.892888 3.13146 -0.00476527 1.52042 
377 -16.4736 16.5941 -0.834988 3.13769 -0.00640072 1.52074 
378 -16.4716 16.5937 -0.841766 3.13718 -0.00668045 1.52077 
379 -16.4695 16.5917 -0.843656 3.1375 -0.00755516 1.52111 
380 -16.4799 16.6018 -0.896928 3.13146 -0.00657272 1.52037 
381 -16.4757 16.5964 -0.866287 3.13492 -0.00608987 1.52056 
382 -16.4785 16.5985 -0.884932 3.13291 -0.0069317 1.52045 
383 -16.4722 16.5959 -0.858059 3.13583 -0.0064302 1.52105 
384 -16.473 16.6066 -0.885804 3.13233 -0.00618787 1.52103 
385 -16.4691 16.6156 -0.944155 3.12795 -0.00627121 1.52123 
386 -16.4607 16.6265 -0.973302 3.1266 -0.00532891 1.52164 
387 -16.4614 16.6285 -0.993194 3.12475 -0.00610653 1.52156 
388 -16.4659 16.6174 -0.957357 3.12818 -0.00611629 1.5214 
389 -16.4659 16.6182 -0.957892 3.1281 -0.00626734 1.52112 
390 -16.4675 16.6187 -0.933762 3.12923 -0.00584545 1.52099 
391 -16.4645 16.6192 -0.929434 3.13027 -0.0065514 1.52106 
392 -16.4681 16.6063 -0.888878 3.13333 -0.00665971 1.52112 
393 -16.4689 16.6035 -0.888025 3.13364 -0.00649004 1.52089 
394 -16.4684 16.6039 -0.898314 3.13265 -0.00664703 1.52091 
395 -16.469 16.6084 -0.898479 3.13163 -0.00608645 1.52065 
396 -16.4667 16.6032 -0.8857 3.13323 -0.00660842 1.52081 
397 -16.4657 16.6059 -0.900312 3.13216 -0.00668139 1.52082 
398 -16.4672 16.6072 -0.911801 3.13088 -0.00660434 1.52065 
399 -16.4666 16.6101 -0.915579 3.12992 -0.00585261 1.52059 
400 -16.463 16.6046 -0.893952 3.13264 -0.00722314 1.5207 
401 -16.4599 16.6018 -0.871365 3.13409 -0.00662523 1.52084 
402 -16.4628 16.6016 -0.879733 3.13382 -0.00697104 1.5208 
403 -16.4588 16.6029 -0.86925 3.13423 -0.00674345 1.52085 
404 -16.4609 16.6023 -0.877362 3.13363 -0.00680942 1.52096 
405 -16.4604 16.604 -0.882542 3.13338 -0.00670341 1.52076 
406 -16.4617 16.6072 -0.896496 3.1318 -0.00642128 1.52081 
407 -16.4622 16.6088 -0.899827 3.13137 -0.00617383 1.52061 
408 -16.4615 16.6059 -0.884534 3.13269 -0.00634515 1.52078 
409 -16.4616 16.6088 -0.904899 3.1314 -0.00657402 1.52075 
410 -16.4635 16.609 -0.903502 3.13124 -0.00647308 1.52052 
411 -16.4618 16.6079 -0.896674 3.13188 -0.00671125 1.52076 
412 -16.4618 16.6052 -0.888322 3.13288 -0.00690256 1.52081 
413 -16.4649 16.6121 -0.916368 3.13008 -0.00641771 1.52058 
414 -16.4648 16.6095 -0.902449 3.13138 -0.00647974 1.52071 
415 -16.4663 16.6054 -0.888452 3.13304 -0.00666101 1.52055 
416 -16.4675 16.6056 -0.894954 3.13235 -0.00647286 1.52074 
417 -16.4673 16.6032 -0.879099 3.13336 -0.00681926 1.52091 
418 -16.4697 16.6056 -0.884521 3.13279 -0.00613776 1.52061 
419 -16.4676 16.6024 -0.879157 3.13378 -0.00698366 1.521 
420 -16.4719 16.6078 -0.904048 3.13117 -0.00644019 1.52058 
421 -16.4695 16.6075 -0.904644 3.13143 -0.00678956 1.5207 
422 -16.4723 16.6028 -0.881979 3.13365 -0.00615755 1.52059 
423 -16.4759 16.6049 -0.910899 3.13129 -0.00617309 1.52031 
424 -16.4742 16.6053 -0.923123 3.13042 -0.00649554 1.52049 
425 -16.4735 16.6035 -0.917229 3.13112 -0.00671786 1.52051 
426 -16.4727 16.6055 -0.904584 3.1319 -0.00691813 1.52063 
427 -16.4732 16.6098 -0.951434 3.12852 -0.00623818 1.52051 
428 -16.4763 16.6036 -0.90601 3.13182 -0.00634695 1.52037 
429 -16.475 16.6014 -0.900645 3.13231 -0.00683042 1.52044 
430 -16.4794 16.6019 -0.899844 3.13213 -0.00660017 1.52021 
431 -16.4771 16.5991 -0.893124 3.133 -0.00705672 1.52043 
432 -16.4765 16.5965 -0.888038 3.13376 -0.00683277 1.52044 
433 -16.4787 16.5985 -0.882276 3.13373 -0.00612854 1.52024 
434 -16.4762 16.602 -0.899483 3.13225 -0.00665739 1.5204 
435 -16.4755 16.6027 -0.906625 3.13139 -0.00668466 1.52031 
436 -16.4768 16.5967 -0.890742 3.13327 -0.00687744 1.5204 
437 -16.4767 16.5945 -0.879669 3.13379 -0.00700922 1.52035 
438 -16.4772 16.5928 -0.879061 3.13401 -0.00709765 1.52031 
439 -16.4739 16.5962 -0.881213 3.13341 -0.00711087 1.52027 
440 -16.474 16.5953 -0.883972 3.13314 -0.00707445 1.52038 
441 -16.4696 16.6053 -0.898593 3.13175 -0.00635029 1.52054 
442 -16.465 16.6006 -0.875049 3.13414 -0.00709355 1.52089 
443 -16.4644 16.6083 -0.901773 3.13165 -0.00665753 1.52069 
444 -16.4651 16.6088 -0.897469 3.13214 -0.00588434 1.52069 
445 -16.4606 16.6039 -0.887163 3.13325 -0.00709827 1.52097 
446 -16.4616 16.6075 -0.895889 3.13109 -0.0062575 1.52052 
447 -16.4633 16.6053 -0.882305 3.13302 -0.00634129 1.52077 
448 -16.4619 16.6078 -0.898696 3.13165 -0.0068557 1.52085 
449 -16.462 16.6053 -0.882298 3.13302 -0.00688256 1.52085 
450 -16.4629 16.6091 -0.898376 3.13145 -0.00660175 1.52076 
451 -16.4617 16.6076 -0.8967 3.13188 -0.00680618 1.52082 
452 -16.4621 16.6043 -0.886672 3.13286 -0.00717904 1.52096 
453 -16.4629 16.6102 -0.908951 3.13057 -0.00667871 1.52073 
454 -16.4631 16.6077 -0.89519 3.13191 -0.00676934 1.52083 
455 -16.4626 16.6124 -0.907266 3.13033 -0.00636896 1.52078 
456 -16.4629 16.6124 -0.904629 3.13066 -0.00663409 1.52085 
457 -16.4641 16.6056 -0.888024 3.13445 -0.00706654 1.52074 
458 -16.4655 16.6051 -0.894674 3.13219 -0.00695655 1.5208 
459 -16.4642 16.6049 -0.892687 3.13262 -0.00710905 1.5209 
460 -16.4681 16.6077 -0.901778 3.13128 -0.00662505 1.52076 
461 -16.4662 16.6066 -0.898534 3.1321 -0.00688178 1.52076 
462 -16.4697 16.6091 -0.912261 3.13075 -0.00638598 1.5205 
463 -16.4692 16.6031 -0.894738 3.1323 -0.00659689 1.52087 
464 -16.4686 16.6011 -0.888116 3.13461 -0.00662774 1.52115 
465 -16.4705 16.6014 -0.886374 3.13325 -0.00624741 1.5208 
466 -16.4722 16.6007 -0.869088 3.13469 -0.00647951 1.52082 
467 -16.4691 16.6011 -0.91165 3.13126 -0.00669939 1.52115 
468 -16.4705 16.6019 -0.911197 3.13105 -0.00670224 1.52093 
469 -16.4712 16.6017 -0.915581 3.13072 -0.00650191 1.52113 
470 -16.4699 16.6025 -0.908187 3.13127 -0.00656041 1.52113 
471 -16.4703 16.608 -0.922825 3.13039 -0.00665501 1.521 
472 -16.4806 16.6028 -0.867145 3.13513 -0.00620439 1.52058 
473 -16.4742 16.604 -0.911778 3.13182 -0.00639953 1.52098 
474 -16.482 16.5947 -0.823229 3.1387 -0.00630607 1.52078 
475 -16.4761 16.6055 -0.915394 3.13101 -0.00611737 1.52074 
476 -16.4888 16.5956 -0.80224 3.13939 -0.00507392 1.5203 
477 -16.486 16.5865 -0.760486 0.000962734 -3.13604 -1.62077 
478 -16.4825 16.5882 -0.781416 3.14113 -0.00584174 1.52097 
479 -16.4802 16.5905 -0.797689 3.13972 -0.00562327 1.52078 
480 -16.479 16.5938 -0.809628 3.13837 -0.00536705 1.52081 
481 -16.4782 16.5894 -0.809617 3.13915 -0.00558699 1.52086 
482 -16.4748 16.5919 -0.824499 3.13789 -0.00538574 1.52092 
483 -16.4763 16.5974 -0.853151 3.13479 -0.0059737 1.52071 
484 -16.4709 16.5983 -0.856895 3.13484 -0.00655016 1.52117 
485 -16.4687 16.602 -0.878801 3.13329 -0.00643408 1.5209 
486 -16.4683 16.6088 -0.903652 3.13109 -0.00661981 1.52078 
487 -16.4674 16.6179 -0.941264 3.12772 -0.00616289 1.5205 
488 -16.4641 16.6107 -0.913371 3.1308 -0.00705261 1.52089 
489 -16.4617 16.6093 -0.903181 3.13184 -0.00737874 1.52077 
490 -16.4646 16.6123 -0.911183 3.13061 -0.00683076 1.52076 
491 -16.4661 16.6155 -0.925583 3.12905 -0.00656929 1.52054 
492 -16.4617 16.6108 -0.906618 3.1311 -0.00721633 1.52095 
493 -16.4651 16.6121 -0.919714 3.12976 -0.00735441 1.52082 
494 -16.4645 16.6133 -0.915511 3.13014 -0.00700931 1.52077 
495 -16.4651 16.6178 -0.936623 3.1279 -0.00664575 1.52069 
496 -16.4656 16.614 -0.921634 3.12939 -0.00665724 1.52071 
497 -16.4628 16.6102 -0.915263 3.13055 -0.00747846 1.52097 
498 -16.4646 16.6131 -0.921601 3.12964 -0.00720996 1.52069 
499 -16.4648 16.6166 -0.938183 3.12799 -0.00724495 1.52083 
500 -16.4653 16.617 -0.942407 3.12758 -0.00749231 1.52085 
501 -16.4632 16.6156 -0.937382 3.12803 -0.00695368 1.52065 
502 -16.4675 16.6074 -0.899748 3.1314 -0.00674095 1.52069 
503 -16.4664 16.6093 -0.916871 3.13066 -0.00673356 1.52067 
504 -16.4668 16.6132 -0.93136 3.1291 -0.00676157 1.5206 
505 -16.4787 16.5961 -0.789824 3.14006 -0.0058016 1.52071 
506 -16.4824 16.597 -0.799815 3.13904 -0.00524766 1.52033 
507 -16.4706 16.6087 -0.903802 3.13136 -0.00619786 1.52059 
508 -16.4728 16.5955 -0.862076 3.13581 -0.00678217 1.52093 
509 -16.4723 16.5985 -0.866293 3.13508 -0.0068176 1.52097 
510 -16.4743 16.6035 -0.879523 3.13353 -0.00627208 1.52074 
511 -16.4761 16.6059 -0.884999 3.13286 -0.00600159 1.52066 
512 -16.4747 16.6054 -0.882279 3.13324 -0.00603603 1.52072 
513 -16.471 16.6084 -0.902795 3.13226 -0.00691569 1.52094 
514 -16.4713 16.6071 -0.906123 3.13192 -0.00698159 1.52095 
515 -16.474 16.6113 -0.910841 3.13079 -0.00617687 1.52066 
516 -16.4704 16.6088 -0.908142 3.13167 -0.00685153 1.52085 
517 -16.4717 16.6102 -0.914657 3.13105 -0.00684735 1.52074 
518 -16.4728 16.6101 -0.916853 3.13055 -0.00653713 1.52063 
519 -16.4722 16.6039 -0.887368 3.13313 -0.0067423 1.52101 
520 -16.469 16.607 -0.90105 3.13228 -0.00692165 1.52101 
521 -16.4702 16.6041 -0.895148 3.13281 -0.00725182 1.52081 
522 -16.4692 16.6027 -0.884792 3.13344 -0.00739297 1.52111 
523 -16.4701 16.6084 -0.907084 3.13139 -0.00664207 1.52083 
524 -16.4697 16.6004 -0.884392 3.13376 -0.00660668 1.52096 
525 -16.4686 16.6051 -0.899946 3.1319 -0.00613461 1.52101 
526 -16.4706 16.6064 -0.887288 3.13255 -0.00538977 1.52087 
527 -16.4708 16.6075 -0.888035 3.13215 -0.00503976 1.52085 
528 -16.47 16.6084 -0.885513 3.13208 -0.00575746 1.52094 
529 -16.4689 16.6028 -0.859466 3.13468 -0.00661632 1.52087 
530 -16.4702 16.6012 -0.853172 3.1354 -0.00656283 1.5207 
531 -16.4681 16.6083 -0.897546 3.13163 -0.00681502 1.52082 
532 -16.4669 16.6092 -0.910407 3.13082 -0.0070637 1.52064 
533 -16.4699 16.6118 -0.919579 3.12961 -0.00623198 1.52048 
534 -16.4692 16.6082 -0.893298 3.13173 -0.00630747 1.52054 
535 -16.4663 16.6084 -0.896058 3.13191 -0.0064266 1.52067 
536 -16.4664 16.6097 -0.906607 3.13107 -0.00631512 1.52062 
537 -16.4671 16.6047 -0.886557 3.13278 -0.00634835 1.52076 
538 -16.4641 16.6079 -0.894526 3.13192 -0.00649182 1.52061 
539 -16.4639 16.6039 -0.890751 3.13298 -0.00729241 1.52092 
540 -16.4636 16.6043 -0.886369 3.13278 -0.00683774 1.52063 
541 -16.4644 16.6045 -0.885678 3.13267 -0.00701021 1.52086 
542 -16.4674 16.6041 -0.885035 3.1329 -0.00717517 1.52079 
543 -16.4672 16.6048 -0.918561 3.1308 -0.00673277 1.52095 
544 -16.4677 16.6122 -0.958455 3.12706 -0.00670858 1.52072 
545 -16.4691 16.6091 -0.939857 3.12861 -0.00675294 1.52072 
546 -16.4681 16.613 -0.953459 3.12769 -0.00657443 1.52079 
547 -16.4708 16.61 -0.947893 3.12836 -0.00663969 1.52057 
548 -16.4683 16.6136 -0.962266 3.12754 -0.00681676 1.52068 
549 -16.4649 16.6116 -0.95423 3.12846 -0.00801409 1.52097 
550 -16.4675 16.6171 -0.967277 3.12698 -0.00724128 1.52058 
551 -16.4686 16.6152 -0.964518 3.12737 -0.0074937 1.5207 
552 -16.4703 16.6125 -0.941541 3.12932 -0.00714493 1.52084 
553 -16.4681 16.6172 -0.950363 3.12809 -0.00699923 1.52061 
554 -16.4658 16.6154 -0.94431 3.12903 -0.00731185 1.52097 
555 -16.4694 16.6049 -0.899977 3.1326 -0.00684147 1.5209 
556 -16.4724 16.6087 -0.908841 3.13138 -0.00617715 1.52057 
557 -16.469 16.6087 -0.905358 3.13163 -0.00653334 1.52083 
558 -16.4687 16.6021 -0.886167 3.13362 -0.0068592 1.521 
559 -16.4704 16.6097 -0.914486 3.13066 -0.00652602 1.52064 
560 -16.4707 16.6042 -0.895863 3.13281 -0.00679273 1.52065 
561 -16.4699 16.6042 -0.89111 3.13318 -0.00667875 1.52087 
562 -16.4704 16.6013 -0.889566 3.13364 -0.00720798 1.52088 
563 -16.4696 16.609 -0.911098 3.13083 -0.00662267 1.52068 
564 -16.4714 16.6055 -0.908998 3.13174 -0.00706693 1.52067 
565 -16.4687 16.6132 -0.939766 3.12933 -0.00750845 1.52079 
566 -16.4687 16.6116 -0.94286 3.1293 -0.00755166 1.52074 
567 -16.4711 16.6188 -0.973531 3.12585 -0.00689333 1.52052 
568 -16.465 16.6079 -0.939761 3.1297 -0.00799628 1.52095 
569 -16.4683 16.6067 -0.930015 3.13004 -0.00702241 1.52102 
570 -16.4688 16.6094 -0.888274 3.13246 -0.00634055 1.52077 
571 -16.4656 16.6151 -0.924833 3.12992 -0.0065281 1.52112 
572 -16.4667 16.6179 -0.93387 3.12907 -0.00619316 1.5209 
573 -16.4667 16.6076 -0.896171 3.13241 -0.00701298 1.52103 
574 -16.4698 16.6027 -0.881936 3.13317 -0.00707096 1.52091 
575 -16.4705 16.5964 -0.865998 3.1351 -0.00755965 1.52074 
576 -16.4708 16.5996 -0.876607 3.13387 -0.00712235 1.52074 
577 -16.4698 16.606 -0.895643 3.13224 -0.00655015 1.52081 
578 -16.4708 16.5968 -0.866379 3.13474 -0.00734012 1.52087 
579 -16.471 16.6031 -0.896695 3.13232 -0.00710188 1.5206 
580 -16.4688 16.6079 -0.912395 3.13089 -0.00701247 1.52088 
581 -16.4691 16.607 -0.906466 3.13196 -0.00673934 1.52095 
582 -16.4725 16.609 -0.911254 3.1305 -0.00630474 1.52048 
583 -16.4674 16.6131 -0.90729 3.13075 -0.00642592 1.52076 
584 -16.4657 16.6048 -0.866549 3.13442 -0.00759418 1.52098 
585 -16.4652 16.601 -0.840244 3.13636 -0.00782181 1.52099 
586 -16.4701 16.5971 -0.829135 3.13692 -0.00746768 1.52061 
587 -16.4686 16.6 -0.855489 3.1351 -0.00767585 1.5207 
588 -16.4672 16.6019 -0.877321 3.13377 -0.00724701 1.52084 
589 -16.4599 16.6071 -0.874499 3.13498 -0.00584756 1.52121 
590 -16.4593 16.6038 -0.861752 3.13687 -0.00548874 1.52162 
591 -16.4647 16.6038 -0.869243 3.1359 -0.00523512 1.52074 
592 -16.4703 16.595 -0.860493 3.13702 -0.00586077 1.52063 
593 -16.473 16.5968 -0.869834 3.13484 -0.00597467 1.51983 
594 -16.4695 16.6013 -0.876386 3.13453 -0.00646063 1.52073 
595 -16.4705 16.6076 -0.910306 3.13125 -0.0063199 1.52044 
596 -16.4687 16.6081 -0.896205 3.13189 -0.00611363 1.52067 
597 -16.4653 16.6063 -0.903225 3.13214 -0.00697913 1.52104 
598 -16.4678 16.6086 -0.909952 3.13122 -0.00675978 1.52058 
599 -16.4667 16.6097 -0.903522 3.13155 -0.00676825 1.52082 
600 -16.4651 16.6044 -0.885706 3.13343 -0.00693679 1.52104 
601 -16.4671 16.6069 -0.896319 3.13224 -0.00706903 1.52086 
602 -16.469 16.6087 -0.89517 3.13187 -0.00647861 1.52079 
603 -16.4689 16.6043 -0.88808 3.13275 -0.00678021 1.52088 
604 -16.4701 16.6074 -0.890916 3.13225 -0.00634921 1.52066 
605 -16.4688 16.6076 -0.901339 3.13158 -0.00665787 1.52081 
606 -16.4675 16.6051 -0.898805 3.13215 -0.00708647 1.52098 
607 -16.4683 16.6026 -0.885235 3.13328 -0.00699559 1.52092 
608 -16.4699 16.6056 -0.888556 3.13268 -0.00633536 1.52078 
609 -16.4624 16.6035 -0.861646 3.13593 -0.0064101 1.52142 
610 -16.4613 16.6081 -0.892161 3.13326 -0.0066739 1.52152 
611 -16.467 16.6056 -0.885665 3.13312 -0.00698112 1.52107 
612 -16.4704 16.6092 -0.925752 3.12917 -0.00740659 1.52084 
613 -16.4762 16.6053 -0.921561 3.12913 -0.00751628 1.52026 
614 -16.4779 16.6027 -0.927631 3.12916 -0.00783183 1.52025 
615 -16.4748 16.6029 -0.906555 3.13345 -0.00655905 1.52036 
616 -16.4712 16.6105 -0.914022 3.13058 -0.00670746 1.52069 
617 -16.471 16.6091 -0.900766 3.13163 -0.00617761 1.5206 
618 -16.4742 16.6022 -0.887549 3.13467 -0.00676812 1.52035 
619 -16.4694 16.6077 -0.905421 3.13144 -0.00660661 1.52074 
620 -16.4686 16.6083 -0.902115 3.13187 -0.0067573 1.52087 
621 -16.4664 16.6075 -0.893277 3.13292 -0.00685601 1.52102 
622 -16.4716 16.6127 -0.9132 3.1305 -0.00622694 1.52063 
623 -16.4673 16.6121 -0.914122 3.13105 -0.00667103 1.52107 
624 -16.4712 16.6072 -0.893477 3.13269 -0.00622006 1.52062 
625 -16.4701 16.6067 -0.898763 3.13259 -0.00633875 1.5207 
626 -16.4724 16.6078 -0.899468 3.13212 -0.00603502 1.52047 
627 -16.4666 16.6079 -0.904491 3.13204 -0.00672543 1.52097 
628 -16.4711 16.6014 -0.876078 3.13429 -0.00651207 1.52088 
629 -16.4683 16.6071 -0.905684 3.13176 -0.00708886 1.5209 
630 -16.4713 16.6092 -0.910097 3.13131 -0.00615216 1.52057 
631 -16.4683 16.6072 -0.894319 3.13257 -0.00658704 1.52085 
632 -16.4677 16.6057 -0.894626 3.13277 -0.00736011 1.52102 
633 -16.4685 16.6091 -0.894908 3.13194 -0.00623267 1.52071 
634 -16.4675 16.6023 -0.886112 3.13328 -0.00711728 1.52093 
635 -16.467 16.6072 -0.88838 3.13249 -0.00625429 1.52067 
636 -16.4671 16.6014 -0.87122 3.13425 -0.00712892 1.52102 
637 -16.4683 16.6052 -0.891185 3.13262 -0.00671711 1.52072 
638 -16.47 16.6041 -0.88411 3.13308 -0.00640381 1.52068 
639 -16.4681 16.6071 -0.906369 3.1312 -0.0064718 1.52063 
640 -16.468 16.6026 -0.88564 3.13295 -0.0068203 1.52092 
641 -16.4665 16.6036 -0.892704 3.13283 -0.00721733 1.52086 
642 -16.4647 16.6046 -0.90376 3.13193 -0.00717685 1.52103 
643 -16.4659 16.6074 -0.901353 3.13191 -0.00664748 1.52085 
644 -16.4637 16.6069 -0.882271 3.13288 -0.00665669 1.52087 
645 -16.4658 16.6095 -0.901963 3.13178 -0.00651844 1.52082 
646 -16.4627 16.6054 -0.885109 3.1332 -0.00689034 1.52083 
647 -16.4646 16.6135 -0.933053 3.1299 -0.00731916 1.52085 
648 -16.4672 16.6153 -0.943135 3.12866 -0.00709251 1.52061 
649 -16.4674 16.6196 -0.966174 3.12681 -0.00686704 1.52056 
650 -16.467 16.6109 -0.935761 3.12998 -0.00692495 1.52066 
651 -16.4648 16.6083 -0.927122 3.1305 -0.00744254 1.52105 
652 -16.4679 16.6125 -0.925458 3.12982 -0.00646936 1.52067 
653 -16.4712 16.6109 -0.91207 3.1307 -0.00632367 1.5205 
654 -16.4698 16.6098 -0.910365 3.13092 -0.00633626 1.52059 
655 -16.4697 16.6032 -0.887532 3.13314 -0.00700909 1.52086 
656 -16.4687 16.6071 -0.902499 3.13168 -0.00656317 1.52071 
657 -16.4739 16.6114 -0.917283 3.12991 -0.00552042 1.52051 
658 -16.4682 16.6052 -0.895789 3.13275 -0.00641174 1.5207 
659 -16.4702 16.6028 -0.887321 3.13335 -0.00690879 1.52088 
660 -16.4726 16.6081 -0.906231 3.13154 -0.00626477 1.52057 
661 -16.4701 16.6064 -0.906209 3.13192 -0.00703152 1.52084 
662 -16.4705 16.6069 -0.896672 3.13238 -0.00654905 1.52078 
663 -16.4696 16.6096 -0.905308 3.13142 -0.00656197 1.52069 
664 -16.4692 16.6024 -0.878284 3.13446 -0.00669435 1.52101 
665 -16.4698 16.6064 -0.898506 3.13282 -0.00644062 1.52066 
666 -16.4699 16.6003 -0.872989 3.13477 -0.00645293 1.52102 
667 -16.4687 16.6039 -0.890509 3.13337 -0.00665514 1.52073 
668 -16.4686 16.6054 -0.895253 3.13254 -0.00656483 1.52083 
669 -16.4667 16.6017 -0.884265 3.1342 -0.00711127 1.52087 
670 -16.4679 16.606 -0.897301 3.13213 -0.00674984 1.52089 
671 -16.4675 16.6109 -0.910755 3.13081 -0.00621968 1.52056 
672 -16.4652 16.6054 -0.897987 3.1326 -0.0070821 1.52096 
673 -16.4669 16.6046 -0.900122 3.13223 -0.00695802 1.52085 
674 -16.4672 16.6101 -0.905039 3.13121 -0.00642419 1.52066 
675 -16.4671 16.6087 -0.906372 3.1312 -0.00680692 1.52072 
676 -16.4642 16.6046 -0.894375 3.13263 -0.00712554 1.52109 
677 -16.4669 16.6093 -0.90679 3.13122 -0.00646761 1.52071 
678 -16.4611 16.6056 -0.887348 3.13321 -0.00706528 1.52103 
679 -16.4682 16.6077 -0.893393 3.13207 -0.00607672 1.52068 
680 -16.4602 16.6045 -0.880124 3.13375 -0.00713875 1.52112 
681 -16.4692 16.6075 -0.884995 3.13259 -0.00618074 1.52061 
682 -16.4649 16.6082 -0.880209 3.1331 -0.00582372 1.52072 
683 -16.4616 16.6069 -0.888543 3.1327 -0.00673974 1.52085 
684 -16.4667 16.6119 -0.911467 3.13051 -0.00658726 1.52057 
685 -16.4654 16.6081 -0.897134 3.13203 -0.0066528 1.52084 
686 -16.4675 16.6078 -0.889299 3.1324 -0.00624048 1.5207 
687 -16.4689 16.6089 -0.892343 3.13181 -0.00650711 1.52063 
688 -16.4665 16.606 -0.887964 3.13273 -0.00696124 1.5207 
689 -16.4667 16.6026 -0.871711 3.13431 -0.00683908 1.5209 
690 -16.4684 16.6016 -0.872535 3.13407 -0.00700117 1.52087 
691 -16.4688 16.6023 -0.87823 3.13341 -0.00743493 1.52082 
692 -16.4706 16.5998 -0.85844 3.13487 -0.00715661 1.52058 
693 -16.472 16.6022 -0.866986 3.13401 -0.00719227 1.52047 
694 -16.4711 16.6018 -0.866342 3.13404 -0.00713745 1.52053 
695 -16.4721 16.5982 -0.860277 3.136 -0.00730652 1.52059 
696 -16.4701 16.597 -0.851764 3.13583 -0.00758472 1.52063 
697 -16.4721 16.5924 -0.831789 3.13732 -0.00760098 1.52083 
698 -16.4734 16.5973 -0.850974 3.13563 -0.00745785 1.52051 
699 -16.4729 16.5967 -0.850052 3.13567 -0.00719611 1.52066 
700 -16.4728 16.5952 -0.841945 3.13689 -0.00701549 1.52051 
701 -16.4733 16.5912 -0.832651 3.13747 -0.0077275 1.52065 
702 -16.4743 16.595 -0.828887 3.1376 -0.00687349 1.52035 
703 -16.4712 16.5958 -0.8325 3.13779 -0.0070599 1.52059 
704 -16.4725 16.5898 -0.812384 3.13957 -0.00761397 1.52068 
705 -16.4718 16.5914 -0.807832 3.13981 -0.00730805 1.52062 
706 -16.4702 16.5912 -0.819831 3.13907 -0.00741781 1.52084 
707 -16.4702 16.5947 -0.822171 3.13866 -0.00711522 1.52061 
708 -16.4707 16.5997 -0.84675 3.13393 -0.00677416 1.52043 
709 -16.4679 16.6014 -0.851232 3.13566 -0.00723169 1.52068 
710 -16.469 16.6022 -0.85623 3.13486 -0.00708563 1.52052 
711 -16.4699 16.5904 -0.811812 3.13936 -0.00752285 1.52081 
712 -16.4663 16.5959 -0.829367 3.13753 -0.00775723 1.52088 
713 -16.4718 16.5959 -0.820911 3.138 -0.00676351 1.52049 
714 -16.4684 16.596 -0.839594 3.13648 -0.00792038 1.52082 
715 -16.4676 16.5991 -0.847427 3.13581 -0.00747269 1.5206 
716 -16.4658 16.5956 -0.838579 3.13688 -0.0078546 1.52084 
717 -16.467 16.5976 -0.842041 3.13641 -0.0072452 1.52085 
718 -16.469 16.606 -0.893684 3.13206 -0.0063913 1.52068 
719 -16.4651 16.6055 -0.882748 3.13303 -0.00658394 1.52071 
720 -16.4669 16.6108 -0.91549 3.12987 -0.00589326 1.52057 
721 -16.4601 16.6062 -0.891372 3.13234 -0.00677946 1.52097 
722 -16.4632 16.6087 -0.90214 3.13145 -0.00651324 1.52087 
723 -16.4549 16.5981 -0.834193 3.13951 -0.00931191 1.52029 
724 -16.46 16.6034 -0.883879 3.13361 -0.00720138 1.52098 
725 -16.4626 16.6057 -0.891055 3.13219 -0.00609925 1.5211 
726 -16.4645 16.6065 -0.906595 3.13117 -0.00575866 1.52087 
727 -16.4622 16.6059 -0.875593 3.13413 -0.00701116 1.52078 
728 -16.4607 16.6025 -0.871397 3.1352 -0.00744762 1.52074 
729 -16.4693 16.6094 -0.895636 3.13183 -0.00569792 1.52057 
730 -16.4697 16.6079 -0.893933 3.13213 -0.00643626 1.52061 
731 -16.4644 16.601 -0.868843 3.1349 -0.00716678 1.52082 
732 -16.4651 16.6099 -0.909528 3.13116 -0.00633152 1.52059 
733 -16.4666 16.6056 -0.890687 3.13294 -0.00678817 1.52068 
734 -16.4657 16.6049 -0.891973 3.13298 -0.00708947 1.52052 
735 -16.4666 16.6034 -0.88236 3.13376 -0.00686216 1.5206 
736 -16.4647 16.6026 -0.870007 3.13481 -0.00720487 1.52072 
737 -16.4654 16.5978 -0.877048 3.13519 -0.0074375 1.5209 
738 -16.4638 16.5983 -0.865323 3.13623 -0.00742822 1.52094 
