#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T16:00:08
# StartFrame : 0 
# StopFrame : 2823 
# Delimiter: ';' 
# Framenumber;scale0;scale1;scale2;scale3
522;39.3571;-9.32884;-2.7827;33.8108;-4.51;-2.79653;5.21275;-5.8841;-2.65306;0.235655;-10.6921;-2.59053
523;39.3575;-9.33034;-2.78434;33.8113;-4.51144;-2.79063;5.21319;-5.88554;-2.64819;0.236063;-10.6936;-2.5928
524;39.3601;-9.32875;-2.78193;33.8135;-4.51026;-2.79612;5.2155;-5.88621;-2.6577;0.238707;-10.6945;-2.59662
525;39.3595;-9.32885;-2.78551;33.813;-4.51019;-2.79676;5.21501;-5.88531;-2.65123;0.238089;-10.6935;-2.5903
526;39.3621;-9.33104;-2.78628;33.8161;-4.51184;-2.79874;5.21793;-5.88415;-2.65371;0.240534;-10.6918;-2.59187
527;39.3616;-9.32834;-2.78813;33.8154;-4.50935;-2.79791;5.21731;-5.88281;-2.65278;0.240095;-10.6907;-2.59331
528;39.3604;-9.32995;-2.7867;33.814;-4.51124;-2.79657;5.2159;-5.88617;-2.65407;0.238932;-10.6943;-2.59542
529;39.3617;-9.33086;-2.78492;33.8155;-4.51196;-2.79918;5.2174;-5.88572;-2.65323;0.240261;-10.6936;-2.58945
530;39.3607;-9.33182;-2.78368;33.8148;-4.51263;-2.79503;5.2166;-5.88501;-2.64924;0.239214;-10.6927;-2.58813
531;39.3624;-9.32994;-2.78523;33.8162;-4.51106;-2.7976;5.21807;-5.88501;-2.65236;0.240952;-10.693;-2.59053
532;39.36;-9.3281;-2.78869;33.8133;-4.50977;-2.79962;5.21536;-5.88658;-2.65142;0.238729;-10.695;-2.58984
533;39.3622;-9.33078;-2.78808;33.8161;-4.51174;-2.79311;5.218;-5.88513;-2.64745;0.240759;-10.693;-2.59207
534;39.3632;-9.32939;-2.78802;33.8168;-4.51068;-2.79486;5.21872;-5.88571;-2.65059;0.241755;-10.6939;-2.59407
535;39.3626;-9.32877;-2.7874;33.8161;-4.51023;-2.79662;5.21809;-5.88606;-2.64995;0.241283;-10.6944;-2.59046
536;39.3623;-9.32941;-2.78615;33.8158;-4.51083;-2.79786;5.21783;-5.8863;-2.65126;0.240965;-10.6945;-2.58954
537;39.3641;-9.32879;-2.78423;33.8177;-4.51013;-2.79343;5.21965;-5.88533;-2.65098;0.242716;-10.6935;-2.59297
538;39.364;-9.32871;-2.78715;33.8174;-4.51018;-2.79597;5.21942;-5.88606;-2.65223;0.242605;-10.6944;-2.59411
539;39.3626;-9.3287;-2.78716;33.8161;-4.51014;-2.79696;5.21809;-5.88585;-2.64922;0.241262;-10.6941;-2.58882
540;39.3625;-9.32999;-2.78432;33.816;-4.51139;-2.80069;5.21797;-5.88656;-2.65413;0.241081;-10.6947;-2.58824
541;39.3627;-9.3304;-2.78435;33.8163;-4.51176;-2.79631;5.21824;-5.88693;-2.65162;0.241325;-10.6951;-2.59035
542;39.3626;-9.33029;-2.78475;33.8162;-4.5116;-2.79827;5.2181;-5.88648;-2.65615;0.241137;-10.6946;-2.59438
543;39.3629;-9.32997;-2.78572;33.8166;-4.51119;-2.79756;5.21852;-5.88566;-2.65525;0.241472;-10.6937;-2.59492
544;39.3608;-9.33025;-2.78732;33.8144;-4.51152;-2.79759;5.21632;-5.88634;-2.65247;0.239336;-10.6945;-2.59256
545;39.3595;-9.33134;-2.78854;33.8133;-4.51234;-2.79673;5.2152;-5.8858;-2.65228;0.237976;-10.6937;-2.59449
546;39.3599;-9.32813;-2.78435;33.8133;-4.50967;-2.80012;5.21529;-5.88565;-2.65643;0.238523;-10.6939;-2.59208
547;39.3578;-9.32929;-2.78654;33.8115;-4.51048;-2.79629;5.21339;-5.88488;-2.64894;0.236341;-10.6929;-2.58873
548;39.3603;-9.3286;-2.78272;33.8141;-4.50972;-2.79415;5.21599;-5.8837;-2.65325;0.238859;-10.6917;-2.59376
549;39.3588;-9.32784;-2.78117;33.8123;-4.50931;-2.79838;5.21424;-5.88485;-2.65591;0.237402;-10.693;-2.5907
550;39.3598;-9.32804;-2.78298;33.8135;-4.50922;-2.79335;5.21536;-5.88358;-2.65286;0.238289;-10.6916;-2.59449
551;39.3582;-9.32774;-2.78265;33.8117;-4.50913;-2.79489;5.21365;-5.88447;-2.6512;0.236761;-10.6927;-2.59002
552;39.3594;-9.32961;-2.78292;33.8135;-4.51034;-2.79294;5.21525;-5.88237;-2.65151;0.237789;-10.69;-2.59312
553;39.359;-9.32863;-2.78706;33.8129;-4.50957;-2.79542;5.21477;-5.88276;-2.65079;0.237503;-10.6906;-2.59276
554;39.3598;-9.32888;-2.77922;33.8136;-4.50997;-2.79341;5.21551;-5.88372;-2.65245;0.23835;-10.6916;-2.59048
555;39.3611;-9.32857;-2.78415;33.8149;-4.50967;-2.79801;5.21677;-5.88352;-2.65791;0.239624;-10.6914;-2.59653
556;39.3603;-9.3284;-2.78605;33.8142;-4.50935;-2.79745;5.21605;-5.88244;-2.65368;0.238777;-10.6902;-2.59322
557;39.3601;-9.32699;-2.80182;33.8138;-4.50821;-2.80615;5.21568;-5.88298;-2.66625;0.238647;-10.6911;-2.6135
558;39.3603;-9.32984;-2.78789;33.8143;-4.51073;-2.7998;5.21612;-5.8835;-2.65411;0.238802;-10.6912;-2.59253
559;39.3628;-9.33039;-2.78759;33.8169;-4.51114;-2.79828;5.21869;-5.88323;-2.65558;0.241249;-10.6909;-2.59615
560;39.3602;-9.33005;-2.78781;33.8141;-4.51096;-2.79614;5.21594;-5.88398;-2.65385;0.238644;-10.6918;-2.59668
561;39.36;-9.33141;-2.78058;33.8137;-4.51259;-2.79645;5.21555;-5.88674;-2.65825;0.238459;-10.6947;-2.59571
562;39.3604;-9.33063;-2.78566;33.8144;-4.51145;-2.79957;5.21628;-5.88379;-2.65278;0.238899;-10.6914;-2.58902
563;39.3615;-9.3285;-2.78807;33.8152;-4.50965;-2.79851;5.21716;-5.8838;-2.65355;0.240061;-10.6918;-2.59355
564;39.3611;-9.32909;-2.78528;33.8148;-4.51033;-2.79708;5.21668;-5.8849;-2.6567;0.239655;-10.693;-2.59707
565;39.3599;-9.32868;-2.78554;33.8136;-4.50994;-2.79741;5.2155;-5.88464;-2.65622;0.238489;-10.6927;-2.59625
566;39.3617;-9.32984;-2.78525;33.8153;-4.51114;-2.79892;5.21726;-5.88597;-2.65943;0.240278;-10.6941;-2.59843
567;39.3601;-9.32853;-2.78663;33.8135;-4.51007;-2.79972;5.21552;-5.88616;-2.65242;0.238766;-10.6945;-2.58923
568;39.3594;-9.32921;-2.78646;33.8131;-4.51037;-2.79824;5.21501;-5.88454;-2.65329;0.237926;-10.6925;-2.59208
569;39.358;-9.32842;-2.78281;33.8113;-4.51001;-2.79655;5.21336;-5.88628;-2.65224;0.236633;-10.6946;-2.5895
570;39.3585;-9.32765;-2.7808;33.812;-4.50909;-2.79836;5.21398;-5.88441;-2.65314;0.237112;-10.6926;-2.58664
571;39.3588;-9.32883;-2.78551;33.8124;-4.51019;-2.79784;5.21436;-5.88534;-2.65326;0.237438;-10.6935;-2.59169
572;39.3599;-9.32973;-2.78912;33.8137;-4.51089;-2.79367;5.21559;-5.88534;-2.64809;0.238522;-10.6934;-2.59316
573;39.3607;-9.32823;-2.78206;33.814;-4.50986;-2.79642;5.21605;-5.88635;-2.65592;0.239351;-10.6947;-2.59394
574;39.3592;-9.32785;-2.78534;33.8128;-4.50912;-2.79405;5.21471;-5.88402;-2.64991;0.237734;-10.6922;-2.59174
575;39.3599;-9.32897;-2.78211;33.8134;-4.5104;-2.79753;5.21536;-5.88585;-2.65639;0.238491;-10.694;-2.59325
576;39.361;-9.32969;-2.78425;33.8147;-4.51087;-2.7976;5.21662;-5.88509;-2.65424;0.239542;-10.6931;-2.59218
577;39.3598;-9.32819;-2.78382;33.8135;-4.50942;-2.79467;5.2154;-5.88406;-2.65286;0.238375;-10.6921;-2.59359
578;39.3616;-9.32877;-2.78133;33.8152;-4.51012;-2.79509;5.21712;-5.88525;-2.65495;0.240192;-10.6934;-2.59364
579;39.3597;-9.32856;-2.78051;33.8132;-4.51007;-2.79453;5.21515;-5.88596;-2.6539;0.238356;-10.6942;-2.59218
580;39.3565;-9.32949;-2.79421;33.8106;-4.51028;-2.80243;5.21241;-5.88269;-2.65428;0.235025;-10.6904;-2.59517
581;39.3589;-9.33162;-2.77938;33.8128;-4.51266;-2.79172;5.21464;-5.88626;-2.65147;0.237444;-10.6942;-2.5914
582;39.3583;-9.32904;-2.78178;33.8119;-4.51034;-2.79535;5.21386;-5.88514;-2.65078;0.236889;-10.6932;-2.58811
583;39.3581;-9.32976;-2.77991;33.8118;-4.51091;-2.79413;5.21375;-5.88491;-2.64913;0.236645;-10.6929;-2.58572
584;39.359;-9.32907;-2.78341;33.8127;-4.51027;-2.79186;5.21465;-5.8848;-2.64755;0.237606;-10.6929;-2.58956
585;39.3592;-9.32896;-2.78269;33.8128;-4.51035;-2.79282;5.21472;-5.88582;-2.65021;0.237839;-10.6941;-2.5913
586;39.3617;-9.33158;-2.78537;33.8156;-4.51249;-2.79696;5.21746;-5.88539;-2.65491;0.24015;-10.6932;-2.59489
587;39.3607;-9.3293;-2.78494;33.8144;-4.51054;-2.79404;5.2163;-5.88523;-2.6507;0.239281;-10.6933;-2.59246
588;39.3613;-9.32951;-2.78699;33.8151;-4.51049;-2.79057;5.21703;-5.88404;-2.64626;0.239801;-10.692;-2.59265
589;39.3621;-9.32895;-2.78347;33.8155;-4.51045;-2.79748;5.21748;-5.88628;-2.65556;0.240673;-10.6946;-2.59341
590;39.3617;-9.32928;-2.78353;33.8156;-4.51026;-2.79595;5.21746;-5.88347;-2.65107;0.240211;-10.6913;-2.58932
591;39.3612;-9.32892;-2.78691;33.8148;-4.51024;-2.79972;5.21677;-5.88518;-2.6551;0.23982;-10.6933;-2.5931
592;39.3618;-9.33005;-2.78534;33.8155;-4.51128;-2.80055;5.21739;-5.88572;-2.65863;0.240353;-10.6937;-2.5954
593;39.3602;-9.32956;-2.78821;33.8139;-4.51081;-2.79726;5.21579;-5.88555;-2.65166;0.238792;-10.6937;-2.59268
594;39.3617;-9.32794;-2.78854;33.8152;-4.50934;-2.79896;5.21715;-5.88483;-2.65498;0.240278;-10.6931;-2.59535
595;39.3628;-9.32869;-2.78526;33.8165;-4.50997;-2.79891;5.21838;-5.88475;-2.65998;0.241388;-10.6928;-2.59921
596;39.3628;-9.32782;-2.78455;33.8162;-4.50934;-2.80165;5.21815;-5.88516;-2.66086;0.241358;-10.6934;-2.59633
597;39.3612;-9.32848;-2.78636;33.8146;-4.50996;-2.80128;5.21662;-5.88562;-2.65574;0.239799;-10.6939;-2.59151
598;39.3624;-9.3296;-2.78478;33.8162;-4.51067;-2.79876;5.21809;-5.88435;-2.6588;0.240923;-10.6923;-2.59736
599;39.3624;-9.32836;-2.7851;33.8159;-4.50984;-2.79726;5.21784;-5.88569;-2.65608;0.241032;-10.694;-2.59586
600;39.3609;-9.32758;-2.78602;33.8146;-4.50883;-2.79577;5.21651;-5.88356;-2.64938;0.239511;-10.6917;-2.5895
601;39.3612;-9.32803;-2.78608;33.8146;-4.50955;-2.80066;5.21658;-5.88546;-2.65608;0.239799;-10.6937;-2.59249
602;39.3638;-9.32985;-2.78468;33.8175;-4.51112;-2.79821;5.21937;-5.88581;-2.65676;0.242371;-10.6939;-2.59521
603;39.3628;-9.32835;-2.78639;33.8163;-4.50972;-2.80089;5.21827;-5.88484;-2.65705;0.241354;-10.693;-2.59379
604;39.3622;-9.32987;-2.78644;33.8162;-4.51074;-2.79618;5.218;-5.88349;-2.65125;0.240667;-10.6913;-2.59189
605;39.3622;-9.32945;-2.78605;33.816;-4.51051;-2.7979;5.21787;-5.88417;-2.65207;0.240704;-10.6921;-2.5905
606;39.3616;-9.32887;-2.78591;33.8151;-4.51025;-2.7953;5.21712;-5.88568;-2.65113;0.240229;-10.6939;-2.59235
607;39.3613;-9.33029;-2.78657;33.8151;-4.51138;-2.79797;5.21697;-5.88517;-2.65056;0.239826;-10.6931;-2.58884
608;39.3631;-9.33071;-2.79172;33.817;-4.51167;-2.79714;5.2189;-5.88507;-2.65343;0.241653;-10.693;-2.59838
609;39.3629;-9.33086;-2.76168;33.8161;-4.5126;-2.77963;5.21819;-5.88948;-2.63181;0.241594;-10.6979;-2.56407
610;39.3614;-9.33225;-2.78781;33.8154;-4.51309;-2.79459;5.2172;-5.88579;-2.65069;0.239841;-10.6936;-2.59434
611;39.3594;-9.33099;-2.78634;33.8129;-4.51239;-2.79824;5.2149;-5.88773;-2.65019;0.238018;-10.6959;-2.5878
612;39.3622;-9.32966;-2.78808;33.8156;-4.5112;-2.79917;5.21757;-5.88732;-2.65572;0.240808;-10.6957;-2.59566
613;39.36;-9.33087;-2.787;33.8137;-4.51206;-2.79655;5.21562;-5.88645;-2.65317;0.238556;-10.6945;-2.59452
614;39.3608;-9.33131;-2.78554;33.8146;-4.51236;-2.79436;5.21647;-5.88603;-2.65171;0.239285;-10.694;-2.59397
615;39.359;-9.32999;-2.78495;33.8124;-4.51151;-2.79688;5.21437;-5.88755;-2.65532;0.237591;-10.6959;-2.59517
616;39.3582;-9.33048;-2.77933;33.8117;-4.51198;-2.79695;5.21363;-5.88771;-2.65775;0.236814;-10.6959;-2.59331
617;39.3585;-9.3295;-2.77943;33.8117;-4.51126;-2.79639;5.21373;-5.88838;-2.65857;0.237137;-10.6969;-2.5952
618;39.3581;-9.33039;-2.78119;33.8118;-4.51156;-2.7933;5.21367;-5.88579;-2.65143;0.236588;-10.6938;-2.591
619;39.3582;-9.32976;-2.78083;33.8116;-4.51134;-2.79645;5.21355;-5.88756;-2.65709;0.236811;-10.6959;-2.59438
620;39.3581;-9.32975;-2.78051;33.8114;-4.51141;-2.79389;5.21342;-5.88813;-2.65421;0.236755;-10.6966;-2.5934
621;39.359;-9.32742;-2.78376;33.8123;-4.50906;-2.79459;5.21436;-5.88576;-2.6545;0.237679;-10.6942;-2.59584
622;39.3583;-9.32729;-2.78179;33.8114;-4.50914;-2.79244;5.21344;-5.88696;-2.65461;0.236942;-10.6956;-2.5969
623;39.3593;-9.32932;-2.77989;33.8126;-4.51095;-2.79966;5.21462;-5.88726;-2.6596;0.237913;-10.6956;-2.59292
624;39.3589;-9.32849;-2.78461;33.8123;-4.51;-2.79588;5.21426;-5.88599;-2.65435;0.237469;-10.6943;-2.5948
625;39.3589;-9.32803;-2.78182;33.8121;-4.50978;-2.79778;5.2141;-5.88689;-2.66037;0.237505;-10.6954;-2.59804
626;39.3604;-9.32787;-2.78335;33.8138;-4.50936;-2.79416;5.21581;-5.88531;-2.65803;0.238991;-10.6936;-2.60077
627;39.3596;-9.32943;-2.78255;33.813;-4.51098;-2.79517;5.21505;-5.88709;-2.64925;0.2383;-10.6954;-2.58697
628;39.3604;-9.33003;-2.78617;33.814;-4.51137;-2.80334;5.21589;-5.88627;-2.66109;0.238939;-10.6944;-2.59599
629;39.3616;-9.32877;-2.78572;33.8149;-4.51044;-2.802;5.2169;-5.88706;-2.66341;0.240231;-10.6955;-2.60037
630;39.3636;-9.328;-2.78756;33.8172;-4.50936;-2.7994;5.21915;-5.88453;-2.65634;0.242228;-10.6927;-2.59574
631;39.364;-9.32894;-2.78676;33.8175;-4.51033;-2.79853;5.21946;-5.88573;-2.6579;0.242567;-10.6939;-2.59821
632;39.3638;-9.32809;-2.78715;33.8171;-4.50975;-2.7992;5.21911;-5.88648;-2.65795;0.242445;-10.6949;-2.5978
633;39.3622;-9.32835;-2.78174;33.8156;-4.50999;-2.80053;5.21756;-5.88632;-2.65881;0.240862;-10.6946;-2.59243
634;39.3637;-9.32909;-2.78431;33.8173;-4.51047;-2.79828;5.2192;-5.88568;-2.6571;0.242283;-10.6939;-2.59525
635;39.3622;-9.33086;-2.78278;33.8159;-4.51206;-2.79075;5.21778;-5.88658;-2.64909;0.24073;-10.6947;-2.59246
636;39.3621;-9.33024;-2.78427;33.8156;-4.51161;-2.79673;5.21759;-5.88688;-2.65276;0.240688;-10.6951;-2.59129
637;39.3615;-9.33093;-2.7824;33.8153;-4.51198;-2.79647;5.21725;-5.88548;-2.64733;0.24007;-10.6933;-2.58262
638;39.3642;-9.32945;-2.7873;33.8177;-4.51089;-2.79912;5.21964;-5.88647;-2.65477;0.242786;-10.6947;-2.59374
639;39.3653;-9.33229;-2.78712;33.8193;-4.51313;-2.79732;5.22108;-5.8857;-2.65529;0.24371;-10.6934;-2.59653
640;39.364;-9.32957;-2.78948;33.8175;-4.51109;-2.80507;5.21946;-5.88692;-2.65826;0.24268;-10.6952;-2.59298
641;39.3653;-9.33098;-2.78854;33.8191;-4.51211;-2.80023;5.22095;-5.88614;-2.65808;0.243837;-10.6941;-2.59794
642;39.3641;-9.33145;-2.78877;33.8177;-4.51273;-2.80566;5.21966;-5.88733;-2.66103;0.242664;-10.6954;-2.59536
643;39.3656;-9.3307;-2.78885;33.8192;-4.51198;-2.79923;5.22114;-5.88686;-2.65821;0.244152;-10.695;-2.59962
644;39.3633;-9.32965;-2.78601;33.8167;-4.51123;-2.79983;5.21865;-5.8875;-2.65905;0.241915;-10.6958;-2.59748
645;39.3637;-9.32875;-2.78689;33.8173;-4.51008;-2.79852;5.21924;-5.88513;-2.65373;0.242304;-10.6933;-2.59272
646;39.3627;-9.33041;-2.78386;33.8162;-4.51184;-2.79985;5.21821;-5.88726;-2.65602;0.241343;-10.6954;-2.59142
647;39.3626;-9.32714;-2.78573;33.8156;-4.5091;-2.79836;5.21774;-5.88738;-2.6568;0.241341;-10.6961;-2.59602
648;39.3627;-9.32979;-2.78367;33.8163;-4.5111;-2.79347;5.21821;-5.88617;-2.65607;0.241243;-10.6943;-2.59928
649;39.3619;-9.32795;-2.78316;33.8153;-4.50958;-2.79766;5.21725;-5.88611;-2.6596;0.240551;-10.6945;-2.59834
650;39.3593;-9.32878;-2.78547;33.8126;-4.51049;-2.80293;5.21463;-5.88724;-2.65915;0.238001;-10.6956;-2.59325
651;39.3606;-9.32923;-2.78692;33.8141;-4.51071;-2.79677;5.21604;-5.88667;-2.65568;0.239237;-10.695;-2.59756
652;39.3611;-9.32903;-2.78687;33.8145;-4.51051;-2.79844;5.21651;-5.88642;-2.66024;0.239695;-10.6947;-2.60158
653;39.359;-9.32981;-2.78688;33.8127;-4.51099;-2.79824;5.21465;-5.88524;-2.65205;0.237577;-10.6932;-2.59079
654;39.3603;-9.33007;-2.78598;33.8137;-4.51158;-2.80242;5.21572;-5.88736;-2.66044;0.238916;-10.6956;-2.59609
655;39.3589;-9.32873;-2.78549;33.8121;-4.5105;-2.79929;5.21416;-5.88779;-2.65872;0.237598;-10.6963;-2.59723
656;39.3585;-9.32973;-2.78196;33.812;-4.51112;-2.79474;5.21393;-5.8865;-2.65621;0.237036;-10.6947;-2.59635
657;39.355;-9.32892;-2.78731;33.8082;-4.51065;-2.7897;5.21028;-5.88806;-2.64346;0.2337;-10.6967;-2.59025
658;39.3578;-9.32983;-2.7815;33.8112;-4.51136;-2.79497;5.21315;-5.88738;-2.65575;0.236364;-10.6957;-2.59503
659;39.3572;-9.3298;-2.79282;33.8105;-4.5115;-2.78131;5.21258;-5.88906;-2.62833;0.235981;-10.6978;-2.58525
660;39.3597;-9.33233;-2.74527;33.8123;-4.51483;-2.7546;5.21454;-5.89602;-2.60817;0.23863;-10.7052;-2.54866
661;39.358;-9.33035;-2.78817;33.8111;-4.51226;-2.7856;5.21326;-5.8907;-2.63398;0.236845;-10.6995;-2.58335
662;39.3604;-9.33083;-2.78681;33.8132;-4.51297;-2.78693;5.21544;-5.89255;-2.6393;0.23922;-10.7016;-2.58764
663;39.3605;-9.32928;-2.7919;33.8134;-4.51143;-2.79066;5.2156;-5.89111;-2.63535;0.239418;-10.7001;-2.58223
664;39.3626;-9.32948;-2.79065;33.8155;-4.51153;-2.78955;5.21771;-5.89072;-2.64315;0.241415;-10.6997;-2.59302
665;39.3603;-9.32766;-2.78345;33.8138;-4.50914;-2.79666;5.21574;-5.88495;-2.65583;0.23893;-10.6932;-2.59478
666;39.36;-9.32941;-2.78573;33.8134;-4.51095;-2.80175;5.21538;-5.88688;-2.66005;0.238598;-10.6952;-2.59618
667;39.362;-9.32798;-2.78924;33.8151;-4.50984;-2.7966;5.21723;-5.88775;-2.64962;0.240765;-10.6964;-2.59168
668;39.3631;-9.32882;-2.78489;33.8165;-4.51032;-2.80006;5.21848;-5.88615;-2.65908;0.241676;-10.6944;-2.59622
669;39.3648;-9.32775;-2.78633;33.8183;-4.50927;-2.79938;5.22023;-5.88531;-2.65978;0.243454;-10.6936;-2.59931
670;39.3647;-9.32992;-2.78736;33.8181;-4.51142;-2.79738;5.2201;-5.88745;-2.65982;0.243303;-10.6958;-2.60277
671;39.3639;-9.33027;-2.79068;33.8177;-4.51139;-2.79768;5.21955;-5.88556;-2.65692;0.242434;-10.6936;-2.60148
672;39.3644;-9.32865;-2.7851;33.8178;-4.51018;-2.80102;5.21976;-5.88618;-2.66304;0.242977;-10.6945;-2.60054
673;39.3631;-9.32895;-2.78424;33.8165;-4.5105;-2.7997;5.21843;-5.88656;-2.65922;0.241667;-10.6949;-2.59627
674;39.3624;-9.32804;-2.78777;33.8157;-4.50963;-2.79926;5.21772;-5.88607;-2.65539;0.241014;-10.6945;-2.59482
675;39.3622;-9.33188;-2.77673;33.816;-4.513;-2.79175;5.21785;-5.88685;-2.6542;0.240704;-10.6948;-2.59266
676;39.3638;-9.32897;-2.78597;33.8172;-4.5105;-2.79958;5.21923;-5.8865;-2.6564;0.242453;-10.6948;-2.59418
677;39.363;-9.3293;-2.78479;33.8163;-4.51097;-2.80002;5.21832;-5.88763;-2.65684;0.241665;-10.696;-2.59315
678;39.3653;-9.32914;-2.78398;33.8187;-4.51067;-2.80011;5.22066;-5.88661;-2.66103;0.243874;-10.6949;-2.59797
679;39.364;-9.32977;-2.78565;33.8174;-4.51123;-2.79916;5.21938;-5.88696;-2.65984;0.24255;-10.6952;-2.59904
680;39.3639;-9.32891;-2.78492;33.8173;-4.51047;-2.7975;5.21931;-5.88669;-2.6565;0.242558;-10.695;-2.59595
681;39.3625;-9.329;-2.78954;33.8158;-4.51064;-2.80232;5.2178;-5.88725;-2.6578;0.241129;-10.6957;-2.59585
682;39.3645;-9.32849;-2.79065;33.818;-4.50987;-2.80001;5.22;-5.88528;-2.65567;0.243107;-10.6935;-2.59686
683;39.3645;-9.32829;-2.78905;33.8179;-4.50986;-2.79928;5.21992;-5.88622;-2.65475;0.243198;-10.6946;-2.59509
684;39.3644;-9.32972;-2.78737;33.818;-4.51103;-2.79663;5.21997;-5.88608;-2.653;0.243013;-10.6942;-2.59452
685;39.3628;-9.32911;-2.78369;33.8162;-4.51064;-2.79556;5.21815;-5.88673;-2.65348;0.241385;-10.6951;-2.5932
686;39.3613;-9.32875;-2.78594;33.8147;-4.51036;-2.79955;5.2167;-5.88679;-2.65344;0.24;-10.6952;-2.59019
687;39.3617;-9.32929;-2.7864;33.8151;-4.51081;-2.79784;5.21713;-5.88687;-2.65496;0.240355;-10.6952;-2.59479
688;39.3607;-9.32934;-2.78087;33.8141;-4.51084;-2.79857;5.21608;-5.88657;-2.65638;0.239267;-10.6948;-2.59082
689;39.3602;-9.32922;-2.78267;33.8136;-4.51074;-2.79347;5.21563;-5.88683;-2.65048;0.238855;-10.6952;-2.59085
690;39.3603;-9.33009;-2.78226;33.8138;-4.51149;-2.79539;5.21577;-5.88691;-2.65642;0.238888;-10.6951;-2.59608
691;39.3581;-9.33015;-2.78288;33.8117;-4.51149;-2.79483;5.21362;-5.88658;-2.64795;0.236704;-10.6947;-2.58592
692;39.3586;-9.32948;-2.7876;33.8121;-4.51088;-2.79742;5.2141;-5.8864;-2.65414;0.23723;-10.6946;-2.59528
693;39.3591;-9.33004;-2.78275;33.8127;-4.51143;-2.79424;5.21461;-5.8868;-2.65337;0.237717;-10.695;-2.59384
694;39.3591;-9.33045;-2.78586;33.8127;-4.51174;-2.7954;5.21467;-5.8867;-2.65228;0.237707;-10.6948;-2.59373
695;39.3602;-9.33165;-2.78667;33.8139;-4.51278;-2.79532;5.21584;-5.88694;-2.65301;0.238731;-10.695;-2.59554
696;39.3574;-9.33048;-2.78088;33.8108;-4.51211;-2.79815;5.21275;-5.88854;-2.66071;0.236052;-10.6969;-2.59719
697;39.357;-9.33011;-2.78278;33.8104;-4.51163;-2.79681;5.21239;-5.88759;-2.65391;0.235613;-10.6959;-2.5914
698;39.3569;-9.32873;-2.7825;33.8103;-4.51027;-2.79624;5.21228;-5.88636;-2.65257;0.235525;-10.6947;-2.59004
699;39.3577;-9.32916;-2.78065;33.8111;-4.51078;-2.79663;5.21304;-5.88716;-2.65757;0.23633;-10.6955;-2.59465
700;39.3576;-9.32859;-2.77961;33.8108;-4.51038;-2.79878;5.21277;-5.88756;-2.66104;0.236202;-10.696;-2.59571
701;39.3561;-9.32767;-2.77841;33.8092;-4.50954;-2.79377;5.21127;-5.88731;-2.6576;0.234781;-10.6959;-2.59625
702;39.3573;-9.328;-2.78162;33.8105;-4.50983;-2.79951;5.21253;-5.88725;-2.6597;0.235998;-10.6958;-2.59479
703;39.3591;-9.32856;-2.78277;33.8123;-4.51042;-2.7978;5.2143;-5.88812;-2.66289;0.237795;-10.6967;-2.60226
704;39.3595;-9.32628;-2.7812;33.8125;-4.50832;-2.80094;5.21454;-5.88678;-2.66429;0.238186;-10.6955;-2.59883
705;39.3603;-9.32721;-2.78233;33.8135;-4.50899;-2.79821;5.21551;-5.88623;-2.65944;0.238937;-10.6947;-2.5967
706;39.3606;-9.32797;-2.78408;33.8138;-4.50974;-2.80005;5.21579;-5.88697;-2.66171;0.239214;-10.6955;-2.59905
707;39.3623;-9.32733;-2.78677;33.8155;-4.50907;-2.80149;5.21756;-5.88615;-2.66237;0.240959;-10.6946;-2.60055
708;39.3619;-9.32885;-2.78465;33.8153;-4.51039;-2.80228;5.2173;-5.8863;-2.66304;0.240519;-10.6946;-2.59858
709;39.3608;-9.32983;-2.78658;33.8144;-4.51114;-2.80064;5.21634;-5.88604;-2.6596;0.239378;-10.6942;-2.59771
710;39.3629;-9.32837;-2.78628;33.8162;-4.51;-2.79971;5.21821;-5.88651;-2.66012;0.241514;-10.6949;-2.59931
711;39.364;-9.32845;-2.78724;33.8176;-4.50976;-2.79871;5.21949;-5.88474;-2.65861;0.242523;-10.6929;-2.59938
712;39.3617;-9.32968;-2.78622;33.8155;-4.51078;-2.79801;5.21739;-5.88465;-2.6553;0.24025;-10.6926;-2.59486
713;39.3635;-9.33063;-2.78674;33.8172;-4.51184;-2.79903;5.2191;-5.88628;-2.65855;0.24205;-10.6943;-2.59845
714;39.3645;-9.32759;-2.78568;33.818;-4.50904;-2.79963;5.21991;-5.88464;-2.65994;0.243063;-10.6929;-2.59862
