# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
367 -16.5712 16.6823 -0.981563 3.12586 -0.00573472 1.51796 
368 -16.572 16.6813 -0.973237 3.12657 -0.00574534 1.5179 
369 -16.5712 16.6744 -0.954252 3.12835 -0.00641796 1.51801 
370 -16.5692 16.6812 -0.986254 3.12579 -0.00611416 1.51807 
371 -16.5719 16.6796 -0.973972 3.12684 -0.00610826 1.5181 
372 -16.571 16.6737 -0.952213 3.12892 -0.0062326 1.51828 
373 -16.5717 16.6802 -0.975053 3.12694 -0.00607248 1.51799 
374 -16.5722 16.6761 -0.971541 3.1276 -0.0062893 1.51828 
375 -16.5765 16.6842 -1.00246 3.12405 -0.00513668 1.51779 
376 -16.5745 16.6799 -0.974408 3.12681 -0.00544142 1.51803 
377 -16.575 16.677 -0.973151 3.12734 -0.00635175 1.51756 
378 -16.5745 16.6778 -0.964919 3.12751 -0.00565202 1.51812 
379 -16.5744 16.6767 -0.957416 3.12799 -0.00611377 1.51783 
380 -16.5754 16.6729 -0.951824 3.12969 -0.00620423 1.51798 
381 -16.5738 16.6726 -0.959342 3.12859 -0.00659969 1.51811 
382 -16.5775 16.676 -0.975292 3.12602 -0.00549963 1.51745 
383 -16.5724 16.6765 -0.979024 3.12663 -0.0062004 1.51819 
384 -16.5722 16.6769 -0.957295 3.12832 -0.0060362 1.518 
385 -16.5737 16.6755 -0.965762 3.1278 -0.00604164 1.5179 
386 -16.5701 16.6794 -0.987825 3.12634 -0.00598688 1.51829 
387 -16.5694 16.6792 -0.98266 3.12683 -0.00618624 1.51841 
388 -16.5699 16.6776 -0.97214 3.12748 -0.00645269 1.51814 
389 -16.5691 16.6884 -1.00073 3.1248 -0.00512301 1.51843 
390 -16.5682 16.6812 -0.981517 3.12701 -0.00623096 1.5184 
391 -16.5699 16.6847 -0.968035 3.12703 -0.00518868 1.51813 
392 -16.5666 16.6778 -0.954894 3.12868 -0.00603126 1.51849 
393 -16.5683 16.6788 -0.956187 3.12808 -0.00522109 1.51835 
394 -16.5674 16.6775 -0.929008 3.13004 -0.00523102 1.5184 
395 -16.5641 16.6768 -0.919736 3.13099 -0.00587399 1.51861 
396 -16.5664 16.6756 -0.924025 3.13036 -0.00575148 1.51851 
397 -16.5682 16.6777 -0.910039 3.13055 -0.00497412 1.51808 
398 -16.5653 16.6725 -0.903662 3.13216 -0.00614783 1.51852 
399 -16.5688 16.6755 -0.923452 3.13005 -0.00518807 1.51804 
400 -16.5677 16.6695 -0.87915 3.1337 -0.00593751 1.51824 
401 -16.5649 16.6734 -0.911878 3.13149 -0.00600715 1.5185 
402 -16.5654 16.6721 -0.894574 3.13248 -0.00596669 1.51848 
403 -16.568 16.6704 -0.878343 3.13342 -0.00607048 1.51809 
404 -16.5665 16.6697 -0.881861 3.13364 -0.00628669 1.5184 
405 -16.5656 16.6678 -0.866534 3.13481 -0.00618344 1.51842 
406 -16.569 16.6738 -0.889981 3.13227 -0.00556899 1.5181 
407 -16.5701 16.6729 -0.900201 3.13189 -0.00568623 1.518 
408 -16.5689 16.672 -0.887214 3.13305 -0.0058138 1.51815 
409 -16.5694 16.6664 -0.872125 3.13446 -0.00632621 1.51825 
410 -16.5727 16.6664 -0.880958 3.13313 -0.00611123 1.51775 
411 -16.5689 16.6671 -0.883433 3.13371 -0.00653409 1.51835 
412 -16.5704 16.6712 -0.888121 3.13289 -0.00598268 1.51803 
413 -16.5686 16.6635 -0.858326 3.13623 -0.00694529 1.51831 
414 -16.571 16.6706 -0.893385 3.13302 -0.00630075 1.51828 
415 -16.5738 16.6727 -0.892166 3.13243 -0.00611712 1.51797 
416 -16.5741 16.6679 -0.884808 3.13353 -0.00649498 1.51792 
417 -16.5716 16.6721 -0.895612 3.13291 -0.00614495 1.51833 
418 -16.5724 16.6662 -0.880033 3.13435 -0.00659004 1.51821 
419 -16.5751 16.6632 -0.881121 3.13419 -0.0070008 1.51803 
420 -16.5738 16.6723 -0.901084 3.13214 -0.00605397 1.51796 
421 -16.5725 16.6711 -0.895399 3.13281 -0.00630366 1.51823 
422 -16.5722 16.6688 -0.891471 3.1334 -0.00667653 1.51818 
423 -16.5749 16.6764 -0.913351 3.12805 -0.00409231 1.51787 
424 -16.5727 16.6693 -0.899846 3.13289 -0.00646245 1.51842 
425 -16.5791 16.6675 -0.901967 3.13206 -0.00620908 1.51778 
426 -16.5748 16.6663 -0.881472 3.13363 -0.00635143 1.51793 
427 -16.5755 16.6711 -0.91763 3.13089 -0.00608558 1.51823 
428 -16.5727 16.6718 -0.906943 3.13197 -0.00641762 1.51816 
429 -16.5719 16.6645 -0.886158 3.13384 -0.00649556 1.5184 
430 -16.5701 16.6675 -0.889563 3.13373 -0.00685713 1.51848 
431 -16.572 16.6715 -0.900338 3.13226 -0.00628796 1.51823 
432 -16.5723 16.6723 -0.902644 3.13127 -0.00585683 1.51773 
433 -16.5685 16.6705 -0.897074 3.13288 -0.00649828 1.51842 
434 -16.5705 16.6735 -0.904688 3.13198 -0.00594733 1.51811 
435 -16.5688 16.6698 -0.900466 3.13283 -0.00661328 1.51852 
436 -16.5674 16.6763 -0.928068 3.13035 -0.0062118 1.51826 
437 -16.5673 16.6699 -0.903594 3.13253 -0.00623105 1.51844 
438 -16.5659 16.6705 -0.902243 3.13249 -0.00658787 1.51856 
439 -16.5668 16.6701 -0.903546 3.13218 -0.00619534 1.51836 
440 -16.5664 16.6709 -0.913027 3.13129 -0.00654308 1.51825 
441 -16.5659 16.6745 -0.928915 3.1299 -0.00612425 1.51837 
442 -16.5653 16.6722 -0.914079 3.13229 -0.00678742 1.51821 
443 -16.5652 16.6729 -0.915864 3.12866 -0.00503927 1.51812 
444 -16.565 16.6698 -0.907044 3.13128 -0.00634615 1.5183 
445 -16.564 16.6687 -0.911413 3.13142 -0.00642225 1.51848 
446 -16.5664 16.6757 -0.913785 3.13014 -0.00535579 1.51816 
447 -16.5637 16.6705 -0.898101 3.13193 -0.0063031 1.51827 
448 -16.5661 16.669 -0.89945 3.13202 -0.0063429 1.5183 
449 -16.5642 16.667 -0.881994 3.13331 -0.00667954 1.51852 
450 -16.565 16.6716 -0.897856 3.13195 -0.00621003 1.51822 
451 -16.5665 16.6686 -0.894539 3.13268 -0.00635181 1.51829 
452 -16.5653 16.6748 -0.941999 3.12928 -0.00621383 1.51838 
453 -16.5681 16.6826 -0.966151 3.12709 -0.00614565 1.51809 
454 -16.5709 16.6813 -0.967028 3.1268 -0.0059297 1.5178 
455 -16.5685 16.6729 -0.921198 3.13099 -0.00701821 1.51837 
456 -16.571 16.6768 -0.927986 3.1301 -0.00635985 1.51807 
457 -16.5703 16.6809 -0.939776 3.12896 -0.0063897 1.51815 
458 -16.5715 16.6792 -0.928635 3.12979 -0.00629774 1.51801 
459 -16.5719 16.6805 -0.944098 3.12831 -0.00643802 1.518 
460 -16.5751 16.6742 -0.919332 3.13054 -0.00669216 1.51795 
461 -16.5736 16.6725 -0.922416 3.13083 -0.00701437 1.51804 
462 -16.5764 16.674 -0.933509 3.12976 -0.00651266 1.51787 
463 -16.5783 16.6717 -0.934521 3.12925 -0.0063099 1.51778 
464 -16.5728 16.6758 -0.936051 3.12931 -0.00653901 1.51805 
465 -16.5722 16.6728 -0.919937 3.1311 -0.00720098 1.51797 
466 -16.5723 16.6714 -0.915718 3.13166 -0.0069582 1.51825 
467 -16.5731 16.6742 -0.930795 3.13036 -0.00667512 1.51826 
468 -16.5745 16.674 -0.930866 3.13025 -0.00643187 1.51815 
469 -16.5742 16.6797 -0.952664 3.12847 -0.00621014 1.51805 
470 -16.5733 16.6762 -0.931071 3.13019 -0.00642023 1.51796 
471 -16.5749 16.672 -0.919968 3.13133 -0.00662121 1.51806 
472 -16.5716 16.6752 -0.941513 3.13004 -0.00679809 1.51844 
473 -16.5734 16.6726 -0.928366 3.13079 -0.00691699 1.51829 
474 -16.5785 16.6729 -0.932126 3.12981 -0.00614098 1.51771 
475 -16.5726 16.6753 -0.931647 3.13018 -0.00619042 1.5181 
476 -16.5748 16.6731 -0.932684 3.12949 -0.00626484 1.51797 
477 -16.5719 16.6767 -0.939331 3.12901 -0.00602001 1.51794 
478 -16.5721 16.6725 -0.924719 3.13064 -0.0066247 1.51816 
479 -16.5706 16.6784 -0.935151 3.12939 -0.00645418 1.51799 
480 -16.5692 16.6762 -0.929978 3.12972 -0.00646014 1.51802 
481 -16.5688 16.6768 -0.933594 3.12978 -0.00659176 1.51821 
482 -16.5684 16.6808 -0.934815 3.12927 -0.00588011 1.51807 
483 -16.5669 16.6792 -0.93438 3.12934 -0.00646834 1.51803 
484 -16.5667 16.6743 -0.92187 3.13071 -0.00705514 1.51812 
485 -16.5691 16.6783 -0.936289 3.12868 -0.0060014 1.51786 
486 -16.5682 16.6749 -0.936493 3.12902 -0.00634954 1.5182 
487 -16.5641 16.6793 -0.942844 3.12885 -0.00669452 1.51816 
488 -16.5706 16.6723 -0.938286 3.12893 -0.00688759 1.51779 
489 -16.5669 16.6736 -0.924691 3.1299 -0.00652545 1.51821 
490 -16.5712 16.6754 -0.929536 3.12895 -0.00644339 1.51769 
491 -16.567 16.6722 -0.917325 3.13043 -0.00703419 1.51812 
492 -16.5653 16.6771 -0.928267 3.12973 -0.00685408 1.51839 
493 -16.5634 16.6727 -0.913588 3.13109 -0.00723777 1.51835 
494 -16.5676 16.6818 -0.945906 3.12772 -0.00632702 1.51809 
495 -16.5636 16.6771 -0.92811 3.13006 -0.00697119 1.51853 
496 -16.5686 16.675 -0.92425 3.1301 -0.00699027 1.51813 
497 -16.5693 16.676 -0.913642 3.13054 -0.0065914 1.51777 
498 -16.5661 16.6711 -0.898917 3.13231 -0.00716058 1.51814 
499 -16.5675 16.6768 -0.921735 3.13067 -0.00683343 1.51804 
500 -16.5682 16.6739 -0.923958 3.13118 -0.0073925 1.51804 
501 -16.5687 16.6792 -0.935062 3.13014 -0.00691421 1.51812 
502 -16.5684 16.6786 -0.918885 3.13126 -0.00711831 1.51815 
503 -16.5665 16.6768 -0.908928 3.13252 -0.00728274 1.51851 
504 -16.5678 16.6815 -0.929223 3.12999 -0.00632236 1.51834 
505 -16.5678 16.6824 -0.949444 3.12868 -0.00622439 1.51875 
506 -16.5707 16.6785 -0.941089 3.12951 -0.0060733 1.51873 
507 -16.5689 16.6817 -0.952335 3.12865 -0.00612595 1.51858 
508 -16.5688 16.6728 -0.916166 3.13177 -0.00664656 1.5189 
509 -16.5681 16.6793 -0.9402 3.12995 -0.00653661 1.51889 
510 -16.5717 16.6731 -0.923394 3.1312 -0.00660922 1.5186 
511 -16.5699 16.6655 -0.885272 3.13422 -0.00737363 1.51867 
512 -16.571 16.6785 -0.929529 3.13049 -0.00593563 1.51842 
513 -16.572 16.6806 -0.939366 3.12973 -0.00611913 1.51829 
514 -16.5714 16.6789 -0.932587 3.13041 -0.00605521 1.51847 
515 -16.5731 16.6794 -0.942187 3.12947 -0.00631136 1.51802 
516 -16.5731 16.6796 -0.935956 3.13001 -0.00618118 1.51803 
517 -16.5733 16.6719 -0.913152 3.1323 -0.00676183 1.51819 
518 -16.5756 16.6734 -0.91657 3.13125 -0.00637972 1.51769 
519 -16.5742 16.6746 -0.915437 3.13093 -0.00603296 1.51782 
520 -16.5735 16.6792 -0.945499 3.1291 -0.0063621 1.51821 
521 -16.5725 16.6749 -0.938572 3.13063 -0.00710128 1.51832 
522 -16.5744 16.6684 -0.92359 3.13066 -0.00715765 1.51796 
523 -16.5727 16.6708 -0.9207 3.1311 -0.0070815 1.51819 
524 -16.569 16.6744 -0.930954 3.12993 -0.00710345 1.51806 
525 -16.5712 16.6759 -0.92416 3.13004 -0.00642313 1.51796 
526 -16.5701 16.6716 -0.923307 3.1304 -0.00678399 1.51818 
527 -16.5692 16.6729 -0.928773 3.12922 -0.00683739 1.51823 
528 -16.5688 16.6755 -0.941273 3.12866 -0.00664846 1.51821 
529 -16.5683 16.6792 -0.949912 3.12776 -0.00642828 1.51797 
530 -16.5685 16.6729 -0.920156 3.13003 -0.00689127 1.51788 
531 -16.5675 16.6758 -0.939723 3.1289 -0.00652594 1.51817 
532 -16.5657 16.6747 -0.932047 3.12971 -0.0068041 1.5181 
533 -16.5647 16.6777 -0.936626 3.12916 -0.00682644 1.51811 
534 -16.5634 16.6755 -0.922105 3.13156 -0.00682595 1.51845 
535 -16.5647 16.678 -0.927928 3.1296 -0.00650743 1.51799 
536 -16.566 16.6808 -0.948563 3.12836 -0.00634423 1.51807 
537 -16.5645 16.676 -0.927508 3.13257 -0.00764534 1.5184 
538 -16.5663 16.6804 -0.942972 3.12853 -0.00621748 1.51801 
539 -16.5678 16.6808 -0.955413 3.1275 -0.00597108 1.51793 
540 -16.5661 16.6742 -0.923517 3.13007 -0.00703432 1.51808 
541 -16.5705 16.6724 -0.930696 3.12958 -0.00651968 1.51794 
542 -16.5686 16.6691 -0.912765 3.13153 -0.00696552 1.51812 
543 -16.5766 16.6723 -0.923116 3.12893 -0.00628766 1.51747 
544 -16.5726 16.6647 -0.889462 3.13274 -0.00746563 1.51786 
545 -16.5724 16.6639 -0.873599 3.13382 -0.00736271 1.51775 
546 -16.5711 16.6608 -0.85761 3.13559 -0.00785062 1.51803 
547 -16.5744 16.6672 -0.875864 3.13361 -0.00700073 1.51781 
548 -16.5732 16.6675 -0.886849 3.13312 -0.00687423 1.51778 
549 -16.5711 16.67 -0.913833 3.13155 -0.00672074 1.51817 
550 -16.5721 16.672 -0.921027 3.13109 -0.00669537 1.51816 
551 -16.5725 16.6699 -0.909115 3.13228 -0.00676313 1.51796 
552 -16.5719 16.6724 -0.9267 3.13082 -0.006585 1.51811 
553 -16.5729 16.6702 -0.910322 3.13237 -0.00683783 1.51817 
554 -16.5729 16.6687 -0.913838 3.13191 -0.007231 1.51823 
555 -16.5756 16.6766 -0.940414 3.1293 -0.00652285 1.51791 
556 -16.5758 16.6744 -0.931182 3.13007 -0.0065192 1.51786 
557 -16.5754 16.6731 -0.919231 3.13226 -0.00634534 1.51816 
558 -16.5753 16.6692 -0.898536 3.13286 -0.00696488 1.51814 
559 -16.5779 16.6759 -0.935255 3.12916 -0.00597532 1.51784 
560 -16.5763 16.6664 -0.906937 3.13204 -0.00705397 1.51804 
561 -16.573 16.6673 -0.904109 3.13245 -0.00725083 1.51829 
562 -16.5787 16.6742 -0.927675 3.12959 -0.00607093 1.51787 
563 -16.5731 16.6662 -0.912456 3.13199 -0.00736106 1.51817 
564 -16.5732 16.6717 -0.924056 3.13058 -0.00702218 1.518 
565 -16.5733 16.6684 -0.901769 3.13237 -0.00682386 1.51785 
566 -16.5715 16.672 -0.923143 3.13085 -0.00691032 1.51818 
567 -16.572 16.672 -0.910009 3.13132 -0.00659606 1.51783 
568 -16.5698 16.6724 -0.918291 3.13119 -0.00675388 1.51825 
569 -16.57 16.67 -0.92013 3.13124 -0.00719259 1.51821 
570 -16.5703 16.673 -0.931318 3.13017 -0.00674247 1.51814 
571 -16.5711 16.6709 -0.907687 3.13177 -0.00669658 1.51791 
572 -16.5669 16.6696 -0.916146 3.13166 -0.00706431 1.51841 
573 -16.5698 16.6703 -0.919335 3.13122 -0.00698013 1.5182 
574 -16.5671 16.6688 -0.905318 3.13213 -0.00690207 1.5182 
575 -16.5688 16.6725 -0.922953 3.13032 -0.00651779 1.51798 
576 -16.5695 16.6765 -0.92984 3.12916 -0.0058161 1.51783 
577 -16.571 16.6698 -0.9144 3.13091 -0.00654045 1.51789 
578 -16.5692 16.6696 -0.903916 3.13249 -0.00717828 1.51789 
579 -16.5684 16.6739 -0.927444 3.12945 -0.00664191 1.51785 
580 -16.5706 16.6739 -0.924944 3.12938 -0.00592412 1.51777 
581 -16.5672 16.6711 -0.915725 3.13058 -0.00644855 1.51812 
582 -16.5646 16.669 -0.912707 3.13126 -0.00710849 1.51812 
583 -16.5645 16.6676 -0.907264 3.13185 -0.00713708 1.51808 
584 -16.5669 16.6686 -0.910371 3.13138 -0.00673309 1.518 
585 -16.5666 16.6672 -0.912394 3.13163 -0.00714969 1.51821 
586 -16.5684 16.6751 -0.927231 3.12973 -0.00632571 1.51786 
587 -16.5667 16.6728 -0.917897 3.13213 -0.00699737 1.51822 
588 -16.5676 16.6739 -0.925928 3.13012 -0.00652639 1.51813 
589 -16.5691 16.6683 -0.907338 3.13203 -0.00691678 1.51814 
590 -16.5722 16.6774 -0.935229 3.12864 -0.00607869 1.51774 
591 -16.571 16.6777 -0.933084 3.12893 -0.0058542 1.5178 
592 -16.5711 16.6725 -0.927956 3.12988 -0.00637358 1.5178 
593 -16.5697 16.6686 -0.905885 3.13211 -0.00693877 1.5181 
594 -16.5712 16.6758 -0.915279 3.13082 -0.00640446 1.51789 
595 -16.5715 16.6713 -0.910093 3.1314 -0.00685093 1.51799 
596 -16.5693 16.6709 -0.910483 3.13161 -0.00684503 1.51822 
597 -16.571 16.6744 -0.922925 3.13017 -0.00654269 1.51799 
598 -16.5718 16.6694 -0.917796 3.13112 -0.0070489 1.51823 
599 -16.5702 16.6696 -0.901725 3.1328 -0.00705806 1.51836 
600 -16.5745 16.6716 -0.916509 3.13101 -0.00688235 1.5176 
601 -16.5752 16.6724 -0.922477 3.13057 -0.006488 1.5177 
602 -16.573 16.6693 -0.913038 3.13185 -0.00680481 1.51811 
603 -16.575 16.6716 -0.919687 3.13084 -0.00657288 1.51791 
604 -16.5748 16.6722 -0.931058 3.12996 -0.00687267 1.51799 
605 -16.5754 16.6673 -0.911964 3.13182 -0.00690777 1.51806 
606 -16.5763 16.6691 -0.912018 3.13171 -0.00663898 1.51805 
607 -16.5771 16.6751 -0.933881 3.12935 -0.00606509 1.51778 
608 -16.574 16.6657 -0.902913 3.13257 -0.00724665 1.51813 
609 -16.5742 16.671 -0.925004 3.1304 -0.00667785 1.51792 
610 -16.5744 16.6711 -0.915775 3.13108 -0.00668448 1.51786 
611 -16.5736 16.6693 -0.912383 3.13133 -0.00665098 1.51817 
612 -16.5744 16.6766 -0.930052 3.12944 -0.00577908 1.51776 
613 -16.5731 16.6671 -0.907076 3.13456 -0.00862597 1.51832 
614 -16.5727 16.6727 -0.932065 3.12986 -0.00666626 1.51812 
615 -16.5704 16.671 -0.908202 3.13165 -0.0067207 1.51818 
616 -16.5691 16.6703 -0.907281 3.13216 -0.00701132 1.51814 
617 -16.5679 16.674 -0.923105 3.13045 -0.00633987 1.51818 
618 -16.571 16.6717 -0.924594 3.13015 -0.00663086 1.51792 
619 -16.5684 16.6709 -0.908769 3.13165 -0.00673234 1.51803 
620 -16.5667 16.6666 -0.908805 3.13235 -0.00724855 1.5183 
621 -16.5691 16.6706 -0.921189 3.13071 -0.00662687 1.51812 
622 -16.5677 16.6747 -0.933294 3.12965 -0.0062661 1.51804 
623 -16.5679 16.6742 -0.929061 3.12954 -0.00631711 1.51812 
624 -16.5682 16.6666 -0.907275 3.13193 -0.00706859 1.51801 
625 -16.5696 16.6738 -0.938581 3.12891 -0.00629509 1.51793 
626 -16.5679 16.6696 -0.925358 3.13194 -0.00778213 1.51841 
627 -16.5697 16.668 -0.916605 3.13097 -0.00688247 1.5181 
628 -16.5661 16.671 -0.910383 3.13119 -0.0068096 1.51819 
629 -16.5652 16.6691 -0.907517 3.13172 -0.00730176 1.51786 
630 -16.5657 16.6671 -0.901846 3.13237 -0.00706855 1.51815 
631 -16.5691 16.6726 -0.917356 3.12854 -0.00585115 1.51751 
632 -16.5657 16.6698 -0.901413 3.13238 -0.00718869 1.51811 
633 -16.5675 16.6792 -0.931884 3.12902 -0.00597992 1.51783 
634 -16.5647 16.6757 -0.931407 3.13006 -0.00690385 1.51828 
635 -16.567 16.6729 -0.909816 3.13146 -0.00698446 1.51806 
636 -16.5659 16.6711 -0.913336 3.13174 -0.00708375 1.51821 
637 -16.5665 16.6697 -0.901294 3.13264 -0.00700011 1.51814 
638 -16.5663 16.6667 -0.893825 3.13355 -0.00728727 1.5182 
639 -16.5668 16.6702 -0.901044 3.13268 -0.00712259 1.51822 
640 -16.57 16.6742 -0.922103 3.13063 -0.00657454 1.51805 
641 -16.5701 16.6675 -0.899156 3.13283 -0.00711896 1.5182 
642 -16.5713 16.6719 -0.915903 3.13124 -0.00668819 1.51813 
643 -16.5731 16.6663 -0.912152 3.13185 -0.00722165 1.51813 
644 -16.5705 16.6663 -0.90419 3.13273 -0.00740117 1.51826 
645 -16.5734 16.6676 -0.913935 3.13133 -0.00732695 1.51779 
646 -16.5754 16.6661 -0.897583 3.13259 -0.00704788 1.51792 
647 -16.5726 16.6672 -0.895892 3.13287 -0.00711495 1.51824 
648 -16.5748 16.6693 -0.911689 3.13134 -0.00682875 1.51795 
649 -16.574 16.6714 -0.911452 3.13163 -0.00664715 1.51804 
650 -16.5753 16.6674 -0.90281 3.13239 -0.00689302 1.51802 
651 -16.5767 16.6719 -0.922749 3.1305 -0.00654483 1.51799 
652 -16.5722 16.6702 -0.912498 3.13188 -0.00697544 1.51822 
653 -16.5749 16.6704 -0.92033 3.13106 -0.0064314 1.51806 
654 -16.5746 16.6707 -0.917647 3.13131 -0.00669663 1.51796 
655 -16.5739 16.6699 -0.928747 3.13023 -0.00782466 1.51816 
656 -16.5751 16.6732 -0.926497 3.13049 -0.00646467 1.51781 
657 -16.5751 16.6717 -0.93146 3.13031 -0.00644896 1.51778 
658 -16.5744 16.6717 -0.928187 3.13051 -0.00676961 1.5179 
659 -16.574 16.6672 -0.919274 3.13167 -0.00779534 1.51813 
660 -16.5756 16.6706 -0.919861 3.13073 -0.00632765 1.51787 
661 -16.5728 16.6685 -0.912704 3.13152 -0.00685816 1.51781 
662 -16.5697 16.6672 -0.903893 3.13249 -0.00680067 1.51806 
663 -16.5719 16.6663 -0.912989 3.13186 -0.00715271 1.51799 
664 -16.5723 16.6749 -0.932099 3.12682 -0.00511637 1.51756 
665 -16.5707 16.6692 -0.91608 3.13109 -0.00671622 1.51804 
666 -16.5688 16.6694 -0.917546 3.13122 -0.00698572 1.51814 
667 -16.5689 16.6742 -0.929496 3.12964 -0.00638878 1.51809 
668 -16.5699 16.6755 -0.93369 3.12904 -0.00638275 1.51802 
669 -16.5683 16.672 -0.919202 3.13076 -0.00673726 1.51809 
670 -16.5668 16.6712 -0.9246 3.13044 -0.00701174 1.51822 
671 -16.5659 16.6731 -0.919197 3.13067 -0.00664089 1.51821 
672 -16.5684 16.6757 -0.936401 3.12914 -0.00658826 1.51807 
673 -16.566 16.678 -0.932728 3.12946 -0.0063702 1.51812 
674 -16.5663 16.6714 -0.91025 3.13168 -0.00686833 1.51813 
675 -16.5657 16.6707 -0.906457 3.13188 -0.00712348 1.51821 
676 -16.5665 16.6769 -0.929816 3.12938 -0.00627698 1.51803 
677 -16.5656 16.6809 -0.935421 3.1289 -0.00668144 1.51789 
678 -16.5653 16.673 -0.925467 3.13005 -0.00704751 1.51829 
679 -16.565 16.6682 -0.903282 3.13224 -0.00743539 1.5182 
680 -16.568 16.6771 -0.936312 3.12852 -0.00634764 1.51788 
681 -16.5675 16.6693 -0.914457 3.13097 -0.00756229 1.51815 
682 -16.568 16.6703 -0.905753 3.13144 -0.00694472 1.51802 
683 -16.5687 16.6678 -0.903278 3.13177 -0.00710401 1.51805 
684 -16.5675 16.6675 -0.898183 3.1322 -0.00698037 1.51822 
685 -16.5672 16.6691 -0.90145 3.13205 -0.00705307 1.51808 
686 -16.5679 16.6664 -0.894848 3.13289 -0.00726667 1.51826 
687 -16.5709 16.6696 -0.915899 3.13098 -0.00715695 1.5181 
688 -16.5697 16.6739 -0.925958 3.13016 -0.00667061 1.51803 
689 -16.5699 16.6681 -0.907805 3.13203 -0.00698047 1.51814 
690 -16.5726 16.6735 -0.931807 3.12991 -0.0064924 1.51786 
691 -16.572 16.6672 -0.913974 3.13193 -0.00714324 1.51815 
692 -16.5706 16.6693 -0.917671 3.13182 -0.00702636 1.51825 
693 -16.574 16.6729 -0.932517 3.13 -0.0065409 1.5179 
694 -16.5753 16.6719 -0.931589 3.13033 -0.00646166 1.51794 
695 -16.5727 16.6695 -0.916032 3.13205 -0.0068703 1.51819 
696 -16.5778 16.6759 -0.942175 3.12894 -0.00595061 1.51766 
697 -16.5796 16.6751 -0.937986 3.12925 -0.00522028 1.51778 
698 -16.5739 16.668 -0.917046 3.1317 -0.0068511 1.51791 
699 -16.5737 16.671 -0.915374 3.13142 -0.00642116 1.51794 
700 -16.5759 16.6702 -0.920538 3.13086 -0.00677613 1.51784 
701 -16.5754 16.6667 -0.906923 3.13356 -0.00696013 1.51821 
702 -16.5755 16.6649 -0.905988 3.13274 -0.00712534 1.51805 
703 -16.5759 16.6707 -0.923297 3.13078 -0.00638813 1.51801 
704 -16.5763 16.6676 -0.915265 3.13152 -0.00689556 1.51806 
705 -16.5736 16.6646 -0.89689 3.13323 -0.00723471 1.5182 
706 -16.5758 16.6715 -0.919665 3.13082 -0.00677742 1.51783 
707 -16.5754 16.6758 -0.934677 3.12908 -0.00593396 1.51778 
708 -16.5743 16.6711 -0.915968 3.13119 -0.006867 1.518 
709 -16.5719 16.6721 -0.922735 3.13107 -0.00701741 1.51809 
710 -16.5739 16.6774 -0.939278 3.12918 -0.00645194 1.51783 
711 -16.5723 16.6752 -0.920899 3.13048 -0.00645485 1.51798 
712 -16.5685 16.6716 -0.914147 3.13167 -0.00723475 1.51828 
713 -16.571 16.6777 -0.931931 3.12949 -0.0066112 1.51792 
714 -16.5703 16.6747 -0.924618 3.13038 -0.00707497 1.51802 
715 -16.5695 16.6741 -0.92787 3.12987 -0.00686125 1.51798 
716 -16.5698 16.6746 -0.91976 3.13011 -0.00640902 1.51788 
717 -16.5665 16.6682 -0.89592 3.1328 -0.00727144 1.51816 
718 -16.5691 16.6752 -0.929964 3.12942 -0.00673193 1.51793 
719 -16.5674 16.6719 -0.923102 3.13003 -0.00694985 1.51803 
720 -16.568 16.6692 -0.905966 3.13167 -0.00690547 1.51796 
721 -16.5677 16.6725 -0.922974 3.13005 -0.00689284 1.51805 
722 -16.571 16.6756 -0.945155 3.12765 -0.00606322 1.51772 
723 -16.5681 16.6675 -0.910783 3.13131 -0.00682836 1.51808 
724 -16.5686 16.6693 -0.912507 3.13059 -0.00621615 1.51786 
725 -16.5669 16.6676 -0.916731 3.13114 -0.00706231 1.51818 
726 -16.5698 16.6691 -0.914199 3.13114 -0.00639293 1.51796 
727 -16.5692 16.6657 -0.906886 3.13209 -0.00722401 1.51791 
728 -16.5677 16.6709 -0.912906 3.13116 -0.00658601 1.51793 
729 -16.5661 16.6686 -0.92006 3.13118 -0.00697526 1.51825 
730 -16.5685 16.6683 -0.909226 3.1322 -0.00683937 1.51813 
731 -16.5684 16.6714 -0.926789 3.13035 -0.00657962 1.51812 
732 -16.5689 16.6752 -0.933937 3.12949 -0.00636248 1.51805 
733 -16.5682 16.6715 -0.92279 3.13109 -0.0068264 1.51806 
734 -16.5686 16.6738 -0.918712 3.13098 -0.00624417 1.51786 
735 -16.568 16.6701 -0.921349 3.13131 -0.00699715 1.51826 
736 -16.5703 16.6708 -0.923106 3.13083 -0.0069872 1.51815 
737 -16.571 16.6753 -0.928304 3.13007 -0.00614121 1.51792 
738 -16.5724 16.6697 -0.916319 3.13128 -0.00663118 1.51804 
739 -16.5737 16.6706 -0.917553 3.1309 -0.00693017 1.51782 
