#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:51:31
# StartFrame : 0 
# StopFrame : 6257 
# Delimiter: ';' 
# Framenumber;scale0;scale1;scale2;scale3
1496;39.3634;-9.3311;-2.78532;33.8172;-4.51208;-2.79753;5.2191;-5.88534;-2.65392;0.241856;-10.6932;-2.5928
1497;39.3638;-9.33154;-2.78246;33.8178;-4.51241;-2.79593;5.21964;-5.88501;-2.65202;0.242294;-10.6927;-2.58967
1498;39.3624;-9.33073;-2.78276;33.816;-4.512;-2.79716;5.21796;-5.88658;-2.65111;0.240955;-10.6946;-2.58717
1499;39.3637;-9.33004;-2.78553;33.8172;-4.51141;-2.79368;5.21916;-5.8868;-2.64831;0.24227;-10.695;-2.59022
1500;39.366;-9.33033;-2.78263;33.8199;-4.51132;-2.79535;5.22173;-5.88455;-2.65425;0.244482;-10.6924;-2.59354
1501;39.3645;-9.33071;-2.783;33.8183;-4.51185;-2.79653;5.22019;-5.88588;-2.65333;0.243084;-10.6938;-2.59116
1502;39.3643;-9.33072;-2.78327;33.818;-4.51188;-2.7954;5.21988;-5.88601;-2.65215;0.242788;-10.694;-2.59122
1503;39.3627;-9.33095;-2.78424;33.8166;-4.51189;-2.79316;5.2185;-5.88503;-2.64805;0.24123;-10.6929;-2.58937
1504;39.3641;-9.33066;-2.78363;33.8175;-4.5121;-2.79434;5.21951;-5.8878;-2.65066;0.24267;-10.6961;-2.59087
1505;39.3657;-9.3312;-2.78443;33.8194;-4.5124;-2.79488;5.22126;-5.88689;-2.65459;0.244211;-10.695;-2.59622
1506;39.3637;-9.32996;-2.78578;33.8172;-4.51145;-2.80042;5.21916;-5.88724;-2.65652;0.242353;-10.6955;-2.59312
1507;39.363;-9.32874;-2.78641;33.8162;-4.51052;-2.80034;5.21823;-5.88784;-2.65817;0.241678;-10.6964;-2.59601
1508;39.3636;-9.33007;-2.78579;33.817;-4.5115;-2.79859;5.21901;-5.88706;-2.65787;0.242146;-10.6953;-2.59723
1509;39.3617;-9.32945;-2.78626;33.8153;-4.51084;-2.79915;5.21722;-5.88618;-2.6546;0.240337;-10.6944;-2.59254
1510;39.361;-9.32952;-2.78681;33.8144;-4.51099;-2.80049;5.21641;-5.88665;-2.6559;0.23958;-10.6949;-2.59311
1511;39.3616;-9.32965;-2.78629;33.8152;-4.51089;-2.79808;5.21717;-5.88551;-2.65467;0.240156;-10.6936;-2.594
1512;39.36;-9.33064;-2.78443;33.814;-4.51144;-2.79517;5.21585;-5.8838;-2.65069;0.238451;-10.6915;-2.59059
1513;39.3582;-9.32912;-2.78253;33.8117;-4.51047;-2.79396;5.21366;-5.88564;-2.65133;0.236736;-10.6938;-2.59124
1514;39.3582;-9.33025;-2.78233;33.8119;-4.51142;-2.79533;5.21382;-5.8856;-2.65446;0.236732;-10.6936;-2.59359
1515;39.3584;-9.3307;-2.78003;33.8121;-4.51194;-2.79546;5.214;-5.88642;-2.65624;0.236967;-10.6945;-2.59376
1516;39.359;-9.33227;-2.77821;33.8131;-4.51298;-2.79193;5.21485;-5.88477;-2.65441;0.237358;-10.6924;-2.59405
1517;39.3585;-9.33078;-2.78263;33.8121;-4.51206;-2.79322;5.214;-5.8869;-2.65431;0.237007;-10.695;-2.59628
1518;39.3578;-9.33147;-2.78183;33.8118;-4.51237;-2.7934;5.21358;-5.88527;-2.65472;0.236265;-10.6931;-2.59589
1519;39.357;-9.33146;-2.78029;33.8109;-4.51239;-2.79434;5.21276;-5.88533;-2.65358;0.235466;-10.6931;-2.5918
1520;39.3553;-9.33066;-2.78118;33.809;-4.51188;-2.79172;5.21089;-5.88646;-2.65322;0.233854;-10.6945;-2.59537
1521;39.3541;-9.33346;-2.77316;33.8083;-4.51407;-2.78792;5.21009;-5.88529;-2.6432;0.232519;-10.6927;-2.57941
1522;39.3573;-9.32951;-2.78004;33.8109;-4.51083;-2.79773;5.21284;-5.88565;-2.65886;0.235868;-10.6937;-2.59447
1523;39.3568;-9.33317;-2.79801;33.8114;-4.5132;-2.80737;5.21302;-5.88176;-2.67625;0.234949;-10.6888;-2.62203
1524;39.3556;-9.33143;-2.78211;33.8094;-4.5125;-2.79513;5.21125;-5.88616;-2.65194;0.234076;-10.6941;-2.59024
1525;39.3564;-9.33053;-2.78227;33.8102;-4.51153;-2.79663;5.21208;-5.8848;-2.65422;0.23485;-10.6926;-2.59159
1526;39.3587;-9.32984;-2.78347;33.8127;-4.51072;-2.79472;5.21449;-5.8835;-2.65579;0.237152;-10.6913;-2.59716
1527;39.3552;-9.32983;-2.78284;33.8088;-4.51109;-2.79709;5.21076;-5.88572;-2.65287;0.233765;-10.6938;-2.58971
1528;39.3568;-9.32853;-2.78317;33.8103;-4.50988;-2.7961;5.21225;-5.88501;-2.65525;0.235317;-10.6932;-2.59446
1529;39.3571;-9.33034;-2.78347;33.8111;-4.51115;-2.79542;5.21292;-5.88355;-2.65455;0.235523;-10.6912;-2.59461
1530;39.3583;-9.33027;-2.78096;33.8119;-4.51149;-2.79348;5.21383;-5.88602;-2.65623;0.23678;-10.6941;-2.59705
1531;39.3562;-9.32991;-2.78154;33.8101;-4.51094;-2.79673;5.21194;-5.88432;-2.65476;0.23473;-10.6922;-2.59154
1532;39.357;-9.3297;-2.78289;33.8107;-4.51094;-2.79557;5.21258;-5.88554;-2.65352;0.235565;-10.6936;-2.59253
1533;39.36;-9.33053;-2.78199;33.8139;-4.51149;-2.79217;5.2157;-5.88476;-2.65533;0.238438;-10.6926;-2.59839
1534;39.358;-9.33046;-2.78045;33.8115;-4.51194;-2.79718;5.21346;-5.88761;-2.65546;0.236633;-10.6958;-2.59094
1535;39.3591;-9.33218;-2.78392;33.8133;-4.51284;-2.79219;5.21507;-5.88456;-2.64842;0.237556;-10.6922;-2.59079
1536;39.3603;-9.33239;-2.78444;33.8143;-4.51318;-2.79169;5.21611;-5.88565;-2.65006;0.238707;-10.6934;-2.59409
1537;39.3612;-9.33108;-2.78328;33.8148;-4.51246;-2.80089;5.21673;-5.8875;-2.65763;0.239817;-10.6956;-2.59178
1538;39.3624;-9.33135;-2.78366;33.8161;-4.51254;-2.80008;5.21803;-5.88667;-2.65615;0.240955;-10.6946;-2.59113
1539;39.3633;-9.33074;-2.78611;33.8169;-4.512;-2.798;5.21884;-5.88673;-2.65393;0.241846;-10.6948;-2.59294
1540;39.3642;-9.33271;-2.78464;33.818;-4.51369;-2.79517;5.21989;-5.88697;-2.65393;0.24264;-10.6948;-2.59514
1541;39.3644;-9.33091;-2.78546;33.8181;-4.51217;-2.79744;5.21999;-5.88691;-2.65697;0.242985;-10.695;-2.59716
1542;39.3632;-9.33152;-2.786;33.817;-4.51247;-2.79465;5.21891;-5.88573;-2.65105;0.241657;-10.6936;-2.59314
1543;39.363;-9.32988;-2.78554;33.8167;-4.51109;-2.79779;5.21863;-5.88549;-2.65094;0.241589;-10.6935;-2.58866
1544;39.363;-9.33282;-2.78286;33.8168;-4.51391;-2.79524;5.21864;-5.88766;-2.65083;0.241488;-10.6956;-2.58927
1545;39.3653;-9.33106;-2.78334;33.8193;-4.51187;-2.7957;5.22117;-5.88426;-2.65155;0.24378;-10.6919;-2.59009
1546;39.3649;-9.33108;-2.78284;33.8186;-4.51224;-2.79608;5.22052;-5.88636;-2.65078;0.243437;-10.6943;-2.58814
1547;39.3658;-9.33061;-2.78472;33.8195;-4.51176;-2.79468;5.2214;-5.88593;-2.64946;0.244308;-10.6939;-2.5898
1548;39.3639;-9.33056;-2.78259;33.8175;-4.51188;-2.79677;5.21944;-5.88681;-2.65531;0.242477;-10.6949;-2.59317
1549;39.3643;-9.33026;-2.78326;33.8179;-4.51153;-2.79633;5.21985;-5.88626;-2.65273;0.242855;-10.6943;-2.59084
1550;39.3656;-9.33006;-2.78288;33.8193;-4.51123;-2.79597;5.2212;-5.88546;-2.6527;0.244125;-10.6935;-2.5909
1551;39.3644;-9.32941;-2.78494;33.8183;-4.5104;-2.79567;5.22018;-5.88374;-2.64772;0.242962;-10.6916;-2.58641
1552;39.3654;-9.32909;-2.78535;33.8192;-4.51023;-2.79725;5.22108;-5.88428;-2.65143;0.243973;-10.6922;-2.58982
1553;39.3641;-9.33081;-2.78403;33.8181;-4.51159;-2.79436;5.21994;-5.8838;-2.64928;0.242521;-10.6915;-2.58933
1554;39.3648;-9.33013;-2.7848;33.8188;-4.51098;-2.7979;5.22058;-5.88351;-2.65499;0.243214;-10.6912;-2.59331
1555;39.364;-9.32961;-2.78563;33.8179;-4.51054;-2.79695;5.21975;-5.88354;-2.65129;0.242464;-10.6913;-2.59025
1556;39.3625;-9.33064;-2.78482;33.8166;-4.51147;-2.79623;5.21837;-5.88394;-2.65403;0.24099;-10.6916;-2.59411
1557;39.3608;-9.33122;-2.78434;33.8147;-4.51224;-2.79824;5.21653;-5.88556;-2.65349;0.239307;-10.6934;-2.59046
1558;39.3606;-9.33074;-2.7848;33.8146;-4.51166;-2.79527;5.21642;-5.88466;-2.65082;0.239126;-10.6925;-2.59097
1559;39.358;-9.33075;-2.7803;33.812;-4.5116;-2.79493;5.21383;-5.88407;-2.64981;0.236465;-10.6917;-2.58598
1560;39.3607;-9.33117;-2.78251;33.8145;-4.51224;-2.79395;5.21642;-5.88595;-2.65282;0.239244;-10.6939;-2.59325
1561;39.3582;-9.33201;-2.78007;33.8122;-4.51283;-2.79586;5.21398;-5.88509;-2.65539;0.236584;-10.6927;-2.59215
1562;39.3573;-9.32967;-2.78141;33.8108;-4.51111;-2.79606;5.21276;-5.88663;-2.65445;0.235905;-10.6948;-2.59183
1563;39.3573;-9.3303;-2.78219;33.811;-4.51153;-2.79641;5.21291;-5.88601;-2.65544;0.235878;-10.694;-2.59343
1564;39.3582;-9.32985;-2.78153;33.8118;-4.51107;-2.79622;5.21373;-5.8855;-2.65774;0.236679;-10.6935;-2.59618
1565;39.357;-9.33099;-2.78151;33.8108;-4.512;-2.79188;5.21268;-5.88552;-2.65175;0.235466;-10.6934;-2.5935
1566;39.3571;-9.32968;-2.78254;33.8107;-4.51095;-2.79386;5.21264;-5.88574;-2.65341;0.235647;-10.6939;-2.59419
1567;39.3549;-9.33151;-2.78099;33.8089;-4.51241;-2.79348;5.21071;-5.88521;-2.64977;0.233391;-10.693;-2.58835
1568;39.3543;-9.33064;-2.78121;33.8081;-4.51168;-2.79565;5.20998;-5.88516;-2.65136;0.232792;-10.693;-2.58799
1569;39.355;-9.33067;-2.78035;33.8086;-4.51198;-2.79845;5.21052;-5.88667;-2.65714;0.233541;-10.6947;-2.59153
1570;39.3571;-9.32959;-2.78222;33.8108;-4.51073;-2.79667;5.21267;-5.88474;-2.65849;0.235552;-10.6927;-2.59725
1571;39.3545;-9.33072;-2.78207;33.8083;-4.51174;-2.79758;5.21019;-5.88504;-2.65638;0.23296;-10.6929;-2.59313
1572;39.3573;-9.33069;-2.78236;33.8113;-4.51162;-2.79564;5.21308;-5.88459;-2.65779;0.235777;-10.6924;-2.59771
1573;39.3557;-9.3303;-2.78047;33.8094;-4.51149;-2.79882;5.2113;-5.8856;-2.66061;0.234209;-10.6935;-2.59586
1574;39.3557;-9.33059;-2.78199;33.8094;-4.51172;-2.79521;5.2113;-5.88575;-2.65598;0.234186;-10.6937;-2.59549
1575;39.3554;-9.33047;-2.78308;33.8091;-4.51172;-2.79397;5.21101;-5.88641;-2.65317;0.233997;-10.6945;-2.59421
1576;39.3559;-9.33016;-2.78518;33.8095;-4.51142;-2.79623;5.21148;-5.88609;-2.65316;0.234468;-10.6942;-2.59326
1577;39.3572;-9.33153;-2.78056;33.8111;-4.51254;-2.79363;5.21291;-5.88592;-2.65446;0.235683;-10.6938;-2.59412
1578;39.3572;-9.33058;-2.78187;33.811;-4.51165;-2.79447;5.21284;-5.88537;-2.65433;0.235668;-10.6933;-2.59407
1579;39.3567;-9.33043;-2.78246;33.8102;-4.51182;-2.79446;5.21216;-5.88719;-2.65077;0.23527;-10.6954;-2.58981
1580;39.3585;-9.33043;-2.78149;33.8121;-4.51164;-2.79456;5.21404;-5.88602;-2.65369;0.23699;-10.694;-2.59276
1581;39.3578;-9.32997;-2.77913;33.8111;-4.51155;-2.79683;5.21314;-5.88766;-2.65484;0.236395;-10.696;-2.58935
1582;39.3597;-9.33074;-2.78428;33.8133;-4.51205;-2.7967;5.21526;-5.88697;-2.65429;0.238295;-10.6951;-2.5934
1583;39.3593;-9.3315;-2.77932;33.8131;-4.51254;-2.79483;5.21495;-5.88597;-2.65401;0.237745;-10.6938;-2.59089
1584;39.3597;-9.33006;-2.78223;33.8135;-4.51118;-2.79269;5.21537;-5.88522;-2.65021;0.238253;-10.6932;-2.59105
1585;39.3613;-9.32946;-2.77912;33.8152;-4.5104;-2.79168;5.21706;-5.88344;-2.65095;0.239775;-10.6912;-2.59052
1586;39.3611;-9.33228;-2.7827;33.8152;-4.51302;-2.79478;5.217;-5.88499;-2.64759;0.23955;-10.6926;-2.58534
1587;39.3629;-9.33047;-2.78297;33.8167;-4.51151;-2.79602;5.21862;-5.88495;-2.65024;0.241423;-10.6928;-2.5876
1588;39.3626;-9.33102;-2.78374;33.8167;-4.51173;-2.79953;5.21847;-5.88339;-2.65507;0.240982;-10.6909;-2.59043
1589;39.364;-9.32958;-2.79331;33.8178;-4.51058;-2.8039;5.21967;-5.884;-2.66259;0.242445;-10.6919;-2.60373
1590;39.363;-9.3294;-2.78649;33.8168;-4.51043;-2.79366;5.21871;-5.88408;-2.64656;0.241518;-10.692;-2.58875
1591;39.3647;-9.32969;-2.78543;33.8186;-4.5106;-2.79495;5.2205;-5.88354;-2.64989;0.243196;-10.6913;-2.59068
1592;39.3645;-9.32912;-2.78459;33.8184;-4.51004;-2.79383;5.22029;-5.88306;-2.64908;0.242998;-10.6909;-2.59023
1593;39.3649;-9.32934;-2.78523;33.8188;-4.51028;-2.79555;5.22066;-5.88341;-2.65024;0.243393;-10.6912;-2.59022
1594;39.3644;-9.32959;-2.78564;33.8186;-4.5103;-2.79615;5.22038;-5.88215;-2.64725;0.242908;-10.6897;-2.58581
1595;39.3664;-9.33071;-2.78273;33.8204;-4.51159;-2.79274;5.22224;-5.88438;-2.65013;0.244905;-10.6922;-2.59134
1596;39.366;-9.32979;-2.78433;33.8201;-4.51057;-2.79597;5.22192;-5.88276;-2.64675;0.244513;-10.6904;-2.58419
1597;39.366;-9.32993;-2.78519;33.82;-4.51078;-2.7941;5.22187;-5.88344;-2.64697;0.24453;-10.6912;-2.58759
1598;39.3654;-9.33052;-2.78098;33.8194;-4.51133;-2.79283;5.22125;-5.88369;-2.64533;0.243866;-10.6914;-2.58318
1599;39.3665;-9.32971;-2.78418;33.8204;-4.51071;-2.79154;5.22223;-5.88422;-2.64716;0.245012;-10.6921;-2.59013
1600;39.3669;-9.33223;-2.78005;33.8211;-4.51285;-2.79297;5.22289;-5.88422;-2.65244;0.245325;-10.6917;-2.59176
1601;39.3632;-9.33185;-2.78366;33.8171;-4.51278;-2.79289;5.21896;-5.88581;-2.64673;0.241674;-10.6936;-2.58739
1602;39.365;-9.33118;-2.78551;33.8189;-4.51213;-2.79177;5.22076;-5.88537;-2.64615;0.2435;-10.6932;-2.58968
1603;39.364;-9.33163;-2.78345;33.818;-4.51255;-2.7947;5.21982;-5.88552;-2.65083;0.242523;-10.6933;-2.59048
1604;39.3612;-9.33185;-2.78196;33.8149;-4.513;-2.79442;5.21681;-5.88713;-2.65068;0.239719;-10.6951;-2.58928
1605;39.3621;-9.33044;-2.78076;33.8158;-4.51162;-2.7938;5.21771;-5.8859;-2.64969;0.240643;-10.6939;-2.58765
1606;39.3601;-9.33193;-2.78409;33.8142;-4.51267;-2.79573;5.21601;-5.88461;-2.64841;0.238558;-10.6922;-2.58652
1607;39.3601;-9.33116;-2.78547;33.8139;-4.51217;-2.79421;5.21581;-5.8857;-2.65074;0.238605;-10.6936;-2.59279
1608;39.3604;-9.3313;-2.7512;33.8139;-4.51284;-2.7749;5.21583;-5.88847;-2.63659;0.239017;-10.6966;-2.567
1609;39.3579;-9.32913;-2.78783;33.8115;-4.51043;-2.79583;5.2135;-5.88546;-2.65181;0.236538;-10.6936;-2.59433
1610;39.3569;-9.33116;-2.78058;33.8108;-4.51206;-2.79721;5.21264;-5.88475;-2.65534;0.235319;-10.6925;-2.59085
1611;39.356;-9.33067;-2.77874;33.8098;-4.51178;-2.79833;5.2117;-5.88537;-2.65734;0.234537;-10.6932;-2.5905
1612;39.3561;-9.3288;-2.78253;33.8097;-4.51007;-2.795;5.21165;-5.8848;-2.65448;0.234646;-10.6929;-2.59421
1613;39.356;-9.32934;-2.78159;33.8098;-4.51041;-2.79646;5.21168;-5.88399;-2.65688;0.234495;-10.6919;-2.59477
1614;39.3554;-9.32889;-2.78133;33.809;-4.51018;-2.79638;5.21092;-5.88491;-2.65565;0.233934;-10.693;-2.59298
1615;39.3557;-9.32885;-2.78251;33.8091;-4.51041;-2.79535;5.21107;-5.88663;-2.65372;0.234324;-10.695;-2.59273
1616;39.3558;-9.33049;-2.78342;33.8097;-4.51141;-2.79355;5.21159;-5.88441;-2.65259;0.234283;-10.6922;-2.59427
1617;39.3551;-9.32983;-2.77729;33.8088;-4.51106;-2.79464;5.21069;-5.88539;-2.65599;0.233635;-10.6934;-2.59197
1618;39.3538;-9.32947;-2.77621;33.8075;-4.51072;-2.7935;5.20936;-5.88517;-2.65456;0.232325;-10.6932;-2.5905
1619;39.3538;-9.33235;-2.77803;33.8079;-4.51297;-2.78683;5.20969;-5.88452;-2.65031;0.232126;-10.6921;-2.59471
1620;39.3557;-9.33107;-2.77876;33.8094;-4.51236;-2.79841;5.21128;-5.88687;-2.66037;0.234262;-10.6949;-2.5945
1621;39.3551;-9.33262;-2.78148;33.8091;-4.51351;-2.79537;5.21088;-5.88626;-2.65376;0.233559;-10.694;-2.59182
1622;39.3561;-9.33166;-2.7807;33.8098;-4.51289;-2.79545;5.21171;-5.88736;-2.6566;0.234667;-10.6954;-2.59486
1623;39.3568;-9.33184;-2.7815;33.8108;-4.51263;-2.79364;5.21264;-5.88487;-2.65194;0.235228;-10.6925;-2.59154
1624;39.3566;-9.33031;-2.78187;33.8104;-4.51143;-2.79342;5.21227;-5.88543;-2.65156;0.235144;-10.6934;-2.59164
1625;39.3575;-9.33072;-2.78085;33.8113;-4.51181;-2.79478;5.21316;-5.88553;-2.65319;0.235998;-10.6934;-2.59123
1626;39.3593;-9.33067;-2.78064;33.8132;-4.51167;-2.79097;5.21504;-5.88511;-2.65289;0.23781;-10.693;-2.59539
1627;39.3599;-9.32981;-2.78215;33.8138;-4.51077;-2.79184;5.21563;-5.88406;-2.65363;0.238367;-10.6919;-2.59665
1628;39.3586;-9.32959;-2.7801;33.8122;-4.51083;-2.79823;5.21416;-5.88514;-2.65574;0.237118;-10.6931;-2.58969
1629;39.3601;-9.33038;-2.78225;33.814;-4.51131;-2.79526;5.21586;-5.88422;-2.65126;0.238565;-10.692;-2.58928
1630;39.3597;-9.32937;-2.77793;33.8135;-4.51044;-2.79801;5.2154;-5.88382;-2.65587;0.238211;-10.6916;-2.58818
1631;39.3627;-9.32747;-2.78191;33.8163;-4.50871;-2.79357;5.21825;-5.88326;-2.65059;0.24122;-10.6913;-2.59018
1632;39.3611;-9.32859;-2.78547;33.8149;-4.50965;-2.79129;5.21676;-5.88354;-2.64603;0.239603;-10.6915;-2.59007
1633;39.3623;-9.32808;-2.78592;33.8162;-4.50906;-2.79279;5.21804;-5.88246;-2.64646;0.240805;-10.6904;-2.58918
1634;39.3619;-9.32992;-2.78322;33.8156;-4.51104;-2.79173;5.21752;-5.88515;-2.64644;0.240408;-10.6932;-2.58804
1635;39.3646;-9.32987;-2.78331;33.8186;-4.51065;-2.79238;5.22043;-5.88299;-2.64869;0.243027;-10.6907;-2.59037
1636;39.365;-9.33158;-2.78356;33.8193;-4.51212;-2.79179;5.22106;-5.88318;-2.64675;0.243439;-10.6907;-2.58871
1637;39.3638;-9.33166;-2.78558;33.8181;-4.51221;-2.79413;5.21986;-5.88333;-2.64613;0.242252;-10.6908;-2.58677
1638;39.3642;-9.33222;-2.78306;33.8183;-4.51287;-2.79405;5.22015;-5.88439;-2.64686;0.242619;-10.6919;-2.5856
1639;39.3652;-9.33145;-2.78235;33.819;-4.51253;-2.79508;5.22085;-5.88627;-2.65235;0.243689;-10.6942;-2.59107
1640;39.3642;-9.33152;-2.78306;33.8183;-4.51227;-2.79513;5.22013;-5.88433;-2.64614;0.242704;-10.6919;-2.58327
1641;39.3636;-9.3313;-2.7831;33.8175;-4.51223;-2.79635;5.21939;-5.88511;-2.64773;0.242109;-10.6929;-2.58392
1642;39.3657;-9.33052;-2.78411;33.8198;-4.51122;-2.79415;5.22161;-5.8831;-2.64777;0.244135;-10.6907;-2.58763
1643;39.3627;-9.33075;-2.78498;33.8166;-4.51175;-2.79542;5.21847;-5.8851;-2.64601;0.241255;-10.693;-2.58446
1644;39.3636;-9.33152;-2.78364;33.8176;-4.5123;-2.79444;5.21945;-5.88455;-2.64723;0.242048;-10.6922;-2.58613
1645;39.3642;-9.33056;-2.7855;33.8182;-4.51145;-2.79416;5.22002;-5.88434;-2.64925;0.242706;-10.6921;-2.59087
1646;39.3635;-9.3305;-2.78324;33.8174;-4.51139;-2.78885;5.21928;-5.88438;-2.64462;0.241972;-10.6922;-2.5892
1647;39.366;-9.33046;-2.73907;33.8192;-4.51231;-2.76581;5.22119;-5.88937;-2.62708;0.244633;-10.6978;-2.55461
1648;39.362;-9.33036;-2.7833;33.8158;-4.51147;-2.79233;5.21766;-5.88549;-2.64743;0.240541;-10.6935;-2.58871
1649;39.3615;-9.33135;-2.7837;33.8155;-4.51216;-2.7923;5.21739;-5.88466;-2.64501;0.240019;-10.6924;-2.58585
1650;39.3611;-9.33047;-2.78339;33.8151;-4.51141;-2.79266;5.21692;-5.88453;-2.64701;0.239653;-10.6924;-2.58782
1651;39.359;-9.32957;-2.78372;33.8127;-4.51073;-2.79258;5.21464;-5.88503;-2.6489;0.23756;-10.6931;-2.59076
1652;39.3598;-9.33042;-2.7795;33.8133;-4.51182;-2.79538;5.21526;-5.88708;-2.65475;0.238365;-10.6952;-2.59136
1653;39.3593;-9.33139;-2.78008;33.8134;-4.51213;-2.79375;5.21523;-5.88407;-2.65271;0.23777;-10.6917;-2.59116
1654;39.3586;-9.33076;-2.78033;33.8127;-4.51156;-2.79219;5.21445;-5.88388;-2.65179;0.237047;-10.6916;-2.5921
1655;39.3583;-9.33136;-2.78438;33.8122;-4.51235;-2.79462;5.21403;-5.88569;-2.65341;0.236788;-10.6936;-2.5949
1656;39.3575;-9.33002;-2.78349;33.8113;-4.51111;-2.79509;5.21319;-5.885;-2.65672;0.23604;-10.693;-2.59797
1657;39.3558;-9.33028;-2.78104;33.8094;-4.51152;-2.79561;5.21136;-5.886;-2.65242;0.234329;-10.694;-2.58932
1658;39.3562;-9.33012;-2.78003;33.8098;-4.51138;-2.79526;5.2117;-5.88601;-2.65703;0.234686;-10.6941;-2.59508
1659;39.3549;-9.33068;-2.7821;33.8086;-4.51186;-2.79497;5.21049;-5.88615;-2.65445;0.233412;-10.6942;-2.59381
1660;39.3548;-9.33064;-2.78045;33.8087;-4.51163;-2.79687;5.21051;-5.88474;-2.65506;0.233253;-10.6925;-2.59078
1661;39.3552;-9.33142;-2.78067;33.8091;-4.51235;-2.79391;5.21093;-5.88529;-2.65286;0.233637;-10.6931;-2.59171
1662;39.3554;-9.33054;-2.78072;33.8091;-4.5117;-2.79607;5.21102;-5.8857;-2.65387;0.233913;-10.6936;-2.59042
1663;39.3533;-9.32907;-2.77657;33.8069;-4.51046;-2.79113;5.20882;-5.88576;-2.65063;0.231922;-10.6939;-2.58847
1664;39.3558;-9.33005;-2.78006;33.8095;-4.51121;-2.79653;5.21144;-5.88518;-2.65422;0.234327;-10.6931;-2.58973
1665;39.3569;-9.3308;-2.78121;33.8108;-4.51173;-2.79303;5.21262;-5.88475;-2.65316;0.235321;-10.6926;-2.5937
1666;39.3572;-9.33123;-2.7784;33.8111;-4.51223;-2.79236;5.21293;-5.88555;-2.65492;0.235685;-10.6934;-2.59439
1667;39.3571;-9.33005;-2.78251;33.8108;-4.5112;-2.79398;5.21269;-5.88538;-2.6525;0.235588;-10.6934;-2.59278
1668;39.3577;-9.32932;-2.78198;33.8114;-4.51049;-2.79595;5.21327;-5.88466;-2.65285;0.236193;-10.6926;-2.59033
1669;39.3576;-9.32913;-2.78351;33.8114;-4.51021;-2.79411;5.21325;-5.88406;-2.65201;0.236099;-10.692;-2.59286
1670;39.3589;-9.33278;-2.78381;33.8135;-4.51293;-2.79334;5.21518;-5.88201;-2.65592;0.237207;-10.6891;-2.59937
1671;39.3581;-9.33009;-2.78196;33.812;-4.51107;-2.79428;5.21383;-5.88425;-2.64815;0.23658;-10.6921;-2.58605
1672;39.361;-9.32997;-2.78354;33.8148;-4.51104;-2.79405;5.2167;-5.88481;-2.65151;0.239531;-10.6927;-2.59229
1673;39.3613;-9.33092;-2.78156;33.8152;-4.51185;-2.79601;5.21703;-5.88477;-2.6552;0.239737;-10.6925;-2.59304
1674;39.3616;-9.32937;-2.78483;33.8155;-4.5104;-2.80016;5.21733;-5.88378;-2.65453;0.240131;-10.6916;-2.58989
1675;39.3606;-9.33015;-2.78745;33.8146;-4.51104;-2.79551;5.21642;-5.88396;-2.64856;0.239115;-10.6918;-2.59001
1676;39.3622;-9.32968;-2.78533;33.8162;-4.5106;-2.79284;5.21801;-5.8837;-2.64826;0.240725;-10.6915;-2.59102
1677;39.3615;-9.33127;-2.78332;33.8155;-4.5121;-2.79606;5.21739;-5.88447;-2.64796;0.240013;-10.6921;-2.5848
1678;39.3618;-9.33054;-2.77994;33.8157;-4.51152;-2.79116;5.21752;-5.8848;-2.64807;0.24028;-10.6926;-2.58802
1679;39.3637;-9.32943;-2.78307;33.8173;-4.51075;-2.79518;5.21926;-5.88576;-2.6545;0.24231;-10.6939;-2.59449
1680;39.3654;-9.3304;-2.78449;33.8194;-4.51121;-2.79282;5.22123;-5.88373;-2.64948;0.243847;-10.6915;-2.59195
1681;39.3613;-9.32945;-2.78511;33.8149;-4.5107;-2.79469;5.21691;-5.88539;-2.64558;0.23991;-10.6935;-2.58491
1682;39.3627;-9.33159;-2.7823;33.8169;-4.51211;-2.79113;5.2187;-5.88307;-2.64673;0.241062;-10.6905;-2.58836
1683;39.363;-9.33032;-2.78114;33.8166;-4.51157;-2.79185;5.21858;-5.88616;-2.6379;0.241589;-10.6942;-2.57452
1684;39.3639;-9.33124;-2.78194;33.8178;-4.51223;-2.79629;5.21962;-5.88536;-2.65142;0.242371;-10.6932;-2.58794
1685;39.3641;-9.33104;-2.784;33.8182;-4.51173;-2.79224;5.22004;-5.88363;-2.64865;0.24255;-10.6913;-2.5911
1686;39.3645;-9.32968;-2.78636;33.8184;-4.51063;-2.79559;5.22031;-5.88379;-2.64995;0.243044;-10.6916;-2.59079
