#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:32:17
# StartFrame : 0 
# StopFrame : 2799 
# Delimiter: ';' 
# Framenumber;LeftHand0;LeftHand1;LeftHand2;LeftHandPinky10;LeftHandRing10;LeftHandMiddle10;LeftHandIndex10;LeftHandThumb20;LeftHandPinky20;LeftHandRing20;LeftHandIndex20;LeftHandThumb30;LeftHandPinky30;LeftHandRing30;LeftHandMiddle30;LeftHandMiddle31;LeftHandIndex30
568;14.7901;20.8398;6.50756;12.9259;18.3633;5.87101;12.5609;21.4558;6.26225;11.8757;13.7176;2.94522;14.2631;13.2339;3.58435;17.9465;12.4465;3.8546;19.798;15.6347;4.22431;20.1004;20.3049;2.26856;12.7578;12.0799;0.774011;15.9444;11.3273;1.12052;21.1266;15.0858;1.37523;21.1664;18.85;-0.65722;14.1619;11.6012;-1.40858;16.6595;11.8344;-0.982297;19.895;11.4465;-2.0241;19.2148;11.8895;-0.0819749;21.8446;14.3961;-0.747712
569;14.7617;20.9291;6.49274;12.8997;18.4528;5.84918;12.534;21.5459;6.23543;11.8668;13.8044;2.92189;14.2552;13.3175;3.57995;17.9297;12.5271;3.87517;19.7777;15.7162;4.24168;20.0903;20.3838;2.27742;12.7668;12.1675;0.756214;15.9617;11.4155;1.12984;21.1193;15.1579;1.40054;21.1604;18.9251;-0.645128;14.1887;11.7009;-1.42069;16.6882;11.9425;-0.969841;19.9067;11.5468;-2.00398;19.2182;11.9807;-0.0627312;21.8471;14.4604;-0.715873
570;14.7501;21.0136;6.47192;12.886;18.5402;5.82333;12.5236;21.6334;6.21163;11.8501;13.8921;2.8959;14.2446;13.4053;3.55206;17.9108;12.6083;3.85432;19.7605;15.8001;4.21867;20.0774;20.4608;2.25028;12.7509;12.2493;0.733083;15.9612;11.5129;1.10143;21.0996;15.2499;1.37472;21.1382;19.0058;-0.677864;14.1775;11.79;-1.44603;16.6904;12.064;-0.998088;19.8922;11.6421;-2.02769;19.2026;12.0711;-0.0857403;21.8264;14.5559;-0.741534
571;14.7299;21.1044;6.45378;12.8658;18.6282;5.81565;12.5033;21.7229;6.19149;11.8353;13.9724;2.89973;14.2247;13.4846;3.56438;17.8884;12.6852;3.87407;19.7392;15.8814;4.22004;20.0552;20.5275;2.24112;12.742;12.3313;0.740325;15.941;11.5802;1.12294;21.0759;15.3187;1.37742;21.1108;19.0555;-0.680498;14.1711;11.8644;-1.43382;16.6711;12.1184;-0.979779;19.863;11.7062;-2.01093;19.1761;12.1388;-0.0688265;21.8012;14.6144;-0.735383
572;14.7;21.1764;6.43677;12.8335;18.7046;5.78931;12.4755;21.7994;6.16825;11.8047;14.0542;2.86417;14.1996;13.5643;3.53179;17.8586;12.7619;3.84988;19.7068;15.9487;4.21066;20.0367;20.5941;2.23869;12.7169;12.4137;0.706667;15.9332;11.6864;1.08176;21.051;15.39;1.3708;21.093;19.124;-0.683806;14.1534;11.9467;-1.46267;16.6654;12.267;-1.01391;19.8521;11.8184;-2.03621;19.1591;12.2391;-0.0936772;21.7823;14.6869;-0.739011
573;14.6887;21.2736;6.42147;12.8215;18.7984;5.78874;12.4635;21.8949;6.15403;11.7917;14.1326;2.88881;14.1879;13.6496;3.55045;17.8418;12.845;3.87061;19.6886;16.038;4.20528;20.0139;20.6654;2.21784;12.7049;12.4789;0.742623;15.9214;11.7719;1.10025;21.0191;15.4692;1.36095;21.0632;19.179;-0.698977;14.1405;11.9929;-1.42142;16.6466;12.3613;-0.998256;19.8209;11.8767;-2.01709;19.1326;12.306;-0.0747498;21.7399;14.7593;-0.750636
574;14.6573;21.3386;6.40435;12.7851;18.8697;5.76205;12.4343;21.9664;6.13305;11.7548;14.2147;2.84564;14.1507;13.7238;3.51403;17.8016;12.9086;3.8481;19.6499;16.0955;4.18947;19.9927;20.7267;2.2151;12.6772;12.573;0.692306;15.8949;11.8593;1.06133;20.9881;15.5307;1.34794;21.0448;19.243;-0.702207;14.1222;12.1064;-1.4704;16.6265;12.4623;-1.0302;19.7947;11.9878;-2.04874;19.103;12.3989;-0.10368;21.7134;14.8258;-0.76456
575;14.6389;21.4277;6.40307;12.7709;18.9525;5.77287;12.4152;22.0506;6.12643;11.7504;14.2803;2.8807;14.15;13.8002;3.54844;17.7963;12.9951;3.8813;19.6391;16.1849;4.21511;19.9771;20.8011;2.21496;12.6794;12.6323;0.732221;15.9031;11.9404;1.09856;20.974;15.6156;1.37297;21.0258;19.3051;-0.697423;14.1299;12.1773;-1.43317;16.6325;12.548;-0.992211;19.7827;12.067;-2.01587;19.0925;12.4815;-0.0709664;21.6984;14.9049;-0.736834
576;14.6216;21.5029;6.37877;12.7493;19.0322;5.74363;12.3998;22.1309;6.09889;11.7224;14.3663;2.84375;14.1171;13.8826;3.51084;17.764;13.0652;3.85511;19.6094;16.2515;4.18979;19.9575;20.858;2.19073;12.6503;12.7231;0.689962;15.8639;12.0288;1.05188;20.9383;15.6836;1.34458;20.9905;19.3607;-0.727065;14.1034;12.2814;-1.47915;16.5936;12.6447;-1.03658;19.7485;12.1683;-2.05198;19.06;12.5708;-0.104014;21.6572;14.9753;-0.768477
577;14.5942;21.5686;6.37855;12.7175;19.1011;5.7438;12.3736;22.2006;6.09786;11.6908;14.4399;2.83789;14.0834;13.9526;3.50696;17.7254;13.1282;3.85488;19.5744;16.3096;4.1925;19.9309;20.9175;2.18661;12.6274;12.807;0.680245;15.8357;12.1148;1.03996;20.9052;15.7422;1.34807;20.9644;19.4208;-0.731284;14.0875;12.3763;-1.48653;16.5646;12.7441;-1.04207;19.7094;12.2446;-2.05515;19.0211;12.643;-0.106259;21.626;15.0327;-0.762654
578;14.5736;21.6437;6.3622;12.6975;19.1747;5.73152;12.3534;22.2751;6.07726;11.6783;14.5065;2.83467;14.0667;14.0253;3.50173;17.711;13.2024;3.85657;19.5526;16.3824;4.18886;19.9166;20.9871;2.17218;12.6245;12.8724;0.681392;15.8218;12.2021;1.0261;20.8782;15.8148;1.34209;20.9508;19.4866;-0.743567;14.0928;12.448;-1.48303;16.5461;12.8493;-1.05161;19.6942;12.3474;-2.06187;19.0066;12.7349;-0.110525;21.5957;15.104;-0.768763
579;14.5448;21.7134;6.35778;12.6598;19.2531;5.71998;12.3281;22.3545;6.0677;11.6344;14.5927;2.81355;14.0188;14.0995;3.49014;17.6445;13.2556;3.85462;19.5034;16.4298;4.19119;19.8858;21.0281;2.16861;12.5871;12.9591;0.664997;15.781;12.2805;1.01662;20.8281;15.8542;1.34558;20.909;19.5263;-0.750682;14.0633;12.5205;-1.48815;16.5128;12.9364;-1.05432;19.6295;12.3895;-2.06156;18.9418;12.7815;-0.111156;21.5435;15.1384;-0.764098
580;14.5353;21.7977;6.3468;12.6544;19.3291;5.7292;12.3163;22.4318;6.05891;11.6389;14.6541;2.84461;14.024;14.1721;3.51657;17.6546;13.3401;3.8779;19.5004;16.5164;4.19585;19.869;21.1037;2.1472;12.5999;13.0276;0.692874;15.7874;12.3596;1.03913;20.8173;15.9333;1.34814;20.8897;19.5881;-0.765763;14.0772;12.6047;-1.46308;16.51;13.0144;-1.03407;19.6211;12.4879;-2.04977;18.9395;12.874;-0.0960445;21.5278;15.2114;-0.761252
581;14.5027;21.8494;6.32907;12.6101;19.3934;5.69722;12.2883;22.4969;6.03543;11.5756;14.7317;2.7972;13.9563;14.237;3.47104;17.5814;13.3802;3.84664;19.4418;16.5467;4.17514;19.8475;21.1419;2.14049;12.5319;13.1036;0.643101;15.7151;12.426;0.989192;20.7577;15.9652;1.32668;20.8658;19.6324;-0.776593;14.0137;12.6866;-1.51374;16.4464;13.0851;-1.07778;19.5588;12.5463;-2.08199;18.8745;12.926;-0.127962;21.4651;15.248;-0.786487
582;14.4902;21.9327;6.3216;12.6033;19.4714;5.69301;12.2749;22.5751;6.02344;11.5842;14.8045;2.79689;13.96;14.3152;3.47616;17.5856;13.4664;3.85449;19.4368;16.6334;4.18177;19.8317;21.2211;2.11954;12.5496;13.1832;0.641279;15.721;12.5106;0.991405;20.7462;16.0461;1.33146;20.8397;19.712;-0.801748;14.0362;12.7758;-1.514;16.4489;13.1776;-1.07476;19.5574;12.6504;-2.08061;18.875;13.0237;-0.124658;21.4484;15.3253;-0.782859
583;14.4671;22.0096;6.3113;12.5778;19.5482;5.69057;12.2527;22.6535;6.00946;11.5564;14.875;2.80623;13.9242;14.3804;3.49593;17.5522;13.531;3.87444;19.4047;16.6925;4.19308;19.8072;21.2741;2.11219;12.5202;13.2487;0.656714;15.6776;12.5624;1.01576;20.7081;16.0856;1.34414;20.8187;19.7533;-0.80176;14.0064;12.8245;-1.49465;16.4042;13.2232;-1.05197;19.522;12.6921;-2.05727;18.8401;13.074;-0.102831;21.4044;15.353;-0.769324
584;14.4566;22.0722;6.29785;12.5619;19.6164;5.67156;12.2443;22.722;5.99421;11.5338;14.9497;2.77926;13.9007;14.4481;3.47192;17.5194;13.5917;3.84399;19.383;16.7488;4.17535;19.7981;21.3368;2.08467;12.4994;13.3261;0.627438;15.6566;12.635;0.989983;20.6864;16.1485;1.325;20.8012;19.8262;-0.837653;13.9894;12.9076;-1.52271;16.3865;13.3032;-1.07331;19.481;12.7724;-2.09345;18.8019;13.1483;-0.136844;21.3812;15.4239;-0.793187
585;14.4338;22.1376;6.28971;12.537;19.6827;5.66588;12.2217;22.7887;5.98701;11.5078;15.0154;2.77555;13.8713;14.5101;3.47187;17.4954;13.6548;3.84277;19.351;16.8051;4.16644;19.7691;21.3959;2.06576;12.4764;13.3923;0.624942;15.6258;12.6982;0.98845;20.6452;16.1949;1.31403;20.7686;19.8856;-0.857898;13.9683;12.9727;-1.52312;16.3525;13.3733;-1.07278;19.4584;12.8504;-2.09883;18.7792;13.2205;-0.141163;21.3336;15.461;-0.801656
586;14.42;22.2183;6.27221;12.5187;19.7669;5.64869;12.2101;22.8742;5.96366;11.4803;15.0997;2.76136;13.8433;14.5895;3.46287;17.4553;13.7157;3.85147;19.3279;16.871;4.16722;19.7556;21.4561;2.04231;12.4418;13.4726;0.612344;15.5955;12.7715;0.982205;20.6244;16.254;1.31731;20.7483;19.944;-0.882976;13.9307;13.0385;-1.53344;16.3271;13.4401;-1.07825;19.4099;12.9099;-2.09731;18.7348;13.2786;-0.137969;21.3142;15.515;-0.795704
587;14.4088;22.2867;6.27249;12.5032;19.837;5.65569;12.199;22.945;5.9683;11.4546;15.1657;2.77852;13.8264;14.6625;3.46235;17.4407;13.7881;3.8462;19.3011;16.927;4.16078;19.7334;21.5216;2.01894;12.4134;13.5323;0.631619;15.5813;12.8534;0.976831;20.583;16.2978;1.3069;20.7257;20.0123;-0.907237;13.9006;13.0982;-1.51635;16.3117;13.5213;-1.08386;19.3918;12.9938;-2.10391;18.7172;13.3599;-0.143942;21.2609;15.5512;-0.807607
588;14.3996;22.3649;6.26749;12.4892;19.9183;5.65308;12.191;23.0272;5.96302;11.4308;15.2449;2.78247;13.7991;14.7391;3.46418;17.4152;13.8599;3.84543;19.2778;16.9895;4.15993;19.7064;21.5795;1.98456;12.3855;13.6032;0.640843;15.5464;12.9252;0.976881;20.5527;16.3478;1.30572;20.69;20.073;-0.945911;13.8716;13.1573;-1.50552;16.2756;13.5929;-1.08396;19.3633;13.0587;-2.10368;18.6894;13.4283;-0.144085;21.2239;15.5947;-0.8098
589;14.3789;22.4447;6.25306;12.4573;20.0041;5.64956;12.1741;23.1161;5.94127;11.3894;15.3239;2.7956;13.7455;14.8061;3.49238;17.351;13.9106;3.88016;19.2319;17.0341;4.18147;19.6813;21.6122;1.95982;12.3528;13.6813;0.657504;15.4883;12.9762;1.01396;20.5039;16.3714;1.33079;20.6606;20.093;-0.965401;13.8482;13.2363;-1.48212;16.2209;13.6417;-1.04792;19.2928;13.0748;-2.06683;18.6216;13.4562;-0.10857;21.1712;15.605;-0.781672
590;14.381;22.513;6.2278;12.4615;20.0694;5.62975;12.1738;23.1806;5.92492;11.3852;15.3849;2.78434;13.7547;14.88;3.45669;17.366;13.9945;3.82714;19.2365;17.1145;4.1328;19.6629;21.6989;1.89192;12.3412;13.7417;0.635153;15.495;13.0653;0.965213;20.4998;16.4597;1.27639;20.6354;20.193;-1.04217;13.829;13.3287;-1.51938;16.2181;13.7396;-1.09763;19.2881;13.1895;-2.12989;18.6227;13.5614;-0.167834;21.162;15.6964;-0.837564
591;14.3542;22.595;6.23114;12.4263;20.1575;5.63506;12.1511;23.2711;5.91725;11.3422;15.471;2.79709;13.6996;14.9514;3.49081;17.3038;14.0533;3.86928;19.1855;17.1598;4.1733;19.6357;21.7406;1.88781;12.2972;13.8189;0.659861;15.4354;13.1164;1.01132;20.4426;16.4757;1.32102;20.6091;20.2292;-1.04302;13.7887;13.372;-1.48282;16.1662;13.7841;-1.0515;19.2295;13.229;-2.08505;18.5636;13.6073;-0.124395;21.0985;15.6924;-0.787437
592;14.3653;22.672;6.20566;12.4374;20.2309;5.62462;12.1596;23.3447;5.90279;11.3454;15.5402;2.79735;13.707;15.0276;3.47482;17.3164;14.1313;3.84348;19.1919;17.2391;4.1306;19.6136;21.8192;1.80896;12.293;13.8921;0.653379;15.4315;13.2044;0.978905;20.4332;16.551;1.27241;20.5775;20.3132;-1.12751;13.7743;13.4519;-1.4979;16.1464;13.8831;-1.08685;19.2086;13.3252;-2.12741;18.554;13.696;-0.16149;21.0778;15.7641;-0.838149
593;14.3339;22.7624;6.20126;12.3957;20.3273;5.62915;12.1337;23.4447;5.88059;11.2927;15.6147;2.84173;13.6513;15.1078;3.51595;17.2453;14.1878;3.91659;19.139;17.2897;4.19149;19.5869;21.8429;1.80916;12.2455;13.9357;0.720735;15.3808;13.271;1.03334;20.3855;16.5784;1.34127;20.5523;20.3177;-1.11682;13.7422;13.4872;-1.42498;16.1088;13.9381;-1.0319;19.1463;13.3612;-2.05289;18.4903;13.737;-0.0884137;21.0319;15.7774;-0.764398
594;14.3545;22.8344;6.156;12.4152;20.3966;5.59954;12.1503;23.5133;5.85638;11.3049;15.6803;2.82178;13.6703;15.1853;3.46398;17.2651;14.2729;3.83045;19.1529;17.3743;4.09723;19.5574;21.9277;1.69177;12.2563;13.9994;0.70326;15.3926;13.3755;0.956909;20.379;16.6722;1.23593;20.4978;20.4144;-1.2484;13.7456;13.5463;-1.44638;16.0979;14.0724;-1.11018;19.1149;13.4734;-2.15877;18.4752;13.8405;-0.187268;21.0104;15.8789;-0.878238
595;14.3319;22.9167;6.15029;12.388;20.4805;5.6032;12.1297;23.5991;5.84425;11.2824;15.7503;2.84854;13.6393;15.2628;3.48472;17.2416;14.3487;3.86352;19.125;17.4408;4.12511;19.5355;21.9819;1.68432;12.2521;14.0591;0.744945;15.3653;13.4493;0.982613;20.3601;16.7302;1.26974;20.4871;20.4585;-1.24675;13.7574;13.6041;-1.39419;16.0759;14.134;-1.08409;19.1044;13.5715;-2.12849;18.461;13.9293;-0.156517;20.9977;15.9313;-0.840631
596;14.3263;22.9953;6.1361;12.3764;20.5616;5.59961;12.125;23.6813;5.83193;11.2613;15.8214;2.86589;13.6228;15.3416;3.48466;17.2195;14.4234;3.85683;19.1068;17.5085;4.11662;19.508;22.0356;1.63866;12.2338;14.118;0.771367;15.3517;13.5454;0.972439;20.3383;16.7959;1.26021;20.4469;20.5098;-1.29519;13.7437;13.665;-1.3686;16.0556;14.2515;-1.09081;19.0619;13.6735;-2.14808;18.4258;14.0208;-0.171859;20.9738;15.994;-0.848654
597;14.3161;23.0931;6.11359;12.3674;20.6511;5.61132;12.112;23.7725;5.81439;11.2496;15.8858;2.92408;13.62;15.4201;3.52977;17.213;14.5051;3.90238;19.0984;17.5955;4.12522;19.467;22.0953;1.58626;12.2168;14.1697;0.84057;15.3475;13.6259;1.01532;20.3223;16.858;1.27187;20.3996;20.5454;-1.3368;13.7175;13.694;-1.30019;16.0373;14.3292;-1.0526;19.0156;13.7416;-2.1186;18.3936;14.0902;-0.138133;20.9532;16.0359;-0.829807
598;14.3065;23.1567;6.09212;12.3518;20.7206;5.58466;12.1044;23.8423;5.79265;11.2296;15.96;2.89148;13.5989;15.4983;3.48258;17.1916;14.5714;3.86482;19.0811;17.6577;4.09634;19.4497;22.1529;1.55015;12.2052;14.2451;0.808657;15.3298;13.725;0.955546;20.3129;16.9355;1.24249;20.3817;20.6109;-1.37717;13.7149;13.7807;-1.32966;16.0218;14.4365;-1.10461;18.9926;13.8746;-2.1712;18.3725;14.1977;-0.185811;20.9503;16.1229;-0.859835
599;14.2976;23.2558;6.0771;12.3432;20.8149;5.59164;12.0951;23.9383;5.77302;11.2192;16.0303;2.9416;13.5977;15.5797;3.52698;17.1779;14.6527;3.91511;19.0729;17.7441;4.12359;19.419;22.1965;1.52605;12.1911;14.294;0.875906;15.3357;13.8132;1.00081;20.3028;17.003;1.2738;20.3396;20.6284;-1.39115;13.6979;13.8042;-1.25886;16.0196;14.5384;-1.05753;18.956;13.9382;-2.1295;18.3443;14.265;-0.142111;20.9398;16.1746;-0.821442
600;14.2851;23.323;6.0379;12.3304;20.8817;5.55593;12.0824;24.0052;5.73493;11.2077;16.0942;2.91103;13.5894;15.6528;3.4827;17.1645;14.7212;3.87505;19.0625;17.8135;4.08544;19.3957;22.2458;1.48988;12.1842;14.3581;0.845753;15.3311;13.9092;0.943304;20.2959;17.0766;1.23606;20.3123;20.6681;-1.42346;13.6951;13.8809;-1.29205;16.0105;14.6431;-1.10719;18.9241;14.0512;-2.1855;18.3196;14.3603;-0.193058;20.9365;16.2493;-0.857364
601;14.276;23.415;6.03101;12.3186;20.9748;5.55434;12.0747;24.0993;5.72253;11.192;16.1745;2.93311;13.5647;15.731;3.50946;17.1477;14.8034;3.89947;19.0484;17.8912;4.10497;19.3692;22.2881;1.48708;12.1676;14.4149;0.889065;15.2983;13.9593;0.984132;20.2855;17.141;1.26063;20.2736;20.6921;-1.42052;13.6817;13.9082;-1.24026;15.9814;14.6766;-1.07182;18.9093;14.137;-2.16381;18.3049;14.4433;-0.170933;20.9291;16.3024;-0.826051
602;14.2686;23.4979;6.0003;12.3088;21.0563;5.54067;12.0667;24.1816;5.69427;11.1767;16.2432;2.9459;13.538;15.7996;3.52113;17.1391;14.8804;3.90005;19.037;17.9671;4.08837;19.344;22.3379;1.45083;12.152;14.4748;0.908461;15.2524;13.9995;1.00249;20.2717;17.21;1.24484;20.2379;20.7234;-1.44988;13.6646;13.9635;-1.22153;15.931;14.6911;-1.06278;18.8871;14.2165;-2.17004;18.2875;14.5205;-0.175332;20.915;16.3633;-0.836931
603;14.2552;23.5711;5.98841;12.2987;21.1279;5.52365;12.0536;24.253;5.67725;11.1782;16.312;2.92892;13.5203;15.8696;3.50967;17.1345;14.9549;3.89291;19.0296;18.0409;4.08678;19.3278;22.3975;1.44843;12.1615;14.5386;0.901002;15.2204;14.0463;0.997597;20.2664;17.279;1.24544;20.2218;20.7785;-1.45001;13.6806;14.0143;-1.2192;15.9038;14.71;-1.07182;18.8843;14.3222;-2.18412;18.2851;14.6135;-0.18742;20.9113;16.4285;-0.833954
604;14.241;23.6439;5.96568;12.2752;21.2033;5.5272;12.0402;24.3302;5.65825;11.1362;16.3685;2.97662;13.4843;15.9306;3.5417;17.0905;15.0059;3.92332;18.9996;18.0941;4.08727;19.2904;22.4166;1.41884;12.1162;14.5743;0.965266;15.1826;14.0926;1.03884;20.2368;17.3224;1.24876;20.1689;20.7702;-1.46874;13.6328;14.029;-1.15165;15.8646;14.7372;-1.03674;18.8183;14.3308;-2.15576;18.2265;14.6361;-0.158935;20.8833;16.4616;-0.823744
605;14.2261;23.7011;5.94104;12.2586;21.2626;5.49846;12.026;24.3895;5.6329;11.1251;16.4287;2.94448;13.4671;15.991;3.5082;17.0784;15.0637;3.89869;18.9872;18.1508;4.06438;19.2762;22.469;1.40313;12.1164;14.633;0.941127;15.1687;14.1495;1.0099;20.2369;17.3827;1.2304;20.1566;20.8207;-1.48284;13.6421;14.0815;-1.16652;15.8563;14.7867;-1.06608;18.8279;14.3814;-2.17216;18.2286;14.6898;-0.178071;20.8939;16.5212;-0.836431
606;14.2123;23.7602;5.93752;12.2324;21.3318;5.49479;12.0163;24.46;5.62675;11.0739;16.4987;2.94962;13.4059;16.0486;3.51535;17.0103;15.099;3.90875;18.9471;18.1792;4.07467;19.2451;22.4801;1.40038;12.0565;14.6883;0.954018;15.0894;14.1769;1.02695;20.1997;17.3944;1.24655;20.1062;20.8206;-1.48517;13.5814;14.1227;-1.15099;15.7841;14.7889;-1.05288;18.7553;14.3746;-2.15688;18.1577;14.6982;-0.164667;20.858;16.5198;-0.812636
607;14.208;23.8259;5.90827;12.23;21.3939;5.47677;12.011;24.5224;5.59691;11.0835;16.553;2.94364;13.4028;16.108;3.51009;17.0137;15.1626;3.90522;18.9482;18.2421;4.06455;19.239;22.53;1.37758;12.0776;14.7453;0.954824;15.0788;14.2284;1.02238;20.2026;17.4466;1.24022;20.0924;20.8574;-1.50261;13.6067;14.1651;-1.13867;15.7703;14.8259;-1.0612;18.7559;14.4103;-2.15553;18.1586;14.7445;-0.165002;20.8633;16.562;-0.812596
608;14.1955;23.8722;5.8979;12.2092;21.4452;5.47668;12.0001;24.5747;5.58782;11.0488;16.5977;2.96306;13.3646;16.154;3.51706;16.9863;15.2058;3.90754;18.9218;18.2712;4.06758;19.2257;22.5548;1.37033;12.0446;14.7809;0.980313;15.0328;14.2776;1.02182;20.1816;17.468;1.24782;20.0642;20.8716;-1.50805;13.5765;14.2025;-1.11294;15.7193;14.8818;-1.06095;18.7381;14.4289;-2.14297;18.1365;14.7739;-0.155579;20.8463;16.5763;-0.799374
609;14.1807;23.9154;5.89396;12.1798;21.4968;5.49348;11.9884;24.6281;5.58538;10.992;16.6392;3.0136;13.3072;16.193;3.55471;16.9123;15.2224;3.9422;18.8758;18.2794;4.08906;19.2026;22.5499;1.36875;11.9838;14.8092;1.038;14.9654;14.3239;1.04799;20.1322;17.4552;1.27386;20.0156;20.8447;-1.50397;13.5149;14.2263;-1.05562;15.6419;14.9489;-1.03273;18.6366;14.3812;-2.104;18.0438;14.7498;-0.118178;20.7943;16.5466;-0.764773
610;14.172;23.9481;5.88771;12.1714;21.5302;5.48235;11.9801;24.6613;5.57852;10.9939;16.6765;2.99183;13.3094;16.2358;3.52625;16.9037;15.2627;3.91364;18.8713;18.3158;4.08029;19.2059;22.5956;1.36722;12.0008;14.8563;1.01424;14.9802;14.4026;1.00212;20.1356;17.4975;1.26687;20.007;20.8965;-1.51241;13.5432;14.2897;-1.07669;15.6525;15.0668;-1.07016;18.6315;14.4157;-2.12589;18.0364;14.7891;-0.14166;20.8046;16.5902;-0.768025
611;14.1547;23.9859;5.90055;12.1376;21.5823;5.49139;11.969;24.7149;5.58374;10.9467;16.7351;2.99797;13.2474;16.2835;3.53504;16.8225;15.2815;3.93125;18.8161;18.3164;4.1124;19.1876;22.5871;1.38787;11.9686;14.9162;1.02598;14.9174;14.464;1.00113;20.0793;17.4845;1.30251;19.9558;20.882;-1.49771;13.5287;14.3543;-1.05361;15.5933;15.1575;-1.06359;18.5521;14.4095;-2.10117;17.9566;14.7932;-0.119023;20.7462;16.5666;-0.72631
612;14.1551;24.0238;5.90515;12.1421;21.6171;5.49403;11.969;24.7495;5.5835;10.9694;16.7653;3.00219;13.2625;16.3215;3.53892;16.8337;15.3222;3.94137;18.8267;18.3614;4.1276;19.1974;22.6291;1.39391;12.0085;14.949;1.0361;14.9381;14.5128;1.00117;20.0938;17.5334;1.31832;19.9485;20.9273;-1.49855;13.5817;14.3978;-1.03826;15.6138;15.2134;-1.05928;18.57;14.443;-2.09456;17.9757;14.8184;-0.110484;20.7652;16.6146;-0.70628
613;14.1427;24.0461;5.90933;12.1185;21.6477;5.50466;11.9596;24.781;5.58849;10.9194;16.7935;3.02905;13.2145;16.356;3.53843;16.7751;15.3335;3.94379;18.7863;18.3573;4.13894;19.1765;22.6225;1.39285;11.948;14.9637;1.06651;14.8773;14.5631;0.980999;20.0461;17.5144;1.33081;19.8971;20.9147;-1.50417;13.519;14.4168;-1.01566;15.5485;15.2748;-1.07609;18.4912;14.4307;-2.09299;17.9042;14.8129;-0.108042;20.7118;16.5829;-0.687463
614;14.132;24.0684;5.9182;12.107;21.672;5.50585;11.9508;24.8055;5.58951;10.9208;16.8198;3.02217;13.2182;16.3864;3.53284;16.7652;15.3572;3.95513;18.7781;18.3741;4.1669;19.1859;22.6458;1.41659;11.9678;14.9963;1.06329;14.9044;14.6414;0.959411;20.051;17.5276;1.36577;19.8904;20.9419;-1.48708;13.5553;14.4615;-1.01115;15.5724;15.4113;-1.07967;18.5051;14.4508;-2.07446;17.9108;14.8322;-0.0914824;20.7267;16.5911;-0.644946
615;14.1237;24.0796;5.92709;12.0878;21.6932;5.51116;11.9464;24.8273;5.59673;10.8929;16.8506;3.01645;13.1864;16.4113;3.52454;16.7139;15.3598;3.95208;18.7438;18.3631;4.17731;19.17;22.6344;1.41583;11.9506;15.036;1.05488;14.8786;14.6881;0.940817;20.0146;17.5097;1.3773;19.8399;20.9349;-1.49925;13.5489;14.5111;-1.01368;15.549;15.482;-1.09022;18.4502;14.4421;-2.07779;17.8587;14.8235;-0.0940109;20.688;16.5668;-0.629117
616;14.1248;24.1005;5.93672;12.0918;21.7113;5.52225;11.9468;24.8454;5.60403;10.9018;16.8629;3.03563;13.1968;16.436;3.53069;16.7156;15.3813;3.96322;18.7491;18.3835;4.19669;19.1755;22.6578;1.42239;11.9626;15.0461;1.07402;14.8889;14.725;0.938522;20.0171;17.522;1.39794;19.8274;20.9604;-1.49843;13.5633;14.5351;-0.998382;15.5567;15.5259;-1.09171;18.4436;14.4396;-2.06582;17.8561;14.8246;-0.0815556;20.6898;16.5696;-0.601553
617;14.1112;24.1085;5.96055;12.0694;21.7284;5.53709;11.9385;24.8632;5.6154;10.8709;16.8847;3.04566;13.158;16.4546;3.54333;16.6716;15.3851;3.98754;18.713;18.364;4.2495;19.1734;22.6385;1.45678;11.9337;15.064;1.0895;14.8498;14.7503;0.946509;19.9834;17.4867;1.45677;19.8035;20.9436;-1.47102;13.5446;14.5519;-0.977936;15.5276;15.5545;-1.07655;18.4208;14.4312;-2.02856;17.8257;14.823;-0.0479098;20.657;16.5207;-0.533019
618;14.132;24.1247;5.96284;12.0938;21.7401;5.54768;11.9566;24.8746;5.6245;10.899;16.8942;3.0596;13.1828;16.472;3.54624;16.6973;15.4065;3.97779;18.7356;18.3811;4.24286;19.1822;22.6645;1.43692;11.9615;15.0799;1.09748;14.8626;14.7809;0.933239;19.9923;17.4907;1.44806;19.7888;20.973;-1.4982;13.5695;14.5831;-0.979259;15.527;15.5949;-1.08955;18.4165;14.4521;-2.04884;17.8324;14.8398;-0.06411;20.6573;16.5121;-0.535627
