#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:51:31
# StartFrame : 0 
# StopFrame : 6257 
# Delimiter: ';' 
# Framenumber;scale0;scale1;scale2;scale3
714;-2.96176;3.81496;-2.66779;-8.68901;8.23433;-2.67825;-23.4197;7.93728;-2.59105;-28.7619;2.61115;-2.5085
715;-2.96053;3.81716;-2.6611;-8.6882;8.23597;-2.67334;-23.4189;7.93748;-2.59136;-28.7606;2.61082;-2.51096
716;-2.96143;3.81735;-2.66396;-8.6895;8.23566;-2.67436;-23.4201;7.93586;-2.58846;-28.7614;2.60872;-2.50703
717;-2.96246;3.81348;-2.67194;-8.68947;8.23314;-2.68561;-23.4201;7.93698;-2.59361;-28.7627;2.61123;-2.50348
718;-2.96131;3.81529;-2.67109;-8.68862;8.23458;-2.6822;-23.4193;7.93731;-2.5967;-28.7615;2.61111;-2.51476
719;-2.96143;3.81369;-2.67978;-8.68837;8.23346;-2.68347;-23.419;7.93735;-2.59127;-28.7616;2.61152;-2.51245
720;-2.95175;3.8243;-2.6346;-8.6819;8.23986;-2.65623;-23.4124;7.93315;-2.58554;-28.7513;2.60357;-2.5035
721;-2.96167;3.81407;-2.67636;-8.68899;8.23334;-2.68221;-23.4196;7.93598;-2.59158;-28.7618;2.6097;-2.51154
722;-2.96242;3.8136;-2.68306;-8.68996;8.2326;-2.6814;-23.4206;7.93438;-2.58777;-28.7624;2.60774;-2.51394
723;-2.96282;3.81237;-2.67613;-8.68958;8.23237;-2.68305;-23.4203;7.93688;-2.59334;-28.7631;2.61129;-2.51282
724;-2.96434;3.81327;-2.67105;-8.69057;8.23397;-2.67833;-23.4213;7.94027;-2.59169;-28.7648;2.61532;-2.51324
725;-2.96482;3.8135;-2.67091;-8.69197;8.233;-2.67648;-23.4226;7.93619;-2.58934;-28.765;2.61009;-2.51245
726;-2.9649;3.81183;-2.6564;-8.69221;8.23109;-2.67201;-23.4228;7.934;-2.57728;-28.765;2.60795;-2.48269
727;-2.96682;3.81601;-2.70225;-8.69302;8.23674;-2.69848;-23.4238;7.94289;-2.61413;-28.7673;2.61777;-2.55024
728;-2.96552;3.81422;-2.66809;-8.69272;8.23365;-2.67674;-23.4234;7.93669;-2.59103;-28.7657;2.61057;-2.51175
729;-2.96601;3.81285;-2.67854;-8.69271;8.23293;-2.68184;-23.4234;7.9376;-2.58986;-28.7663;2.61204;-2.51166
730;-2.96363;3.81803;-2.6646;-8.69115;8.23703;-2.67928;-23.4218;7.93911;-2.59661;-28.7638;2.61269;-2.51287
731;-2.96514;3.81334;-2.67708;-8.6914;8.23399;-2.68858;-23.4221;7.94033;-2.59611;-28.7655;2.61546;-2.50807
732;-2.9653;3.81318;-2.68126;-8.69197;8.2333;-2.68097;-23.4226;7.93802;-2.58779;-28.7656;2.61244;-2.51277
733;-2.96263;3.81965;-2.66424;-8.691;8.23757;-2.67262;-23.4216;7.93667;-2.59202;-28.7626;2.60909;-2.5172
734;-2.96608;3.81367;-2.67465;-8.69323;8.23318;-2.68124;-23.4239;7.93639;-2.59314;-28.7663;2.61032;-2.51431
735;-2.96615;3.81496;-2.67487;-8.69316;8.23465;-2.68079;-23.4238;7.93829;-2.59554;-28.7664;2.61236;-2.51977
736;-2.96698;3.81445;-2.67312;-8.69391;8.23424;-2.6795;-23.4246;7.93814;-2.59657;-28.7673;2.61229;-2.52217
737;-2.96519;3.81565;-2.67108;-8.69207;8.23548;-2.68651;-23.4228;7.93969;-2.60346;-28.7655;2.61406;-2.51855
738;-2.96505;3.81413;-2.67686;-8.69191;8.234;-2.68617;-23.4226;7.93823;-2.59765;-28.7653;2.61257;-2.51535
739;-2.9664;3.81415;-2.67534;-8.69381;8.23331;-2.68244;-23.4245;7.93563;-2.59712;-28.7666;2.60923;-2.51995
740;-2.96521;3.8128;-2.68071;-8.69209;8.23266;-2.68508;-23.4228;7.93674;-2.59789;-28.7655;2.61096;-2.52236
741;-2.96561;3.81442;-2.67313;-8.69302;8.23359;-2.6786;-23.4237;7.93588;-2.59557;-28.7658;2.60944;-2.52213
742;-2.96387;3.81488;-2.66831;-8.69112;8.23425;-2.67867;-23.4218;7.93718;-2.59479;-28.7641;2.61102;-2.51505
743;-2.96551;3.81345;-2.66962;-8.69177;8.2341;-2.68;-23.4225;7.94031;-2.59671;-28.766;2.61535;-2.51741
744;-2.9642;3.81286;-2.67967;-8.69141;8.23229;-2.68149;-23.4221;7.93522;-2.59398;-28.7644;2.60899;-2.5211
745;-2.96441;3.81431;-2.67542;-8.69194;8.23333;-2.68172;-23.4226;7.93525;-2.5969;-28.7645;2.6087;-2.52106
746;-2.96479;3.81288;-2.67796;-8.69159;8.23283;-2.68325;-23.4223;7.9372;-2.59234;-28.765;2.61155;-2.51272
747;-2.9643;3.8133;-2.67714;-8.69149;8.23276;-2.67848;-23.4221;7.93576;-2.58892;-28.7645;2.60957;-2.51494
748;-2.96292;3.81466;-2.67352;-8.69032;8.23383;-2.68321;-23.421;7.93623;-2.59912;-28.7631;2.60987;-2.51998
749;-2.96026;3.81584;-2.65686;-8.68835;8.23408;-2.67488;-23.419;7.93437;-2.58649;-28.7602;2.60738;-2.49427
750;-2.9654;3.81331;-2.67268;-8.69176;8.23382;-2.6876;-23.4225;7.93988;-2.59709;-28.7658;2.61494;-2.50672
751;-2.96441;3.81167;-2.6753;-8.69071;8.23228;-2.68384;-23.4214;7.93839;-2.59435;-28.7648;2.6134;-2.51214
752;-2.96485;3.81363;-2.67033;-8.69101;8.23441;-2.6815;-23.4217;7.94101;-2.59433;-28.7653;2.61622;-2.51099
753;-2.96378;3.81389;-2.67595;-8.69072;8.23366;-2.67799;-23.4214;7.9375;-2.58741;-28.764;2.61162;-2.51181
754;-2.96259;3.81401;-2.67701;-8.68936;8.234;-2.68196;-23.42;7.93847;-2.59041;-28.7628;2.61285;-2.51065
755;-2.962;3.81138;-2.65182;-8.68884;8.23124;-2.67024;-23.4195;7.9357;-2.58271;-28.7623;2.61021;-2.49072
756;-2.96197;3.81388;-2.67235;-8.68897;8.23357;-2.68296;-23.4196;7.93738;-2.5921;-28.7622;2.61159;-2.5064
757;-2.96006;3.81427;-2.68409;-8.68662;8.23453;-2.68719;-23.4173;7.93968;-2.59196;-28.7603;2.61431;-2.51137
758;-2.96183;3.81384;-2.6746;-8.68859;8.23385;-2.68258;-23.4193;7.9384;-2.59378;-28.7621;2.61283;-2.51276
759;-2.96102;3.81499;-2.67304;-8.68829;8.23434;-2.67523;-23.4189;7.93708;-2.58508;-28.7612;2.61081;-2.50965
760;-2.96147;3.81558;-2.67064;-8.68841;8.23534;-2.68136;-23.4191;7.93931;-2.59632;-28.7618;2.61354;-2.51523
761;-2.96131;3.81459;-2.67501;-8.68826;8.23435;-2.68383;-23.4189;7.93829;-2.59621;-28.7616;2.6125;-2.51521
762;-2.96044;3.81645;-2.66984;-8.68803;8.23538;-2.68051;-23.4187;7.93718;-2.59571;-28.7606;2.61063;-2.51485
763;-2.96323;3.81313;-2.69919;-8.69032;8.23272;-2.69643;-23.4209;7.9361;-2.59168;-28.7632;2.61006;-2.51012
764;-2.9634;3.81433;-2.66924;-8.69074;8.23358;-2.67416;-23.4214;7.93609;-2.58744;-28.7636;2.60975;-2.51164
765;-2.95898;3.82093;-2.65586;-8.68742;8.23875;-2.66872;-23.418;7.93774;-2.58523;-28.7589;2.61019;-2.50291
766;-2.9628;3.81369;-2.66966;-8.68955;8.23369;-2.67976;-23.4202;7.9383;-2.58931;-28.7631;2.61278;-2.50453
767;-2.96433;3.81376;-2.67196;-8.69137;8.23341;-2.67754;-23.422;7.93698;-2.58749;-28.7645;2.61103;-2.50823
768;-2.96328;3.814;-2.67106;-8.6904;8.23353;-2.67467;-23.4211;7.93676;-2.58741;-28.7635;2.61065;-2.5127
769;-2.96216;3.81308;-2.68322;-8.68883;8.23321;-2.68501;-23.4195;7.93799;-2.58909;-28.7624;2.61248;-2.50945
770;-2.96433;3.8129;-2.67089;-8.69081;8.23326;-2.68116;-23.4215;7.93877;-2.59333;-28.7647;2.61357;-2.51047
771;-2.96216;3.81617;-2.68258;-8.68966;8.23522;-2.68662;-23.4203;7.93721;-2.59981;-28.7623;2.61067;-2.52495
772;-2.96375;3.81499;-2.67244;-8.69047;8.23505;-2.681;-23.4212;7.93973;-2.59452;-28.7641;2.61421;-2.51473
773;-2.96253;3.8138;-2.68752;-8.68918;8.23395;-2.68089;-23.4198;7.93862;-2.58578;-28.7628;2.61298;-2.51649
774;-2.96427;3.81523;-2.6698;-8.69086;8.23543;-2.68442;-23.4216;7.94062;-2.59973;-28.7646;2.61534;-2.51441
775;-2.96386;3.8148;-2.67342;-8.69113;8.23414;-2.67819;-23.4218;7.93689;-2.59125;-28.764;2.61063;-2.51545
776;-2.96424;3.81461;-2.69671;-8.69119;8.23437;-2.69191;-23.4218;7.93808;-2.59922;-28.7644;2.61209;-2.52976
777;-2.96464;3.81326;-2.67598;-8.69145;8.23322;-2.67737;-23.4221;7.93747;-2.59016;-28.7649;2.61172;-2.51803
778;-2.9647;3.81467;-2.67283;-8.69151;8.23461;-2.67869;-23.4222;7.93888;-2.5974;-28.7651;2.61316;-2.52491
779;-2.96597;3.81514;-2.67554;-8.69367;8.23393;-2.67869;-23.4243;7.93519;-2.59367;-28.766;2.60837;-2.52129
780;-2.96801;3.81334;-2.69902;-8.69441;8.23382;-2.689;-23.4251;7.93923;-2.60008;-28.7684;2.61382;-2.53969
781;-2.96537;3.81333;-2.67722;-8.69295;8.23228;-2.67879;-23.4236;7.93395;-2.59289;-28.7655;2.60726;-2.52161
782;-2.96578;3.81271;-2.68025;-8.69264;8.23258;-2.68623;-23.4233;7.93677;-2.59434;-28.766;2.61106;-2.51315
783;-2.96405;3.81667;-2.67512;-8.69206;8.23506;-2.67911;-23.4227;7.93534;-2.59225;-28.764;2.60817;-2.51741
784;-2.96325;3.81975;-2.66739;-8.69165;8.23762;-2.67707;-23.4223;7.93665;-2.59506;-28.7632;2.60907;-2.5176
785;-2.96426;3.81939;-2.66603;-8.69292;8.23694;-2.67455;-23.4235;7.93512;-2.59305;-28.7641;2.60721;-2.51733
786;-2.97132;3.80641;-2.66454;-8.6972;8.22754;-2.67816;-23.4279;7.93526;-2.5774;-28.7717;2.61097;-2.48022
787;-2.96601;3.81336;-2.67857;-8.69305;8.23301;-2.68411;-23.4237;7.93659;-2.59586;-28.7662;2.61064;-2.51812
788;-2.96598;3.81371;-2.67584;-8.69232;8.23425;-2.68759;-23.423;7.94029;-2.5981;-28.7664;2.6153;-2.51222
789;-2.96666;3.81406;-2.67457;-8.69421;8.23306;-2.67797;-23.4248;7.93491;-2.58758;-28.7667;2.60833;-2.51057
790;-2.96707;3.81173;-2.68656;-8.69318;8.23259;-2.68867;-23.4239;7.93919;-2.5987;-28.7675;2.61431;-2.52351
791;-2.95845;3.81828;-2.65889;-8.68711;8.23581;-2.67293;-23.4177;7.93416;-2.58279;-28.7582;2.60642;-2.49374
792;-2.96381;3.81379;-2.68343;-8.69059;8.23379;-2.67969;-23.4212;7.93809;-2.58688;-28.7641;2.61234;-2.5161
793;-2.9636;3.81386;-2.67895;-8.68988;8.23447;-2.68873;-23.4206;7.94066;-2.59754;-28.764;2.61572;-2.51254
794;-2.96339;3.81445;-2.67771;-8.68988;8.2348;-2.68932;-23.4206;7.94035;-2.59782;-28.7637;2.6152;-2.51044
795;-2.96231;3.81545;-2.66599;-8.68946;8.23492;-2.68161;-23.4201;7.93827;-2.59708;-28.7625;2.61234;-2.51074
796;-2.9613;3.81649;-2.67223;-8.68853;8.23588;-2.68263;-23.4192;7.93891;-2.59413;-28.7615;2.61281;-2.51057
797;-2.96332;3.81429;-2.67208;-8.68974;8.23473;-2.67714;-23.4204;7.94035;-2.58771;-28.7637;2.61514;-2.50955
798;-2.96153;3.81462;-2.67742;-8.68856;8.23428;-2.67582;-23.4192;7.93775;-2.58416;-28.7617;2.61171;-2.51187
799;-2.96316;3.81336;-2.67244;-8.68992;8.23337;-2.67725;-23.4206;7.93784;-2.58965;-28.7635;2.6122;-2.51327
800;-2.96285;3.81429;-2.67193;-8.68993;8.23389;-2.67982;-23.4206;7.93739;-2.5908;-28.7631;2.61144;-2.50972
801;-2.96305;3.81222;-2.67945;-8.68985;8.23219;-2.67731;-23.4205;7.93646;-2.58343;-28.7633;2.61071;-2.50995
802;-2.96193;3.81428;-2.67419;-8.68875;8.23421;-2.68166;-23.4194;7.9386;-2.58984;-28.7622;2.61298;-2.50698
803;-2.96244;3.81411;-2.6715;-8.68949;8.23374;-2.68184;-23.4201;7.93738;-2.59202;-28.7626;2.61151;-2.50747
804;-2.9621;3.81277;-2.67716;-8.68883;8.23282;-2.681;-23.4195;7.93739;-2.58929;-28.7624;2.6118;-2.51069
805;-2.96091;3.81525;-2.67102;-8.68781;8.23507;-2.68072;-23.4185;7.93915;-2.59639;-28.7612;2.61341;-2.51703
806;-2.95964;3.81747;-2.66595;-8.68762;8.23589;-2.67765;-23.4183;7.93637;-2.59528;-28.7597;2.60934;-2.51521
807;-2.96257;3.81383;-2.66863;-8.68896;8.2343;-2.68276;-23.4197;7.94018;-2.59477;-28.763;2.61516;-2.50737
808;-2.9615;3.81557;-2.67555;-8.68868;8.23504;-2.67513;-23.4193;7.93803;-2.5847;-28.7617;2.61182;-2.51204
809;-2.96132;3.8154;-2.67723;-8.68878;8.23451;-2.68078;-23.4194;7.93668;-2.58807;-28.7614;2.61022;-2.509
810;-2.96134;3.81502;-2.67673;-8.68789;8.23529;-2.68415;-23.4186;7.94053;-2.59256;-28.7617;2.61522;-2.50996
811;-2.96267;3.81302;-2.67712;-8.68971;8.23266;-2.67582;-23.4204;7.9361;-2.58524;-28.7629;2.61004;-2.51346
812;-2.9627;3.81345;-2.67724;-8.68905;8.23398;-2.68302;-23.4197;7.93986;-2.59087;-28.7631;2.61476;-2.50969
813;-2.9616;3.814;-2.68137;-8.68843;8.23393;-2.68662;-23.4191;7.93825;-2.59309;-28.7618;2.61259;-2.51139
814;-2.96382;3.81304;-2.67483;-8.69069;8.23291;-2.678;-23.4214;7.93701;-2.58821;-28.7641;2.61123;-2.51194
815;-2.96111;3.81634;-2.66916;-8.68857;8.23543;-2.67941;-23.4192;7.93764;-2.5948;-28.7613;2.61123;-2.51456
816;-2.9627;3.81344;-2.6869;-8.6891;8.23392;-2.68846;-23.4197;7.93962;-2.58881;-28.763;2.61445;-2.50641
817;-2.96218;3.8136;-2.68265;-8.68901;8.23352;-2.68563;-23.4196;7.93779;-2.59113;-28.7624;2.61209;-2.51126
818;-2.96325;3.81652;-2.66909;-8.69012;8.23638;-2.67998;-23.4208;7.94057;-2.59491;-28.7635;2.61489;-2.51357
819;-2.96583;3.81524;-2.70331;-8.69286;8.23489;-2.69594;-23.4235;7.93828;-2.59745;-28.7659;2.61218;-2.52626
820;-2.96339;3.81615;-2.67074;-8.69024;8.23602;-2.68538;-23.4209;7.94038;-2.59705;-28.7637;2.61482;-2.50878
821;-2.96464;3.81301;-2.67548;-8.69101;8.23351;-2.6851;-23.4217;7.93939;-2.5954;-28.765;2.61432;-2.51178
822;-2.96545;3.81436;-2.67164;-8.69326;8.23299;-2.68218;-23.4239;7.93405;-2.59596;-28.7655;2.60723;-2.5141
823;-2.96502;3.81268;-2.68058;-8.69192;8.23252;-2.68297;-23.4226;7.93656;-2.58901;-28.7652;2.61077;-2.51025
824;-2.96634;3.81495;-2.67404;-8.6937;8.23417;-2.67829;-23.4243;7.93666;-2.58587;-28.7664;2.61032;-2.50622
825;-2.96731;3.81318;-2.67112;-8.69454;8.23258;-2.6781;-23.4252;7.93554;-2.58786;-28.7675;2.6094;-2.50685
826;-2.9669;3.8142;-2.67911;-8.69447;8.23316;-2.67708;-23.4251;7.93481;-2.58888;-28.767;2.60809;-2.51987
827;-2.96491;3.81742;-2.67113;-8.693;8.23571;-2.67779;-23.4236;7.93577;-2.5932;-28.7649;2.60854;-2.51712
828;-2.9624;3.82269;-2.66032;-8.69142;8.23975;-2.67384;-23.422;7.93675;-2.59699;-28.7622;2.60845;-2.51928
829;-2.97411;3.81108;-2.71705;-8.6991;8.23336;-2.70466;-23.4298;7.94347;-2.60183;-28.7747;2.61979;-2.53291
830;-2.96569;3.81524;-2.68201;-8.69333;8.23411;-2.68258;-23.4239;7.9356;-2.59194;-28.7657;2.60885;-2.51798
831;-2.96749;3.81393;-2.67534;-8.69494;8.23304;-2.67734;-23.4256;7.93514;-2.58978;-28.7676;2.60861;-2.51667
832;-2.96726;3.81426;-2.68062;-8.69453;8.23361;-2.67669;-23.4252;7.93622;-2.58819;-28.7674;2.60984;-2.52114
833;-2.96591;3.81577;-2.67229;-8.69277;8.23564;-2.6841;-23.4235;7.93988;-2.60079;-28.7662;2.61421;-2.51982
834;-2.9664;3.81558;-2.67781;-8.69325;8.23546;-2.68944;-23.4239;7.93977;-2.59927;-28.7667;2.61417;-2.51295
835;-2.96496;3.81408;-2.6797;-8.69139;8.23451;-2.68925;-23.4221;7.9402;-2.59836;-28.7653;2.61507;-2.51386
836;-2.96665;3.81393;-2.67586;-8.69397;8.2332;-2.68522;-23.4246;7.93595;-2.59238;-28.7668;2.60976;-2.50651
837;-2.9663;3.8143;-2.68775;-8.69242;8.23515;-2.6915;-23.4232;7.94167;-2.61305;-28.7669;2.61673;-2.54529
838;-2.9643;3.81447;-2.68279;-8.69177;8.23355;-2.68413;-23.4224;7.93559;-2.59408;-28.7644;2.60905;-2.51971
839;-2.96602;3.81368;-2.6786;-8.69353;8.23272;-2.68411;-23.4241;7.93476;-2.59252;-28.7661;2.60826;-2.51209
840;-2.96288;3.81732;-2.67025;-8.69098;8.23558;-2.67672;-23.4216;7.93561;-2.58866;-28.7628;2.60838;-2.51
841;-2.96469;3.81241;-2.67737;-8.69165;8.23215;-2.68395;-23.4223;7.936;-2.59343;-28.7649;2.61016;-2.51265
842;-2.96329;3.81319;-2.68325;-8.69055;8.23256;-2.68134;-23.4212;7.93528;-2.59;-28.7634;2.60897;-2.51832
843;-2.96331;3.81407;-2.67255;-8.69082;8.2331;-2.67315;-23.4214;7.93499;-2.58347;-28.7634;2.60839;-2.51026
844;-2.96162;3.81452;-2.66956;-8.68861;8.23421;-2.68366;-23.4193;7.93807;-2.59783;-28.7619;2.6123;-2.5122
845;-2.96184;3.81374;-2.67681;-8.68905;8.23316;-2.68349;-23.4197;7.93618;-2.5937;-28.762;2.61005;-2.5134
846;-2.96116;3.81333;-2.66866;-8.68769;8.23363;-2.67624;-23.4184;7.93887;-2.59242;-28.7616;2.61353;-2.51591
847;-2.9601;3.81334;-2.6769;-8.68769;8.23229;-2.67369;-23.4183;7.93385;-2.58704;-28.7602;2.60709;-2.52065
848;-2.96029;3.81118;-2.67245;-8.68733;8.23081;-2.67389;-23.4179;7.93432;-2.57794;-28.7604;2.60834;-2.49867
849;-2.95952;3.81437;-2.67197;-8.68597;8.23478;-2.67592;-23.4167;7.94024;-2.59039;-28.7599;2.61495;-2.51668
850;-2.95962;3.81318;-2.67006;-8.68648;8.23306;-2.67538;-23.4172;7.93718;-2.59178;-28.7599;2.61141;-2.51806
851;-2.95904;3.81313;-2.67912;-8.68594;8.23297;-2.68419;-23.4166;7.93706;-2.58954;-28.7592;2.61132;-2.50714
852;-2.95863;3.81317;-2.67883;-8.68557;8.23295;-2.681;-23.4162;7.93676;-2.59281;-28.7589;2.61086;-2.51898
853;-2.95785;3.81544;-2.66922;-8.68497;8.23498;-2.67553;-23.4156;7.93827;-2.58975;-28.7581;2.61221;-2.51312
854;-2.96149;3.81187;-2.68213;-8.68769;8.2326;-2.68273;-23.4184;7.93892;-2.58573;-28.7618;2.61394;-2.50658
855;-2.95936;3.81502;-2.67364;-8.68693;8.23397;-2.68564;-23.4175;7.93591;-2.59383;-28.7594;2.60946;-2.50578
856;-2.95926;3.81568;-2.67291;-8.68565;8.23614;-2.68437;-23.4163;7.94199;-2.59396;-28.7596;2.61693;-2.50765
857;-2.96185;3.81357;-2.67405;-8.6883;8.23396;-2.6834;-23.419;7.93959;-2.58874;-28.7622;2.61445;-2.50142
858;-2.96186;3.81286;-2.67114;-8.68851;8.233;-2.68391;-23.4192;7.93805;-2.59147;-28.7621;2.61273;-2.50202
859;-2.96071;3.81398;-2.67241;-8.68748;8.23396;-2.67542;-23.4181;7.93836;-2.58477;-28.761;2.6127;-2.508
860;-2.96247;3.81279;-2.67258;-8.68916;8.23289;-2.67581;-23.4198;7.9376;-2.58611;-28.7628;2.61204;-2.50986
861;-2.9629;3.81457;-2.66519;-8.69003;8.23408;-2.67787;-23.4207;7.93745;-2.59162;-28.7631;2.61149;-2.50727
862;-2.96046;3.81674;-2.66503;-8.68756;8.2363;-2.67596;-23.4182;7.93973;-2.59029;-28.7607;2.61378;-2.50843
863;-2.96319;3.81409;-2.67043;-8.68974;8.23436;-2.67782;-23.4204;7.93958;-2.58796;-28.7635;2.61426;-2.50678
864;-2.96307;3.81413;-2.67432;-8.69028;8.23355;-2.68138;-23.4209;7.93662;-2.58689;-28.7632;2.61052;-2.50233
865;-2.96392;3.81288;-2.67291;-8.69048;8.23314;-2.68228;-23.4212;7.93844;-2.58968;-28.7642;2.61317;-2.50402
866;-2.9601;3.81772;-2.67093;-8.6883;8.23586;-2.68211;-23.4189;7.93568;-2.59132;-28.76;2.60844;-2.50503
867;-2.96548;3.81421;-2.66957;-8.69252;8.23385;-2.67688;-23.4232;7.93743;-2.58763;-28.7657;2.61151;-2.50704
868;-2.96484;3.81571;-2.67797;-8.69132;8.23609;-2.68769;-23.422;7.94165;-2.59616;-28.7652;2.61648;-2.51095
869;-2.9644;3.814;-2.67697;-8.6916;8.23342;-2.68734;-23.4222;7.93656;-2.59578;-28.7645;2.61052;-2.50979
870;-2.96583;3.81476;-2.67508;-8.6932;8.23398;-2.67783;-23.4239;7.93636;-2.59216;-28.766;2.60995;-2.51971
871;-2.96559;3.81359;-2.67814;-8.6929;8.23289;-2.68357;-23.4235;7.93554;-2.59599;-28.7657;2.60925;-2.51891
872;-2.9657;3.81348;-2.68269;-8.69287;8.23295;-2.68621;-23.4235;7.93608;-2.59187;-28.7658;2.60998;-2.51151
873;-2.96539;3.81414;-2.68181;-8.69199;8.23436;-2.69023;-23.4227;7.93943;-2.60334;-28.7657;2.61405;-2.52338
874;-2.96734;3.81433;-2.68165;-8.69414;8.23428;-2.68629;-23.4248;7.9386;-2.6;-28.7676;2.61291;-2.52487
875;-2.96792;3.8132;-2.68134;-8.69483;8.23301;-2.68652;-23.4255;7.93703;-2.59449;-28.7681;2.61125;-2.5141
876;-2.9658;3.81558;-2.66763;-8.69316;8.2348;-2.6771;-23.4238;7.93731;-2.59443;-28.766;2.611;-2.51669
877;-2.96828;3.81354;-2.67898;-8.69499;8.23362;-2.68059;-23.4257;7.93822;-2.58943;-28.7686;2.61262;-2.51384
878;-2.96772;3.81438;-2.67487;-8.69456;8.23426;-2.68867;-23.4252;7.93863;-2.6015;-28.768;2.61305;-2.51513
879;-2.96545;3.8168;-2.67054;-8.69302;8.23572;-2.68908;-23.4237;7.93772;-2.60334;-28.7656;2.61134;-2.51266
880;-2.96591;3.81663;-2.67778;-8.69377;8.23522;-2.68633;-23.4244;7.93614;-2.59572;-28.7659;2.60928;-2.51259
881;-2.96776;3.81565;-2.6765;-8.69556;8.23429;-2.6866;-23.4262;7.9354;-2.59696;-28.7678;2.6086;-2.51283
882;-2.96926;3.81465;-2.67823;-8.69655;8.23397;-2.68321;-23.4272;7.93671;-2.59211;-28.7694;2.61046;-2.51271
883;-2.96653;3.81714;-2.67275;-8.69382;8.23645;-2.68335;-23.4245;7.93923;-2.59722;-28.7667;2.61304;-2.51537
884;-2.96585;3.8126;-2.68353;-8.69255;8.2327;-2.68851;-23.4232;7.93744;-2.59488;-28.7661;2.61193;-2.51341
885;-2.96658;3.81599;-2.67591;-8.69396;8.23519;-2.68072;-23.4246;7.93761;-2.59027;-28.7667;2.61125;-2.51158
886;-2.96569;3.81413;-2.68143;-8.69248;8.2341;-2.68269;-23.4232;7.93841;-2.59585;-28.766;2.61268;-2.52416
887;-2.9632;3.81497;-2.6894;-8.69076;8.23395;-2.6878;-23.4213;7.93572;-2.59163;-28.7632;2.60908;-2.51568
888;-2.96393;3.81481;-2.6806;-8.69052;8.23503;-2.68489;-23.4212;7.94006;-2.59651;-28.7643;2.61463;-2.52011
889;-2.96403;3.81424;-2.67015;-8.69037;8.23478;-2.68281;-23.4211;7.94074;-2.60128;-28.7645;2.61571;-2.52079
890;-2.96276;3.81383;-2.67804;-8.6889;8.23463;-2.6892;-23.4196;7.94133;-2.59852;-28.7632;2.61658;-2.51234
891;-2.96195;3.81463;-2.67148;-8.68899;8.23427;-2.67378;-23.4197;7.93775;-2.58666;-28.7622;2.61173;-2.51355
892;-2.96279;3.81415;-2.6716;-8.6898;8.23383;-2.68261;-23.4205;7.93763;-2.59197;-28.763;2.61183;-2.50599
893;-2.96177;3.81372;-2.67555;-8.688;8.23442;-2.67951;-23.4187;7.94067;-2.5888;-28.7622;2.61569;-2.51087
894;-2.95938;3.81606;-2.67226;-8.6868;8.23521;-2.68009;-23.4174;7.93759;-2.58829;-28.7595;2.61125;-2.50503
895;-2.95991;3.81416;-2.67092;-8.68736;8.23326;-2.68179;-23.418;7.93554;-2.59251;-28.76;2.60918;-2.5078
896;-2.95682;3.81888;-2.66553;-8.68515;8.23684;-2.67481;-23.4157;7.93614;-2.58844;-28.7567;2.60867;-2.50792
897;-2.95727;3.8148;-2.66654;-8.684;8.23483;-2.67645;-23.4147;7.93952;-2.58544;-28.7575;2.61404;-2.50043
898;-2.95916;3.81327;-2.67418;-8.68637;8.23269;-2.67989;-23.417;7.93573;-2.5877;-28.7593;2.6096;-2.50658
899;-2.95588;3.81491;-2.65577;-8.68356;8.23371;-2.67011;-23.4142;7.93535;-2.57944;-28.7559;2.60881;-2.48961
900;-2.95845;3.81379;-2.67213;-8.68536;8.2336;-2.67278;-23.416;7.93749;-2.58104;-28.7587;2.61162;-2.50609
901;-2.95753;3.81387;-2.67219;-8.68472;8.23333;-2.67455;-23.4154;7.93633;-2.58488;-28.7577;2.61015;-2.50965
902;-2.9592;3.81444;-2.66621;-8.68598;8.23442;-2.67359;-23.4167;7.93886;-2.5865;-28.7595;2.61324;-2.50756
903;-2.95724;3.81329;-2.67782;-8.68338;8.2341;-2.68175;-23.4141;7.94067;-2.58873;-28.7577;2.61581;-2.50896
904;-2.95955;3.81331;-2.67278;-8.6862;8.23345;-2.674;-23.4169;7.93822;-2.58422;-28.7599;2.61267;-2.51019
905;-2.95861;3.81406;-2.67407;-8.68484;8.23476;-2.67579;-23.4155;7.94096;-2.58506;-28.759;2.61594;-2.50969
906;-2.95611;3.81326;-2.67899;-8.68265;8.23354;-2.67856;-23.4133;7.93866;-2.58505;-28.7564;2.61323;-2.50991
