#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:51:31
# StartFrame : 0 
# StopFrame : 6257 
# Delimiter: ';' 
# Framenumber;LeftHand0;LeftHand1;LeftHand2;LeftHandPinky10;LeftHandRing10;LeftHandMiddle10;LeftHandIndex10;LeftHandThumb20;LeftHandPinky20;LeftHandRing20;LeftHandIndex20;LeftHandThumb30;LeftHandPinky30;LeftHandRing30;LeftHandMiddle30;LeftHandMiddle31;LeftHandIndex30
1020;4.93667;32.7891;4.643;2.45261;30.7984;4.18386;3.04217;33.9069;3.77749;0.469258;25.909;2.10456;2.4682;25.0127;3.31318;5.71285;23.3666;4.46285;8.32464;25.9435;4.56139;10.4926;31.4181;4.86411;1.26638;23.6281;0.467578;3.8694;22.1657;1.62056;9.69164;24.4003;2.05939;13.0033;29.2617;5.39174;2.95797;22.4782;-1.32747;4.97838;21.8061;-0.295074;8.07781;20.3548;-0.622802;7.29293;21.4402;1.04545;10.3568;22.9768;0.355284
1021;4.98614;32.7026;4.64874;2.52495;30.6854;4.18262;3.07883;33.8019;3.78758;0.595149;25.7873;2.07492;2.60763;24.9122;3.26828;5.86631;23.298;4.39229;8.4453;25.8931;4.53918;10.5575;31.3948;4.86422;1.41314;23.5326;0.413233;4.034;22.0966;1.54617;9.81741;24.3693;2.0281;13.0928;29.2656;5.3838;3.11427;22.42;-1.39772;5.14383;21.7569;-0.37721;8.23301;20.3313;-0.704526;7.44578;21.4093;0.967377;10.4893;22.9553;0.320429
1022;5.0059;32.6148;4.65793;2.53342;30.6136;4.18211;3.10875;33.7267;3.79064;0.582769;25.7309;2.05978;2.5918;24.846;3.24871;5.83745;23.2138;4.37159;8.41836;25.7848;4.54987;10.5679;31.2711;4.89247;1.39528;23.4774;0.395487;4.01349;22.0331;1.51982;9.78167;24.2588;2.03536;13.0877;29.1256;5.42009;3.09628;22.3572;-1.41062;5.12962;21.6888;-0.401323;8.19993;20.2423;-0.714046;7.41398;21.3274;0.953926;10.4447;22.8427;0.328993
1023;5.08167;32.5188;4.66757;2.64235;30.4813;4.17526;3.16545;33.607;3.81217;0.769341;25.5891;2.00554;2.79357;24.7289;3.17834;6.06171;23.1381;4.27584;8.60191;25.7442;4.49336;10.6655;31.266;4.88524;1.6135;23.3684;0.314472;4.25288;21.9585;1.41358;9.97955;24.2579;1.96292;13.2212;29.1578;5.39088;3.32758;22.2938;-1.50705;5.37094;21.6508;-0.516935;8.44557;20.2405;-0.833663;7.65052;21.3057;0.842751;10.6576;22.8626;0.248592
1024;5.10605;32.4413;4.6734;2.65737;30.414;4.18528;3.19489;33.5365;3.81565;0.769248;25.529;2.01597;2.78555;24.6634;3.18895;6.04093;23.058;4.2877;8.59261;25.649;4.51252;10.684;31.1633;4.89399;1.61352;23.3131;0.319444;4.23288;21.8894;1.42103;9.95923;24.1493;1.98399;13.23;29.0446;5.4043;3.32893;22.2411;-1.50258;5.34866;21.5725;-0.509729;8.39967;20.1353;-0.813274;7.61316;21.212;0.85983;10.6276;22.7449;0.275283
1025;5.16363;32.3608;4.67069;2.72245;30.3255;4.1787;3.24602;33.4518;3.82204;0.851701;25.4426;1.99029;2.87142;24.58;3.15649;6.13555;22.9852;4.23158;8.67363;25.5769;4.47846;10.7474;31.1056;4.8736;1.70236;23.2386;0.283121;4.32508;21.8195;1.37259;10.0362;24.0795;1.9464;13.3034;28.9957;5.36908;3.41682;22.177;-1.54473;5.43823;21.518;-0.563909;8.48523;20.077;-0.874019;7.70086;21.1526;0.800817;10.7022;22.6746;0.239351
1026;5.21319;32.2442;4.66867;2.78702;30.2008;4.13753;3.29315;33.3347;3.82484;0.952015;25.335;1.87982;2.97077;24.473;3.03579;6.24503;22.8874;4.08757;8.76426;25.4834;4.40529;10.8035;31.0205;4.88326;1.81821;23.1536;0.150254;4.43734;21.7389;1.22347;10.1466;24.0251;1.86112;13.3699;28.92;5.36392;3.54675;22.1262;-1.68587;5.55833;21.4566;-0.713291;8.62286;20.0588;-1.04089;7.82802;21.112;0.643175;10.8278;22.6432;0.144143
1027;5.27069;32.1664;4.68413;2.84194;30.1243;4.15997;3.34987;33.2574;3.84274;0.993273;25.2564;1.91588;3.0181;24.3985;3.05729;6.30494;22.8188;4.08348;8.81795;25.4047;4.42033;10.8604;30.9389;4.88953;1.84695;23.0665;0.189846;4.47688;21.6672;1.23454;10.1967;23.9466;1.87416;13.4262;28.837;5.36775;3.57104;22.0374;-1.65365;5.5921;21.3884;-0.706546;8.66671;19.9837;-1.03729;7.87627;21.0438;0.644492;10.8753;22.5616;0.162902
1028;5.32059;32.0703;4.68489;2.8949;30.0258;4.15538;3.39466;33.1621;3.85638;1.05291;25.1615;1.89674;3.09556;24.3046;3.01879;6.39514;22.7386;4.00966;8.88556;25.3166;4.3746;10.9137;30.8545;4.86531;1.90972;22.9721;0.172579;4.57472;21.5907;1.18704;10.2676;23.872;1.82245;13.4856;28.7586;5.32429;3.63533;21.9468;-1.67356;5.69395;21.3279;-0.757681;8.76488;19.9218;-1.10584;7.97022;20.9791;0.575744;10.949;22.4928;0.111278
1029;5.37948;31.9754;4.68193;2.95359;29.9317;4.15066;3.44818;33.0705;3.87035;1.11411;25.0715;1.88066;3.15895;24.2135;2.98438;6.4783;22.6618;3.91497;8.95866;25.2282;4.31824;10.9749;30.7654;4.82658;1.97837;22.8821;0.159736;4.63614;21.5027;1.14707;10.3462;23.7995;1.76017;13.5515;28.6702;5.25917;3.70898;21.8655;-1.68882;5.75103;21.2421;-0.803742;8.83363;19.8634;-1.20919;8.04235;20.9104;0.480452;11.0322;22.4279;0.0480576
1030;5.4681;31.8619;4.65472;3.03291;29.8275;4.13013;3.52819;32.9688;3.88064;1.16806;24.9896;1.8341;3.22623;24.116;2.90659;6.576;22.5753;3.73583;9.04501;25.1192;4.1735;11.0632;30.6436;4.71436;2.02145;22.8113;0.0957217;4.69486;21.4228;1.03606;10.4199;23.7244;1.59006;13.6422;28.5415;5.09035;3.73602;21.8022;-1.7711;5.79396;21.1885;-0.929721;8.89296;19.8456;-1.44255;8.11326;20.8571;0.273854;11.098;22.3722;-0.136997
1031;5.51565;31.7928;4.68203;3.08162;29.7574;4.15623;3.57505;32.8991;3.90877;1.22868;24.9132;1.86475;3.28492;24.0358;2.9511;6.64616;22.5195;3.73717;9.10506;25.0582;4.19756;11.1115;30.578;4.74071;2.09565;22.7281;0.144244;4.76716;21.3282;1.11178;10.4949;23.6752;1.61569;13.6917;28.478;5.11587;3.81739;21.7055;-1.707;5.87681;21.088;-0.85385;8.97973;19.7925;-1.43785;8.19388;20.7883;0.284916;11.1842;22.3283;-0.108458
1032;5.58259;31.7197;4.66254;3.14986;29.6785;4.15311;3.63326;32.8218;3.90544;1.29517;24.8317;1.86957;3.35596;23.9581;2.94214;6.73721;22.4632;3.66829;9.18516;24.996;4.14078;11.1818;30.5195;4.67706;2.15666;22.6505;0.144487;4.82861;21.2553;1.0878;10.5572;23.622;1.54468;13.7703;28.4266;5.03067;3.86462;21.6227;-1.71435;5.92475;21.0278;-0.891664;9.03674;19.7658;-1.5448;8.26211;20.7327;0.19936;11.2358;22.2793;-0.18565
1033;5.65408;31.6361;4.67118;3.21952;29.5957;4.16755;3.70083;32.7398;3.92662;1.36201;24.7548;1.87581;3.42109;23.876;2.94535;6.8228;22.4011;3.60875;9.26191;24.9253;4.10351;11.2537;30.4377;4.65552;2.22572;22.5836;0.139767;4.88854;21.1783;1.07849;10.6276;23.5801;1.48903;13.8444;28.3452;4.99113;3.9308;21.5663;-1.72669;5.97799;20.9679;-0.910571;9.10572;19.7471;-1.63735;8.33648;20.6838;0.12564;11.3036;22.2568;-0.25871
1034;5.71837;31.5569;4.6745;3.28222;29.5152;4.18394;3.75874;32.6603;3.94646;1.41966;24.6749;1.89617;3.48501;23.7924;2.95964;6.91424;22.3419;3.56179;9.33375;24.8605;4.05741;11.3189;30.3641;4.61596;2.28367;22.5085;0.154207;4.9493;21.0917;1.09444;10.6869;23.5418;1.42293;13.914;28.2741;4.92877;3.98356;21.4989;-1.72067;6.02651;20.8698;-0.892868;9.19007;19.7267;-1.70853;8.42303;20.6394;0.0678948;11.3563;22.2366;-0.342246
1035;5.78102;31.4902;4.68342;3.34605;29.4443;4.20463;3.81608;32.5902;3.96455;1.48508;24.6033;1.91923;3.55545;23.7243;2.9736;6.98961;22.2886;3.53829;9.40142;24.8082;4.03361;11.3832;30.3071;4.5986;2.35021;22.4468;0.166033;5.02047;21.0367;1.08971;10.7324;23.5109;1.37738;13.9833;28.2219;4.89965;4.04513;21.4473;-1.71761;6.08788;20.8279;-0.90182;9.23527;19.7036;-1.7582;8.47816;20.604;0.0287335;11.3885;22.2248;-0.413531
1036;5.84081;31.4197;4.69639;3.40808;29.3693;4.22518;3.8711;32.5163;3.98549;1.55747;24.5269;1.93756;3.63383;23.6518;2.98485;7.06211;22.2284;3.52164;9.46965;24.7529;4.01536;11.4449;30.2477;4.59031;2.43389;22.3816;0.177193;5.11093;20.9784;1.09013;10.7848;23.4771;1.34086;14.0502;28.1676;4.88061;4.13145;21.3941;-1.70916;6.17445;20.7789;-0.901707;9.28341;19.6766;-1.80162;8.5345;20.5645;-0.00500065;11.4315;22.2091;-0.471474
1037;5.90527;31.3502;4.71927;3.47639;29.294;4.25396;3.92895;32.443;4.02086;1.6384;24.4563;1.95039;3.7209;23.5856;2.98442;7.1399;22.1684;3.50038;9.54698;24.7055;3.98529;11.5123;30.1954;4.58325;2.52598;22.3336;0.168971;5.20502;20.9341;1.06514;10.8408;23.4622;1.28526;14.1251;28.1222;4.8553;4.22471;21.3723;-1.72872;6.25987;20.7453;-0.928767;9.32492;19.6644;-1.85945;8.58802;20.5424;-0.0530527;11.4747;22.2236;-0.561025
1038;5.93466;31.2917;4.74487;3.51033;29.2281;4.28865;3.95448;32.3776;4.04667;1.69081;24.3858;1.98529;3.76627;23.5234;3.02013;7.17321;22.1055;3.54422;9.58495;24.661;4.00589;11.5444;30.151;4.60335;2.59402;22.2802;0.19285;5.25083;20.8824;1.08718;10.8597;23.4297;1.29126;14.163;28.0844;4.87623;4.29842;21.3361;-1.70696;6.29924;20.6992;-0.908962;9.3312;19.6365;-1.85389;8.60448;20.5004;-0.0365571;11.4813;22.2061;-0.576533
1039;5.98488;31.2288;4.76758;3.55884;29.1654;4.31934;4.00378;32.3144;4.07155;1.74461;24.3254;2.01306;3.81341;23.4647;3.04597;7.20625;22.0374;3.57678;9.62676;24.604;4.0157;11.5939;30.0858;4.61698;2.66159;22.2367;0.207009;5.30018;20.8421;1.08858;10.8826;23.3875;1.28567;14.2122;28.0195;4.88871;4.3738;21.3165;-1.69742;6.34384;20.6861;-0.913266;9.33834;19.6267;-1.87363;8.6219;20.4668;-0.0411476;11.4907;22.1843;-0.61023
1040;6.0122;31.1703;4.79423;3.59196;29.1005;4.34419;4.02777;32.2511;4.10015;1.79687;24.2624;2.02261;3.85129;23.4051;3.05978;7.24213;21.9751;3.59953;9.66357;24.5577;4.02261;11.6244;30.0438;4.6406;2.73744;22.1994;0.189141;5.32997;20.7903;1.08559;10.903;23.3521;1.28029;14.2488;27.9844;4.9088;4.47057;21.3468;-1.73185;6.36537;20.6403;-0.91642;9.3599;19.6197;-1.8942;8.64958;20.4383;-0.049632;11.4998;22.1616;-0.632331
1041;6.04211;31.1008;4.84052;3.62123;29.0342;4.37938;4.0602;32.185;4.14464;1.82773;24.2045;2.0396;3.87638;23.3437;3.07762;7.25907;21.9095;3.614;9.68188;24.4904;4.04804;11.6537;29.9702;4.69721;2.7715;22.1475;0.200475;5.35744;20.7428;1.0859;10.9093;23.2994;1.29391;14.276;27.9055;4.96453;4.51623;21.3178;-1.72787;6.395;20.6151;-0.915421;9.37171;19.6199;-1.91659;8.66378;20.4168;-0.0616619;11.4966;22.1257;-0.637342
1042;6.0541;31.0296;4.88012;3.62825;28.9719;4.4058;4.07889;32.1215;4.17716;1.8288;24.1542;2.04694;3.87112;23.286;3.08975;7.24354;21.8431;3.62783;9.6692;24.411;4.08494;11.6624;29.8803;4.7596;2.77423;22.1032;0.201392;5.35731;20.7005;1.08082;10.8916;23.2272;1.32548;14.2767;27.8042;5.03394;4.53121;21.2933;-1.73115;6.40222;20.6;-0.919064;9.36115;19.6196;-1.93318;8.65206;20.3962;-0.0700623;11.4733;22.0685;-0.624099
1043;6.07921;30.963;4.92061;3.65845;28.9007;4.44022;4.10158;32.0519;4.21989;1.87379;24.0883;2.0616;3.91449;23.2226;3.1021;7.28531;21.7842;3.63668;9.70347;24.3552;4.10238;11.6903;29.8276;4.79889;2.82951;22.0546;0.200895;5.40972;20.6627;1.06628;10.9156;23.1835;1.33327;14.3096;27.7546;5.06687;4.59901;21.2852;-1.74407;6.45347;20.5978;-0.936668;9.39815;19.6378;-1.96375;8.69121;20.3895;-0.0896463;11.4895;22.0418;-0.635958
1044;6.06943;30.8905;4.9679;3.64114;28.8419;4.46732;4.10187;31.9914;4.25748;1.84709;24.047;2.06171;3.87473;23.1667;3.11548;7.23346;21.7141;3.65427;9.65591;24.2624;4.15247;11.6753;29.7266;4.87866;2.80287;22.0171;0.198398;5.37335;20.6188;1.06595;10.8638;23.0856;1.38369;14.2823;27.6375;5.15659;4.58332;21.2533;-1.74329;6.42835;20.5849;-0.933448;9.35902;19.6244;-1.9663;8.64823;20.3599;-0.0872428;11.4312;21.9541;-0.602514
1045;6.09711;30.8364;5.00082;3.67166;28.7846;4.49919;4.12791;31.9349;4.29137;1.88323;23.9906;2.08796;3.91145;23.1127;3.13995;7.27387;21.6674;3.6695;9.68694;24.2129;4.17609;11.7046;29.6806;4.91022;2.84103;21.9674;0.217573;5.41592;20.5834;1.07083;10.8849;23.0391;1.40172;14.3148;27.5929;5.18502;4.62726;21.2263;-1.73316;6.46894;20.5811;-0.93087;9.39587;19.6375;-1.9789;8.68654;20.3544;-0.0921082;11.4441;21.9189;-0.600272
1046;6.0885;30.7489;5.04271;3.65687;28.7108;4.516;4.12715;31.8604;4.33187;1.8612;23.9409;2.06325;3.88599;23.0485;3.11542;7.23851;21.5914;3.64168;9.65088;24.1186;4.18244;11.6915;29.5704;4.96978;2.82387;21.9294;0.180491;5.40282;20.5445;1.02411;10.8482;22.9645;1.39956;14.2918;27.4676;5.2404;4.62505;21.2166;-1.77243;6.46838;20.5834;-0.975342;9.37894;19.6413;-2.03025;8.66366;20.3343;-0.136772;11.4045;21.871;-0.625874
1047;6.10595;30.7084;5.07935;3.67703;28.666;4.55696;4.14285;31.816;4.36706;1.88639;23.8912;2.11043;3.91334;23.0021;3.16542;7.26658;21.5564;3.67896;9.67622;24.0852;4.22449;11.7106;29.5378;5.00712;2.85097;21.8822;0.224661;5.43754;20.5096;1.0653;10.8704;22.9351;1.43852;14.3141;27.4367;5.27909;4.65693;21.1875;-1.73492;6.50258;20.5761;-0.937443;9.39712;19.6353;-2.00641;8.68493;20.3221;-0.109528;11.4237;21.8528;-0.599761
1048;6.11844;30.6486;5.1166;3.68962;28.6079;4.58687;4.15649;31.7582;4.40433;1.89853;23.8406;2.12597;3.92687;22.9514;3.17493;7.27127;21.4996;3.69214;9.68495;24.0298;4.24441;11.7228;29.4768;5.04871;2.8634;21.8392;0.230427;5.45501;20.4775;1.05561;10.8743;22.8935;1.45079;14.3256;27.372;5.31751;4.67423;21.1653;-1.73531;6.52078;20.5666;-0.946452;9.39549;19.6352;-2.01998;8.6859;20.304;-0.115683;11.423;21.8302;-0.604701
1049;6.1355;30.6025;5.13322;3.70573;28.5629;4.60373;4.17286;31.7133;4.42479;1.91098;23.8007;2.13623;3.94048;22.9108;3.17925;7.2837;21.4557;3.69303;9.69919;23.9846;4.24708;11.7396;29.4301;5.05715;2.87263;21.8045;0.234031;5.4683;20.4525;1.04147;10.8834;22.8523;1.44965;14.3425;27.3235;5.31927;4.68066;21.1357;-1.73654;6.53028;20.5643;-0.96211;9.39756;19.6435;-2.04536;8.69187;20.2955;-0.133798;11.4271;21.7996;-0.617488
1050;6.15368;30.5587;5.1574;3.72584;28.5164;4.62953;4.18808;31.6678;4.45438;1.93359;23.7581;2.15392;3.96649;22.8683;3.1933;7.31242;21.4141;3.70522;9.72351;23.9478;4.2524;11.7594;29.3947;5.06893;2.89559;21.7729;0.239625;5.49778;20.4282;1.03702;10.9004;22.8228;1.44896;14.3659;27.2897;5.3217;4.70292;21.1235;-1.73972;6.55506;20.5677;-0.968986;9.42007;19.6545;-2.05826;8.7169;20.289;-0.139929;11.438;21.7824;-0.630592
1051;6.17299;30.5148;5.18084;3.74418;28.472;4.65953;4.20526;31.6235;4.48316;1.94588;23.7163;2.18419;3.98146;22.8255;3.21985;7.32512;21.3702;3.7227;9.74225;23.9064;4.26445;11.7787;29.3521;5.0773;2.9026;21.7378;0.260009;5.5088;20.3955;1.04935;10.9119;22.785;1.45649;14.3864;27.2467;5.32232;4.70385;21.0965;-1.7274;6.55933;20.552;-0.959725;9.40932;19.6516;-2.0666;8.71434;20.2733;-0.14106;11.4435;21.7512;-0.63033
1052;6.19283;30.4847;5.19657;3.76743;28.4371;4.6782;4.2212;31.5897;4.50423;1.97468;23.6822;2.1983;4.0165;22.7948;3.22757;7.35828;21.3426;3.7271;9.7727;23.8838;4.26534;11.8008;29.3346;5.08007;2.93295;21.7132;0.264132;5.54847;20.3795;1.04398;10.9356;22.7658;1.45325;14.4138;27.2335;5.3165;4.73253;21.0878;-1.73026;6.59458;20.5527;-0.967525;9.42884;19.6619;-2.08164;8.73853;20.2721;-0.150785;11.4615;21.7403;-0.642896
1053;6.21165;30.4668;5.21734;3.78551;28.4194;4.70174;4.23903;31.5721;4.52817;1.99025;23.6669;2.22001;4.03134;22.7781;3.2481;7.3654;21.318;3.75233;9.78705;23.8636;4.27912;11.8195;29.3169;5.09256;2.94542;21.7011;0.282727;5.55897;20.3653;1.05879;10.941;22.7419;1.46483;14.4328;27.215;5.32408;4.74162;21.0754;-1.71508;6.60121;20.5413;-0.953837;9.41895;19.6602;-2.07465;8.73485;20.2628;-0.139203;11.4592;21.7196;-0.638106
1054;6.23901;30.4415;5.23045;3.81515;28.3889;4.72476;4.26223;31.5423;4.54594;2.01934;23.6317;2.25251;4.06596;22.7512;3.2685;7.39714;21.2915;3.77106;9.82083;23.8469;4.28305;11.8486;29.3021;5.09012;2.97185;21.6698;0.307407;5.59027;20.3524;1.06154;10.9608;22.7307;1.46091;14.4668;27.2014;5.31336;4.76717;21.067;-1.70219;6.62296;20.5436;-0.954147;9.42281;19.6775;-2.08474;8.7485;20.2648;-0.141176;11.4685;21.714;-0.648656
1055;6.28806;30.4446;5.23215;3.86886;28.3812;4.74862;4.3027;31.5356;4.55703;2.07313;23.6115;2.30045;4.13148;22.7406;3.30723;7.46479;21.2896;3.79975;9.88339;23.8577;4.28094;11.9009;29.3262;5.05913;3.01752;21.6507;0.349817;5.65128;20.3454;1.09326;11;22.7319;1.45323;14.5286;27.2341;5.27042;4.80089;21.0557;-1.67371;6.66935;20.5417;-0.929279;9.45135;19.6952;-2.08083;8.7904;20.2753;-0.130501;11.4901;21.7107;-0.660214
1056;6.29248;30.4108;5.25138;3.87898;28.3437;4.75531;4.30431;31.5003;4.58219;2.09785;23.5844;2.2772;4.15808;22.7125;3.28067;7.48564;21.2639;3.76799;9.9051;23.8372;4.26435;11.9084;29.3087;5.07316;3.04949;21.6402;0.313669;5.68668;20.3373;1.05126;11.0249;22.727;1.43173;14.5419;27.2191;5.27026;4.83554;21.0642;-1.71289;6.70463;20.5523;-0.969325;9.46624;19.7229;-2.13129;8.80736;20.2859;-0.175278;11.5168;21.7207;-0.690723
1057;6.34705;30.446;5.26499;3.92881;28.3757;4.80682;4.35437;31.5303;4.60074;2.12411;23.5951;2.387;4.19049;22.7304;3.38446;7.51217;21.2783;3.86528;9.94486;23.8584;4.31259;11.9609;29.3393;5.05446;3.05593;21.6318;0.433141;5.69883;20.338;1.15978;11.0362;22.7157;1.48178;14.5949;27.2474;5.24917;4.82381;21.0352;-1.60362;6.70024;20.5495;-0.872473;9.43289;19.6938;-2.04621;8.79432;20.2712;-0.0876528;11.506;21.6884;-0.63711
1058;6.36844;30.4316;5.27514;3.95425;28.3599;4.80214;4.37502;31.5163;4.61368;2.15938;23.5895;2.35462;4.2252;22.7228;3.35021;7.54098;21.2681;3.83351;9.97386;23.8519;4.29258;11.9844;29.3352;5.06735;3.09394;21.636;0.393217;5.73533;20.3355;1.12121;11.064;22.721;1.45661;14.6216;27.2433;5.25243;4.86247;21.0446;-1.6435;6.73905;20.5406;-0.908222;9.46248;19.7272;-2.0919;8.82383;20.2906;-0.129302;11.5323;21.7058;-0.67044
1059;6.40465;30.4443;5.26823;3.99248;28.3666;4.81127;4.40668;31.5231;4.611;2.19397;23.5852;2.38696;4.26748;22.7287;3.3704;7.58107;21.2763;3.85111;10.0158;23.8675;4.29133;12.0218;29.3576;5.04234;3.12237;21.6276;0.42429;5.77115;20.3424;1.13595;11.0922;22.7289;1.4532;14.6636;27.2688;5.22229;4.88452;21.0434;-1.62127;6.76486;20.5451;-0.897896;9.47116;19.7359;-2.08622;8.84293;20.3002;-0.120529;11.5502;21.7087;-0.674304
1060;6.43659;30.4504;5.27256;4.02632;28.3679;4.82797;4.43424;31.5248;4.62137;2.22711;23.5806;2.41631;4.30678;22.7301;3.39089;7.6147;21.2809;3.86213;10.0558;23.8793;4.29104;12.0547;29.3733;5.02688;3.15134;21.6234;0.451553;5.80717;20.3478;1.15002;11.1236;22.7398;1.45001;14.7009;27.2871;5.19814;4.9054;21.0375;-1.59945;6.79237;20.5528;-0.887684;9.47033;19.7485;-2.089;8.85346;20.3117;-0.119399;11.5752;21.7195;-0.679476
1061;6.47072;30.466;5.26273;4.06283;28.3775;4.83342;4.46336;31.5347;4.61781;2.26154;23.5835;2.43723;4.34898;22.7371;3.40785;7.65495;21.2917;3.87256;10.0998;23.8977;4.28387;12.0899;29.3999;4.99515;3.17813;21.6276;0.468231;5.84753;20.3612;1.15902;11.16;22.7491;1.44366;14.7412;27.3179;5.15849;4.92133;21.0411;-1.59129;6.82329;20.5833;-0.884639;9.4801;19.7615;-2.09083;8.87338;20.3247;-0.118067;11.6066;21.7197;-0.681606
1062;6.51004;30.4912;5.24885;4.10196;28.4003;4.83238;4.50031;31.5572;4.60661;2.29522;23.5967;2.45852;4.38276;22.7552;3.42448;7.68861;21.3086;3.88878;10.139;23.9216;4.2783;12.129;29.4272;4.96838;3.20624;21.631;0.496289;5.86925;20.3646;1.18318;11.1908;22.7649;1.43823;14.7818;27.3452;5.12878;4.94331;21.0343;-1.56506;6.83841;20.5697;-0.865249;9.49174;19.7733;-2.08273;8.89249;20.3388;-0.108324;11.6309;21.7299;-0.685926
1063;6.5503;30.5116;5.24729;4.14164;28.42;4.83778;4.5386;31.5769;4.61017;2.32688;23.6124;2.47573;4.41771;22.7721;3.43569;7.72074;21.3214;3.89902;10.1798;23.9395;4.27377;12.1687;29.4491;4.95214;3.23113;21.64;0.515045;5.89586;20.3734;1.1975;11.2286;22.7756;1.43555;14.8226;27.3652;5.10411;4.96245;21.0415;-1.55044;6.8599;20.5718;-0.854546;9.50476;19.7857;-2.08063;8.91204;20.3519;-0.104465;11.6659;21.7379;-0.689389
1064;6.58958;30.5349;5.24628;4.18663;28.4345;4.84841;4.57205;31.5924;4.61455;2.3763;23.6171;2.5017;4.47069;22.7843;3.4575;7.77174;21.3375;3.91951;10.2362;23.972;4.27059;12.2105;29.4911;4.93322;3.27496;21.6422;0.540713;5.94142;20.3826;1.21763;11.2761;22.8044;1.43066;14.872;27.4142;5.07748;4.99733;21.0423;-1.53151;6.89579;20.5827;-0.840298;9.52493;19.7954;-2.07013;8.94253;20.3642;-0.0916294;11.7071;21.7636;-0.694418
1065;6.62184;30.5635;5.22801;4.21743;28.4628;4.84093;4.60293;31.62;4.59913;2.39459;23.6387;2.51486;4.48938;22.8064;3.46905;7.78182;21.3512;3.9351;10.2617;23.9911;4.26288;12.2417;29.5178;4.90293;3.28134;21.6527;0.557896;5.94492;20.3894;1.23589;11.2915;22.8044;1.42718;14.9032;27.439;5.04365;4.9952;21.0453;-1.5195;6.89249;20.5788;-0.826356;9.50453;19.7825;-2.05953;8.93268;20.3595;-0.0803533;11.7139;21.753;-0.696172
1066;6.64477;30.5718;5.22786;4.24389;28.4668;4.84204;4.6238;31.6247;4.59948;2.42303;23.6409;2.51721;4.51825;22.8107;3.47257;7.80422;21.3543;3.94221;10.2932;24.0049;4.26134;12.2664;29.536;4.9011;3.30453;21.6563;0.555527;5.96902;20.3957;1.23418;11.3195;22.8188;1.42414;14.9315;27.4601;5.04008;5.01317;21.052;-1.52673;6.91206;20.5905;-0.828491;9.50743;19.7993;-2.06523;8.94238;20.3714;-0.0826549;11.7389;21.7695;-0.701973
1067;6.67649;30.5985;5.21991;4.27545;28.4935;4.83515;4.65563;31.6512;4.59088;2.4494;23.6633;2.52012;4.54545;22.8346;3.47377;7.82822;21.3747;3.94805;10.3236;24.0285;4.25918;12.298;29.5622;4.89403;3.32232;21.6659;0.569038;5.99059;20.409;1.24316;11.3493;22.8363;1.42431;14.963;27.4852;5.03358;5.02496;21.0396;-1.51082;6.93323;20.5923;-0.819973;9.52665;19.7962;-2.05335;8.96309;20.3778;-0.0731317;11.7675;21.785;-0.702302
1068;6.70234;30.6152;5.22303;4.30168;28.5089;4.84336;4.6798;31.6667;4.59728;2.47372;23.6778;2.53212;4.57359;22.8489;3.48451;7.84984;21.3887;3.95516;10.3508;24.044;4.26121;12.3238;29.5818;4.8874;3.34345;21.6815;0.578776;6.018;20.4223;1.25454;11.3727;22.8456;1.42756;14.9902;27.5044;5.02157;5.04112;21.0535;-1.50373;6.95725;20.601;-0.808547;9.53038;19.8036;-2.04899;8.97264;20.3888;-0.068191;11.7885;21.7881;-0.695581
1069;6.73511;30.6347;5.21961;4.33282;28.5294;4.84436;4.71254;31.6868;4.59505;2.49975;23.697;2.53986;4.5955;22.8649;3.49766;7.87239;21.4038;3.96271;10.3798;24.0591;4.26245;12.3556;29.5978;4.87908;3.36402;21.6955;0.592032;6.03172;20.4282;1.27348;11.4008;22.8547;1.43105;15.0209;27.5178;5.01152;5.05426;21.0459;-1.48701;6.96843;20.6028;-0.791576;9.5419;19.8334;-2.05222;8.98819;20.4126;-0.0685176;11.8166;21.7897;-0.686546
1070;6.76777;30.6585;5.21775;4.36386;28.5545;4.8458;4.74553;31.7114;4.59345;2.52286;23.7188;2.55221;4.6231;22.8869;3.50713;7.88538;21.4198;3.97463;10.4055;24.0769;4.26595;12.3874;29.6176;4.87493;3.37983;21.7072;0.611454;6.05786;20.4425;1.29034;11.4213;22.8641;1.43624;15.0514;27.5345;5.00659;5.06453;21.0422;-1.46595;6.9962;20.617;-0.779776;9.53655;19.8121;-2.03235;8.98874;20.4064;-0.051509;11.8341;21.789;-0.674338
